t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1307,2.157813605802775,0.0972041520614092,2.0647749118667695,0.0,0.004165458125404,0.0,0.0,0.0666605994950992,0.25,0.0,0.0
1308,1.98904295282946,0.1001534562958896,1.8937922807175944,0.0,0.0049027841840241,0.0,0.0,0.0678250107388049,0.25,0.0,0.0
1309,2.1708009820600473,0.0784023375665984,2.0878764054525862,0.0,0.0,0.0045222390408626,0.0,0.0666349478333148,0.25,0.0,0.0
1310,2.47638102566596,0.0573885448959268,2.4092167935615025,0.0,0.0,0.0097756872085305,0.0,0.064062398567912,0.25,0.0,0.0
1311,2.541868859929554,0.0458371033108796,2.4875548147335738,0.0,0.0,0.0084769418851001,0.0,0.0618316243876225,0.25,0.0,0.0
1312,2.0420288785009086,0.040061382518356,1.9920466238993215,0.0,0.0,0.0099208720832311,0.0,0.0592208685762459,0.25,0.0,0.0
1313,3.2036390645584767,0.035022987784452,3.159827952132856,0.0,0.0,0.0087881246411686,0.0,0.056908204196991,0.25,0.0,0.0
1314,2.384890562051122,0.0307219191091684,2.3443052511319635,0.0,0.0,0.0098633918099895,0.0,0.0543125747733095,0.25,0.0,0.0
1315,2.342157258868421,0.0253148613459548,2.3010419111977245,0.0,0.0,0.0158004863247415,0.0,0.0501545520562722,0.25,0.0,0.0
1316,2.746653642741202,0.0170813870246976,2.711713400811447,0.0,0.0,0.0178588549050558,0.0,0.045454853397047,0.25,0.0,0.0
1317,2.0647563864400693,0.0100767894678072,2.028889365187009,0.0,0.0,0.0257902317852526,0.0,0.0386679502956647,0.25,0.0,0.0
1318,2.678823497237954,0.00479261938103,2.6469196035499767,0.0,0.0,0.0271112743069469,0.0,0.0315334044254155,0.25,0.0,0.0
1319,2.945621269551084,0.0001228876764366,2.922602453424014,0.0,0.0,0.0228959284506339,0.0,0.0255081600963013,0.25,0.0,0.0
1320,2.9454896545007365,0.0,2.9225630041309936,0.0,0.0,0.0229266503697431,0.0,0.0194748310516321,0.25,0.0,0.0
1321,3.40890734401267,0.0,3.3349029860164676,0.0,0.0,0.0740043579962022,0.0,0.0,0.25,0.0,0.0
1322,3.156632663293368,0.0,3.156632663293368,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1323,2.475398449020525,0.0,2.475398449020525,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1324,2.3866344415919825,0.0,2.3866344415919825,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1325,2.4921211808969908,0.0,2.4921211808969908,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1326,2.1927734984320906,0.0,2.1927734984320906,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1327,2.154472884320416,0.0,2.154472884320416,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1328,2.0536580789494807,0.0,2.0536580789494807,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1329,2.056298866441729,0.0,2.056298866441729,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1330,1.8837769331505414,0.0,1.8837769331505414,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1331,1.8104344963772203,0.0,1.8104344963772203,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1332,1.7030196689062278,0.0,1.7030196689062278,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1333,1.377067951773801,0.0,1.377067951773801,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1334,1.5132586183042558,0.0,1.5132586183042558,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1335,1.2526426405541775,0.0,1.2526426405541775,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1336,1.3562280950726227,0.0,1.3562280950726227,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1337,1.3502152798100453,0.0,1.3502152798100453,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1338,1.0886579544747803,0.0,1.0886579544747803,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1339,1.1756648764052118,0.0,1.1756648764052118,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1340,1.1077945366585167,0.0,1.1077945366585167,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1341,1.3280760539948602,0.0,1.3280760539948602,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1342,1.3011732296439327,0.0,1.3011732296439327,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1343,1.239036840167079,0.0,1.239036840167079,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1344,1.273015573703449,0.0,1.273015573703449,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1345,1.1253878989491068,0.0,1.1253878989491068,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1346,1.2116317030571118,0.0,1.2116317030571118,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1347,1.1025650716046365,0.0,1.1025650716046365,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1348,1.1825376664120588,0.0,1.1825376664120588,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1349,1.1254286082747331,0.0,1.1254286082747331,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1350,1.1460066399205555,0.0,1.1460066399205555,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1351,1.2611965129557803,0.0,1.2611965129557803,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1352,1.2174127442078704,0.0,1.2174127442078704,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1353,1.22774675117718,0.0,1.22774675117718,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1354,0.9374100086892505,0.0,0.9374100086892505,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1355,0.8310234422783359,0.0,0.8310234422783359,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1356,1.1121375861330343,0.0,1.1121375861330343,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1357,1.0505227707983376,0.0,1.0505227707983376,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1358,0.9527977753669004,0.0,0.9527977753669004,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1359,0.8757444294001898,0.0,0.8757444294001898,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1360,0.8750023552628349,0.0,0.8750023552628349,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1361,0.8928941827606746,0.0,0.8928941827606746,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1362,1.0242913142096302,0.0,1.0242913142096302,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1363,1.019085608653183,0.0,1.019085608653183,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1364,1.052985418889784,0.0,1.052985418889784,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1365,1.1076738056978863,0.0,1.1076738056978863,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1366,1.0598964005053102,0.0,1.0598964005053102,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1367,1.0520254836456944,0.0,1.0520254836456944,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1368,1.1289737978751613,0.0,1.1289737978751613,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1369,1.2015757730113628,0.0,1.2015757730113628,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1370,1.2538046742110731,0.0,1.2538046742110731,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1371,1.1577339156857274,0.0,1.1577339156857274,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1372,1.0969231875722125,0.0,1.0969231875722125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1373,1.4421309988273596,0.0,1.4421309988273596,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1374,1.2963365149288646,0.0,1.2963365149288646,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1375,1.9428245786695126,0.0,1.9428245786695126,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1376,1.9384443620889402,0.0,1.9384443620889402,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1377,1.9805114424410215,0.0056528331160868,1.9748586093249345,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1378,1.7678932784919514,0.010199677144244,1.7576936013477076,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1379,1.6151645375909014,0.0163440609660776,1.5988204766248237,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1380,2.126675481393679,0.0234715461994048,2.1032039351942746,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1381,1.8566985068424522,0.0283870532568716,1.8283114535855802,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1382,1.8758423955248822,0.035760313843072,1.84008208168181,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1383,2.4281849564500266,0.0412902592827224,2.3868946971673037,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1384,2.250796364354029,0.0427649113999624,2.2080314529540663,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1385,2.701945417761508,0.0423962483706524,2.659549169390855,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1386,2.7962740667234507,0.0657449068936208,2.7305291598298287,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1387,2.4932953180085624,0.1033485358832432,2.3899467821253184,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1388,2.444778517466275,0.124976766936098,2.319801750530177,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1389,2.7072405114150513,0.1510289543406728,2.5660580908615986,0.0,0.00984653378722,0.0,0.0,0.0023385517744647,0.25,0.0,0.0
1390,2.5869876649640666,0.1983407097687924,2.4103214278395235,0.0,0.0216744726442499,0.0,0.0,0.0074862390274741,0.25,0.0,0.0
1391,4.343073570062225,0.2100150390302764,4.104610822727546,0.0,0.0,0.0284477083044017,0.0,0.0,0.25,0.0,0.0
1392,4.188116270652825,0.2210749299095772,3.967041340743247,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1393,4.06732924652382,0.2081717238837264,3.8591575226400936,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1394,4.1507945289589125,0.2278337521135944,3.9229607768453176,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1395,4.304746286709532,0.2414742841980652,4.063272002511467,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1396,4.1709635734531,0.2470042296377156,3.9239593438153837,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1397,4.299268435252372,0.2428260486388688,4.056442386613503,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1398,4.177712900876615,0.1799075583032912,3.9978053425733227,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1399,3.8569993926800117,0.1506602913113628,3.706339101368649,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1400,3.987312018427517,0.1124422239395572,3.87486979448796,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1401,3.94148109265185,0.1033485358832432,3.838132556768606,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1402,4.347442865634207,0.1037171989125532,4.243725666721654,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1403,4.3682879319879575,0.1207985859372508,4.247489346050706,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1404,4.42498367793007,0.0994161302372696,4.325567547692801,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1405,3.4537386310191502,0.0963439383263528,3.3573946926927976,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1406,3.5285216186134076,0.0846696090648684,3.443852009548539,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1407,3.5431998348304874,0.0727495044505112,3.470450330379976,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1408,3.447225955879385,0.061566725894774,3.3856592299846113,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1409,3.4655068264923377,0.0578800956016736,3.407626730890664,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1410,3.9930986445661176,0.0349001001080152,3.958198544458102,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1411,3.8116843566436245,0.024823310640208,3.786861046003417,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1412,3.6141769871082445,0.0213824556999812,3.5927945314082637,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1413,3.376377988118505,0.011305666232174,3.3650723218863305,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1414,3.5474543469567275,0.0045468440281568,3.542907502928571,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1415,3.6332972127814047,0.0,3.6332972127814047,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1416,3.2178385720652773,0.0,3.2178385720652773,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1417,3.223421482043887,0.0,3.223421482043887,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1418,3.2814995670269522,0.0,3.2814995670269522,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1419,2.1613943248767176,0.0,2.1613943248767176,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1420,1.9277086767690652,0.0,1.9277086767690652,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1421,1.7961442969245494,0.0,1.7961442969245494,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1422,1.9930855884227368,0.0,1.9930855884227368,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1423,2.397000483475234,0.0,2.397000483475234,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1424,2.283136503458069,0.0,2.283136503458069,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1425,2.383759230266007,0.0,2.383759230266007,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1426,1.8238615920012218,0.0,1.8238615920012218,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1427,2.009904535508716,0.0,2.009904535508716,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1428,1.6847683935481665,0.0,1.6847683935481665,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1429,1.7267362516898934,0.0,1.7267362516898934,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1430,1.5070388291143735,0.0,1.5070388291143735,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1431,1.5751272709256274,0.0,1.5751272709256274,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1432,1.7012460483650123,0.0,1.7012460483650123,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1433,1.6325257282688819,0.0,1.6325257282688819,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1434,1.6239546203314668,0.0,1.6239546203314668,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1435,1.4550995644678613,0.0,1.4550995644678613,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1436,1.2552661752467489,0.0,1.2552661752467489,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1437,1.3613253388429003,0.0,1.3613253388429003,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1438,1.6078771961025804,0.0,1.6078771961025804,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1439,1.3657378129912614,0.0,1.3657378129912614,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1440,1.1541655275846538,0.0,1.1541655275846538,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1441,0.838108291660008,0.0,0.838108291660008,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1442,0.8602510676879099,0.0,0.8602510676879099,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1443,0.8162339013868687,0.0,0.8162339013868687,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1444,0.8705403884054287,0.0,0.8705403884054287,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1445,0.9615190943841883,0.0,0.9615190943841883,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1446,0.8183453388963114,0.0,0.8183453388963114,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1447,0.9456052327242045,0.0,0.9456052327242045,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1448,0.8493877173284394,0.0,0.8493877173284394,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1449,0.904708863224835,0.0,0.904708863224835,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1450,0.9370301959886403,0.0,0.9370301959886403,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1451,0.8874868810810895,0.0,0.8874868810810895,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1452,0.7979020400529584,0.0,0.7979020400529584,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1453,0.8086179543557992,0.0,0.8086179543557992,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1454,0.8834193047996508,0.0,0.8834193047996508,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1455,1.0702418653878012,0.0,1.0702418653878012,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1456,0.9606770638426725,0.0,0.9606770638426725,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1457,0.9772895483278292,0.0,0.9772895483278292,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1458,0.9954100557378632,0.0,0.9954100557378632,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1459,1.3143065534130316,0.0,1.3143065534130316,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1460,1.3008858120394817,0.0,1.3008858120394817,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1461,0.9981033891089481,0.0,0.9981033891089481,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1462,0.9501386058380706,0.0,0.9501386058380706,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1463,0.9905682583591962,0.0,0.9905682583591962,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1464,0.9037571949189996,0.0,0.9037571949189996,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1465,0.9354990224383647,0.0,0.9354990224383647,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1466,1.0021532985963102,0.0,1.0021532985963102,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1467,0.8708333932262277,0.0,0.8708333932262277,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1468,1.3025196624758066,0.0,1.3025196624758066,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1469,1.8185520658247945,0.0,1.8185520658247945,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1470,1.4610340916391245,0.0,1.4610340916391245,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1471,1.5661480857416747,0.0,1.5661480857416747,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1472,1.5000156933634796,0.0,1.5000156933634796,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1473,1.2165022144551767,0.0,1.2165022144551767,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1474,1.4019581802094645,0.0,1.4019581802094645,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1475,1.1126901928931017,0.0072503729097636,1.1054398199833377,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1476,0.9103569141722796,0.0117972169379204,0.898559697234359,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1477,1.1210607140281277,0.0074961482626368,1.1135645657654907,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1478,1.3200967157367116,0.0062672714982704,1.3138294442384413,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1479,1.5375829570986979,0.0087250250270036,1.5288579320716942,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1480,1.2152013382225437,0.0194162528769944,1.1957850853455492,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1481,0.9222718618805255,0.0371120782838756,0.8851597835966495,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1482,0.9317008644434017,0.0491550705746696,0.8825457938687318,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1483,1.0055342335261852,0.0796312143309648,0.92590301919522,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1484,1.0256911884717765,0.0892164530930256,0.9364747353787505,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1485,0.917954339043955,0.1156373035269104,0.8043124674864646,0.0,0.0019954319694204,0.0,0.0,0.0004739150927373,0.25,0.0,0.0
1486,0.9566314439728404,0.1207985859372508,0.8391186106075949,0.0,0.0032857525720055,0.0,0.0,0.0012542813285886,0.25,0.0,0.0
1487,2.7927809195164666,0.1542240339280264,2.633790616539803,0.0,0.0,0.0047662690486369,0.0,0.0,0.25,0.0,0.0
1488,3.2135205930298083,0.1604913054262968,3.053029287603511,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1489,3.30686474894348,0.1258369806711544,3.1810277682723256,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1490,3.7105960089073826,0.1201841475550676,3.5904118613523144,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1491,3.376905520499388,0.1308753754050584,3.2460301450943287,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1492,3.17280337211314,0.1012594453838196,3.071543926729321,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1493,2.601036392519267,0.0571427695430536,2.5438936229762135,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1494,2.4313861364556932,0.0423962483706524,2.3889898880850406,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1495,2.3835334594074227,0.0410444839298492,2.3424889754775733,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1496,2.793633260506897,0.044485338870076,2.749147921636821,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1497,3.1973635126939124,0.0473117554281196,3.1500517572657922,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1498,3.3259351807843975,0.0362518645488188,3.2896833162355783,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1499,3.2370561760418823,0.034285661725832,3.2027705143160503,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1500,3.420063656077555,0.0576343202488,3.3624293358287547,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1501,3.2624648478101452,0.0609522875125904,3.2015125602975543,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1502,2.7955228894843995,0.05099838572122,2.7445245037631794,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1503,2.8553266573107976,0.0479261938103028,2.8074004635004943,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1504,2.6834878533513438,0.05284170086777,2.6306461524835734,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1505,2.7885039830095075,0.0256835243752648,2.7628204586342417,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1506,2.7447723496849097,0.0189247021712476,2.725847647513662,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1507,2.38578313094187,0.010199677144244,2.375583453797626,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1508,2.405764600428935,0.0133947567315972,2.3923698436973377,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1509,2.9106137795034672,0.0141320827902172,2.8964816967132503,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1510,2.95204373088334,0.0023348658522968,2.9497088650310435,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1511,2.963866368525025,0.0,2.963866368525025,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1512,3.1235505153142227,0.0,3.1235505153142227,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1513,2.6487702017304624,0.0,2.6487702017304624,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1514,2.7242078008093475,0.0,2.7242078008093475,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1515,1.9184339681472695,0.0,1.9184339681472695,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1516,1.6326705703832347,0.0,1.6326705703832347,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1517,1.6788622445640846,0.0,1.6788622445640846,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1518,1.5721288164541722,0.0,1.5721288164541722,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1519,1.4130892551374423,0.0,1.4130892551374423,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1520,1.4063505304410973,0.0,1.4063505304410973,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1521,1.3100439920254985,0.0,1.3100439920254985,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1522,1.4201584140438284,0.0,1.4201584140438284,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1523,1.1456463460715833,0.0,1.1456463460715833,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1524,1.3659662308541758,0.0,1.3659662308541758,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1525,1.167449337615168,0.0,1.167449337615168,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1526,1.212330392512443,0.0,1.212330392512443,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1527,1.0523330466169423,0.0,1.0523330466169423,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1528,1.0427247633275571,0.0,1.0427247633275571,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1529,0.9029693571049828,0.0,0.9029693571049828,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1530,0.9180884127079992,0.0,0.9180884127079992,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1531,1.197752504133747,0.0,1.197752504133747,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1532,1.114212482330792,0.0,1.114212482330792,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1533,1.0556226433426381,0.0,1.0556226433426381,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1534,0.9266122596929305,0.0,0.9266122596929305,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1535,0.8936589240414897,0.0,0.8936589240414897,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1536,0.9426944227600514,0.0,0.9426944227600514,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1537,0.9205269662451808,0.0,0.9205269662451808,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1538,0.9980348921078259,0.0,0.9980348921078259,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1539,0.8786833691213908,0.0,0.8786833691213908,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1540,0.8571261581122253,0.0,0.8571261581122253,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
1541,0.9678890781090859,0.0,0.9678890781090859,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
