t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2246,0.9378431933077275,0.05206388047250582,0.8857793128352216,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2247,0.9286267579499775,0.059593780540843425,0.8690329774091341,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2248,0.87563225464291,0.06733882061113357,0.8082934340317763,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2249,0.73405362841654,0.10326720093720165,0.6307864274793383,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2250,0.668156115608625,0.15339482139213498,0.51476129421649,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2251,0.963436525339635,0.1787813416225302,0.7846551837171047,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2252,0.4033608382147875,0.17749050161081523,0.2258703366039723,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2253,0.428245213680715,0.2005104818197333,0.2277347318609817,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2254,0.522820019582555,0.19577740177677794,0.32704261780577704,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2255,0.440439266615585,0.24439904221804387,0.19604022439754115,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2256,0.27280648658942,0.22783326206770105,0.04497322452171898,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2257,0.511405818870265,0.13510792122617227,0.37629789764409277,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2258,1.0359982298677726,0.15877332144094744,0.8772249084268251,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2259,1.06010275311112,0.18028732163619787,0.8798154314749221,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2260,0.4398012057062025,0.3478813831571983,0.09191982254900422,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2261,0.3824466195183525,0.5806628652698067,0.0,0.0,0.1982162457514542,0.0,0.0,1.0470763583659703,0.27,0.06
2262,0.404176138265665,0.49977022453566583,0.0,-0.0,0.09559408627000082,0.0,0.0,1.0697799538550956,0.27,0.06
2263,0.413817947563005,0.41478992376442636,0.0,0.0,0.0009719762014213651,0.0,0.0,1.0700107982029332,0.27,0.06
2264,0.794563071323005,0.2583831423449569,0.536179928978048,0.0,0.0,0.0,0.0,1.0700107982029332,0.27,0.06
2265,0.4381351577761475,0.26376164239376915,0.17437351538237833,0.0,0.0,0.0,0.0,1.0700107982029332,0.27,0.06
2266,0.40328994255819,0.1454346413198925,0.2578553012382975,0.0,0.0,0.0,0.0,1.0700107982029332,0.27,0.06
2267,0.40811084720686,0.21535514195445593,0.0,-0.0,-0.0,0.19275570525240404,0.0,1.0192856126101952,0.27,0.06
2268,0.3910249939667225,0.13596848123398209,0.25505651273274044,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2269,0.8674083584775325,0.11402420103482679,0.7533841574427057,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2270,0.476241573197615,0.14349838130232004,0.332743191895295,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2271,0.661491923888405,0.1178967210699718,0.5435952028184332,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2272,0.71632971426702,0.10477318095086918,0.6115565333161508,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2273,0.71374202280119,0.08541058077514384,0.6283314420260462,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2274,0.72040621452141,0.08024722072828383,0.6401589937931261,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2275,0.7870835795519076,0.0570121005174134,0.7300714790344942,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2276,0.6527008624702425,0.04259772038659568,0.6101031420836468,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2277,0.4342358966632525,0.027968200253825404,0.4062676964094271,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2278,0.4294149920145825,0.016996060154247778,0.41241893186033474,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2279,0.41548399549306,0.006884480062480107,0.4085995154305799,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2280,0.5231390500372475,0.0,0.5231390500372475,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2281,0.5525252996971525,0.0,0.5525252996971525,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2282,0.5598984479833525,0.0,0.5598984479833525,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2283,0.5513909691915825,0.0,0.5513909691915825,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2284,0.64653294034621,0.0,0.64653294034621,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2285,0.5290588373631875,0.0,0.5290588373631875,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2286,0.86829455418501,0.0,0.86829455418501,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2287,0.47606433405612,0.0,0.47606433405612,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2288,0.4090679385709325,0.0,0.4090679385709325,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2289,0.8404325611419625,0.0,0.8404325611419625,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2290,0.8754195676731175,0.0,0.8754195676731175,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2291,0.855497888169055,0.0,0.855497888169055,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2292,0.5869096931472225,0.0,0.5869096931472225,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2293,0.446359053941525,0.0,0.446359053941525,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2294,0.460431841776245,0.0,0.460431841776245,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2295,0.406019425337215,0.0,0.406019425337215,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2296,0.32672263343226,0.0,0.32672263343226,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2297,0.2610378075941375,0.0,0.2610378075941375,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2298,0.2346291755113525,0.0,0.2346291755113525,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2299,0.253026598398555,0.0,0.253026598398555,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2300,0.22473923141592,0.0,0.22473923141592,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2301,0.2143884655526,0.0,0.2143884655526,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2302,0.286312109171355,0.0,0.286312109171355,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
