t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
904,0.084430836776575,0.050578441100261995,0.033852395676313,0.0,0.0,0.0,0.0,1.0,0.27,0.06
905,0.091969304345912,0.05474985892296401,0.037219445422947986,0.0,0.0,0.0,0.0,1.0,0.27,0.06
906,0.091969304345912,0.10506758640930715,0.0,0.0,0.013098282063395153,0.0,0.0,1.0031108419900563,0.27,0.06
907,0.10553854597071875,0.19814234657834595,0.0,0.0,0.0926038006076272,0.0,0.0,1.0251042446343677,0.27,0.06
908,0.10553854597071875,0.24585293792550014,0.0,0.0,0.1403143919547814,0.0,0.0,1.0584289127236282,0.27,0.06
909,0.07136415965639074,0.33501699388575634,0.0,0.0,0.2636528342293656,0.0,0.0,1.1210464608531026,0.27,0.06
910,0.07136415965639074,0.383770439688586,0.0,0.0,0.3124062800321952,0.0,0.0,1.1952429523607488,0.27,0.06
911,0.04573336992064475,0.41948820479547166,0.0,0.0,0.3737548348748269,0.0,0.0,1.2840097256435201,0.27,0.06
912,0.04573336992064475,0.44868812955438586,0.0,0.0,0.4029547596337411,0.0,0.0,1.3797114810565336,0.27,0.06
913,0.06432825659167625,0.4129703644475001,0.0,0.0,0.3486421078558239,0.0,0.0,1.4625139816722919,0.27,0.06
914,0.06432825659167625,0.4632880919338428,0.0,0.0,0.39895983534216656,0.0,0.0,1.5572669425660564,0.27,0.06
915,0.04422567640677725,0.5190808053124825,0.0,0.0,0.4748551289057052,0.0,0.0,1.6700450356811614,0.27,0.06
916,0.04422567640677725,0.5276843545718057,0.0,0.0,0.48345867816502847,0.0,0.0,1.7848664717453557,0.27,0.06
917,0.05427696649922675,0.50343798847735,0.0,0.0,0.44916102197812324,0.0,0.0,1.89154221446516,0.27,0.06
918,0.05427696649922675,0.36552048671426446,0.0,0.0,0.3112435202150377,0.0,0.0,1.9654625505162313,0.27,0.06
919,0.07940519173035025,0.25706362332401195,0.0,0.0,0.17765843159366168,0.0,0.0,2.0076564280197258,0.27,0.06
920,0.07940519173035025,0.19006022454686078,0.0,0.0,0.11065503281651053,0.0,0.0,2.033936998313647,0.27,0.06
921,0.05327183748998175,0.1718102715725393,0.0,0.0,0.11853843408255756,0.0,0.0,2.0620898764082547,0.27,0.06
922,0.05327183748998175,0.1778066846926737,0.0,0.0,0.12453484720269194,0.0,0.0,2.091666902618894,0.27,0.06
923,0.04623593442526725,0.19631735128091382,0.0,0.0,0.15008141685564658,0.0,0.0,2.12731123912211,0.27,0.06
924,0.04623593442526725,0.2077887502933444,0.0,0.0,0.16155281586807715,0.0,0.0,2.165680032890778,0.27,0.06
925,0.05578466001309425,0.15877459087659568,0.0,0.0,0.10298993086350143,0.0,0.0,2.19014014147086,0.27,0.06
926,0.05578466001309425,0.11732112626349432,0.0,0.0,0.061536466250400074,0.0,0.0,2.20475505220533,0.27,0.06
927,0.043723111902155,0.0849926381375537,0.0,0.0,0.0412695262353987,0.0,0.0,2.214556564686237,0.27,0.06
928,0.043723111902155,0.07247838466944766,0.0,0.0,0.02875527276729266,0.0,0.0,2.2213859419684687,0.27,0.06
929,0.0773949337118605,0.06387483541012468,0.0,0.0,0.0,0.013520098301735825,0.0,2.217828021362749,0.27,0.06
930,0.0773949337118605,0.05709628144823391,0.0,0.0,0.0,0.020298652263626593,0.0,2.2124862707670574,0.27,0.06
931,0.07840006272110525,0.046146309663641076,0.0,0.0,0.0,0.032253753057464175,0.0,2.2039984410150932,0.27,0.06
932,0.07840006272110525,0.03258920173985954,0.0,0.0,0.0,0.04581086098124571,0.0,2.1919429512831865,0.27,0.06
933,0.06282056307780876,0.01903209381607798,0.0,0.0,0.0,0.04378846926173077,0.0,2.1804196698985203,0.27,0.06
934,0.06282056307780876,0.008603549259322921,0.0,0.0,0.0,0.054217013818485836,0.0,2.166152034683129,0.27,0.06
935,0.074882111188748,0.0,0.0,0.0,0.0,0.074882111188748,0.0,2.1464462159492483,0.27,0.06
936,0.074882111188748,0.0,0.0,0.0,0.0,0.074882111188748,0.0,2.126740397215367,0.27,0.06
937,0.16333346400230275,0.0,0.0,0.0,0.0,0.16333346400230275,0.0,2.0837579066884455,0.27,0.06
938,0.16333346400230275,0.0,0.0,0.0,0.0,0.16333346400230275,0.0,2.040775416161524,0.27,0.06
