t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
203,0.0210346460655601,0.0,0.0,0.0,0.0,0.0210346460655601,0.0,1.4902740451032988,0.27,0.06
204,0.07060713443688076,0.0,0.0,0.0,0.0,0.07060713443688076,0.0,1.471693220251488,0.27,0.06
205,0.08149267084494576,0.0,0.0,0.0,0.0,0.08149267084494576,0.0,1.4502477805554497,0.27,0.06
206,0.025435448760808,0.0,0.0,1.3877787807814457e-17,0.0,0.025435448760808013,0.0,1.4435542414078686,0.27,0.06
207,0.0278693130570165,0.0,0.0,0.0,0.0,0.0278693130570165,0.0,1.436220211656022,0.27,0.06
208,0.032341669273419,0.0,0.0,0.0,0.0,0.032341669273419,0.0,1.427709246057754,0.27,0.06
209,0.03245187214176675,0.0,0.0,0.0,0.0,0.03245187214176675,0.0,1.4191692797046576,0.27,0.06
210,0.0528717846715675,0.0,0.0528717846715675,0.0,0.0,0.0,0.0,1.4191692797046576,0.27,0.06
211,0.038051849176949,0.0,0.038051849176949,0.0,0.0,0.0,0.0,1.4191692797046576,0.27,0.06
212,0.03414617595655225,0.0,0.03414617595655225,0.0,0.0,0.0,0.0,1.4191692797046576,0.27,0.06
213,0.02771941626452475,0.0,-0.0,0.0,0.0,0.02771941626452475,0.0,1.4118746964771511,0.27,0.06
214,0.028623497615756,0.0,0.02862349761575622,0.0,0.0,0.0,0.0,1.4118746964771511,0.27,0.06
215,0.0834862459562395,0.0,0.0,0.0,0.0,0.0834862459562395,0.0,1.3899046317518249,0.27,0.06
216,0.05110801648952975,0.0,0.0,0.0,0.0,0.05110801648952975,0.0,1.3764551537282645,0.27,0.06
217,0.019889267438610376,0.0,0.0,0.0,0.0,0.019889267438610376,0.0,1.3712211359812618,0.27,0.06
218,0.02948266215808725,0.0,0.0,0.0,0.0,0.02948266215808725,0.0,1.363462540676502,0.27,0.06
219,0.022335144369757476,0.0,0.0,0.0,0.0,0.022335144369757476,0.0,1.3575848711055132,0.27,0.06
220,0.01983703859105225,0.0,0.0,0.0,0.0,0.01983703859105225,0.0,1.3523645977920784,0.27,0.06
221,0.030837478463745,0.0,0.0,0.0,0.0,0.030837478463745,0.0,1.3442494718805664,0.27,0.06
222,0.02972813774161025,0.0,0.029728137741611427,0.0,0.0,-8.43769498715119e-16,0.0,1.3442494718805666,0.27,0.06
223,0.17337574862310526,0.0,0.17337574862310526,0.0,0.0,0.0,0.0,1.3442494718805666,0.27,0.06
224,0.2530095947834575,0.0,0.2530095947834575,0.0,0.0,0.0,0.0,1.3442494718805666,0.27,0.06
225,0.27156284830153,0.0,0.27156284830152977,0.0,0.0,2.220446049250313e-16,0.0,1.3442494718805666,0.27,0.06
226,0.33807576337833,0.0,0.33807576337833,0.0,0.0,0.0,0.0,1.3442494718805666,0.27,0.06
227,0.39760881526746,0.0,0.39760881526746,0.0,0.0,0.0,0.0,1.3442494718805666,0.27,0.06
228,0.19193370273745874,0.0,0.19193370273745874,0.0,0.0,0.0,0.0,1.3442494718805666,0.27,0.06
229,0.20824007123358176,0.0,0.20824007123358176,0.0,0.0,0.0,0.0,1.3442494718805666,0.27,0.06
230,0.2065452451303205,0.0,0.2065452451303205,0.0,0.0,0.0,0.0,1.3442494718805666,0.27,0.06
231,0.167320336037216,0.0,0.167320336037216,0.0,0.0,-0.0,0.0,1.3442494718805666,0.27,0.06
232,0.08151617382634675,0.07230506336311515,0.0,0.0,0.0,0.0092111104632316,0.0,1.341825495442874,0.27,0.06
233,0.09083745625004574,0.05867770493931651,0.0,0.0,0.0,0.032159751310729234,0.0,1.3333624029926823,0.27,0.06
234,0.16675417532968576,0.0,0.16675417532968576,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
235,0.15267641175886826,0.0,0.15267641175886826,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
236,0.112245016287171,0.0,0.112245016287171,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
237,0.2835013182763675,0.2970885378607772,0.0,0.013587219584409727,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
238,0.2729516133581025,0.2729516133581025,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
239,0.09232545611697675,0.09232545611697675,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
240,0.1383829430476355,0.1383829430476355,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
241,0.12459870560009476,0.12459870560009476,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
242,0.28121735077265,0.28121735077265,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
243,0.23226899712964924,0.23226899712964924,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
244,0.356638418088965,0.356638418088965,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
245,0.182873042263075,0.182873042263075,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
246,0.080534271492254,0.080534271492254,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
247,0.05984799183990675,0.05984799183990675,0.0,0.0,0.0,0.0,0.0,1.3333624029926823,0.27,0.06
248,0.0392661698826755,1.048427123483566,0.0,0.0,1.0091609536008905,0.0,0.0,1.5730381294728937,0.27,0.06
249,0.112201144055222,0.16795697814968716,0.0,0.05575583409446516,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
250,0.194993268627414,0.19499326862741384,-0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
251,0.3432704445564625,0.017421412722934848,0.32584903183352765,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
252,0.3329698712410475,0.3329698712410475,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
253,0.0414890296347495,0.0414890296347495,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
254,0.03551091574324625,0.03551091574324625,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
255,0.05271823185974675,0.05271823185974675,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
256,0.10769327222248025,0.10769327222248025,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
257,0.0808069060765075,0.0808069060765075,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
258,0.08980645879924826,0.08980645879924826,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
259,0.107058691724649,0.10705869172464899,-0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
260,0.0917159454659735,0.0917159454659735,0.0,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
261,0.2527437499493875,0.08375779427004942,0.16898595567933805,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
262,0.268476123410845,0.013255645374633362,0.2552204780362116,0.0,0.0,0.0,0.0,1.5730381294728937,0.27,0.06
263,0.144531845270654,0.0,0.144531845270654,0.0,0.0,-0.0,0.0,1.5730381294728937,0.27,0.06
264,0.10458931181210075,-9.71445146547012e-17,0.10458931181210085,0.0,0.0,-0.0,0.0,1.5730381294728937,0.27,0.06
265,0.08355988863129625,0.0,0.0,0.0,0.0,0.08355988863129625,0.0,1.5510486850962366,0.27,0.06
266,0.13985527426029926,0.0,0.0,0.0,0.0,0.13985527426029926,0.0,1.5142446655540527,0.27,0.06
267,0.114786994297825,0.0,0.0,0.0,0.0,0.114786994297825,0.0,1.4840375617914672,0.27,0.06
268,0.2611990780805725,0.0,0.2611990780805725,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
269,0.3381316482452175,0.0,0.3381316482452175,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
270,0.28077758387621,0.0,0.28077758387621,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
271,0.2911700799633275,0.0,0.2911700799633275,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
272,0.3350276878348375,0.0,0.3350276878348375,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
273,0.306012473862395,0.0,0.306012473862395,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
274,0.19369694863102124,0.0,0.19369694863102124,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
275,0.212100305356603,0.0,0.212100305356603,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
276,0.191721653616373,0.0,0.191721653616373,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
277,0.21574901264701374,0.0,0.21574901264701374,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
