t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1279,0.287969461148675,0.0,0.287969461148675,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1280,0.287969461148675,0.0,0.287969461148675,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1281,0.27238996150538,0.012693260115197696,0.2596967013901823,0.0,0.0,0.0,0.0,0.2892242671930523,0.24,0.06,0.012693260115197669,0.0,0.0
1282,0.27238996150538,0.021514000195250352,0.2508759613101296,0.0,0.0,0.0,0.0,0.2892242671930523,0.24,0.06,0.02151400019525035,0.0,0.0
1283,0.1588103834607005,0.02818334025577794,0.13062704320492258,0.0,0.0,0.0,0.0,0.2892242671930523,0.24,0.06,0.028183340255777928,0.0,0.0
1284,0.1588103834607005,0.03377698030654304,0.0,0.0,0.0,0.12503340315415745,0.0,0.2563207400472214,0.24,0.06,0.03377698030654305,0.0,0.0
1285,0.3085746058381975,0.04001604036316561,0.0,0.0,0.0,0.2685585654750319,0.0,0.1856474333432656,0.24,0.06,0.04001604036316564,0.0,0.0
1286,0.3085746058381975,0.047545940431503286,0.2610286654066942,0.0,0.0,0.0,0.0,0.1856474333432656,0.24,0.06,0.047545940431503286,0.0,0.0
1287,0.07890262722572775,0.05356986048617335,0.025332766739554397,0.0,0.0,0.0,0.0,0.1856474333432656,0.24,0.06,0.05356986048617335,0.0,0.0
1288,0.07890262722572775,0.05744238052131843,0.0,0.0,0.0,0.021460246704409318,0.0,0.18,0.24,0.06,0.05744238052131843,0.0,0.0
1289,0.07337441767488075,0.06454200058575106,0.008832417089129685,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.06454200058575106,0.0,0.0
1290,0.07337441767488075,0.10283692093329662,0.0,0.0,0.029462503258415873,0.0,0.0,0.18699734452387376,0.24,0.06,0.07337441767488075,0.029462503258415873,0.0
1291,0.069353901637901,0.17749050161081523,0.0,0.0,0.10813659997291422,0.0,0.0,0.2126797870174409,0.24,0.06,0.069353901637901,0.10813659997291422,0.0
1292,0.069353901637901,0.21987308199545874,0.0,0.0,0.15051918035755762,0.0,1.1102230246251565e-16,0.24842809235236082,0.24,0.06,0.069353901637901,0.15051918035755762,0.0
1293,0.04271798289291,0.280327422544112,0.0,0.0,0.23760943965120185,0.0,1.6653345369377348e-16,0.30486033426952125,0.24,0.06,0.04271798289291,0.23760943965120185,0.0
1294,0.04271798289291,0.3224948629268026,0.0,0.0,0.27977688003389256,0.0,0.0,0.37130734327757076,0.24,0.06,0.04271798289291,0.27977688003389256,0.0
1295,0.04523080541602225,0.3448694231298627,0.0,0.0,0.2996386177138404,0.0,0.0,0.44247151498460785,0.24,0.06,0.04523080541602225,0.2996386177138404,0.0
1296,0.04523080541602225,0.36702884333097047,0.0,0.0,0.3217980379149481,0.0,1.1102230246251565e-16,0.518898548989408,0.24,0.06,0.04523080541602225,0.3217980379149481,0.0
1297,0.06231799857318625,0.33583354304785795,0.0,0.0,0.2735155444746715,0.0,1.6653345369377348e-16,0.5838584908021425,0.24,0.06,0.06231799857318625,0.2735155444746715,0.0
1298,0.06231799857318625,0.36165034328215845,0.0,0.0,0.2993323447089722,0.0,0.0,0.6549499226705233,0.24,0.06,0.06231799857318625,0.2993323447089722,0.0
1299,0.03819490235130775,0.40532376367851675,0.0,0.0,0.367128861327209,0.0,0.0,0.7421430272357354,0.24,0.06,0.03819490235130775,0.367128861327209,0.0
1300,0.03819490235130775,0.42511664385814696,0.0,0.0,0.3869217415068392,0.0,0.0,0.8340369408436098,0.24,0.06,0.03819490235130775,0.3869217415068392,0.0
