t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1468,0.463687610556305,0.0,0.25,0.05,0.463687610556305,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1469,0.5514920894405825,0.0,0.25,0.05,0.5514920894405825,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1470,0.5002241152549125,0.0,0.25,0.05,0.5002241152549125,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1471,0.56447054481332,0.0,0.25,0.05,0.56447054481332,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1472,0.681338152435125,0.0,0.25,0.05,0.681338152435125,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1473,0.3069004885415775,0.0,0.25,0.05,0.3069004885415775,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1474,0.472606454295865,0.0,0.25,0.05,0.472606454295865,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1475,0.1136383710954135,0.00217511187292914,0.25,0.05,0.11146325922248436,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1476,0.0703050923745915,0.00353916508137621,0.25,0.05,0.06676592729321529,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1477,0.078178278572271,0.00224884447879113,0.25,0.05,0.07592943409347987,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1478,0.0914642802808552,0.00188018144948112,0.25,0.05,0.08958409883137408,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1479,0.4092211544778275,0.00261750750810117,0.25,0.05,0.4066036469697263,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1480,0.2408395356016732,0.00582487586309835,0.25,0.05,0.23501465973857485,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1481,0.0931250304944282,0.011133623485162709,0.25,0.05,0.0819914070092655,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1482,0.1130540330573045,0.01474652117240091,0.25,0.05,0.0983075118849036,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1483,0.0781167693051015,0.0238893642992895,0.25,0.05,0.054227405005812,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1484,0.0877737242506927,0.02676493592790771,0.25,0.05,0.06100878832278499,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1485,0.0948780446087552,0.03469119105807321,0.25,0.05,0.060186853550681985,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1486,0.1188051495376407,0.0362395757811753,0.25,0.05,0.0825655737564654,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1487,0.199689835865364,0.04626721017840795,0.25,0.05,0.15342262568695605,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1488,0.1809295093787057,0.0481473916278891,0.25,0.05,0.1327821177508166,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1489,0.2546483660811975,0.03775109420134641,0.25,0.05,0.21689727187985108,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1490,0.7641296260451,0.03605524426652031,0.25,0.05,0.7280743817785797,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1491,0.4743287137766075,0.03926261262151755,0.25,0.05,0.43506610115509,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1492,0.29247656539036,0.03037783361514591,0.25,0.05,0.2620987317752141,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1493,0.1851736488133922,0.01714283086291611,0.25,0.05,0.16803081795047609,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1494,0.2100233927498182,0.01271887451119581,0.25,0.05,0.1973045182386224,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1495,0.21036169371925,0.012313345178954759,0.25,0.05,0.19804834854029524,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1496,0.283711494818725,0.013345601661022858,0.25,0.05,0.27036589315770215,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1497,0.4283812912010875,0.01419352662843591,0.25,0.05,0.41418776457265155,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1498,0.4394529592915725,0.010875559364645699,0.25,0.05,0.42857739992692684,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1499,0.43883786661988,0.01028569851774966,0.25,0.05,0.4285521681021303,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1500,0.4635953466555525,0.017290296074640058,0.25,0.05,0.44630505058091247,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1501,0.4357008939942425,0.018285686253777148,0.25,0.05,0.41741520774046537,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1502,0.1837589356684967,0.015299515716366,0.25,0.05,0.16845941995213068,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1503,0.1005061425547527,0.014377858143090899,0.25,0.05,0.0861282844116618,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1504,0.0769173385952987,0.015852510260331,0.25,0.05,0.0610648283349677,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1505,0.264612867362635,0.007705057312579499,0.25,0.05,0.25690781005005553,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1506,0.3798812340380375,0.00567741065137434,0.25,0.05,0.37420382338666314,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1507,0.4435125709247525,0.0030599031432732,0.25,0.05,0.4404526677814793,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1508,0.4582440404118175,0.00401842701947925,0.25,0.05,0.45422561339233825,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1509,0.4561527253280575,0.00423962483706525,0.25,0.05,0.45191310049099226,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1510,0.47408267670793,0.00070045975568904,0.25,0.05,0.4733822169522409,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1511,0.6895803942358225,0.0,0.25,0.05,0.6895803942358225,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1512,1.03901454102502,0.0,0.25,0.05,1.03901454102502,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1513,0.7319295246819325,0.0,0.25,0.05,0.7319295246819325,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1514,0.7823671237608175,0.0,0.25,0.05,0.7823671237608175,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1515,0.71575258741639,0.0,0.25,0.05,0.71575258741639,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1516,0.646739189652355,0.0,0.25,0.05,0.646739189652355,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1517,0.6322845118675525,0.0,0.25,0.05,0.6322845118675525,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1518,0.43530108375764,0.0,0.25,0.05,0.43530108375764,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1519,0.3538320593918075,0.0,0.25,0.05,0.3538320593918075,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1520,0.3705933346954625,0.0,0.25,0.05,0.3705933346954625,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1521,0.3480809429114725,0.0,0.25,0.05,0.3480809429114725,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1522,0.3176953649298025,0.0,0.25,0.05,0.3176953649298025,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1523,0.2542485558445975,0.0,0.25,0.05,0.2542485558445975,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1524,0.36631844062719,0.0,0.25,0.05,0.36631844062719,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1525,0.3642578801770175,0.0,0.25,0.05,0.3642578801770175,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1526,0.3231389350742925,0.0,0.25,0.05,0.3231389350742925,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1527,0.3020720110687825,0.0,0.25,0.05,0.3020720110687825,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1528,0.2952137277793975,0.0,0.25,0.05,0.2952137277793975,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1529,0.1401181106118277,0.0,0.25,0.05,0.1401181106118277,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1530,0.140487166214844,0.0,0.25,0.05,0.140487166214844,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1531,0.3303355193331075,0.0,0.25,0.05,0.3303355193331075,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1532,0.2687954975301525,0.0,0.25,0.05,0.2687954975301525,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1533,0.1432550832374657,0.0,0.25,0.05,0.1432550832374657,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1534,0.0759946995877582,0.0,0.25,0.05,0.0759946995877582,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1535,0.0707664118783617,0.0,0.25,0.05,0.0707664118783617,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1536,0.0608019105969235,0.0,0.25,0.05,0.0608019105969235,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1537,0.061140211566355,0.0,0.25,0.05,0.061140211566355,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1538,0.060648137429,0.0,0.25,0.05,0.060648137429,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1539,0.069751508970067,0.0,0.25,0.05,0.069751508970067,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1540,0.0849442979609017,0.0,0.25,0.05,0.0849442979609017,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1541,0.0484077932622952,0.0,0.25,0.05,0.0484077932622952,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1542,0.0654766149017957,0.0,0.25,0.05,0.0654766149017957,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1543,0.063877373955392,0.0,0.25,0.05,0.063877373955392,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1544,0.0481617561936177,0.0,0.25,0.05,0.0481617561936177,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1545,0.0748567781451247,0.0,0.25,0.05,0.0748567781451247,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1546,0.244776128700513,0.0,0.25,0.05,0.244776128700513,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1547,0.32581458819616,0.0,0.25,0.05,0.32581458819616,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1548,0.1493445006872335,0.0,0.25,0.05,0.1493445006872335,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1549,0.0588336140475037,0.0,0.25,0.05,0.0588336140475037,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1550,0.0693824533670507,0.0,0.25,0.05,0.0693824533670507,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1551,0.0488076034988962,0.0,0.25,0.05,0.0488076034988962,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1552,0.0699360367715752,0.0,0.25,0.05,0.0699360367715752,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1553,0.059971535490137,0.0,0.25,0.05,0.059971535490137,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1554,0.0608326652305082,0.0,0.25,0.05,0.0608326652305082,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1555,0.0934018221966902,0.0,0.25,0.05,0.0934018221966902,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1556,0.0487460942317267,0.0,0.25,0.05,0.0487460942317267,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1557,0.0574496555361927,0.0,0.25,0.05,0.0574496555361927,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1558,0.0686135875274337,0.0,0.25,0.05,0.0686135875274337,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1559,0.0501300527430375,0.0,0.25,0.05,0.0501300527430375,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1560,0.068490568993095,0.0,0.25,0.05,0.068490568993095,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1561,0.0542819282769702,0.0,0.25,0.05,0.0542819282769702,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1562,0.0817150614345097,0.0,0.25,0.05,0.0817150614345097,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1563,0.2124530088030085,0.0,0.25,0.05,0.2124530088030085,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1564,0.494073188537975,0.0,0.25,0.05,0.494073188537975,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1565,0.65851821431529,0.0,0.25,0.05,0.65851821431529,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1566,0.4645794949302625,0.0,0.25,0.05,0.4645794949302625,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1567,0.45925894332011,0.0,0.25,0.05,0.45925894332011,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1568,0.48091020536373,0.0,0.25,0.05,0.48091020536373,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1569,0.7517047540768875,0.00195391405534311,0.25,0.05,0.7497508400215445,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1570,0.69357849660183,0.00342856617258321,0.25,0.05,0.6901499304292468,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1571,0.6713736511536875,0.0047557530780993,0.25,0.05,0.6666178980755882,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1572,0.79346954648489,0.00600920737775337,0.25,0.05,0.7874603391071366,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1573,0.7090173226613425,0.00696773125395945,0.25,0.05,0.7020495914073831,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1574,0.7672973533043225,0.007705057312579499,0.25,0.05,0.7595922959917429,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1575,0.7177823932329775,0.00829491815947551,0.25,0.05,0.7094874750735021,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1576,0.75816322712967,0.00888477900637155,0.25,0.05,0.7492784481232985,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1577,0.8909924895819274,0.010728094152921658,0.25,0.05,0.8802643954290058,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1578,1.2368590988753023,0.01957600685636226,0.25,0.05,1.2172830920189401,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1579,0.881120252201245,0.030930828159111,0.25,0.05,0.850189424042134,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1580,0.7554568193742175,0.0404423343153096,0.25,0.05,0.7150144850589079,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1581,0.4796800200203425,0.05209208604150636,0.25,0.05,0.42758793397883615,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1582,0.48281699264598,0.06134552807718795,0.25,0.05,0.42147146456879203,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1583,0.8679880236605825,0.06529022249080521,0.25,0.05,0.8026978011697773,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1584,0.4151260441260875,0.0692349169044224,0.25,0.05,0.3458911272216651,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1585,0.4347167457195325,0.0667280083051143,0.25,0.05,0.3679887374144182,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1586,0.46082742963293,0.06687547351683831,0.25,0.05,0.3939519561160917,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1587,0.3897227167851375,0.07413813519424574,0.25,0.05,0.31558458159089176,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1588,0.318095175166405,0.07926255130165501,0.25,0.05,0.23883262386475002,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1589,0.3172340454260325,0.08372337395630625,0.25,0.05,0.23351067146972626,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1590,0.36684126939813,0.06613814745821825,0.25,0.05,0.3007031219399118,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1591,0.311544438212865,0.05002757307737025,0.25,0.05,0.2615168651354947,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1592,0.3211398838912875,0.03918888001565549,0.25,0.05,0.281951003875632,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1593,0.33421060316478,0.034986121481521255,0.25,0.05,0.29922448168325877,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1594,0.31052953530457,0.032774143305661106,0.25,0.05,0.2777553919989089,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1595,0.335625316309675,0.03358520197014315,0.25,0.05,0.3020401143395319,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1596,0.48333982141692,0.03461745845221125,0.25,0.05,0.44872236296470874,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1597,1.2134548227173576,0.0285345184685958,0.25,0.05,1.1849203042487617,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1598,0.9310965317763576,0.02252531109084246,0.25,0.05,0.9085712206855152,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1599,0.823885879100145,0.018580616677225197,0.25,0.05,0.8053052624229198,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1600,0.561548854622775,0.01286633972291985,0.25,0.05,0.5486825148998552,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1601,0.47337532013548,0.010912425667576709,0.25,0.05,0.4624628944679033,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1602,0.4947497904768375,0.00976957027671561,0.25,0.05,0.4849802202001219,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1603,0.4352088198568875,0.00840551706826851,0.25,0.05,0.42680330278861894,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1604,0.332734380752715,0.0064147367099943895,0.25,0.05,0.3263196440427206,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1605,0.6998216872195225,0.0035022987784452,0.25,0.05,0.6963193884410773,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1606,0.944536306652865,0.00165898363189509,0.25,0.05,0.9428773230209699,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1607,0.768435274746955,0.00018433151465499,0.25,0.05,0.7682509432323,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1608,0.41377284024836,0.0,0.25,0.05,0.41377284024836,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1609,0.357614879322725,0.0,0.25,0.05,0.357614879322725,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1610,0.430933925788615,0.0,0.25,0.05,0.430933925788615,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1611,0.366810514764545,0.0,0.25,0.05,0.366810514764545,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1612,0.3979342039522475,0.0,0.25,0.05,0.3979342039522475,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1613,0.540481930617265,0.0,0.25,0.05,0.540481930617265,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1614,0.6312388543256725,0.0,0.25,0.05,0.6312388543256725,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1615,0.6528593617357075,0.0,0.25,0.05,0.6528593617357075,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1616,0.58698293659731,0.0,0.25,0.05,0.58698293659731,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1617,0.6078345781677275,0.0,0.25,0.05,0.6078345781677275,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1618,0.7012671549980025,0.0,0.25,0.05,0.7012671549980025,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1619,0.90603150540484,0.0,0.25,0.05,0.90603150540484,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1620,0.75782492616024,0.0,0.25,0.05,0.75782492616024,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1621,0.6272715065932475,0.0,0.25,0.05,0.6272715065932475,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1622,0.8539024014787975,0.0,0.25,0.05,0.8539024014787975,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1623,0.8573469204402825,0.0,0.25,0.05,0.8573469204402825,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1624,0.972492268581345,0.0,0.25,0.05,0.972492268581345,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1625,1.0475950837951475,0.0,0.25,0.05,1.0475950837951475,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1626,0.662301034246205,0.0,0.25,0.05,0.662301034246205,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1627,0.37176201077168,0.0,0.25,0.05,0.37176201077168,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1628,0.369363149352075,0.0,0.25,0.05,0.369363149352075,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1629,0.3460818917284675,0.0,0.25,0.05,0.3460818917284675,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1630,0.793038981614705,0.0,0.25,0.05,0.793038981614705,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1631,0.35134093407145,0.0,0.25,0.05,0.35134093407145,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1632,0.3103450075030625,0.0,0.25,0.05,0.3103450075030625,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1633,0.335102487538735,0.0,0.25,0.05,0.335102487538735,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1634,0.3026255944733075,0.0,0.25,0.05,0.3026255944733075,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1635,0.3143123552354875,0.0,0.25,0.05,0.3143123552354875,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1636,0.340546057683225,0.0,0.25,0.05,0.340546057683225,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1637,0.30225653887029,0.0,0.25,0.05,0.30225653887029,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1638,0.3187717771052675,0.0,0.25,0.05,0.3187717771052675,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1639,0.310098970434385,0.0,0.25,0.05,0.310098970434385,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1640,0.0939554056012147,0.0,0.25,0.05,0.0939554056012147,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1641,0.0667068002451832,0.0,0.25,0.05,0.0667068002451832,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1642,0.0606788920625847,0.0,0.25,0.05,0.0606788920625847,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1643,0.0841754321212845,0.0,0.25,0.05,0.0841754321212845,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1644,0.0633545451844525,0.0,0.25,0.05,0.0633545451844525,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1645,0.0687058514281877,0.0,0.25,0.05,0.0687058514281877,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1646,0.0648307675965172,0.0,0.25,0.05,0.0648307675965172,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1647,0.0499762795751142,0.0,0.25,0.05,0.0499762795751142,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1648,0.080823177060554,0.0,0.25,0.05,0.080823177060554,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1649,0.0529902336664135,0.0,0.25,0.05,0.0529902336664135,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1650,0.065353596367457,0.0,0.25,0.05,0.065353596367457,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1651,0.0942321973034767,0.0,0.25,0.05,0.0942321973034767,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1652,0.0497302425064367,0.0,0.25,0.05,0.0497302425064367,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1653,0.0676294392527237,0.0,0.25,0.05,0.0676294392527237,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1654,0.0623703969097425,0.0,0.25,0.05,0.0623703969097425,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1655,0.0578802204063785,0.0,0.25,0.05,0.0578802204063785,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1656,0.0637236007874687,0.0,0.25,0.05,0.0637236007874687,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1657,0.0572343731011,0.0,0.25,0.05,0.0572343731011,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1658,0.0923869192883957,0.0,0.25,0.05,0.0923869192883957,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1659,0.0647385036957632,0.0,0.25,0.05,0.0647385036957632,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1660,0.5628097945997474,0.0,0.25,0.05,0.5628097945997474,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1661,0.7540728608629075,0.0,0.25,0.05,0.7540728608629075,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1662,0.420231313301145,0.0,0.25,0.05,0.420231313301145,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1663,0.4816483165697625,0.0,0.25,0.05,0.4816483165697625,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1664,0.71522975864545,0.0,0.25,0.05,0.71522975864545,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1665,0.5682226101106524,0.00114285539086107,0.25,0.05,0.5670797547197913,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1666,0.3227083702041075,0.00280183902275616,0.25,0.05,0.3199065311813513,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1667,0.292169019054515,0.006599068224649411,0.25,0.05,0.2855699508298656,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1668,0.3255993057610675,0.0095115061561986,0.25,0.05,0.3160877996048689,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1669,0.29792013553485,0.0091797094298196,0.25,0.05,0.28874042610503037,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1670,0.304778418824235,0.015741911351538,0.25,0.05,0.289036507472697,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1671,0.319356115143375,0.014893986384124949,0.25,0.05,0.30446212875925005,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1672,0.2995501311148375,0.016221173289641008,0.25,0.05,0.2833289578251965,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1673,0.3330111724549775,0.0208294611560163,0.25,0.05,0.3121817112989612,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1674,0.3080076553506275,0.02182485133515336,0.25,0.05,0.28618280401547413,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1675,0.0795622370835817,0.0200552687944653,0.25,0.05,0.059506968289116405,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1676,0.062216623741819,0.016663568924813098,0.25,0.05,0.0455530548170059,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1677,0.0559426784905432,0.0142672592342979,0.25,0.05,0.0416754192562453,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1678,0.0813767604650782,0.017585226498088108,0.25,0.05,0.0637915339669901,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
1679,0.0520060853917035,0.020608263338430296,0.25,0.05,0.0313978220532732,0.0,0.0,0.0,0.017540140734880385,0,1,0.0,1
