t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
213,0.16040549776475763,0.0,0.16040549776475763,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
214,0.28758613644388864,0.0,0.28758613644388864,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
215,0.31086649238232855,0.0,0.31086649238232855,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
216,0.19739670961992006,0.0,0.19739670961992006,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
217,0.11283494112034001,0.0,0.11283494112034001,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
218,0.050798299423509996,0.0,0.050798299423509996,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
219,0.030042163687553688,0.0,0.030042163687553688,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
220,0.06075638207106143,0.0,0.06075638207106143,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
221,0.03462446162806582,0.0,0.03462446162806582,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
222,0.05686624693281325,0.0,0.05686624693281325,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
223,0.04236817171127162,0.0,0.04236817171127162,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
224,0.11046623231146,0.0,0.11046623231146,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
225,0.26502079342851864,0.016261985246019434,0.2487588081824992,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
226,0.11758149878642257,0.026058681924346253,0.09152281686207632,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
227,0.15527623321819298,0.11381048896396656,0.041465744254226417,0.0,0.0,0.0,0.0,2.5293556131209534,0.27,0.06
228,0.15037599216817057,0.1869848590990334,0.0,-0.0,0.03660886693086373,0.0,0.0,2.564134036705274,0.27,0.06
229,0.18839180344030454,0.46638200642500915,0.0,-0.0,0.2779902029847059,0.0,0.0,2.8282247295407448,0.27,0.06
230,0.057154941887690755,0.20894938036847693,0.0,-0.0,0.15179443848078486,0.0,0.0,2.9724294460974905,0.27,0.06
231,0.13631468068433375,0.14336741845472736,0.0,-0.0,0.0070527377703939464,0.0,0.0,2.979129546979365,0.27,0.06
232,0.029200104092797698,0.029527286346346885,0.0,-0.0,0.00032718225354918737,0.0,0.0,2.9794403701202365,0.27,0.06
233,0.04520184783553775,0.0258603762596021,0.019341471575935652,0.0,0.0,0.0,0.0,2.9794403701202365,0.27,0.06
234,0.026628225066916623,0.0020077417343478273,0.024620483332568797,0.0,0.0,0.0,0.0,2.9794403701202365,0.27,0.06
235,0.06285794032468156,0.0,0.06285794032468156,0.0,0.0,0.0,0.0,2.9794403701202365,0.27,0.06
