t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
2243,0.08242057875808526,0.04464155040514443,0.03777902835294083,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.04464155040514443,0.0,0.0
2244,0.08242057875808526,0.04813757543687264,0.03428300332121262,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.04813757543687264,0.0,0.0
2245,0.0773949337118605,0.05674317551497278,0.02065175819688772,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.05674317551497278,0.0,0.0
2246,0.0773949337118605,0.06507985059063227,0.012315083121228226,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.06507985059063227,0.0,0.0
2247,0.0572923535269615,0.07449222567605428,0.0,-0.0,0.017199872149092688,0.0,0.0,0.18408496963540952,0.24,0.06,0.0572923535269615,0.017199872149092688,-0.0
2248,0.0572923535269615,0.08417352576391696,0.0,-0.0,0.026881172236955457,0.0,0.0,0.19046924804168644,0.24,0.06,0.0572923535269615,0.026881172236955457,-0.0
2249,0.07890262722572775,0.12908400117150207,0.0,-0.0,0.05018137394577432,0.0,0.0,0.20238732435380785,0.24,0.06,0.07890262722572775,0.05018137394577432,-0.0
2250,0.07890262722572775,0.1917435267401687,0.0,-0.0,0.11284089951444096,0.0,0.0,0.22918703798848758,0.24,0.06,0.07890262722572775,0.11284089951444096,-0.0
2251,0.07136415965639074,0.22347667702816273,0.0,-0.0,0.152112517371772,0.0,0.0,0.26531376086428343,0.24,0.06,0.07136415965639074,0.152112517371772,-0.0
2252,0.07136415965639074,0.221863127013519,0.0,-0.0,0.1504989673571282,0.0,0.0,0.3010572656116014,0.24,0.06,0.07136415965639074,0.1504989673571282,-0.0
2253,0.08041032073959525,0.2506381022746666,0.0,-0.0,0.17022778153507123,0.0,0.0,0.3414863637261808,0.24,0.06,0.08041032073959525,0.17022778153507123,-0.0
2254,0.08041032073959525,0.2447217522209724,0.0,-0.0,0.16431143148137714,0.0,0.0,0.3805103287030079,0.24,0.06,0.08041032073959525,0.16431143148137714,-0.0
2255,1.0036213157310725,0.3054988027725548,0.6981225129585177,0.0,0.0,0.0,0.0,0.3805103287030079,0.24,0.06,0.3054988027725548,0.0,0.0
2256,1.0036213157310725,0.2847915775846263,0.6346398020927988,0.0,0.0,0.08418993605364737,0.0,0.35835508237310065,0.24,0.06,0.28479157758462637,0.0,0.0
2257,1.0332726215037975,0.16888490153271532,0.8643877199710822,0.0,0.0,0.0,0.0,0.35835508237310065,0.24,0.06,0.1688849015327153,0.0,0.0
2258,1.0332726215037975,0.19846665180118428,0.8348059697026132,0.0,0.0,0.0,0.0,0.35835508237310065,0.24,0.06,0.19846665180118428,0.0,0.0
2259,0.90310846506303,0.22535915204524734,0.0,0.0,0.0,0.6777493130177826,0.0,0.17999999999999997,0.24,0.06,0.22535915204524737,0.0,0.0
2260,0.90310846506303,0.4348517289464978,0.4682567361165322,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.4348517289464978,0.0,0.0
2261,0.4266772644244775,0.7258285815872584,0.0,-0.0,0.29915131716278087,0.0,0.0,0.25104843782616043,0.24,0.06,0.4266772644244775,0.29915131716278087,-0.0
