t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
315,0.052432252584717,0.0,0.0,0.0,0.0,0.052432252584717,0.0,2.399148275791726,0.27,0.06
316,0.052432252584717,0.0,0.0,0.0,0.0,0.052432252584717,0.0,2.3853503145852217,0.27,0.06
317,0.0350877431745635,0.0,0.0,0.0,0.0,0.0350877431745635,0.0,2.3761166979603368,0.27,0.06
318,0.0350877431745635,0.0,0.0,-6.938893903907228e-18,0.0,0.03508774317456349,0.0,2.3668830813354518,0.27,0.06
319,0.03887562453999925,0.0,0.0,0.0,0.0,0.03887562453999925,0.0,2.3566526538249253,0.27,0.06
320,0.03887562453999925,0.0,0.0,0.0,0.0,0.03887562453999925,0.0,2.3464222263143992,0.27,0.06
321,0.035685829705948,0.0,0.0,0.0,0.0,0.035685829705948,0.0,2.3370312184970445,0.27,0.06
322,0.035685829705948,0.0,0.0,0.0,0.0,0.035685829705948,0.0,2.32764021067969,0.27,0.06
323,0.02890751568358925,0.018555825168403435,0.0,0.0,0.0,0.010351690515185814,0.0,2.3249160815967462,0.27,0.06
324,0.02890751568358925,0.034960250317281755,0.0,2.7755575615628914e-17,0.0060527346336924776,0.0,0.0,2.326353606072248,0.27,0.06
325,0.034689018820307,0.04275907538806007,0.0,0.0,0.008070056567753073,0.0,0.0,2.3282702445070895,0.27,0.06
326,0.034689018820307,0.04733080042955075,0.0,0.0,0.01264178160924375,0.0,0.0,2.331272667639285,0.27,0.06
327,0.035685829705948,0.052440375475922764,0.0,0.0,0.016754545769974767,0.0,0.0,2.335251872259654,0.27,0.06
328,0.035685829705948,0.05916350053693844,0.0,0.0,0.023477670830990442,0.0,0.0,2.340827819082014,0.27,0.06
329,0.02691389391230725,0.06588662559795415,0.0,0.0,0.0389727316856469,0.0,0.0,2.350083842857355,0.27,0.06
330,0.02691389391230725,0.06911372562724172,0.0,0.0,0.042199831714934466,0.0,0.0,2.360106302889652,0.27,0.06
331,0.02950560221497375,0.06723125061015735,0.0,7.077671781985373e-16,0.03772564839518289,0.0,0.0,2.369066144383508,0.27,0.06
332,0.02950560221497375,0.12424335112757073,0.0,0.0,0.09473774891259698,0.0,0.0,2.3915663597502497,0.27,0.06
333,0.0157496119931279,0.20922365189880973,0.0,0.0,0.19347403990568182,0.0,0.0,2.437516444227849,0.27,0.06
334,0.0157496119931279,0.263277577389376,0.0,0.0,0.2475279653962481,0.0,0.0,2.496304336009458,0.27,0.06
335,0.152512065503074,0.3501403531776995,0.0,0.0,0.19762828767462548,0.0,0.0,2.5432410543321815,0.27,0.06
336,0.152512065503074,0.401236103641419,0.0,0.0,0.24872403813834498,0.0,0.0,2.602313013390039,0.27,0.06
