t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1265,0.9688792361361829,0.0,0.9688792361361827,0.0,0.0,0.0,0.0,8.517311082958583,0.27,0.06,0.0
1266,0.9571241570104639,0.0,0.9571241570104632,0.0,0.0,0.0,0.0,8.517311082958583,0.27,0.06,0.0
1267,1.0387562324814876,0.0,1.0387562324814874,0.0,0.0,0.0,0.0,8.517311082958583,0.27,0.06,0.0
1268,0.8843499357891818,0.0,0.8123096453464529,0.0,0.0,0.0720402904427289,0.0,8.498353111789445,0.27,0.06,0.0
1269,0.9631665549698675,0.0,0.9631665549698675,0.0,0.0,0.0,0.0,8.498353111789445,0.27,0.06,0.0
1270,1.0222869296970871,0.0,0.9895551109324088,0.0,0.0,0.0327318187646782,0.0,8.489739475272424,0.27,0.06,0.0
1271,0.801147148829737,0.0,0.7194341793124656,-3.469446951953614e-18,0.0,0.0817129695172715,0.0,8.468236062241562,0.27,0.06,-3.469446951953614e-18
1272,0.8989592485855842,0.0,0.8710878463746652,0.0,0.0,0.027871402210919,0.0,8.460901482712373,0.27,0.06,0.0
1273,1.3126920288249337,0.0,1.2704921645749183,0.0,0.0,0.0421998642500155,0.0,8.449796255278159,0.27,0.06,0.0
1274,1.489331301407556,0.0,1.489331301407556,0.0,0.0,0.0,0.0,8.449796255278159,0.27,0.06,0.0
1275,1.3287236686960775,0.0,1.3287236686960775,0.0,0.0,0.0,0.0,8.449796255278159,0.27,0.06,0.0
1276,0.8918556865547133,0.0,0.8540571472884211,0.0,0.0,0.0377985392662922,0.0,8.439849271260714,0.27,0.06,0.0
1277,1.7465645798513612,0.0,1.3656378236189197,0.0,0.0,0.3809267562324412,0.0,8.339605388041651,0.27,0.06,0.0
1278,1.6261395049159364,0.0,1.3992318183281258,0.0,0.0,0.2269076865878095,0.0,8.279892838939595,0.27,0.06,0.0
1279,1.3661836611373455,0.0,1.1138111379414153,0.0,0.0,0.25237252319593,0.0,8.21347901704593,0.27,0.06,0.0
1280,1.904967340152024,0.0,1.6295288417675788,0.0,0.0,0.275438498384445,0.0,8.140995201681601,0.27,0.06,0.0
1281,1.5869847614216277,0.1269326011519766,1.4396033155879149,0.0,0.0,0.0204488446817359,0.0,8.135613926765355,0.27,0.06,0.0
1282,1.6036590706050848,0.2151400019525031,1.388519068652581,0.0,0.0,0.0,0.0,8.135613926765355,0.27,0.06,0.0
1283,1.7005235187113208,0.2818334025577789,1.4186901161535412,0.0,0.0,0.0,0.0,8.135613926765355,0.27,0.06,0.0
1284,1.4872425201248514,0.3377698030654299,1.149472717059421,0.0,0.0,0.0,0.0,8.135613926765355,0.27,0.06,0.0
1285,1.8225221159619391,0.4001604036316556,1.422361712330283,0.0,0.0,0.0,0.0,8.135613926765355,0.27,0.06,0.0
1286,2.270514804290412,0.47545940431503253,1.795055399975379,0.0,0.0,0.0,0.0,8.135613926765355,0.27,0.06,0.0
1287,1.8866379155395403,0.5356986048617333,1.2805280935382723,-3.469446951953614e-18,0.0,0.0704112171395346,0.0,8.117084659097056,0.27,0.06,-3.469446951953614e-18
1288,1.5243712377315948,0.5744238052131839,0.8917327619419616,0.0,0.0,0.0582146705764488,0.0,8.10176500894536,0.27,0.06,0.0
1289,1.9555536019342092,0.64542000585751,1.2519336370243268,0.0,0.0,0.058199959052371505,0.0,8.086449230247368,0.27,0.06,0.0
1290,1.8444664135938278,1.028369209332966,0.8053999632079052,0.0,0.0,0.0106972410529558,0.0,8.08363416681238,0.27,0.06,0.0
1291,0.9631198613008178,1.7749050161081517,0.0,0.0,0.8117851548073345,0.0,0.0,8.27643314107912,0.27,0.06,0.0
1292,1.4949287464198648,2.1987308199545867,0.0,0.0,0.7038020735347215,0.0,0.0,8.443586133543617,0.27,0.06,0.0
1293,1.571731957399956,2.8032742254411196,0.0,0.0,1.2315422680411643,0.0,0.0,8.736077422203394,0.27,0.06,0.0
1294,1.0141365468702261,3.2249486292680256,0.0,5.551115123125783e-17,2.2108120823977995,0.0,0.0,9.261145291772872,0.27,0.06,0.0
1295,0.5398860903666295,3.4486942312986266,0.0,-1.6514567491299204e-15,2.908808140931999,0.0,0.0,9.95198722524422,0.27,0.06,-1.6514567491299204e-15
1296,0.8672483741710089,3.6702884333097043,0.0,0.0,2.8030400591386955,0.0,0.0,10.617709239289661,0.27,0.06,0.0
1297,1.6117968574720094,3.3583354304785793,0.0,3.5388358909926865e-16,1.7465385730065688,0.0,0.0,11.032512150378722,0.27,0.06,0.0
1298,1.347476631933565,3.6165034328215837,0.0,0.0,2.2690268008880192,0.0,0.0,11.571406015589627,0.27,0.06,0.0
1299,0.9902839236590062,4.053237636785166,0.0,2.42861286636753e-16,3.06295371312616,0.0,0.0,12.298857522457089,0.27,0.06,0.0
1300,1.0377491055993455,4.2511664385814685,0.0,0.0,3.213417332982124,0.0,0.0,13.062044139040346,0.27,0.06,0.0
1301,0.8629111500395608,4.216744038269067,0.0,1.1102230246251563e-16,3.353832888229506,0.0,0.0,13.858579449994853,0.27,0.06,0.0
1302,1.1918465259546436,3.1926776289751513,0.0,0.0,2.0008311030205057,0.0,0.0,14.333776836962222,0.27,0.06,0.0
1303,1.3447619189986508,2.3278148211260845,0.0,0.0,0.9830529021274327,0.0,0.0,14.567251901217489,0.27,0.06,0.0
1304,1.6970668056554292,1.835144216654855,0.0,0.0,0.1380774109994239,0.0,0.0,14.60004528632985,0.27,0.06,0.0
1305,2.3998023658940393,1.6286098147804509,0.0,0.0,0.0,0.7711925511135882,0.0,14.397099878142066,0.27,0.06,0.0
1306,2.7981087836856746,1.5705220142532754,0.0,0.0,0.0,1.2275867694323985,0.0,14.074050728291434,0.27,0.06,0.0
1307,2.2844433099050345,1.7017574154443036,0.0,0.0,0.0,0.5826858944607303,0.0,13.920712335012293,0.27,0.06,0.0
1308,1.5852802717027172,1.753391015912902,0.0,-3.608224830031759e-16,0.16811074421018501,0.0,0.0,13.960638636762212,0.27,0.06,-3.608224830031759e-16
1309,1.5237853338458853,1.3725932124569722,0.0,-3.469446951953614e-18,0.0,0.15119212138891258,0.0,13.92085123639671,0.27,0.06,-3.469446951953614e-18
1310,1.9015836515176832,1.0047038091181908,0.0,0.0,0.0,0.8968798423994919,0.0,13.684830225238949,0.27,0.06,0.0
1311,2.055687962794711,0.8024722072828381,0.0,0.0,0.0,1.2532157555118721,0.0,13.355036605367404,0.27,0.06,0.0
1312,1.4184245959705448,0.7013564063651608,0.0,0.0,0.0,0.7170681896053834,0.0,13.166334450208092,0.27,0.06,0.0
1313,3.1434529513734497,0.6131490055646343,0.0,5.551115123125783e-17,0.0,2.530303945808815,0.0,12.50046499078472,0.27,0.06,0.0
1314,2.4773888046918664,0.5378500048812586,0.6805559701740125,0.0,0.0,1.2589828296365948,0.0,12.16915371982772,0.27,0.06,0.0
1315,1.265371024050379,0.44318840402215665,0.0,1.3877787807814457e-17,0.0,0.822182620028222,0.0,11.952789872451874,0.27,0.06,0.0
1316,2.114051131756778,0.2990446027139797,0.0,0.0,0.0,1.8150065290427984,0.0,11.475156575335347,0.27,0.06,0.0
1317,1.32380348779086,0.17641480160105233,0.3731420513882245,0.0,0.0,0.7742466348015824,0.0,11.271407460913878,0.27,0.06,0.0
1318,3.0229416510566036,0.08390460076147581,2.283475332016672,0.0,0.0,0.655561718278456,0.0,11.098891219261652,0.27,0.06,0.0
1319,3.2914553946783944,0.002151400019524834,2.6367083521736405,0.0,0.0,0.6525956424852292,0.0,10.927155523870804,0.27,0.06,0.0
1320,3.3202945283801246,0.0,2.5109382387003216,0.0,0.0,0.809356289679803,0.0,10.714167026586644,0.27,0.06,0.0
1321,4.562434988201632,0.0,3.8619619353855326,-1.1102230246251563e-16,0.0,0.7004730528161001,0.0,10.52983201268767,0.27,0.06,-1.1102230246251563e-16
1322,4.088218692303933,0.0,3.3325389075815384,0.0,0.0,0.755679784722394,0.0,10.330968911444934,0.27,0.06,0.0
1323,2.4833245803743207,0.0,1.8654338889109576,0.0,0.0,0.6178906914633632,0.0,10.168366097901943,0.27,0.06,0.0
1324,2.8367870368501653,0.0,2.2866844888199953,0.0,0.0,0.55010254803017,0.0,10.023602269472953,0.27,0.06,0.0
1325,3.013256947978441,0.0,2.359578741731107,0.0,0.0,0.6536782062473335,0.0,9.851581688881549,0.27,0.06,0.0
1326,2.8507237830251517,0.0,2.807462190588332,0.0,0.0,0.0432615924368197,0.0,9.840197059292912,0.27,0.06,0.0
1327,2.7287304493938223,0.0,2.036614375296618,0.0,0.0,0.6921160740972048,0.0,9.658061250319962,0.27,0.06,0.0
1328,2.211383342574224,0.0,1.536802014180759,0.0,0.0,0.6745813283934647,0.0,9.480539848111157,0.27,0.06,0.0
1329,2.735799055623718,0.0,2.6461678168871794,0.0,0.0,0.0896312387365387,0.0,9.456952680022594,0.27,0.06,0.0
1330,3.288124190080274,0.0,3.1984929513437357,0.0,0.0,0.0896312387365387,0.0,9.433365511934031,0.27,0.06,0.0
1331,2.8112965886771923,0.0,2.723532667414331,0.0,0.0,0.087763921262861,0.0,9.410269743180647,0.27,0.06,0.0
1332,2.455117763818826,0.0,2.455117763818826,0.0,0.0,0.0,0.0,9.410269743180647,0.27,0.06,0.0
1333,2.101020479770776,0.0,2.101020479770776,0.0,0.0,0.0,0.0,9.410269743180647,0.27,0.06,0.0
1334,2.0338604847059334,0.0,2.0338604847059334,0.0,0.0,0.0,0.0,9.410269743180647,0.27,0.06,0.0
1335,2.96211818847116,0.0,2.8172384081910207,-1.3877787807814457e-17,0.0,0.1448797802801386,0.0,9.37214348521219,0.27,0.06,-1.3877787807814457e-17
1336,2.0652661202382596,0.0,1.9989276056280938,0.0,0.0,0.066338514610166,0.0,9.354685981367409,0.27,0.06,0.0
1337,2.165004290408142,0.0,2.0519541588259127,0.0,0.0,0.11305013158222971,0.0,9.324935946740508,0.27,0.06,0.0
1338,1.8272038682566358,0.0,1.714153736674406,0.0,0.0,0.11305013158222971,0.0,9.295185912113604,0.27,0.06,0.0
1339,1.7962923470427694,0.0,1.7117791418793553,8.673617379884035e-18,0.0,0.0845132051634144,0.0,9.272945594965337,0.27,0.06,8.673617379884035e-18
1340,1.5701806109416254,0.0,1.5314831440856955,0.0,0.0,0.0386974668559302,0.0,9.262762051055882,0.27,0.06,0.0
1341,3.0863583108312582,0.0,3.0863583108312582,0.0,0.0,0.0,0.0,9.262762051055882,0.27,0.06,0.0
1342,2.0343838657443687,0.0,2.034383865744369,0.0,0.0,0.0,0.0,9.262762051055882,0.27,0.06,0.0
1343,1.4991671019808928,0.0,1.499167101980893,0.0,0.0,0.0,0.0,9.262762051055882,0.27,0.06,0.0
1344,1.479896820746587,0.0,1.3502952922975482,0.0,0.0,0.1296015284490385,0.0,9.228656385674556,0.27,0.06,0.0
1345,1.2283467957057304,0.0,1.0885909590151952,0.0,0.0,0.1397558366905352,0.0,9.19187853391389,0.27,0.06,0.0
1346,1.2494553425993828,0.0,1.2031645954795427,0.0,0.0,0.04629074711984,0.0,9.179696758356036,0.27,0.06,0.0
1347,1.3335588782534078,0.0,1.2888507207786906,0.0,0.0,0.0447081574747172,0.0,9.167931453757426,0.27,0.06,0.0
1348,1.2134919309135384,0.0,1.111993984416482,6.938893903907228e-18,0.0,0.1014979464970564,0.0,9.141221467837148,0.27,0.06,6.938893903907228e-18
1349,0.9845638404650139,0.0,0.8282584850758434,0.0,0.0,0.1563053553891704,0.0,9.10008847957684,0.27,0.06,0.0
1350,1.0143664806179733,0.0,0.751782845311336,0.0,0.0,0.26258363530663736,0.0,9.030987522917199,0.27,0.06,0.0
1351,0.9754048693526575,0.0,0.7140603870364282,0.0,0.0,0.2613444823162292,0.0,8.96221265914977,0.27,0.06,0.0
1352,0.9628552372508201,0.0,0.7102206442471757,8.673617379884035e-18,0.0,0.2526345930036444,0.0,8.895729871517233,0.27,0.06,8.673617379884035e-18
1353,0.9315509861624104,0.0,0.9315509861624104,0.0,0.0,0.0,0.0,8.895729871517233,0.27,0.06,0.0
1354,0.5927264932780831,0.0,0.5136274705167261,0.0,0.0,0.0790990227613567,0.0,8.874914339211612,0.27,0.06,0.0
1355,0.5722034625278201,0.0,0.5122551913006017,0.0,0.0,0.0599482712272182,0.0,8.859138478362345,0.27,0.06,0.0
1356,0.48165957098127765,0.0,0.4463878633598477,0.0,0.0,0.03527170762143,0.0,8.849856450040916,0.27,0.06,0.0
1357,0.5393876558907453,0.0,0.510398034053607,0.0,0.0,0.028989621837137658,0.0,8.842227602189038,0.27,0.06,0.0
1358,0.49537727192906844,0.0,0.3499548152928204,0.0,0.0,0.1454224566362481,0.0,8.803958534653184,0.27,0.06,0.0
1359,0.43057900528461035,0.0,0.2611913830287881,0.0,0.0,0.16938762225582218,0.0,8.759382844585861,0.27,0.06,0.0
1360,0.43087947752354433,0.0,0.2622022059561736,0.0,0.0,0.1686772715673707,0.0,8.714994088910238,0.27,0.06,0.0
1361,0.7148496082263288,0.0,0.6001869442437143,0.0,0.0,0.1146626639826145,0.0,8.684819703651655,0.27,0.06,0.0
1362,0.7622075387159835,0.0,0.6170917422668548,0.0,0.0,0.1451157964491287,0.0,8.646631336165042,0.27,0.06,0.0
1363,0.7792858901206177,0.0,0.6456061700639324,0.0,0.0,0.13367972005668521,0.0,8.611452462465913,0.27,0.06,0.0
1364,0.675817151544004,0.0,0.4745721055946174,0.0,0.0,0.2012450459493867,0.0,8.558493239847653,0.27,0.06,0.0
1365,0.5160683239274144,0.0,0.3415692730425852,3.469446951953614e-18,0.0,0.1744990508848292,0.0,8.512572436983225,0.27,0.06,3.469446951953614e-18
1366,0.5851885587022674,0.0,0.5470348632725798,0.0,0.0,0.0381536954296875,0.0,8.502531990817518,0.27,0.06,0.0
1367,0.866436267938694,0.0,0.8370413502445052,0.0,0.0,0.029394917694190344,0.0,8.494796486161153,0.27,0.06,0.0
1368,0.8609474495660544,0.0,0.7969153247525593,0.0,0.0,0.0640321248134953,0.0,8.477945926999706,0.27,0.06,0.0
1369,1.0717078578708392,0.0,0.9623967401635453,0.0,0.0,0.1093111177072938,0.0,8.449179843392523,0.27,0.06,0.0
1370,1.0122223647445596,0.0,0.7523292523865025,0.0,0.0,0.2598931123580571,0.0,8.380786919087772,0.27,0.06,0.0
1371,0.9340227940903353,0.0,0.8583447608440358,0.0,0.0,0.0756780332462995,0.0,8.36087164718085,0.27,0.06,0.0
1372,0.9621184419346736,0.0,0.8977489938419265,0.0,0.0,0.064369448092747,0.0,8.34393231873539,0.27,0.06,0.0
1373,1.309654841135869,0.0,1.2476362183914467,0.0,0.0,0.0620186227444225,0.0,8.32761162853949,0.27,0.06,0.0
1374,1.3229741101760986,0.0,1.2869252373030036,6.938893903907228e-18,0.0,0.036048872873095,0.0,8.31812508304657,0.27,0.06,6.938893903907228e-18
1375,2.3366275387838886,0.0,2.305071391377744,0.0,0.0,0.0315561474061447,0.0,8.309820833729164,0.27,0.06,0.0
1376,2.500539547273033,0.0,2.385572672240525,0.0,0.0,0.11496687503250819,0.0,8.279566392931136,0.27,0.06,0.0
