t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
13403,0.15362390005094126,1.0358991094013037,0.0,0.0,0.0,0.0,0.8822752093503624,0.24,0.24,0.06,0.15362390005094126,0.0,0.0
13404,0.22814485320206826,0.8796536829832984,0.0,0.0,0.0,0.0,0.6515088297812301,0.24,0.24,0.06,0.22814485320206826,0.0,0.0
13405,0.0644641729484265,0.8914863830906858,0.0,0.0,0.0,0.0,0.8270222101422593,0.24,0.24,0.06,0.0644641729484265,0.0,0.0
13406,0.066198309287923,0.7860677821339593,0.0,0.0,0.0,0.0,0.7198694728460363,0.24,0.24,0.06,0.066198309287923,0.0,0.0
13407,0.063595591570703,0.8083885573365323,0.0,0.0,0.0,0.0,0.7447929657658292,0.24,0.24,0.06,0.063595591570703,0.0,0.0
13408,0.0700933066159025,0.8178009324219534,0.0,0.0,0.0,0.0,0.7477076258060509,0.24,0.24,0.06,0.0700933066159025,0.0,0.0
13409,0.058900107223881,0.6642447560283546,0.0,0.0,0.3371219437832456,0.0,0.2682227050212281,0.3200664616485208,0.24,0.06,0.058900107223881,0.3371219437832456,0.0
13410,0.072192126077405,0.6443443058477478,0.0,0.0,0.5721521797703426,0.0,2.220446049250313e-16,0.45595260434397716,0.24,0.06,0.072192126077405,0.5721521797703426,0.0
13411,0.0739610662003295,0.5795333802595563,0.0,0.0,0.5055723140592265,0.0,2.220446049250313e-16,0.5760260289330434,0.24,0.06,0.0739610662003295,0.5055723140592265,0.0
13412,0.07451792673517675,0.5276308547885145,0.0,0.0,0.4531129280533377,0.0,0.0,0.6836403493457112,0.24,0.06,0.07451792673517675,0.4531129280533377,0.0
13413,0.05341624152201725,0.6419239808257823,0.0,0.0,0.5885077393037648,0.0,2.220446049250313e-16,0.8234109374303553,0.24,0.06,0.05341624152201725,0.5885077393037648,0.0
13414,0.07897583742990374,0.6421929058282229,0.0,0.0,0.5632170683983189,0.0,2.220446049250313e-16,0.9571749911749561,0.24,0.06,0.07897583742990374,0.5632170683983189,0.0
13415,0.15656860277054024,0.6884480062480106,0.0,0.0,0.5318794034774701,0.0,2.220446049250313e-16,1.0834963495008552,0.24,0.06,0.15656860277054024,0.5318794034774701,0.0
13416,0.24301060834972524,0.48782995442730165,0.0,0.0,0.2448193460775764,0.0,0.0,1.1416409441942796,0.24,0.06,0.24301060834972524,0.2448193460775764,0.0
13417,0.0527806941724635,0.41145525373416236,0.0,0.0,0.35867455956169886,0.0,0.0,1.226826152090183,0.24,0.06,0.0527806941724635,0.35867455956169886,0.0
13418,0.07784698428045825,0.35040927818014,0.0,0.0,0.2725622938996817,0.0,1.1102230246251565e-16,1.2915596968913574,0.24,0.06,0.07784698428045825,0.2725622938996817,0.0
13419,0.05123419562188275,0.2853294275895075,0.0,0.0,0.2340952319676246,0.0,1.6653345369377348e-16,1.3471573144836682,0.24,0.06,0.05123419562188275,0.2340952319676246,0.0
13420,0.07785303711235875,0.2232077520257225,0.0,0.0,0.14535471491336374,0.0,0.0,1.381679059275592,0.24,0.06,0.07785303711235875,0.14535471491336374,0.0
13421,0.0542121889169345,0.1626996264765807,0.0,0.0,0.10848743755964607,0.0,1.3877787807814457e-16,1.407444825696008,0.24,0.06,0.0542121889169345,0.10848743755964607,0.0
13422,0.0759342893998965,0.11133495101042049,0.0,0.0,0.0354006616105238,0.0,1.8041124150158794e-16,1.4158524828285073,0.24,0.06,0.0759342893998965,0.0354006616105238,0.0
13423,0.05482352493888625,0.07449222567605428,0.0,0.0,0.019668700737168025,0.0,0.0,1.4205237992535846,0.24,0.06,0.05482352493888625,0.019668700737168025,0.0
13424,0.0743847644333655,0.05647425051253213,0.0,0.0,0.0,0.01791051392083337,0.0,1.4158105061165234,0.24,0.06,0.05647425051253213,0.0,0.0
13425,0.059668816875246,0.03011960027335047,0.0,0.0,0.0,0.02954921660189553,0.0,1.4080343964844455,0.24,0.06,0.03011960027335047,0.0,0.0
13426,0.06782500786118575,0.01909367517328466,0.0,0.0,0.0,0.0487313326879011,0.0,1.3952103615665767,0.24,0.06,0.019093675173284655,0.0,0.0
13427,0.08603646584185075,0.011563775104947055,0.0,0.0,0.0,0.0744726907369037,0.0,1.3756122850568653,0.24,0.06,0.01156377510494705,0.0,0.0
13428,0.22934028750241925,0.0013446250122031464,0.0,0.0,0.0,0.2279956624902161,0.0,1.3156134265068085,0.24,0.06,0.0013446250122031433,0.0,0.0
13429,0.22541199959898725,0.0,0.0,0.0,0.0,0.22541199959898725,0.0,1.256294479243917,0.24,0.06,0.0,0.0,0.0
13430,0.06837581556413225,0.0,0.0,0.0,0.0,0.06837581556413225,0.0,1.2383008435691452,0.24,0.06,0.0,0.0,0.0
13431,0.0741487039892455,0.0,0.0,0.0,0.0,0.0741487039892455,0.0,1.21878802672987,0.24,0.06,0.0,0.0,0.0
13432,0.0625847686433175,0.0,0.0,0.0,0.0,0.0625847686433175,0.0,1.2023183507711024,0.24,0.06,0.0,0.0,0.0
13433,0.07561802893309474,0.0,0.0,0.0,0.0,0.07561802893309474,0.0,1.1824188694729196,0.14,0.06,0.0,0.0,0.0
13434,0.06112149653136875,0.0,0.0,0.0,0.0,0.06112149653136875,0.0,1.1663342651225594,0.14,0.06,0.0,0.0,0.0
13435,0.079806588608249,0.0,0.0,0.0,0.0,0.079806588608249,0.0,1.1453325312782834,0.14,0.06,0.0,0.0,0.0
13436,0.0556800006528085,0.0,0.0,0.0,0.0,0.0556800006528085,0.0,1.1306798995275442,0.14,0.06,0.0,0.0,0.0
13437,0.0833020990307945,0.0,0.0,0.0,0.0,0.0833020990307945,0.0,1.1087582945194405,0.14,0.06,0.0,0.0,0.0
13438,0.05556802326264925,0.0,0.0,0.0,0.0,0.05556802326264925,0.0,1.0941351305029539,0.14,0.06,0.0,0.0,0.0
13439,0.0801576528584785,0.0,0.0,0.0,0.0,0.0801576528584785,0.0,1.07304101132967,0.14,0.06,0.0,0.0,0.0
13440,0.05697530667951825,0.0,0.0,0.0,0.0,0.05697530667951825,0.0,1.058047509571902,0.14,0.06,0.0,0.0,0.0
13441,0.6451365484921325,0.0,0.0,0.0,0.0,0.6451365484921325,0.0,0.8882747336529196,0.14,0.06,0.0,0.0,0.0
13442,0.17027221419329924,0.0,0.0,0.0,0.0,0.17027221419329924,0.0,0.8434662562336304,0.14,0.06,0.0,0.0,0.0
13443,0.210332882126837,0.0,0.0,0.0,0.0,0.210332882126837,0.0,0.7881154977791995,0.14,0.06,0.0,0.0,0.0
13444,0.2321457750883065,0.0,0.0,0.0,0.0,0.2321457750883065,0.0,0.7270245043349084,0.14,0.06,0.0,0.0,0.0
13445,0.070005540553345,0.0,0.0,0.0,0.0,0.070005540553345,0.0,0.7086019936629755,0.14,0.06,0.0,0.0,0.0
13446,0.077172093523551,0.0,0.0,0.0,0.0,0.077172093523551,0.0,0.6882935479988831,0.14,0.06,0.0,0.0,0.0
13447,0.06212777983482875,0.0,0.0,0.0,0.0,0.06212777983482875,0.0,0.6719441322528755,0.14,0.06,0.0,0.0,0.0
13448,0.07464957582901274,0.0,0.0,0.0,0.0,0.07464957582901274,0.0,0.6522995070347143,0.14,0.06,0.0,0.0,0.0
13449,0.0660242903707835,0.0,0.0,0.0,0.0,0.0660242903707835,0.0,0.634924693779245,0.14,0.06,0.0,0.0,0.0
13450,0.0690643251928155,0.0,0.0,0.0,0.0,0.0690643251928155,0.0,0.616749871360083,0.14,0.06,0.0,0.0,0.0
13451,0.069873891459509,0.0,0.0,0.0,0.0,0.069873891459509,0.0,0.5983620051865279,0.14,0.06,0.0,0.0,0.0
13452,0.06795665695502175,0.0,0.0,0.0,0.0,0.06795665695502175,0.0,0.5804786744088908,0.14,0.06,0.0,0.0,0.0
13453,0.070371736883326,0.0,0.0,0.0,0.0,0.070371736883326,0.0,0.5619597962816997,0.14,0.06,0.0,0.0,0.0
13454,0.06432495781471476,0.0,0.0,0.0,0.0,0.06432495781471476,0.0,0.5450321758041431,0.14,0.06,0.0,0.0,0.0
13455,0.07589040636861775,0.0,0.0,0.0,0.0,0.07589040636861775,0.0,0.5250610162334542,0.14,0.06,0.0,0.0,0.0
13456,0.06032252272050125,0.0,0.0,0.0,0.0,0.06032252272050125,0.0,0.5091866681491118,0.14,0.06,0.0,0.0,0.0
