t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1457,0.07632932697534925,0.0,0.07632932697534925,0.0,0.0,0.0,0.0,1.023570741458647,0.27,0.06
1458,0.06886112406301274,0.0,0.06886112406301274,0.0,0.0,0.0,0.0,1.023570741458647,0.27,0.06
1459,0.03925102351688375,0.0,0.03925102351688375,0.0,0.0,0.0,0.0,1.023570741458647,0.27,0.06
1460,0.020491466050955576,0.0,0.020491466050955576,0.0,0.0,0.0,0.0,1.023570741458647,0.27,0.06
1461,0.02192880393575525,0.0,0.02192880393575525,0.0,0.0,0.0,0.0,1.023570741458647,0.27,0.06
1462,0.02829393358766425,0.0,0.02829393358766425,0.0,0.0,0.0,0.0,1.023570741458647,0.27,0.06
1463,0.019342431404676775,0.0,0.0,0.0,0.0,0.019342431404676775,0.0,1.0184806279311005,0.27,0.06
1464,0.0261718755113775,0.0,0.0,0.0,0.0,0.0261718755113775,0.0,1.0115932922702118,0.27,0.06
1465,0.02414852995697565,0.0,0.0,0.0,0.0,0.02414852995697565,0.0,1.0052384159657444,0.27,0.06
1466,0.019905980669828974,0.0,0.0,0.0,0.0,0.019905980669828974,0.0,1.0,0.27,0.06
1467,0.07259653124037,0.0,0.07259653124037,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1468,0.0694001257698125,0.0,0.0694001257698125,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1469,0.070694356612303,0.0,0.070694356612303,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1470,0.0643172143254555,0.0,0.0643172143254555,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1471,0.03280859517058875,0.0,0.03280859517058868,0.0,0.0,6.938893903907228e-17,0.0,1.0,0.27,0.06
1472,0.21080764137953925,0.0,0.21080764137953925,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1473,0.29664105174504,0.0,0.29664105174504,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1474,0.21063058558631725,0.0,0.2106305855863173,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1475,0.16964608661897926,0.018196343591390017,0.15144974302758923,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1476,0.140451727699413,0.029710888523888465,0.11074083917552453,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1477,0.15602741461819775,0.018774769587173373,0.13725264503102438,0.0,0.0,0.0,0.0,1.0,0.27,0.06
