t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
26126,0.3867003589142375,0.0,0.3867003589142375,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26127,0.4715270120338425,0.0,0.4715270120338425,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26128,0.4422116580305375,0.0,0.4422116580305375,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26129,0.3606462051144425,0.0,0.3606462051144425,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26130,0.725014432200285,0.0,0.725014432200285,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26131,0.723596519068325,0.0,0.723596519068325,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26132,0.4961278048733775,0.0,0.4961278048733775,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26133,0.3392711646501225,0.0,0.3392711646501225,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26134,0.19386417296745526,0.0,0.19386417296745526,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26135,0.08365687478573675,0.0,0.08365687478573675,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26136,0.1205226162167395,0.0,0.1205226162167395,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26137,0.11552447242657475,0.0,0.11552447242657475,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26138,0.0756102177618545,0.0,0.0756102177618545,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26139,0.0668546041719915,0.0,0.0668546041719915,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26140,0.080466570238823,0.0,0.080466570238823,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26141,0.082026274683981,0.0,0.082026274683981,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26142,0.0565392861369705,0.0,0.0565392861369705,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26143,0.09485838852823375,0.006454200058575108,0.08840418846965864,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.00645420005857511,0.0,0.0
26144,0.1066625153518145,0.01871718016986781,0.08794533518194668,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.018717180169867814,0.0,0.0
26145,0.07419230462989275,0.02689250024406293,0.04729980438582982,0.0,0.0,0.0,0.0,0.24584518980234057,0.24,0.06,0.02689250024406293,0.0,0.0
26146,0.09262517534539425,0.03937062035730812,0.05325455498808612,0.0,0.0,0.0,0.0,0.24584518980234057,0.24,0.06,0.03937062035730812,0.0,0.0
26147,0.101168101965463,0.07895638071656877,0.0,0.0,0.0,0.02221172124889423,0.0,0.24,0.24,0.06,0.07895638071656877,0.0,0.0
26148,0.0558303295709895,0.044533980404168186,0.011296349166821311,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.044533980404168186,0.0,0.0
26149,0.07366058720540725,0.08627114078295389,0.0,0.0,0.01261055357754648,0.0,1.6653345369377348e-16,0.2429950064746673,0.24,0.06,0.07366058720540725,0.01261055357754648,0.0
26150,0.081317318118,0.07960180072242631,0.0,0.0,0.0,0.0017155173955736847,0.0,0.24254355452846368,0.24,0.06,0.07960180072242631,0.0,0.0
26151,0.06550758669662775,0.047761080433455755,0.017746506263171993,0.0,0.0,0.0,0.0,0.24254355452846368,0.24,0.06,0.047761080433455755,0.0,0.0
26152,0.2821647132603675,0.055506120503745905,0.21699308554845956,0.0,0.0,0.009665507208162057,0.0,0.24,0.24,0.06,0.0555061205037459,0.0,0.0
26153,0.36376561400476,0.09552216086691152,0.2682434531378485,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.09552216086691151,0.0,0.0
26154,0.100140114944791,0.20524356186268813,0.0,0.0,0.10510344691789708,0.0,5.551115123125783e-17,0.26496206864300054,0.24,0.06,0.100140114944791,0.10510344691789708,0.0
26155,0.05515682083330775,0.1951319817709208,0.0,0.0,0.13997516093761306,0.0,0.0,0.2982061693656836,0.24,0.06,0.05515682083330775,0.13997516093761306,0.0
26156,0.09482294069993474,0.2581680023430043,0.0,0.0,0.1633450616430694,0.0,1.6653345369377348e-16,0.3370006215059126,0.24,0.06,0.09482294069993474,0.1633450616430694,0.0
26157,0.09886399312602526,0.3661682833231609,0.0,0.0,0.26730429019713564,0.0,0.0,0.4004853904277323,0.24,0.06,0.09886399312602526,0.26730429019713564,0.0
26158,0.07458223074118225,0.3474511031532931,0.0,0.0,0.27286887241211083,0.0,0.0,0.4652917476256086,0.24,0.06,0.07458223074118225,0.27286887241211083,0.0
26159,0.09960839752030524,0.36853482334463833,0.0,0.0,0.26892642582433307,0.0,0.0,0.5291617737588877,0.24,0.06,0.09960839752030524,0.26892642582433307,0.0
26160,0.093369579739674,0.49804910452004575,0.0,0.0,0.4046795247803717,0.0,0.0,0.625273160894226,0.24,0.06,0.093369579739674,0.4046795247803717,0.0
26161,0.0610411603309485,0.5591488650745565,0.0,0.0,0.498107704743608,0.0,0.0,0.7435737407708329,0.24,0.06,0.0610411603309485,0.498107704743608,0.0
26162,0.0764255178127325,0.629499645713025,0.0,0.0,0.5530741279002924,0.0,0.0,0.8749288461471524,0.24,0.06,0.0764255178127325,0.5530741279002924,0.0
26163,0.07897776145026325,0.3590686632587283,0.0,0.0,0.2800909018084651,0.0,0.0,0.9414504353266628,0.24,0.06,0.07897776145026325,0.2800909018084651,0.0
26164,0.06976132609251275,0.4253317838600994,0.0,0.0,0.35557045776758667,0.0,0.0,1.0258984190464646,0.24,0.06,0.06976132609251275,0.35557045776758667,0.0
26165,0.1905320771073455,0.7473963667829967,0.0,0.0,0.5568642896756513,0.0,0.0,1.1581536878444318,0.24,0.06,0.1905320771073455,0.5568642896756513,0.0
26166,0.7807738661146775,0.7439541267517568,0.0,0.0,0.0,0.03681973936292071,0.0,1.1484642827489264,0.24,0.06,0.7439541267517568,0.0,0.0
26167,0.60137240709323,0.7325517066482741,0.0,0.0,0.13117929955504404,0.0,0.0,1.1796193663932493,0.24,0.06,0.60137240709323,0.13117929955504404,0.0
26168,0.6584434106546875,0.7028623863788286,0.0,0.0,0.044418975724140886,0.0,2.220446049250313e-16,1.1901688731277327,0.24,0.06,0.6584434106546875,0.044418975724140886,0.0
26169,0.76333353459155,0.6578981259707553,0.0,0.0,0.0,0.1054354086207947,0.0,1.1624227129643656,0.24,0.06,0.6578981259707553,0.0,0.0
