t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
156,0.04266679014718525,0.081353929635084,0.0,0.03868713948789875,0.0,0.0,0.0,0.0,0.24,0.06,0.04266679014718525,0.0,0.03868713948789875
157,0.29987401740889,0.0919907221592115,0.20788329524967852,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0919907221592115,0.0,0.0
158,0.3238193771488625,0.09432847875792075,0.22949089839094175,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.09432847875792075,0.0,0.0
159,0.17609426013850574,0.073054893709666,0.10303936642883973,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.073054893709666,0.0,0.0
160,0.09564355480234475,0.05517105572953975,0.040472499072805,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05517105572953975,0.0,0.0
161,0.1284370036071415,0.0405600769876065,0.087876926619535,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0405600769876065,0.0,0.0
162,0.13321124256242975,0.0357676759602525,0.09744356660217725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0357676759602525,0.0,0.0
163,0.11680407239051975,0.0307414992730275,0.08606257311749226,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.030741499273027495,0.0,0.0
164,0.115741215342712,0.0270010887150925,0.08874012662761951,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.02700108871509249,0.0,0.0
165,0.1646702443121165,0.021974912027867523,0.14269533228424897,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.021974912027867527,0.0,0.0
166,0.3532503327478675,0.014844754401804125,0.3384055783460634,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.014844754401804106,0.0,0.0
167,0.27302160001383,0.00900036290503085,0.26402123710879916,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.009000362905030868,0.0,0.0
168,0.2579655901282475,0.003623522727999425,0.25434206740024806,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0036235227279994286,0.0,0.0
169,0.23441769191819076,0.0,0.23441769191819076,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
170,0.250721448971935,0.0,0.250721448971935,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
171,0.20304382319002376,0.0,0.20304382319002376,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
172,0.20224367724543324,0.0,0.20224367724543324,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
173,0.16725452768929275,0.0,0.16725452768929275,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
174,0.1671798404372845,0.0,0.1671798404372845,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
175,0.23994193712441375,0.0,0.23994193712441375,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
176,0.172843536666488,0.0,0.172843536666488,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
177,0.1611092814856035,0.0,0.1611092814856035,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
178,0.17685993504370776,0.0,0.17685993504370776,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
179,0.22571741049195776,0.0,0.22571741049195776,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
180,0.2844268134550975,0.0,0.2844268134550975,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
181,0.3288808747657225,0.0,0.3288808747657225,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
182,0.245499608793074,0.0,0.245499608793074,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
183,0.166620469479937,0.0,0.166620469479937,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
184,0.1437290878836855,0.0,0.1437290878836855,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
185,0.125837051575698,0.0,0.125837051575698,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
