t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
17379,0.39490339847712,0.39490339847712,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17380,0.3194109658059625,0.3194109658059625,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17381,0.21631610646049276,0.21631610646049276,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17382,0.2805850755801275,0.2805850755801275,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17383,0.262748893177295,0.262748893177295,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17384,0.24266711013937126,0.24266711013937126,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17385,0.2472097604807055,0.2472097604807055,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17386,0.12583534879569125,0.12583534879569125,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17387,0.13744770679682325,0.13744770679682325,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17388,0.14356409343229076,0.14356409343229076,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17389,0.14527553165216026,0.14527553165216026,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17390,0.16183456652398576,0.16183456652398576,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17391,0.15298381307746226,0.15298381307746226,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17392,0.121480336243273,0.121480336243273,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17393,0.2449293560621875,0.2449293560621875,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17394,0.26084679075256,0.26084679075256,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17395,0.10444312765130725,0.10444312765130725,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17396,0.070159887766808,0.070159887766808,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17397,0.0716912542376375,0.0716912542376375,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17398,0.15671689715210274,0.15671689715210274,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17399,0.118370693854385,0.118370693854385,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17400,0.14638017347400376,0.14638017347400376,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17401,0.13625832532837276,0.13625832532837276,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17402,0.12087202663727176,0.12087202663727176,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17403,0.150214642482978,0.150214642482978,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17404,0.271330295604245,0.271330295604245,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17405,0.14872110621152676,0.14872110621152676,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17406,0.06763585686429475,0.06763585686429475,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17407,0.05289569797857325,0.05289569797857325,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17408,0.0901024556710195,0.0901024556710195,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17409,0.051287157901012,0.051287157901012,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17410,0.068693589238909,0.068693589238909,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17411,0.07603567433423,0.07603567433423,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17412,0.049890466939969,0.049890466939969,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17413,0.08338229905347624,0.08338229905347624,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17414,0.13444247575821924,0.13444247575821924,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17415,0.21614814037525376,0.21614814037525376,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17416,0.21974352252415774,0.21974352252415774,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17417,0.27215196753474,1.1650690414760523,0.0,0.0,0.8929170739413123,0.0,0.0,1.7196533056980743,0.27,0.06
17418,0.74551368631427,1.0277705305269096,0.0,0.0,0.28225684421263963,0.0,0.0,1.7866893061985762,0.27,0.06
17419,1.25463402275405,1.25463402275405,0.0,0.0,0.0,0.0,0.0,1.7866893061985762,0.27,0.06
17420,0.56742726613741,0.56742726613741,0.0,0.0,0.0,0.0,0.0,1.7866893061985762,0.27,0.06
17421,0.844485053927515,0.844485053927515,0.0,0.0,0.0,0.0,0.0,1.7866893061985762,0.27,0.06
17422,0.3958234289259975,1.2368369333536084,0.0,0.0,0.841013504427611,0.0,0.0,1.9864300135001338,0.27,0.06
17423,0.20904211572405276,0.20904211572405276,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17424,0.59822558805519,0.59822558805519,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17425,0.548035505936145,0.548035505936145,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17426,0.14654057351936725,0.14654057351936725,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
