t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
135,0.10737075473647875,0.040876600370975666,0.0,0.0,0.0,0.06649415436550309,0.0,0.13629537613789802,0.24,0.06,0.040876600370975666,0.0,0.0
136,0.10737075473647875,0.04544832541246632,0.0,0.0,0.0,0.06192242932401243,0.0,0.12,0.24,0.06,0.04544832541246632,0.0,0.0
137,0.0457492781051085,0.049751125451516415,0.0,0.0,0.0,0.0,0.004001847346407912,0.12,0.24,0.06,0.0457492781051085,0.0,0.0
138,0.0457492781051085,0.05378500048812582,0.0,0.0,0.0,0.0,0.008035722383017314,0.12,0.24,0.06,0.0457492781051085,0.0,0.0
139,0.03921366694723575,0.05916350053693844,0.0,0.0,0.0,0.0,0.01994983358970269,0.12,0.24,0.06,0.03921366694723575,0.0,0.0
140,0.03921366694723575,0.117520226066555,0.0,0.0,0.0,0.0,0.07830655911931925,0.12,0.24,0.06,0.03921366694723575,0.0,0.0
141,0.0756263576839545,0.21056827691101254,0.0,0.0,0.0,0.0,0.13494191922705806,0.12,0.24,0.06,0.0756263576839545,0.0,0.0
142,0.0756263576839545,0.25709230233324165,0.0,0.0,0.16090345455023367,0.0,0.020562490099053504,0.1582145704556805,0.24,0.06,0.0756263576839545,0.16090345455023367,0.0
143,0.0224078096841347,0.34368615311912465,0.0,0.0,0.32127834343498995,0.0,0.0,0.2345181770214906,0.24,0.06,0.0224078096841347,0.32127834343498995,0.0
144,0.0224078096841347,0.39693330360236856,0.0,0.0,0.37452549391823386,0.0,0.0,0.32346798182707115,0.24,0.06,0.0224078096841347,0.37452549391823386,0.0
145,0.02334146842097365,0.42893537889280364,0.0,0.0,0.40559391047183,0.0,0.0,0.41979653556413077,0.24,0.06,0.02334146842097365,0.40559391047183,0.0
146,0.02334146842097365,0.46658487923449177,0.0,0.0,0.44324341081351815,0.0,0.0,0.5250668456323413,0.24,0.06,0.02334146842097365,0.44324341081351815,0.0
