t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2473,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,1.8921224369389749,0.27,0.06
2474,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,1.888682641592726,0.27,0.06
2475,0.02334146842097365,0.0,0.0,0.0,0.0,0.02334146842097365,0.0,1.8825401499029961,0.27,0.06
2476,0.02334146842097365,0.0,0.0,0.0,0.0,0.02334146842097365,0.0,1.8763976582132662,0.27,0.06
2477,0.0420146431577525,0.0,0.0,0.0,0.0,0.0420146431577525,0.0,1.8653411731717524,0.27,0.06
2478,0.0420146431577525,0.0,0.0,0.0,0.0,0.0420146431577525,0.0,1.8542846881302386,0.27,0.06
2479,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,1.8451938004294384,0.27,0.06
2480,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,1.8361029127286381,0.27,0.06
2481,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,1.8198867346677512,0.27,0.06
2482,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,1.803670556606864,0.27,0.06
2483,0.09896782610492826,0.0,0.0,0.0,0.0,0.09896782610492826,0.0,1.7776263918424093,0.27,0.06
2484,0.09896782610492826,0.0,0.0,0.0,0.0,0.09896782610492826,0.0,1.7515822270779546,0.27,0.06
2485,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,1.7324176530059974,0.27,0.06
2486,0.07282538147343776,0.0,0.0,-1.3877787807814457e-17,0.0,0.07282538147343774,0.0,1.71325307893404,0.27,0.06
2487,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,1.6891745115102987,0.27,0.06
2488,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,1.6650959440865576,0.27,0.06
2489,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,1.6410173766628164,0.27,0.06
2490,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,1.616938809239075,0.27,0.06
2491,0.172726866315205,0.0,0.0,0.0,0.0,0.172726866315205,0.0,1.5714843707350739,0.27,0.06
2492,0.172726866315205,0.0,0.0,5.551115123125783e-17,0.0,0.17272686631520506,0.0,1.5260299322310724,0.27,0.06
2493,0.07375904021027675,0.0,0.0,0.0,0.0,0.07375904021027675,0.0,1.506619658491526,0.27,0.06
2494,0.07375904021027675,0.0,0.0,0.0,0.0,0.07375904021027675,0.0,1.4872093847519794,0.27,0.06
2495,0.050417571789303,0.0,0.0,0.0,0.0,0.050417571789303,0.0,1.4739416027021628,0.27,0.06
2496,0.050417571789303,0.0,0.0,0.0,0.0,0.050417571789303,0.0,1.4606738206523462,0.27,0.06
2497,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,1.4523200319543135,0.27,0.06
2498,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,1.4439662432562808,0.27,0.06
2499,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,1.4279957648629833,0.27,0.06
2500,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,1.4120252864696856,0.27,0.06
2501,0.0597541591576925,0.0,0.0,1.3877787807814457e-17,0.0,0.05975415915769251,0.0,1.396300507743977,0.27,0.06
2502,0.0597541591576925,0.0,0.0,0.0,0.0,0.0597541591576925,0.0,1.3805757290182685,0.27,0.06
2503,0.01307122231574525,0.0,0.0,6.938893903907228e-18,0.0,0.013071222315745257,0.0,1.3771359336720197,0.27,0.06
2504,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,1.3736961383257709,0.27,0.06
2505,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,1.361411154946311,0.27,0.06
2506,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,1.3491261715668512,0.27,0.06
2507,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,1.3378239868577482,0.27,0.06
2508,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,1.3265218021486451,0.27,0.06
2509,0.06348879410504825,0.0,0.0,0.0,0.0,0.06348879410504825,0.0,1.30981422475258,0.27,0.06
2510,0.06348879410504825,0.0,0.0,0.0,0.0,0.06348879410504825,0.0,1.2931066473565145,0.27,0.06
2511,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,1.2771361689632168,0.27,0.06
2512,0.0606878178945315,0.0,0.0,-2.0816681711721685e-17,0.0,0.06068781789453148,0.0,1.2611656905699191,0.27,0.06
2513,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,1.2496178061932268,0.27,0.06
2514,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,1.2380699218165343,0.27,0.06
2515,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,1.2343844268026964,0.27,0.06
2516,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,1.2306989317888586,0.27,0.06
2517,0.04014732568407475,0.0,0.0,0.0,0.0,0.04014732568407475,0.0,1.2201338460825233,0.27,0.06
2518,0.04014732568407475,0.0,0.0,0.0,0.0,0.04014732568407475,0.0,1.2095687603761878,0.27,0.06
2519,0.02334146842097365,0.0,0.0,0.0,0.0,0.02334146842097365,0.0,1.2034262686864579,0.27,0.06
2520,0.02334146842097365,0.0,0.0,0.0,0.0,0.02334146842097365,0.0,1.197283776996728,0.27,0.06
2521,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,1.1938439816504791,0.27,0.06
2522,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,1.1904041863042303,0.27,0.06
2523,0.04948391305246425,0.0,0.0,0.0,0.0,0.04948391305246425,0.0,1.177382103922003,0.27,0.06
2524,0.04948391305246425,0.0,0.0,-3.469446951953614e-17,0.0,0.04948391305246422,0.0,1.1643600215397754,0.27,0.06
2525,0.0261424446314905,0.0,0.0,0.0,0.0,0.0261424446314905,0.0,1.157480430847278,0.27,0.06
2526,0.0261424446314905,0.0,0.0,0.0,0.0,0.0261424446314905,0.0,1.1506008401547805,0.27,0.06
2527,0.0588205004208535,0.0,0.0,0.0,0.0,0.0588205004208535,0.0,1.135121761096661,0.27,0.06
2528,0.0588205004208535,0.006992050063456352,0.0,0.0,0.0,0.05182845035739715,0.0,1.1214826952131356,0.27,0.06
2529,0.16805857263101026,0.03711165033680687,0.0,0.0,0.0,0.1309469222942034,0.0,1.0870229788199242,0.27,0.06
2530,0.16805857263101026,0.061314900556463395,0.0,0.0,0.0,0.10674367207454687,0.0,1.0589325388003066,0.27,0.06
2531,0.11670734210486824,0.09035880082005138,0.0,0.0,0.0,0.026348541284816868,0.0,1.0519987121464074,0.27,0.06
2532,0.11670734210486824,0.114562051039708,0.0,0.0,0.0,0.002145291065160246,0.0,1.051434161866102,0.27,0.06
2533,0.252087858946515,0.14575735132282108,0.0,1.1102230246251565e-16,0.0,0.106330507623694,0.0,1.0234524493335508,0.27,0.06
2534,0.252087858946515,0.16296855147902137,0.0,0.0,0.0,0.08911930746749361,0.0,1.0,0.27,0.06
2535,0.10643709599963976,0.34207260310448034,0.0,0.2356355071048406,0.0,0.0,0.0,1.0,0.27,0.06
2536,0.10643709599963976,0.41145525373416253,0.0,0.3050181577345228,0.0,0.0,0.0,1.0,0.27,0.06
2537,0.067223429052404,0.3001203027237425,0.0,0.23289687367133852,0.0,0.0,0.0,1.0,0.27,0.06
2538,0.067223429052404,0.4372720539684629,0.0,0.37004862491605894,0.0,0.0,0.0,1.0,0.27,0.06
2539,0.051351230526142,0.9788870088838909,0.0,0.9275357783577489,0.0,0.0,0.0,1.0,0.27,0.06
2540,0.051351230526142,0.7244839565750557,0.0,0.6731327260489137,0.0,0.0,0.0,1.0,0.27,0.06
2541,0.0625551353682095,0.8750819579418071,0.0,0.8125268225735975,0.0,0.0,0.0,1.0,0.27,0.06
2542,0.0625551353682095,0.8680899078783516,0.0,0.805534772510142,0.0,0.0,0.0,1.0,0.27,0.06
2543,0.04108098442091375,1.2047840109340189,0.0,1.1637030265131052,0.0,0.0,0.0,1.0,0.27,0.06
2544,0.04108098442091375,1.294067111744308,0.0,1.2529861273233944,0.0,0.0,0.0,1.0,0.27,0.06
2545,0.06348879410504825,1.34139791217386,0.0,1.2779091180688118,0.0,0.0,0.0,1.0,0.27,0.06
2546,0.06348879410504825,0.9138071582932589,0.0,0.8503183641882106,0.0,0.0,0.0,1.0,0.27,0.06
2547,0.0597541591576925,1.1278714602359996,0.0,1.0681173010783072,0.0,0.0,0.0,1.0,0.27,0.06
2548,0.0597541591576925,1.3612983623544654,0.0,1.301544203196773,0.0,0.0,0.0,1.0,0.27,0.06
2549,0.04014732568407475,1.3747446124764962,0.0,0.11040534593795881,1.2241919408544626,0.0,0.0,1.2907455859529349,0.27,0.06
2550,0.04014732568407475,1.32418671201766,0.0,-2.220446049250313e-16,1.2840393863335855,0.0,0.0,1.5957049402071617,0.27,0.06
2551,0.0448156193682695,0.9939468090205663,0.0,0.0,0.9491311896522968,0.0,0.0,1.821123597749582,0.27,0.06
2552,0.0448156193682695,0.8906796080833647,0.0,0.0,0.8458639887150952,0.0,0.0,2.022016295069417,0.27,0.06
2553,0.0270761033683295,0.5889457553449782,0.0,0.5618696519766486,0.0,0.0,0.0,2.022016295069417,0.27,0.06
