t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2350,0.0763898047026155,0.3831643434774086,0.0,0.0,0.3067745387747931,0.0,0.0,3.5065722246234485,0.27,0.06
2351,1.0207084586317876,0.40618432368632623,0.6145241349454613,0.0,0.0,0.0,0.0,3.5065722246234485,0.27,0.06
2352,1.0207084586317876,0.44598522404753976,0.5747232345842479,0.0,0.0,0.0,0.0,3.5065722246234485,0.27,0.06
2353,1.020205944383615,0.42361066384447943,0.5965952805391355,0.0,0.0,0.0,0.0,3.5065722246234485,0.27,0.06
2354,1.020205944383615,0.43415252394015164,0.5860534204434633,0.0,0.0,0.0,0.0,3.5065722246234485,0.27,0.06
2355,0.886021221649415,0.4554513841334501,0.4305698375159649,0.0,0.0,0.0,0.0,3.5065722246234485,0.27,0.06
2356,0.886021221649415,0.48793752442827754,0.39808369722113746,0.0,0.0,0.0,0.0,3.5065722246234485,0.27,0.06
2357,0.436225990012305,0.5606548450882237,0.0,0.0,0.12442885507591872,0.0,0.0,3.5361240777039793,0.27,0.06
2358,0.436225990012305,0.5081606846118131,0.0,6.661338147750939e-16,0.07193469459950741,0.0,0.0,3.553208567671362,0.27,0.06
2359,0.62267742122724,0.40188152364727636,0.22079589757996365,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2360,0.62267742122724,0.31216814283308286,0.31050927839415715,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2361,0.46386703776654,0.2919449826495472,0.17192205511699277,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2362,0.46386703776654,0.2609648223683864,0.20290221539815356,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2363,0.49251321453002,0.23923568217118404,0.253277532358836,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2364,0.49251321453002,0.22654242205598601,0.265970792474034,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2365,0.6025748410423425,0.1800721816342457,0.4225026594080968,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2366,0.6025748410423425,0.12521148113635708,0.47736335990598544,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2367,0.30907717034282,0.09143450082981401,0.21764266951300598,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2368,0.30907717034282,0.0761595606911862,0.2329176096516338,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
