t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2150,0.03448965664317875,0.08578707577856073,0.0,0.0,0.05129741913538199,0.0,0.0,1.0185137693101936,0.27,0.06
2151,0.028708153506461,0.07260975065896991,0.0,0.0,0.04390159715250891,0.0,0.0,1.0289403986339145,0.27,0.06
2152,0.028708153506461,0.14441272631061794,0.0,-0.0,0.11570457280415694,0.0,0.0,1.0564202346749019,0.27,0.06
2153,0.02392346125538415,0.21137505191833458,0.0,-0.0,0.18745159066295042,0.0,0.0,1.1009399874573527,0.27,0.06
2154,0.02392346125538415,0.07879502571510441,0.0,-0.0,0.05487156445972026,0.0,0.0,1.1139719840165363,0.27,0.06
2155,0.03528710535169175,0.11563775104947058,0.0,-0.0,0.08035064569777894,0.0,0.0,1.1330552623697587,0.27,0.06
2156,0.03528710535169175,0.10837677598357359,0.0,-0.0,0.07308967063188199,0.0,0.0,1.1504140591448306,0.27,0.06
2157,0.03189794834051225,0.21567785195738462,0.0,0.0,0.18377990361687235,0.0,0.0,1.1940617862538379,0.27,0.06
2158,0.03189794834051225,0.12962185117638336,0.0,0.0,0.09772390283587111,0.0,0.0,1.2172712131773573,0.27,0.06
2159,0.4100879784164925,0.13446250122031458,0.0,0.0,0.0,0.2756254771961779,0.0,1.1447381928625737,0.27,0.06
2160,0.4100879784164925,0.2748413524943234,0.13524662592216913,0.0,0.0,0.0,0.0,1.1447381928625737,0.27,0.06
2161,0.4116829157059525,0.10299827593476096,0.30868463977119154,0.0,0.0,0.0,0.0,1.1447381928625737,0.27,0.06
2162,0.4116829157059525,0.1142931260372675,0.297389789668685,0.0,0.0,0.0,0.0,1.1447381928625737,0.27,0.06
2163,0.360646178424915,0.2791441525333732,0.08150202589154176,0.0,0.0,0.0,0.0,1.1447381928625737,0.27,0.06
2164,0.360646178424915,0.27833737752605175,0.03829550359954278,0.0,0.0,0.04401329729932044,0.0,1.1331557462048578,0.27,0.06
2165,0.1668661422563045,0.1616239264668181,0.0,0.0,0.0,0.005242215789486249,0.0,1.1317762157339404,0.27,0.06
2166,0.1668661422563045,0.143605951303296,0.02326019095300849,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2167,0.25259187842143,0.08632492578344197,0.1662669526379883,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2168,0.25259187842143,0.07287867566141054,0.17971320276001945,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2169,0.1977672797111755,0.06534877559307291,0.13241850411810258,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2170,0.1977672797111755,0.07798825070778248,0.11977902900339302,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2171,0.191188327865945,0.06373522557842909,0.1274531022875159,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2172,0.191188327865945,0.07664362569557934,0.11454470217036566,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2173,0.232855022885739,0.07825717571022318,0.15459784717551583,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2174,0.232855022885739,0.0750300756809356,0.1578249472048034,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2175,0.18141958118666324,0.06373522557842909,0.11768435560823415,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
