t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
21756,0.539663068986855,0.7217947065506489,0.0,0.1821316375637939,0.0,0.0,0.0,1.5729655845375807,0.27,0.06
21757,0.5479716646237475,0.6338562307525634,0.0,0.0,0.0858845661288159,0.0,0.0,1.5933631689931744,0.27,0.06
21758,0.5479716646237475,0.5827604802888438,0.0,0.034788815665096284,0.0,0.0,0.0,1.5933631689931744,0.27,0.06
21759,0.157863317100993,0.5373121548763773,0.0,1.1102230246251565e-16,0.3794488377753842,0.0,0.0,1.6834822679648282,0.27,0.06
21760,0.157863317100993,0.44130592900507276,0.0,0.28344261190407977,0.0,0.0,0.0,1.6834822679648282,0.27,0.06
21761,0.1159246915052405,0.34745110315329314,0.0,0.0,0.23152641164805265,0.0,0.0,1.7384697907312407,0.27,0.06
21762,0.1159246915052405,0.270000702450392,0.0,0.1540760109451515,0.0,0.0,0.0,1.7384697907312407,0.27,0.06
21763,0.17725004025374674,0.16727135151807143,0.0,0.0,0.0,0.009978688735675312,0.0,1.7358438200113262,0.27,0.06
21764,0.17725004025374674,0.10353612593964229,0.0,0.0,0.0,0.07371391431410446,0.0,1.7164454215076146,0.27,0.06
21765,0.0383777988942265,0.13096647618858648,0.0,0.09258867729435998,0.0,0.0,0.0,1.7164454215076146,0.27,0.06
21766,0.0383777988942265,0.2210563520061972,0.0,0.0,0.18267855311197068,0.0,0.0,1.7598315778717075,0.27,0.06
21767,0.16221543862508075,0.26193295237717307,0.0,0.09971751375209231,0.0,0.0,0.0,1.7598315778717075,0.27,0.06
21768,0.16221543862508075,0.3130287028408925,0.0,5.551115123125783e-17,0.1508132642158117,0.0,0.0,1.7956497281229626,0.27,0.06
21769,0.03283873513629675,0.2920525526505238,0.0,0.0,0.25921381751422706,0.0,0.0,1.8572130097825916,0.27,0.06
21770,0.03283873513629675,0.24122572718924462,0.0,0.0,0.20838699205294786,0.0,0.0,1.9067049203951667,0.27,0.06
21771,0.0280909662009285,0.18770965170355916,0.0,0.0,0.15961868550263067,0.0,0.0,1.9446143582020416,0.27,0.06
21772,0.0280909662009285,0.13930315126424597,0.0,0.0,0.11121218506331747,0.0,0.0,1.9710272521545795,0.27,0.06
21773,0.1550937852220285,0.1000401009079141,0.0,-1.3877787807814457e-17,0.0,0.05505368431411438,0.0,1.9565394404929706,0.27,0.06
21774,0.1550937852220285,0.06642447560283547,0.0,0.0,0.0,0.08866930961919302,0.0,1.9332054116458144,0.27,0.06
21775,0.053808047934173,0.042221225383178795,0.0,0.0,0.0,0.011586822550994205,0.0,1.9301562478166054,0.27,0.06
21776,0.053808047934173,0.03011960027335047,0.0,0.0,0.0,0.02368844766082253,0.0,1.9239224458005995,0.27,0.06
21777,0.04114733077319125,0.020976150190369074,0.0,0.0,0.0,0.020171180582822176,0.0,1.9186142403840674,0.27,0.06
21778,0.04114733077319125,0.010757000097625171,0.0,3.469446951953614e-18,0.0,0.030390330675566082,0.0,1.9106167849431288,0.27,0.06
21779,0.20098888493058775,0.0005378500048812585,0.0,2.7755575615628914e-17,0.0,0.2004510349257065,0.0,1.8578665125942586,0.27,0.06
21780,0.20098888493058775,0.0,0.0,0.0,0.0,0.20098888493058775,0.0,1.8049747007704198,0.27,0.06
21781,0.140454831004643,0.0,0.0,0.0,0.0,0.140454831004643,0.0,1.768012903137619,0.27,0.06
21782,0.140454831004643,0.0,0.0,0.0,0.0,0.140454831004643,0.0,1.7310511055048183,0.27,0.06
21783,0.08189901413510176,0.0,0.0,0.0,0.0,0.08189901413510176,0.0,1.7094987333640022,0.27,0.06
21784,0.08189901413510176,0.0,0.0,0.0,0.0,0.08189901413510176,0.0,1.687946361223186,0.27,0.06
21785,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.6654569294240733,0.27,0.06
21786,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.6429674976249609,0.27,0.06
21787,0.10009879505401326,0.0,0.0,0.0,0.0,0.10009879505401326,0.0,1.616625709452852,0.27,0.06
21788,0.10009879505401326,0.0,0.0,0.0,0.0,0.10009879505401326,0.0,1.5902839212807431,0.27,0.06
21789,0.068842649562839,0.0,0.0,0.0,0.0,0.068842649562839,0.0,1.5721674345536802,0.27,0.06
21790,0.068842649562839,0.0,0.0,0.0,0.0,0.068842649562839,0.0,1.5540509478266173,0.27,0.06
21791,0.053808047934173,0.0,0.0,0.0,0.0,0.053808047934173,0.0,1.5398909352123613,0.27,0.06
21792,0.053808047934173,0.0,0.0,0.0,0.0,0.053808047934173,0.0,1.5257309225981053,0.27,0.06
21793,0.04629074711984,0.0,0.0,-2.7755575615628914e-17,0.0,0.04629074711983997,0.0,1.5135491470402525,0.27,0.06
21794,0.04629074711984,0.0,0.0,0.0,0.0,0.04629074711984,0.0,1.5013673714823998,0.27,0.06
21795,0.04114733077319125,0.0,0.0,0.0,0.0,0.04114733077319125,0.0,1.4905391265420864,0.27,0.06
21796,0.04114733077319125,0.0,0.0,0.0,0.0,0.04114733077319125,0.0,1.479710881601773,0.27,0.06
21797,0.052621105700331,0.0,0.0,0.0,0.0,0.052621105700331,0.0,1.465863222206949,0.27,0.06
21798,0.052621105700331,0.0,0.0,0.0,0.0,0.052621105700331,0.0,1.452015562812125,0.27,0.06
