t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2156,0.10176880231544524,0.10837677598357359,0.0,0.006607973668128347,0.0,0.0,0.0,2.052553039868067,0.27,0.06
2157,0.06628977031556525,0.21567785195738462,0.0,1.6653345369377348e-16,0.14938808164181921,0.0,0.0,2.088032709257999,0.27,0.06
2158,0.06628977031556525,0.12962185117638336,0.0,0.0,0.06333208086081811,0.0,0.0,2.1030740784624435,0.27,0.06
2159,0.04014732568407475,0.13446250122031458,0.0,0.0,0.09431517553623983,0.0,0.0,2.1254739326523002,0.27,0.06
2160,0.04014732568407475,0.2748413524943234,0.0,0.0,0.23469402681024865,0.0,0.0,2.181213764019734,0.27,0.06
2161,0.06535611157872626,0.10299827593476096,0.0,0.0,0.03764216435603471,0.0,0.0,2.1901537780542926,0.27,0.06
2162,0.06535611157872626,0.1142931260372675,0.0,0.0,0.04893701445854125,0.0,0.0,2.2017763189881965,0.27,0.06
2163,0.0457492781051085,0.2791441525333732,0.0,0.0,0.2333948744282647,0.0,0.0,2.257207601664909,0.27,0.06
2164,0.0457492781051085,0.27833737752605175,0.0,0.0,0.23258809942094325,0.0,0.0,2.312447275277383,0.27,0.06
2165,0.01307122231574525,0.1616239264668181,0.0,0.0,0.14855270415107286,0.0,0.0,2.347728542513263,0.27,0.06
2166,0.01307122231574525,0.143605951303296,0.0,0.0,0.13053472898755075,0.0,0.0,2.3787305406478065,0.27,0.06
2167,0.04761659557878625,0.08632492578344197,0.0,0.0,0.03870833020465572,0.0,0.0,2.387923769071412,0.27,0.06
2168,0.04761659557878625,0.07287867566141054,0.0,0.0,0.02526208008262429,0.0,0.0,2.3939235130910355,0.27,0.06
2169,0.01307122231574525,0.06534877559307291,0.0,-4.2327252813834093e-16,0.05227755327732808,0.0,0.0,2.4063394319944007,0.27,0.06
2170,0.01307122231574525,0.07798825070778248,0.0,6.106226635438361e-16,0.06491702839203661,0.0,0.0,2.4217572262375096,0.27,0.06
2171,0.0224078096841347,0.06373522557842909,0.0,0.0,0.04132741589429439,0.0,0.0,2.4315724875124043,0.27,0.06
2172,0.0224078096841347,0.07664362569557934,0.0,1.8735013540549517e-16,0.05423581601144445,0.0,0.0,2.4444534938151223,0.27,0.06
2173,0.03828000821039675,0.07825717571022318,0.0,0.0,0.03997716749982643,0.0,0.0,2.453948071096331,0.27,0.06
2174,0.03828000821039675,0.0750300756809356,0.0,0.0,0.03675006747053885,0.0,0.0,2.4626762121205843,0.27,0.06
2175,0.01307122231574525,0.06373522557842909,0.0,0.0,0.05066400326268384,0.0,0.0,2.474708912895472,0.27,0.06
2176,0.01307122231574525,0.06507985059063227,0.0,0.0,0.052008628274887024,0.0,0.0,2.4870609621107573,0.27,0.06
2177,0.03267805578936325,0.03603595032704432,0.0,0.0033578945376810665,0.0,0.0,0.0,2.4870609621107573,0.27,0.06
2178,0.03267805578936325,0.03684272533436615,0.0,0.0,0.0041646695450029,0.0,0.0,2.4880500711276956,0.27,0.06
2179,0.03267805578936325,0.035229175319722424,0.0,0.0025511195303591708,0.0,0.0,0.0,2.4880500711276956,0.27,0.06
2180,0.03267805578936325,0.019362600175725303,0.0,0.0,0.0,0.01331545561363795,0.0,2.484546003860949,0.27,0.06
2181,0.0140048810525842,0.022858625207453485,0.0,0.008853744154869286,0.0,0.0,0.0,2.484546003860949,0.27,0.06
2182,0.0140048810525842,0.004302800039050067,0.0,0.0,0.0,0.009702081013534133,0.0,2.481992824646861,0.27,0.06
2183,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,2.4704449402701685,0.27,0.06
2184,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,2.4588970558934764,0.27,0.06
2185,0.016805857263101024,0.0,0.0,0.0,0.0,0.016805857263101024,0.0,2.454474461876871,0.27,0.06
2186,0.016805857263101024,0.0,0.0,0.0,0.0,0.016805857263101024,0.0,2.450051867860265,0.27,0.06
2187,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,2.4463663728464273,0.27,0.06
2188,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,2.4426808778325895,0.27,0.06
2189,0.0457492781051085,0.0,0.0,0.0,0.0,0.0457492781051085,0.0,2.430641594120719,0.27,0.06
2190,0.0457492781051085,0.0,0.0,0.0,0.0,0.0457492781051085,0.0,2.4186023104088483,0.27,0.06
2191,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,2.41491681539501,0.27,0.06
2192,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,2.411231320381172,0.27,0.06
2193,0.033611714526202,0.0,0.0,0.0,0.0,0.033611714526202,0.0,2.402386132347961,0.27,0.06
