t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
15881,0.09800007840138175,0.8847632580296704,0.0,0.7867631796282886,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15882,0.09800007840138175,1.1251822102115934,0.0,1.0271821318102117,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15883,0.069353901637901,0.5284376297958364,0.0,0.4590837281579354,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15884,0.069353901637901,0.5671628301472871,0.0,0.4978089285093861,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15885,0.058800047040829,1.1310985602652868,0.0,1.0722985132244578,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15886,0.058800047040829,0.948229558605659,0.0,0.8894295115648301,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15887,0.0678462081240335,0.8651317328515044,0.0,0.7972855247274708,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15888,0.0678462081240335,0.6196032056232095,0.0,0.551756997499176,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15889,0.0271384832496135,1.424495737928013,0.0,1.3973572546783994,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15890,0.0271384832496135,1.3578023373227377,0.0,1.3306638540731242,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15891,0.05327183748998175,1.3637186873764318,0.0,1.31044684988645,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15892,0.05327183748998175,1.294067111744308,0.0,1.2407952742543265,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15893,0.058800047040829,1.3545752372934499,0.0,1.295775190252621,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15894,0.058800047040829,1.3524238372739241,0.0,1.2936237902330951,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15895,0.7744519016232275,1.3443560872007054,0.0,0.5699041855774779,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15896,0.7744519016232275,1.2827722616418018,0.0,6.661338147750939e-16,0.5083203600185736,0.0,0.0,1.157658864387695,0.27,0.06
15897,0.800585306120045,1.1020546600016985,0.0,0.3014693538816535,0.0,0.0,0.0,1.157658864387695,0.27,0.06
15898,0.800585306120045,0.9858790589473473,0.0,0.0,0.18529375282730232,0.0,0.0,1.2016661306841794,0.27,0.06
15899,0.79354935279888,0.9342454584787458,0.0,0.1406961056798659,0.0,0.0,0.0,1.2016661306841794,0.27,0.06
15900,0.79354935279888,0.9377414835104745,0.0,0.0,0.14419213071159453,0.0,0.0,1.2359117617281832,0.27,0.06
15901,0.784503191715675,0.921068133359155,0.0,0.1365649416434801,0.0,0.0,0.0,1.2359117617281832,0.27,0.06
15902,0.784503191715675,0.9086975832468863,0.0,0.12419439153121137,0.0,0.0,0.0,1.2359117617281832,0.27,0.06
15903,0.501559375613225,0.8479205326953043,0.0,0.0,0.3463611570820794,0.0,0.0,1.318172536535177,0.27,0.06
15904,0.501559375613225,0.8463069826806604,0.0,0.34474760706743535,0.0,-1.1102230246251565e-16,0.0,1.318172536535177,0.27,0.06
15905,0.02864617676348075,0.7597131318947777,0.0,0.0,0.7310669551312969,0.0,0.0,1.4918009383788602,0.27,0.06
15906,0.02864617676348075,0.670161106082048,0.0,0.0,0.6415149293185672,0.0,0.0,1.64416073409202,0.27,0.06
15907,0.26032841339444,0.6276709556964286,0.0,0.0,0.3673425423019886,0.0,0.0,1.731404587888742,0.27,0.06
15908,0.26032841339444,0.6567148559600168,0.0,0.0,0.39638644256557676,0.0,0.0,1.8255463679980666,0.27,0.06
15909,0.0572923535269615,0.6163761055939219,0.0,0.0,0.5590837520669604,0.0,0.0,1.9583287591139693,0.27,0.06
15910,0.0572923535269615,0.5919039303718254,0.0,0.0,0.5346115768448639,0.0,0.0,2.0852990086146246,0.27,0.06
15911,0.1919796407657835,0.5410771049105461,0.0,0.0,0.34909746414476256,0.0,0.0,2.168209656349006,0.27,0.06
15912,0.1919796407657835,0.48540962940533616,0.0,0.0,0.29342998863955266,0.0,0.0,2.2378992786508998,0.27,0.06
15913,0.068348772628656,0.4267839788732789,0.0,0.0,0.3584352062446229,0.0,0.0,2.3230276401339975,0.27,0.06
15914,0.068348772628656,0.36869617834610297,0.0,0.0,0.30034740571744695,0.0,0.0,2.394360148991891,0.27,0.06
15915,0.05528209550847175,0.307112352787199,0.0,0.0,0.25183025727872727,0.0,0.0,2.454169835095589,0.27,0.06
15916,0.05528209550847175,0.24741100224537874,0.0,0.0,0.192128906736907,0.0,0.0,2.4998004504456044,0.27,0.06
15917,0.22967197861246874,0.19147460173772818,0.0,0.0,0.0,0.03819737687474056,0.0,2.489748509162778,0.27,0.06
15918,0.22967197861246874,0.13096647618858648,0.0,0.0,0.0,0.09870550242388226,0.0,2.463773376945967,0.27,0.06
15919,0.06231799857318625,0.08793847579808578,0.0,0.025620477224899532,0.0,0.0,0.0,2.463773376945967,0.27,0.06
