t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
34,0.0430622302596915,0.0,0.0,0.0,0.0,0.0430622302596915,0.0,1.177335668284373,0.24,0.06,0.0,0.0,0.0
35,0.04984054428205025,0.0,0.0,0.0,0.0,0.04984054428205025,0.0,1.1642197355785704,0.24,0.06,0.0,0.0,0.0
36,0.04984054428205025,0.0,0.0,0.0,0.0,0.04984054428205025,0.0,1.1511038028727676,0.24,0.06,0.0,0.0,0.0
37,0.05083735516769125,-0.0,0.0,0.0,0.0,0.05083735516769125,0.0,1.1377255515128488,0.24,0.06,0.0,0.0,0.0
38,0.05083735516769125,0.05083735516769125,0.0,0.0,0.0,0.0,0.0,1.1377255515128488,0.24,0.06,0.05083735516769125,0.0,0.0
39,0.032695397049025,0.032695397049025,0.0,0.0,0.0,0.0,0.0,1.1377255515128488,0.24,0.06,0.032695397049025,0.0,0.0
40,0.032695397049025,0.032695397049025,0.0,0.0,0.0,0.0,0.0,1.1377255515128488,0.24,0.06,0.032695397049025,0.0,0.0
41,0.034689018820307,0.034689018820307,0.0,0.0,0.0,0.0,0.0,1.1377255515128488,0.24,0.06,0.034689018820307,0.0,0.0
42,0.034689018820307,0.034689018820307,0.0,0.0,0.0,0.0,0.0,1.1377255515128488,0.24,0.06,0.034689018820307,0.0,0.0
43,0.1084530243577415,0.0,-0.0,0.0,0.0,0.10845302435774153,0.0,1.109185281945022,0.24,0.06,0.0,0.0,0.0
44,0.1084530243577415,0.1084530243577415,0.0,0.0,0.0,0.0,0.0,1.1091852819450219,0.24,0.06,0.1084530243577415,0.0,0.0
45,0.0689793132863575,0.0689793132863575,0.0,0.0,0.0,0.0,0.0,1.1091852819450219,0.24,0.06,0.0689793132863575,0.0,0.0
46,0.0689793132863575,0.0689793132863575,0.0,0.0,0.0,0.0,0.0,1.1091852819450219,0.24,0.06,0.0689793132863575,0.0,0.0
47,0.673644776579975,0.0,0.0,0.0,0.0,0.673644776579975,0.0,0.9319103407397653,0.24,0.06,0.0,0.0,0.0
48,0.673644776579975,0.0,0.0,0.0,0.0,0.673644776579975,0.0,0.7546353995345088,0.24,0.06,0.0,0.0,0.0
49,0.6275921335995776,0.0,0.0,0.0,0.0,0.6275921335995776,0.0,0.589479574903041,0.24,0.06,0.0,0.0,0.0
50,0.6275921335995776,0.6275921335995776,0.0,0.0,0.0,0.0,0.0,0.589479574903041,0.24,0.06,0.6275921335995776,0.0,0.0
51,0.653309854449115,-0.0,0.0,0.0,0.0,0.653309854449115,0.0,0.4175559289953792,0.24,0.06,0.0,0.0,0.0
52,0.653309854449115,0.653309854449115,0.0,0.0,0.0,0.0,0.0,0.4175559289953792,0.24,0.06,0.653309854449115,0.0,0.0
53,0.5119620908014375,0.5119620908014375,0.0,0.0,0.0,0.0,0.0,0.4175559289953792,0.24,0.06,0.5119620908014375,0.0,0.0
54,0.5119620908014375,0.5119620908014375,0.0,0.0,0.0,0.0,0.0,0.4175559289953792,0.24,0.06,0.5119620908014375,0.0,0.0
55,0.4278312121809025,0.4278312121809025,0.0,0.0,0.0,0.0,0.0,0.4175559289953792,0.24,0.06,0.4278312121809025,0.0,0.0
56,0.4278312121809025,0.4278312121809025,0.0,0.0,0.0,0.0,0.0,0.4175559289953792,0.24,0.06,0.4278312121809025,0.0,0.0
57,0.5241231437338225,0.5241231437338225,0.0,0.0,0.0,0.0,0.0,0.4175559289953792,0.24,0.06,0.5241231437338225,0.0,0.0
58,0.5241231437338225,0.0,0.0,0.0,0.0,0.5241231437338225,0.0,0.27962878590753115,0.24,0.06,0.0,0.0,0.0
59,0.48205774429599,0.0,0.0,0.0,0.0,0.48205774429599,0.0,0.15277148477700747,0.24,0.06,0.0,0.0,0.0
60,0.48205774429599,0.48205774429599,0.0,0.0,0.0,0.0,0.0,0.15277148477700747,0.24,0.06,0.48205774429599,0.0,0.0
61,0.48185840205508,0.0,0.3573267599024516,0.0,0.0,0.12453164215262841,0.0,0.12,0.24,0.06,0.0,0.0,0.0
