t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
3652,0.08702441847414576,0.0,0.08702441847414576,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3653,0.0851811314025955,0.0,0.0851811314025955,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3654,0.072561704528137,0.0,0.072561704528137,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3655,0.070824760941484,0.0,0.070824760941484,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3656,0.0834441878159425,0.0,0.0834441878159425,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3657,0.0617501168969295,0.0,0.0617501168969295,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3658,0.07929679190495476,0.0,0.07929679190495476,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3659,0.0791550005917585,0.0,0.0791550005917585,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3660,0.06061578639136025,0.0,0.06061578639136025,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3661,0.0876624793835285,0.0,0.0876624793835285,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3662,0.09319234059817876,0.0,0.09319234059817876,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3663,0.0817426920575885,0.0,0.0817426920575885,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3664,0.10829311545357025,0.0,0.10829311545357025,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3665,0.070895656598082,0.0,0.070895656598082,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3666,0.06497586927214224,0.0,0.06497586927214224,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3667,0.07972216584454325,0.0,0.07972216584454325,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3668,0.13594242152682226,0.0,0.13594242152682226,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3669,0.15444618789892176,0.0,0.15444618789892176,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3670,0.15242566168587626,0.0,0.15242566168587626,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3671,0.1482073701182905,0.0,0.1482073701182905,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3672,0.3666014402686825,0.0,0.3666014402686825,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3673,0.3483458086946775,0.0,0.3483458086946775,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3674,0.1161979811642565,0.0,0.1161979811642565,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3675,0.1578137315873305,0.0,0.1578137315873305,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3676,0.6218612518500775,0.0,0.6218612518500775,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3677,0.263022885978885,0.0,0.263022885978885,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3678,0.521402106450595,0.0,0.521402106450595,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3679,0.6450795793859475,0.0,0.6450795793859475,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3680,0.654792284339885,0.0,0.654792284339885,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3681,0.61065973810758,0.0,0.61065973810758,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3682,0.374648097292565,0.0,0.374648097292565,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3683,0.3912022331082175,0.0,0.3912022331082175,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3684,0.4240978177697275,0.0,0.4240978177697275,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3685,0.35228051763587,0.0,0.35228051763587,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3686,0.432286266106805,0.0,0.432286266106805,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3687,0.37478988860576,0.0,0.37478988860576,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3688,0.3846798327011925,0.0,0.3846798327011925,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3689,0.3527058915754575,0.0,0.3527058915754575,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3690,0.340972660408475,0.0,0.340972660408475,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3691,0.3771648931017975,0.0,0.3771648931017975,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3692,0.347317821674005,0.0,0.347317821674005,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3693,0.3432767692479125,0.0,0.3432767692479125,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3694,0.375038023403855,0.0,0.375038023403855,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3695,0.3466443129363225,0.0,0.3466443129363225,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3696,0.3437021431875025,0.0,0.3437021431875025,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3697,0.3656443489046075,0.6854898312211644,0.0,0.0,0.31984548231655685,0.0,0.0,1.0759633020501822,0.27,0.06
3698,0.3594055311239775,0.7158783564969552,0.0,0.0,0.3564728253729777,0.0,0.0,1.1606255980762643,0.27,0.06
3699,0.37035891006838,0.7040456563895677,0.0,0.0,0.3336867463211877,0.0,0.0,1.2398762003275463,0.27,0.06
3700,0.3789727323450475,0.7037767313871266,0.0,0.0,0.3248039990420791,0.0,0.0,1.31701715010004,0.27,0.06
3701,0.18003951993082926,0.9022433831883115,0.0,0.0,0.7222038632574823,0.0,0.0,1.488540567623692,0.27,0.06
3702,0.07153371750746475,0.7882191821534844,0.0,0.0,0.7166854646460197,0.0,0.0,1.6587533654771216,0.27,0.06
3703,0.07582290473164875,0.728517831611665,0.0,0.0,0.6526949268800162,0.0,0.0,1.8137684106111254,0.27,0.06
3704,0.0652594518985345,0.5324715048324459,0.0,0.0,0.4672120529339114,0.0,0.0,1.9247312731829294,0.27,0.06
3705,0.083763218270634,0.42086762881958467,0.0,0.0,0.3371044105489507,0.0,0.0,2.0047935706883053,0.27,0.06
3706,0.0747949177109765,0.34960250317281755,0.0,0.0,0.27480758546184103,0.0,0.0,2.0700603722354924,0.27,0.06
3707,0.0608639211894535,0.34180367810203977,0.0,0.0,0.28093975691258627,0.0,0.0,2.1367835645022315,0.27,0.06
3708,0.14076332617549175,0.32781957797512706,0.0,0.0,0.1870562517996353,0.0,0.0,2.1812094243046447,0.27,0.06
3709,0.074227752458192,0.29043900263587974,0.0,0.0,0.21621125017768772,0.0,0.0,2.2325595962218454,0.27,0.06
3710,0.201379112566852,0.21029935190857232,0.0,0.0,0.008920239341720315,0.0,0.0,2.234678153065504,0.27,0.06
3711,0.201308216910254,0.19819772679874376,0.0,0.0,0.0,0.003110490111510239,0.0,2.233859603036159,0.27,0.06
3712,0.16926338012792075,0.15006015136187126,0.0,0.0,0.0,0.01920322876604949,0.0,2.2288061217819357,0.27,0.06
3713,0.17702645452541074,0.12370550112268947,0.0,0.0,0.0,0.05332095340272128,0.0,2.2147742919391145,0.27,0.06
3714,0.1690861409864255,0.10380505094208291,0.0,0.0,0.0,0.06528109004434259,0.0,2.197595057716919,0.27,0.06
3715,0.16791636265255724,0.08417352576391696,0.0,0.0,0.0,0.08374283688864029,0.0,2.1755574690620136,0.27,0.06
3716,0.20038657337447874,0.05002005045395701,0.0,0.0,0.0,0.15036652292052172,0.0,2.13598733145135,0.27,0.06
3717,0.52452151534091,0.03200207529043489,0.0,0.0,0.0,0.4925194400504751,0.0,2.0063769524906987,0.27,0.06
3718,0.5026856531087,0.023665400214775364,0.0,0.0,0.0,0.4790202528939246,0.0,1.8803189912028238,0.27,0.06
3719,0.44650084525472,0.0059163500536938435,0.0,0.0,0.0,0.44058449520102616,0.0,1.7643757029920275,0.27,0.06
3720,0.418603404383375,0.0,0.0,0.0,0.0,0.418603404383375,0.0,1.6542169123648236,0.27,0.06
3721,0.4386668752006325,0.0,0.0,0.0,0.0,0.4386668752006325,0.0,1.5387782609962362,0.27,0.06
3722,0.41913512180786,0.0,0.0,0.0,0.0,0.41913512180786,0.0,1.42847954473101,0.27,0.06
3723,0.5378853466096475,0.0,0.0,0.0,0.0,0.5378853466096475,0.0,1.2869307693074186,0.27,0.06
3724,0.5037490879576725,0.0,0.0,0.0,0.0,0.5037490879576725,0.0,1.1543652198448733,0.27,0.06
3725,0.5116894014966575,0.0,0.0,0.0,0.0,0.5116894014966575,0.0,1.0197101141878582,0.27,0.06
3726,1.042946004214385,0.0,0.9680475703005239,0.0,0.0,0.07489843391386107,0.0,1.0,0.27,0.06
3727,1.0564870746246176,0.0,1.0564870746246176,0.0,0.0,0.0,0.0,1.0,0.27,0.06
