t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1797,0.22235384513974474,0.03377698030654304,0.18857686483320169,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1798,0.22235384513974474,0.00258168002343004,0.2197721651163147,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1799,0.05618193240185725,0.0,0.05618193240185725,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1800,0.05618193240185725,0.0,0.05618193240185725,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1801,0.4898114951654875,0.0,0.4898114951654875,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1802,0.4898114951654875,0.0,0.4898114951654875,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1803,0.12700281902109975,0.0,0.12700281902109975,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1804,0.12700281902109975,0.0,0.1270028190210999,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1805,0.1072204484570655,0.0,0.1072204484570655,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1806,0.1072204484570655,0.0,0.1072204484570655,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1807,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1808,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1809,0.0870424304817505,0.0,0.0870424304817505,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1810,0.0870424304817505,0.0,0.0870424304817505,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1811,0.03165179290245475,0.0,0.0,0.0,0.0,0.03165179290245475,0.0,2.073699597170564,0.27,0.06
1812,0.03165179290245475,0.0,0.0,0.0,0.0,0.03165179290245475,0.0,2.0653701779857077,0.27,0.06
1813,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1814,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1815,0.03916909371678775,0.0,0.03916909371678775,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1816,0.03916909371678775,0.0,0.03916909371678775,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1817,0.05420369534545375,0.0,0.05420369534545375,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1818,0.05420369534545375,0.0,0.05420369534545375,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1819,0.04985157382136625,0.0,0.04985157382136625,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1820,0.04985157382136625,0.0,0.04985157382136625,0.0,0.0,0.0,0.0,2.0653701779857077,0.27,0.06
1821,0.02967355584605125,0.0,0.0,0.0,0.0,0.02967355584605125,0.0,2.0575613474999046,0.27,0.06
1822,0.02967355584605125,0.0,0.0,0.0,0.0,0.02967355584605125,0.0,2.0497525170141015,0.27,0.06
1823,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,2.0497525170141015,0.27,0.06
1824,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,2.0497525170141015,0.27,0.06
1825,0.03046485066861275,0.0,0.03046485066861275,0.0,0.0,0.0,0.0,2.0497525170141015,0.27,0.06
1826,0.03046485066861275,0.0,0.0,0.0,0.0,0.03046485066861275,0.0,2.041735451048677,0.27,0.06
1827,0.0506428686439275,0.0,0.0506428686439275,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1828,0.0506428686439275,0.0,0.05064286864392731,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1829,0.2852617835333725,0.0,0.2852617835333725,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1830,0.2852617835333725,0.0,0.2852617835333725,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1831,0.4280904990057,0.0,0.42809049900569995,0.0,0.0,5.551115123125783e-17,0.0,2.041735451048677,0.27,0.06
1832,0.4280904990057,0.0,0.42809049900569995,0.0,0.0,5.551115123125783e-17,0.0,2.041735451048677,0.27,0.06
1833,0.101681384699136,0.0,0.101681384699136,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1834,0.101681384699136,0.0,0.101681384699136,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1835,0.068842649562839,0.0,0.068842649562839,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1836,0.068842649562839,0.0,0.068842649562839,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1837,0.06567747027259375,0.0,0.06567747027259375,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1838,0.06567747027259375,0.0,0.06567747027259375,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1839,0.04668639453112075,0.0,0.04668639453112075,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1840,0.04668639453112075,0.0,0.04668639453112089,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1841,0.0482689841762435,0.0,0.0482689841762435,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1842,0.0482689841762435,0.0,0.0482689841762435,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1843,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1844,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1845,0.05657757981313775,0.0,0.05657757981313775,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1846,0.05657757981313775,0.0,0.05657757981313775,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1847,0.073986065909488,0.0,0.073986065909488,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1848,0.073986065909488,0.0,0.073986065909488,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1849,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1850,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1851,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1852,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1853,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1854,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1855,0.07042523920796175,0.0,0.07042523920796175,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1856,0.07042523920796175,0.0,0.07042523920796175,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1857,0.07754689261101425,0.013768960124960199,0.06377793248605404,0.0,0.0,-0.0,0.0,2.041735451048677,0.27,0.06
1858,0.07754689261101425,0.02129886019329788,0.056248032417716365,0.0,0.0,0.0,0.0,2.041735451048677,0.27,0.06
1859,0.058951464280822,0.027968200253825404,0.0,0.0,0.0,0.030983264026996596,0.0,2.033581960515257,0.27,0.06
1860,0.058951464280822,0.03377698030654304,0.0,0.0,0.0,0.02517448397427896,0.0,2.0269570963114996,0.27,0.06
1861,0.0557862849905765,0.045824820415883205,0.0,0.0,0.0,0.009961464574693296,0.0,2.0243356582655276,0.27,0.06
1862,0.0557862849905765,0.054860700497888354,0.0,0.0,0.0,0.0009255844926881474,0.0,2.024092083399031,0.27,0.06
1863,0.06726005991771625,0.04969734045102828,0.0,0.0,0.0,0.01756271946668797,0.0,2.0194703151183235,0.27,0.06
1864,0.06726005991771625,0.05507584049984085,0.0,0.0,0.0,0.012184219417875397,0.0,2.0162639415873036,0.27,0.06
1865,0.06053405392594475,0.07078106064237365,0.0,0.0,0.010247006716428898,0.0,0.0,2.0186976056824553,0.27,0.06
1866,0.06053405392594475,0.12198438110706951,0.0,0.0,0.06145032718112476,0.0,0.0,2.0332920583879726,0.27,0.06
1867,0.08387725119150526,0.1951319817709208,0.0,0.0,0.11125473057941555,0.0,0.0,2.0597150569005835,0.27,0.06
1868,0.08387725119150526,0.26139510237229197,0.0,0.0,0.17751785118078672,0.0,0.0,2.1018755465560206,0.27,0.06
1869,0.07517300814333,0.31840720288970514,0.0,0.0,0.24323419474637514,0.0,0.0,2.1596436678082847,0.27,0.06
1870,0.07517300814333,0.39564246359065386,0.0,0.0,0.32046945544732386,0.0,0.0,2.235755163477024,0.27,0.06
1871,0.7857557192386975,0.41263852374490145,0.373117195493796,0.0,0.0,0.0,0.0,2.235755163477024,0.27,0.06
1872,0.7857557192386975,0.2852756425890197,0.5004800766496778,0.0,0.0,0.0,0.0,2.235755163477024,0.27,0.06
1873,0.7897122724809875,0.39650302359846384,0.3932092488825237,0.0,0.0,0.0,0.0,2.235755163477024,0.27,0.06
1874,0.7897122724809875,0.3169012228760375,0.47281104960495,0.0,0.0,0.0,0.0,2.235755163477024,0.27,0.06
1875,0.6278924417024475,0.3059290827764601,0.32196335892598743,0.0,0.0,0.0,0.0,2.235755163477024,0.27,0.06
1876,0.6278924417024475,0.2723672424718694,0.3555251992305781,0.0,0.0,0.0,0.0,2.235755163477024,0.27,0.06
1877,0.348961016749565,0.5191328247113906,0.0,0.0,0.17017180796182557,0.0,0.0,2.276170967867958,0.27,0.06
1878,0.348961016749565,0.49008892444780267,0.0,0.0,0.1411279076982377,0.0,0.0,2.3096888459462894,0.27,0.06
1879,0.36399561837823,0.3949970435847959,0.0,0.0,0.031001425206565902,0.0,0.0,2.317051684432849,0.27,0.06
1880,0.36399561837823,0.37025594336025813,0.0,0.0,0.006260324982028109,0.0,0.0,2.3185385116160804,0.27,0.06
1881,0.5242328199469075,0.25859828234690924,0.2656345375999983,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1882,0.5242328199469075,0.2895784426280696,0.23465437731883793,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1883,0.407912481030385,0.1755542415932427,0.23235823943714173,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1884,0.407912481030385,0.21040692190954846,0.19750555912083656,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1885,0.395647411280685,0.2024467418373056,0.19320066944337938,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1886,0.395647411280685,0.1314505411929797,0.2641968700877053,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1887,0.297526853283075,0.07035078063846863,0.22717607264460637,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1888,0.297526853283075,0.07745040070290123,0.22007645258017378,0.0,0.0,0.0,0.0,2.3185385116160804,0.27,0.06
1889,0.04114733077319125,0.0725021806579937,0.0,0.0,0.03135484988480245,0.0,0.0,2.325985288463721,0.27,0.06
1890,0.04114733077319125,0.08433488076538138,0.0,0.0,0.043187549992190134,0.0,0.0,2.336242331586866,0.27,0.06
1891,0.14203742064976574,0.061960320562320974,0.08007710008744695,0.0,0.0,-1.687538997430238e-15,0.0,2.3362423315868663,0.27,0.06
1892,0.14203742064976574,0.04087660037097563,0.10116082027879011,0.0,0.0,0.0,0.0,2.336242331586866,0.27,0.06
1893,0.169337092028133,0.029259040265540444,0.14007805176259502,0.0,0.0,-1.687538997430238e-15,0.0,2.3362423315868663,0.27,0.06
1894,0.169337092028133,0.012693260115197696,0.1566438319129353,0.0,0.0,-0.0,0.0,2.3362423315868663,0.27,0.06
1895,0.18793252035832525,0.0036573800331925616,0.1842751403251327,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1896,0.18793252035832525,0.0,0.18793252035832525,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1897,0.05855581686954125,0.0,0.05855581686954125,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1898,0.05855581686954125,0.0,0.05855581686954125,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1899,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1900,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1901,0.06290793839362875,0.0,0.06290793839362875,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1902,0.06290793839362875,0.0,0.06290793839362875,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1903,0.06172099615978675,0.0,0.06172099615978675,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1904,0.06172099615978675,0.0,0.06172099615978675,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
