t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1483,1.3590982407221188,1.3941072126522231,0.5339989630243475,0.0,0.5690079349544515,0.0,0.0,17.40058106889294,0.27,0.06,0.0
1484,1.1091138983980129,1.5619164141751756,0.30415807278889617,0.0,0.7569605885660584,0.0,0.0,17.58035920867738,0.27,0.06,0.0
1485,0.6426149586108882,2.0244674183730558,0.0,0.0,1.3818524597621675,0.0,0.0,17.90854916787089,0.27,0.06,0.0
1486,0.6204701058804156,2.1148262191931084,0.0220342238926327,0.0,1.5163903372053251,0.0,0.0,18.268691872957156,0.27,0.06,0.0
1487,4.2882731242113366,2.700007024503917,2.4617900746206507,0.0,0.945354698353465,0.071830723440235,0.0,18.474310791858148,0.27,0.06,0.0
1488,4.373074689677332,2.809728425499696,2.4122991628917645,0.0,0.8973887392820658,0.0484358405679375,0.0,18.674694343603974,0.27,0.06,0.0
1489,4.625235932657333,2.203033619993637,2.6738151849167626,0.0,0.5164882888852121,0.264875416632145,0.0,18.727656255205748,0.27,0.06,0.0
1490,6.145365816906782,2.1040692190954844,4.161770440198286,0.0,0.3243549648117705,0.2038811224247825,0.0,18.751037632394656,0.27,0.06,0.0
1491,5.475964650469879,2.2912410207941605,3.2364074034515755,0.0,0.3736604815954375,0.32197670781957977,0.0,18.755051284189474,0.27,0.06,0.0
1492,4.8468754602133535,1.7727536160886301,3.0448698128812968,0.0,0.2947204970555367,0.3239725282989623,0.0,18.739791473740436,0.27,0.06,0.0
1493,4.084590344428404,1.000401009079141,2.739036100589611,0.0,0.0113934914379452,0.3565467261975977,0.0,18.648669342115475,0.27,0.06,0.0
1494,3.5316301920990485,0.7422330067361366,2.4137942362370453,0.0,0.0474757058108869,0.423078654936753,0.0,18.54860833410431,0.27,0.06,0.0
1495,3.1355582926086463,0.7185676065213611,2.098897842120479,0.0,0.135118820545689,0.4532116645124947,0.0,18.461432826480625,0.27,0.06,0.0
1496,3.2499526050496765,0.7788068070680623,2.168140978867393,0.0,0.16253575793859448,0.4655405770528153,0.0,18.377524390819246,0.27,0.06,0.0
1497,4.206091847281574,0.828289007517138,3.1446930239426036,0.0,0.16723419973033038,0.40034401555216287,0.0,18.311888824951996,0.27,0.06,0.0
1498,4.868398905253681,0.6346630057598844,3.7542277464590508,0.0,0.018512348548879,0.4980205015836245,0.0,18.18522748099982,0.27,0.06,0.0
1499,5.0452290671878135,0.6002406054474846,3.8522229452864254,0.0,0.0,0.5927655164539033,0.0,18.029236555617217,0.27,0.06,0.0
1500,5.302208072337338,1.00900660915724,3.845635591449686,0.0,0.0165533358278864,0.4641192075582985,0.0,17.911031339308366,0.27,0.06,0.0
1501,4.199651648963481,1.0670944096844164,3.0063909177102976,0.0,0.1431175397579967,0.2692838613267637,0.0,17.874157580967534,0.27,0.06,0.0
1502,3.41089777439978,0.8928310081028891,2.2233780831702794,0.0,0.1593221263969909,0.4540108095236024,0.0,17.79252005716482,0.27,0.06,0.0
1503,3.458966528610492,0.8390460076147628,2.4027298362546463,0.0,0.1390029368808653,0.35619362162194806,0.0,17.731798091089303,0.27,0.06,0.0
1504,3.4038251359553526,0.9251020083957642,2.24383365854748,0.0,0.1990991176781603,0.433988586690269,0.0,17.664876608724633,0.27,0.06,0.0
1505,3.2241254566552153,0.44964260408073176,2.4703992921035733,0.0,0.0401688907116795,0.344252451182589,0.0,17.58382396995745,0.27,0.06,0.0
1506,3.3318661290864573,0.3313156030068547,2.65922038757836,0.0,0.0510187197582272,0.3923488582594697,0.0,17.492691216358065,0.27,0.06,0.0
1507,2.8412864721031634,0.17856620162057776,2.347296538707815,0.0,0.016271996894557,0.3316957286693279,0.0,17.4092674659707,0.27,0.06,0.0
1508,3.0514514606755982,0.23450260212822868,2.5239604761353616,0.0,0.0,0.2929883824120082,0.0,17.332165260072802,0.27,0.06,0.0
1509,4.404795917245892,0.24741100224537843,3.5499252298063313,0.0,0.0,0.6074596851941818,0.0,17.172307448179595,0.27,0.06,0.0
1510,4.525756280905605,0.0408766003709754,4.016787467280683,0.0,0.0,0.4680922132539455,0.0,17.04912528679698,0.27,0.06,0.0
1511,4.084951674371585,0.0,3.733207453802384,0.0,0.0,0.3517442205692001,0.0,16.956561018226136,0.27,0.06,0.0
1512,4.849017097091474,0.0,4.3011692225957745,0.0,0.0,0.5478478744956994,0.0,16.812390524937793,0.27,0.06,0.0
1513,4.014910217206547,0.0,3.6758818352861926,0.0,0.0,0.33902838192035545,0.0,16.723172529695596,0.27,0.06,0.0
1514,4.70726263675927,0.0,4.368234254838915,0.0,0.0,0.33902838192035545,0.0,16.633954534453398,0.27,0.06,0.0
1515,3.05229903943213,0.0,2.9199347218593035,0.0,0.0,0.13236431757282668,0.0,16.599121819302653,0.27,0.06,0.0
1516,3.2008906288253827,0.0,3.0685263112525556,0.0,0.0,0.13236431757282668,0.0,16.564289104151907,0.27,0.06,0.0
1517,2.8446567928472706,0.0,2.773833691313149,0.0,0.0,0.0708231015341213,0.0,16.545651445853455,0.27,0.06,0.0
1518,2.0733722944945554,0.0,2.002549192960434,0.0,0.0,0.0708231015341213,0.0,16.527013787555003,0.27,0.06,0.0
1519,1.7415466767555232,0.0,1.6809541984037417,0.0,0.0,0.0605924783517812,0.0,16.51106839851506,0.27,0.06,0.0
1520,1.7456636177166678,0.0,1.6850711393648867,0.0,0.0,0.0605924783517812,0.0,16.49512300947512,0.27,0.06,0.0
1521,1.8746483992372753,0.0,1.7542980439633316,0.0,0.0,0.12035035527394361,0.0,16.463451863350397,0.27,0.06,0.0
1522,1.7324064823712289,0.0,1.4471832348566431,0.0,0.0,0.2852232475145857,0.0,16.38839311400445,0.27,0.06,0.0
1523,1.5580826810463906,0.0,1.4476944489093817,0.0,0.0,0.11038823213700891,0.0,16.359343579231556,0.27,0.06,0.0
1524,2.084971775568067,0.0,1.7901533540606391,0.0,0.0,0.2948184215074279,0.0,16.28175978409802,0.27,0.06,0.0
1525,2.20372785441208,0.0,2.1575335918196794,0.0,0.0,0.0461942625924003,0.0,16.269603399205288,0.27,0.06,0.0
1526,2.078439848498572,0.0,2.048136797575086,0.0,0.0,0.0303030509234865,0.0,16.26162891212016,0.27,0.06,0.0
1527,2.3161877002386015,0.0,2.251926664690442,0.0,0.0,0.0642610355481597,0.0,16.244718113291697,0.27,0.06,0.0
1528,2.312440658029769,0.0,2.248179622481609,0.0,0.0,0.0642610355481597,0.0,16.227807314463234,0.27,0.06,0.0
1529,1.3512019341458776,0.0,1.0089284265122398,0.0,0.0,0.3422735076336383,0.0,16.13773533877017,0.27,0.06,0.0
1530,1.0378052735428076,0.0,0.7701959981348667,0.0,0.0,0.2676092754079411,0.0,16.067311845241765,0.27,0.06,0.0
1531,1.8550773162433507,0.0,1.5989309878195934,0.0,0.0,0.2561463284237573,0.0,15.999904916709195,0.27,0.06,0.0
1532,2.032990901796861,0.0,1.9917229311313234,0.0,0.0,0.0412679706655377,0.0,15.98904492442879,0.27,0.06,0.0
1533,1.4966066701740717,0.0,1.2565643046464574,0.0,0.0,0.2400423655276142,0.0,15.92587588086889,0.27,0.06,0.0
1534,1.2292870351981167,0.0,1.176057333904887,0.0,0.0,0.0532297012932297,0.0,15.911868064739092,0.27,0.06,0.0
1535,1.1050865355478732,0.0,0.8578791461603217,0.0,0.0,0.2472073893875515,0.0,15.846813488584473,0.27,0.06,0.0
1536,1.0221832645541813,0.0,0.7299423759359804,0.0,0.0,0.2922408886182005,0.0,15.769907991579686,0.27,0.06,0.0
1537,0.6931276516759295,0.0,0.5803928672689811,0.0,0.0,0.11273478440694859,0.0,15.740240943051543,0.27,0.06,0.0
1538,0.5393797170287378,0.0,0.4658233580405673,0.0,0.0,0.0735563589881705,0.0,15.720884006475707,0.27,0.06,0.0
1539,0.6105928791816123,0.0,0.5338005261592959,0.0,0.0,0.0767923530223163,0.0,15.700675492522466,0.27,0.06,0.0
1540,0.6197604498926221,0.0,0.5490073185134521,0.0,0.0,0.0707531313791703,0.0,15.682056247422683,0.27,0.06,0.0
1541,0.4937123002380641,0.0,0.33070223538948273,0.0,0.0,0.16301006484858122,0.0,15.639158861936215,0.27,0.06,0.0
1542,0.47592168117258116,0.0,0.3753120401355926,0.0,0.0,0.1006096410369885,0.0,15.61268264061069,0.27,0.06,0.0
1543,0.5047965179743651,0.0,0.44136055030380955,0.0,0.0,0.0634359676705553,0.0,15.595988964907914,0.27,0.06,0.0
1544,0.48183254000566655,0.0,0.36744684025884056,0.0,0.0,0.11438569974682611,0.0,15.565887464974539,0.27,0.06,0.0
1545,0.5627061138216324,0.0,0.4825941569610631,0.0,0.0,0.0801119568605691,0.0,15.544805371063863,0.27,0.06,0.0
1546,0.8895885915348731,0.0,0.7656463857776356,0.0,0.0,0.12394220575723791,0.0,15.512189001127748,0.27,0.06,0.0
1547,1.0495497929301993,0.0,0.9921168253699963,0.0,0.0,0.057432967560203,0.0,15.497075062296116,0.27,0.06,0.0
1548,0.6958748704655535,0.0,0.6317205725130952,0.0,0.0,0.0641542979524581,0.0,15.480192352308627,0.27,0.06,0.0
1549,0.517055958155509,0.0,0.4046030545112741,0.0,0.0,0.11245290364423469,0.0,15.450599482928565,0.27,0.06,0.0
1550,0.5784520836202574,0.0,0.5040744493342295,0.0,0.0,0.0743776342860277,0.0,15.431026421274346,0.27,0.06,0.0
1551,0.5268803468290152,0.0,0.40239148453531703,0.0,0.0,0.1244888622936981,0.0,15.398266194354953,0.27,0.06,0.0
1552,0.5121046367127898,0.0,0.4518846836606201,0.0,0.0,0.060219953052169595,0.0,15.382418838288592,0.27,0.06,0.0
1553,0.42550348788139225,0.0,0.3121604885083995,0.0,0.0,0.1133429993729924,0.0,15.352591733190435,0.27,0.06,0.0
1554,0.4919516011809434,0.0,0.3245252427912117,0.0,0.0,0.1674263583897317,0.0,15.308532165193139,0.27,0.06,0.0
1555,0.5289154959047413,0.0,0.4222407643201982,0.0,0.0,0.10667473158454309,0.0,15.28045986740773,0.27,0.06,0.0
1556,0.3948478674083503,0.0,0.3430123978946399,0.0,0.0,0.0518354695137102,0.0,15.266818954377808,0.27,0.06,0.0
1557,0.4850865377624138,0.0,0.4183374369101471,0.0,0.0,0.0667491008522665,0.0,15.249253401521948,0.27,0.06,0.0
1558,0.48779417060857705,0.0,0.3683563943682391,0.0,0.0,0.1194377762403376,0.0,15.217822407774491,0.27,0.06,0.0
1559,0.5343580320804071,0.0,0.44986292196022964,0.0,0.0,0.08449511012017749,0.0,15.195586852479707,0.27,0.06,0.0
1560,0.5485023320775493,0.0,0.43877471761839487,0.0,0.0,0.10972761445915469,0.0,15.166711164464138,0.27,0.06,0.0
1561,0.7073486575078006,0.0,0.6017448823551252,0.0,0.0,0.1056037751526753,0.0,15.138920697318698,0.27,0.06,0.0
1562,0.7494557455559306,0.0,0.6482000219624692,0.0,0.0,0.1012557235934613,0.0,15.112274454267787,0.27,0.06,0.0
1563,1.3867410349767675,0.0,1.2139784530093551,0.0,0.0,0.17276258196741198,0.0,15.066810616907944,0.27,0.06,0.0
1564,2.0491529644572344,0.0,1.8283593277297725,0.0,0.0,0.22079363672746127,0.0,15.008707028295452,0.27,0.06,0.0
1565,1.90808732767236,0.0,1.8226618667446541,0.0,0.0,0.0854254609277063,0.0,14.986226643840794,0.27,0.06,0.0
1566,1.538465053596853,0.0,1.4407616351851822,0.0,0.0,0.09770341841167049,0.0,14.960515217942985,0.27,0.06,0.0
1567,2.825800285250763,0.0,2.4936903141749687,0.0,0.0,0.33210997107579454,0.0,14.873117857133565,0.27,0.06,0.0
1568,3.5785388566359995,0.0,3.3117922437022496,0.0,0.0,0.26674661293375,0.0,14.802921380045735,0.27,0.06,0.0
1569,3.92091453569797,0.11402420103482662,3.7537879519672304,0.0,0.0,0.0531023826959128,0.0,14.788947068809971,0.27,0.06,0.0
1570,2.9894116443212053,0.2000802018158283,2.7594934946099094,0.0,0.0,0.0298379478954673,0.0,14.78109497725853,0.27,0.06,0.0
1571,2.31000905083602,0.277530602518729,1.991974599024032,0.0,0.0191034943683365,0.0596073436615948,0.0,14.76994591410217,0.27,0.06,0.0
1572,2.4949995112321957,0.3506782031825804,2.071909637082003,0.0,0.0347000829498682,0.10711175391748,0.0,14.749999880140269,0.27,0.06,0.0
1573,2.3376416168855476,0.40661460369023106,1.8966852455358183,0.0,0.0518103025881372,0.0861520702476349,0.0,14.739633229571364,0.27,0.06,0.0
1574,2.269588776572086,0.44964260408073176,1.862028058248727,0.0,0.0609847664596265,0.018902880702253398,0.0,14.74914266931546,0.27,0.06,0.0
1575,2.0374016190104878,0.4840650043931324,1.6419932131315014,0.0,0.11349829009510559,0.0248416915809595,0.0,14.769561225954899,0.27,0.06,0.0
1576,2.082666981103605,0.518487404705533,1.684942752611274,0.0,0.14081595008767658,0.0200527738744749,0.0,14.797727968344281,0.27,0.06,0.0
1577,2.3633650076160397,0.6260574056817853,1.948412395073286,0.0,0.2111047931390316,0.0,0.0,14.847865356714802,0.27,0.06,0.0
1578,3.561565626866109,1.1423934103677933,2.807556415213809,0.0,0.39009312297251786,0.0017089242570249,0.0,14.940062756511033,0.27,0.06,0.0
1579,2.793156531929581,1.805024616381503,1.8155631310961273,0.0,0.827431215548049,0.0,0.0,15.136577670203692,0.27,0.06,0.0
1580,2.1966461256306284,2.36008582141896,1.1643391246960442,0.0,1.3647642470117098,0.0369854265273339,0.0,15.4509761718881,0.27,0.06,0.0
1581,1.4696729214311546,3.0399282275888737,0.3877172742813298,0.0,2.007914862991978,0.0499422825529301,0.0,15.91471324591371,0.27,0.06,0.0
1582,1.56644336757946,3.579929632489656,0.3619941074540302,0.0,2.3754803723642266,0.0,0.0,16.478889834350216,0.27,0.06,0.0
1583,4.627519164633703,3.810129434578837,2.1698638278332183,0.0,1.3734642067979186,0.0209901090195657,0.0,16.799563870564832,0.27,0.06,0.0
1584,4.322207476956013,4.040329236668011,1.2810458337468733,0.0,1.3386318124364411,0.33946421897757,0.0,17.028156236813867,0.27,0.06,0.0
1585,3.885572304237643,3.8940340353403124,1.3344955989173353,0.0,1.3818983372183178,0.0389410071983125,0.0,17.34610945842998,0.27,0.06,0.0
1586,3.639010310312633,3.902639635418413,1.3624051003223194,0.0,1.6260344254281,0.0,0.0,17.73229263446915,0.27,0.06,0.0
1587,3.5791139333781867,4.326465439264846,1.1584323682111761,0.0,1.9057838740978357,0.0,0.0,18.184916304567388,0.27,0.06,0.0
1588,3.1121397665598534,4.625510041978826,0.9999211335764474,0.0,2.5132914089954186,0.0,0.0,18.781823014203795,0.27,0.06,0.0
1589,2.6250933811939943,4.885829444341352,0.62009963480524,0.0,2.880835697952598,0.0,0.0,19.46602149246754,0.27,0.06,0.0
1590,2.9207272419163486,3.85961163502791,0.7951526726193097,0.0,1.8392154163998333,0.1051783506689627,0.0,19.875156640528562,0.27,0.06,0.0
1591,1.7432384784085266,2.9194498264954722,0.4423824555108097,0.0,1.6185938035977556,0.0,0.0,20.25957266888303,0.27,0.06,0.0
1592,1.9950609074303987,2.286938220755113,0.5260951194195846,0.0,0.8311813606757112,0.0132089279314123,0.0,20.453502208377348,0.27,0.06,0.0
1593,2.8905562073979354,2.0416786185292555,0.9822322809189428,0.0,0.4973485578990387,0.3639938658487758,0.0,20.47583463144448,0.27,0.06,0.0
1594,3.0201247759324734,1.9125946173577555,0.9877230254421778,0.0,0.3886657244994629,0.5084728576320025,0.0,20.434334094267843,0.27,0.06,0.0
1595,2.8924972531020217,1.959925417787306,0.7783308460551632,0.0,0.4561077202412437,0.610348709500796,0.0,20.382041596377558,0.27,0.06,0.0
1596,2.8390323207005874,2.0201646183340096,0.7884179440027589,0.0,0.5805142810666573,0.610964039430477,0.0,20.359133727754447,0.27,0.06,0.0
1597,3.8312508603351803,1.6651836151123747,2.826814693955436,0.0,0.6607474487326305,0.0,0.0,20.516061246828446,0.27,0.06,0.0
1598,3.2402735069386965,1.3145054119297968,2.3576507890431087,0.0,0.4318826940342094,0.0,0.0,20.61863338666157,0.27,0.06,0.0
1599,3.300465218193793,1.0843056098406174,2.4487191383079234,0.0,0.24637915608378,0.0138196261290322,0.0,20.673511692513305,0.27,0.06,0.0
1600,2.5997239550282543,0.7508386068142371,2.015848574847933,0.0,0.2518849477669888,0.0849217211330732,0.0,20.710986546257157,0.27,0.06,0.0
1601,2.1672178920694054,0.6368144057794097,1.5926799783723722,0.0,0.1263185091746301,0.0640420170922527,0.0,20.724134029793433,0.27,0.06,0.0
1602,2.264608604487397,0.5701210051741338,1.6650579766632019,0.0,0.09513759587537399,0.1245672185254356,0.0,20.713948361833456,0.27,0.06,0.0
1603,2.1751240631498896,0.49051920445170766,1.601594484551845,0.0,0.063516391347898,0.1465267654942346,0.0,20.69047382964852,0.27,0.06,0.0
1604,2.4916785120416205,0.3743436033973556,1.8990449173123576,0.0,0.0,0.2182899913319068,0.0,20.63302909508749,0.27,0.06,0.0
1605,3.7846066661863227,0.20438300185487798,3.1723507558249207,0.0,0.0,0.4078729085065236,0.0,20.525694119164722,0.27,0.06,0.0
1606,4.16126382765178,0.09681300087862621,3.6431320958918816,0.0,0.0,0.42131873088127036,0.0,20.41482076893281,0.27,0.06,0.0
1607,3.343006376113099,0.010757000097624798,2.951389928671354,0.0,0.0,0.3808594473441203,0.0,20.314594598579095,0.27,0.06,0.0
1608,2.863474701607789,0.0,2.4045690055966027,0.0,0.0,0.4589056960111864,0.0,20.193829941734045,0.27,0.06,0.0
1609,2.622344180737289,0.0,2.032920911565845,0.0,0.0,0.5894232691714436,0.0,20.038718555109977,0.27,0.06,0.0
1610,2.330688452629576,0.0,1.964312566613879,0.0,0.0,0.3663758860156975,0.0,19.942303848263744,0.27,0.06,0.0
1611,1.8325374393106215,0.0,1.4825951399975987,0.0,0.0,0.3499422993130228,0.0,19.85021376949716,0.27,0.06,0.0
1612,1.668647968333008,0.0,0.9800146468529213,0.0,0.0,0.6886333214800877,0.0,19.668994474370823,0.27,0.06,0.0
1613,2.0337431182506256,0.0,1.4302110041678495,0.0,0.0,0.6035321140827815,0.0,19.51017023382272,0.27,0.06,0.0
1614,2.2596695624769034,0.0,2.0432319759858473,0.0,0.0,0.2164375864910566,0.0,19.45321297421981,0.27,0.06,0.0
1615,2.6290742140030736,0.0,2.306779874363235,0.0,0.0,0.3222943396398387,0.0,19.36839867431459,0.27,0.06,0.0
1616,2.757702563592913,0.0,2.36601749937582,0.0,0.0,0.39168506421709204,0.0,19.265323657415355,0.27,0.06,0.0
1617,2.3395199591310147,0.0,2.0754246806684433,0.0,0.0,0.26409527846257075,0.0,19.195824899925203,0.27,0.06,0.0
1618,2.2091889027896343,0.0,2.030141512825291,0.0,0.0,0.17904738996434322,0.0,19.148707165724062,0.27,0.06,0.0
1619,2.8035334073227887,0.0,2.562752687124351,0.0,0.0,0.24078072019843838,0.0,19.08534381830342,0.27,0.06,0.0
1620,2.6596806035495977,0.0,2.3739512148541606,0.0,0.0,0.2857293886954379,0.0,19.010151873909884,0.27,0.06,0.0
1621,2.281900473325249,0.0,2.0883721290422166,0.0,0.0,0.1935283442830325,0.0,18.959223362256456,0.27,0.06,0.0
1622,3.3233464911351778,0.0,2.885067322230595,0.0,0.0,0.43827916890458185,0.0,18.843886738860512,0.27,0.06,0.0
1623,4.126494927367803,0.0,3.523554497468382,0.0,0.0,0.6029404298994208,0.0,18.685218204676456,0.27,0.06,0.0
1624,3.871298245342843,0.0,3.3246123746905667,0.0,0.0,0.5466858706522753,0.0,18.541353501873225,0.27,0.06,0.0
1625,3.781234248134923,0.0,3.410555166608283,0.0,0.0,0.3706790815266393,0.0,18.443806375155688,0.27,0.06,0.0
1626,2.8822663594880953,0.0,2.5294417094992037,0.0,0.0,0.35282464998889185,0.0,18.350957783053346,0.27,0.06,0.0
1627,1.7769048907316614,0.0,1.5002653286780308,0.0,0.0,0.2766395620536301,0.0,18.278157898302393,0.27,0.06,0.0
1628,2.4157029688298097,0.0,1.9738290909104357,0.0,0.0,0.4418738779193736,0.0,18.161875298849928,0.27,0.06,0.0
1629,1.8779595707272339,0.0,1.5488155595918511,0.0,0.0,0.3291440111353816,0.0,18.075258453814296,0.27,0.06,0.0
1630,2.795282743396226,0.0,2.477633257031436,0.0,0.0,0.3176494863647896,0.0,17.991666483718298,0.27,0.06,0.0
1631,2.3532638710640317,0.0,1.956820670848515,0.0,0.0,0.3964432002155169,0.0,17.88733932576685,0.27,0.06,0.0
1632,1.9429597409418053,0.0,1.6291530233327576,0.0,0.0,0.3138067176090481,0.0,17.804758610606573,0.27,0.06,0.0
1633,1.8384734332587265,0.0,1.5779121383820025,0.0,0.0,0.2605612948767238,0.0,17.73618984879691,0.27,0.06,0.0
1634,1.7763168394902653,0.0,1.5137661478100524,0.0,0.0,0.2625506916802128,0.0,17.66709756151264,0.27,0.06,0.0
1635,1.2617579133204293,0.0,1.1047562444274115,0.0,0.0,0.1570016688930175,0.0,17.625781332856583,0.27,0.06,0.0
1636,1.3217072767415088,0.0,1.1638130168437226,0.0,0.0,0.157894259897786,0.0,17.58423021183085,0.27,0.06,0.0
1637,1.2204249639498292,0.0,1.0391744624043768,0.0,0.0,0.1812505015454527,0.0,17.53653271142415,0.27,0.06,0.0
1638,1.280816884665847,0.0,1.0931923745644005,0.0,0.0,0.18762451010144648,0.0,17.487157840344825,0.27,0.06,0.0
1639,1.1866524944322447,0.0,0.9812745956413931,0.0,0.0,0.2053778987908519,0.0,17.433111024873547,0.27,0.06,0.0
1640,0.7177461956524482,0.0,0.5746264528274906,0.0,0.0,0.14311974282495782,0.0,17.395447934656453,0.27,0.06,0.0
1641,0.6249785843114607,0.0,0.3689121313862922,0.0,0.0,0.2560664529251687,0.0,17.328062025991937,0.27,0.06,0.0
1642,0.6231207833960236,0.0,0.37022949899982893,0.0,0.0,0.252891284396195,0.0,17.261511687992936,0.27,0.06,0.0
1643,0.6392770257903501,0.0,0.42442687109509036,0.0,0.0,0.2148501546952592,0.0,17.204972173599447,0.27,0.06,0.0
1644,0.6135224188524101,0.0,0.3552013354368992,0.0,0.0,0.2583210834155107,0.0,17.136992941121683,0.27,0.06,0.0
1645,0.6029632667349437,0.0,0.371955791309788,0.0,0.0,0.2310074754251561,0.0,17.076201500220325,0.27,0.06,0.0
1646,0.5384949774057379,0.0,0.3257641682379307,0.0,0.0,0.2127308091678073,0.0,17.02021970833406,0.27,0.06,0.0
1647,0.5718464751155866,0.0,0.3357815587269034,0.0,0.0,0.2360649163886832,0.0,16.958097361915986,0.27,0.06,0.0
1648,0.638699424597022,0.0,0.48533357487817064,0.0,0.0,0.1533658497188515,0.0,16.917737927779445,0.27,0.06,0.0
1649,0.6036003580096151,0.0,0.3565853682569694,0.0,0.0,0.2470149897526458,0.0,16.852733983107697,0.27,0.06,0.0
1650,0.6254628989709174,0.0,0.3673035678192351,0.0,0.0,0.2581593311516825,0.0,16.784797317015148,0.27,0.06,0.0
1651,0.6606634698729674,0.0,0.4876065816309258,0.0,0.0,0.1730568882420416,0.0,16.739256030635666,0.27,0.06,0.0
1652,0.5978028400996904,0.0,0.3665650818163071,0.0,0.0,0.23123775828338308,0.0,16.67840398898214,0.27,0.06,0.0
1653,0.6833113972666005,0.0,0.5256278426462737,0.0,0.0,0.1576835546203268,0.0,16.636908316713633,0.27,0.06,0.0
1654,0.6542758506739609,0.0,0.501137772656618,0.0,0.0,0.15313807801734308,0.0,16.596608822498542,0.27,0.06,0.0
1655,0.5002459783958744,0.0,0.31349407397281737,0.0,0.0,0.1867519044230566,0.0,16.547463584492476,0.27,0.06,0.0
1656,0.6007741767960264,0.0,0.4493354523264322,0.0,0.0,0.1514387244695939,0.0,16.507611288579426,0.27,0.06,0.0
1657,0.5471900625934835,0.0,0.3381823598244027,0.0,0.0,0.20900770276908048,0.0,16.452609261534928,0.27,0.06,0.0
1658,0.6048575459165108,0.0,0.4909377180741481,0.0,0.0,0.1139198278423625,0.0,16.42263035947115,0.27,0.06,0.0
1659,0.7556673782083567,0.0,0.5589471787499298,0.0,0.0,0.19672019945842711,0.0,16.370861885929457,0.27,0.06,0.0
1660,1.9907170293655705,0.0,1.8268907821534903,0.0,0.0,0.1638262472120802,0.0,16.32774971561049,0.27,0.06,0.0
1661,2.9923041598107543,0.0,2.6893205195926595,0.0,0.0,0.3029836402180945,0.0,16.24801717871099,0.27,0.06,0.0
1662,1.8061697177533569,0.0,1.572726155952039,0.0,0.0,0.23344356180131792,0.0,16.186584662447487,0.27,0.06,0.0
1663,1.8696795820812897,0.0,1.6451668807344206,0.0,0.0,0.22451270134686901,0.0,16.12750237261936,0.27,0.06,0.0
1664,2.40606279404264,0.0,2.233544814676519,0.0,0.0,0.172517979366121,0.0,16.082102904365122,0.27,0.06,0.0
1665,2.297935740179895,0.0666934006052759,2.034288152386349,0.0,0.0,0.19695418718826962,0.0,16.03027285510505,0.27,0.06,0.0
1666,2.1286007646968454,0.1635064014839021,1.7172211412900107,0.0,0.0,0.2478732219229319,0.0,15.965043059862172,0.27,0.06,0.0
1667,2.1771243566431258,0.38510060349498093,1.6371825933007726,0.0,0.0,0.1548411598473721,0.0,15.92429538621813,0.27,0.06,0.0
1668,2.1312210107324177,0.5550612050374589,1.5239568723410395,0.0,0.035814642611135,0.0880175759650542,0.0,15.909638843847468,0.27,0.06,0.0
1669,1.4353544012076282,0.5356986048617333,0.9748295043357665,0.0,0.0858129482124699,0.0106392402225985,0.0,15.927219618989353,0.27,0.06,0.0
1670,1.3824515416967755,0.9186478083371893,0.7066330660530222,0.0,0.3089309544335225,0.0661016217400862,0.0,15.983195557051502,0.27,0.06,0.0
1671,1.2713770042761237,0.8691656078881135,0.7384019101778883,0.0,0.3361905137898783,0.0,0.0,16.063040804076593,0.27,0.06,0.0
1672,1.240257422244667,0.9466160085910145,0.633234628549074,0.0,0.38168948715769635,0.0420962722622748,0.0,16.14261409089174,0.27,0.06,0.0
1673,1.779185421228611,1.215541011031644,0.9762524449375275,0.0,0.4126080347405605,0.0,0.0,16.240608499142624,0.27,0.06,0.0
1674,1.6818764735441905,1.2736288115588195,0.8716720044376753,0.0,0.46342434245230435,0.0,0.0,16.350671780475047,0.27,0.06,0.0
1675,1.3335395135577497,1.1703616106216188,0.5980747655472779,0.0,0.43489686261114696,0.0,0.0,16.453959785345194,0.27,0.06,0.0
1676,1.2454523275462432,0.9724328088253154,0.5841539565166908,0.0,0.3375543054845554,0.0264198676887924,0.0,16.527176336137565,0.27,0.06,0.0
1677,1.191391627535444,0.8325918075561884,0.5914559096169438,0.0,0.29025797008313026,0.057601880445441504,0.0,16.580954214441405,0.27,0.06,0.0
1678,1.208901655947559,1.026217809313441,0.5546466146422951,0.0,0.37502532406001,0.0030625560518325,0.0,16.669216793102542,0.27,0.06,0.0
1679,3.5703458120740565,1.2026326109144936,2.3369990546400574,0.0,0.1435453707040503,0.1742595172235559,0.0,16.657451050954347,0.27,0.06,0.0
1680,2.978148896146129,1.0950626099382421,1.895250075258693,0.0,0.16922418851555449,0.1570603994647482,0.0,16.65631011165712,0.27,0.06,0.0
1681,4.027799283696403,1.260720411441669,2.5942576349093054,0.0,0.09609948851008851,0.268920725855518,0.0,16.608365128111025,0.27,0.06,0.0
1682,3.7455335290356837,1.247812011324518,2.415622447365941,0.0,0.1412798994832184,0.22337896982844307,0.0,16.583135164809754,0.27,0.06,0.0
1683,3.0391513102582253,1.7447854158348013,1.7109935734535615,0.0,0.4166276790301376,0.0,0.0,16.682084238579407,0.27,0.06,0.0
1684,2.9784605712595047,1.557613614136125,1.7376652051897743,0.0,0.3184349404310974,0.0016166923647025,0.0,16.75728709157266,0.27,0.06,0.0
