t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
7267,0.0224078096841347,0.05144969081998021,0.0,0.0,0.029041881135845507,0.0,0.0,1.894725346616798,0.27,0.06
7268,0.0224078096841347,0.05243473644687225,0.0,0.0,0.03002692676273755,0.0,0.0,1.9018567417229482,0.27,0.06
7269,0.03828000821039675,0.05008578149043733,0.0,7.355227538141662e-16,0.011805773280039844,0.0,0.0,1.9046606128769576,0.27,0.06
7270,0.03828000821039675,0.06690732988813328,0.0,0.0,0.028627321677736524,0.0,0.0,1.91145960177542,0.27,0.06
7271,0.01307122231574525,0.031218369098426856,0.0,0.018147146782681606,0.0,0.0,0.0,1.91145960177542,0.27,0.06
7272,0.01307122231574525,0.021822549272686727,0.0,0.008751326956941478,0.0,0.0,0.0,1.91145960177542,0.27,0.06
7273,0.02987707957884625,0.011593229301114812,0.0,0.0,0.0,0.01828385027773144,0.0,1.9066480622286486,0.27,0.06
7274,0.02987707957884625,0.006440682945063792,0.0,0.0,0.0,0.02343639663378246,0.0,1.9004805894302848,0.27,0.06
7275,0.03547903199988,0.002727818659085841,0.0,0.0,0.0,0.03275121334079416,0.0,1.8918618490774441,0.27,0.06
7276,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,1.8825252617090547,0.27,0.06
7277,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,1.8788397666952168,0.27,0.06
7278,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,1.875154271681379,0.27,0.06
7279,0.050417571789303,0.0,0.0,6.938893903907228e-18,0.0,0.050417571789303006,0.0,1.8618864896315623,0.27,0.06
7280,0.050417571789303,0.0,0.0,0.0,0.0,0.050417571789303,0.0,1.8486187075817457,0.27,0.06
7281,0.06628977031556525,0.0,0.0,1.3877787807814457e-17,0.0,0.06628977031556527,0.0,1.8311740311829128,0.27,0.06
7282,0.06628977031556525,0.0,0.0,0.0,0.0,0.06628977031556525,0.0,1.8137293547840798,0.27,0.06
7283,0.05508586547349775,0.0,0.0,0.0,0.0,0.05508586547349775,0.0,1.7992330743963174,0.27,0.06
7284,0.05508586547349775,0.0,0.0,0.0,0.0,0.05508586547349775,0.0,1.7847367940085548,0.27,0.06
7285,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,1.7577098305737429,0.27,0.06
7286,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,1.7306828671389314,0.27,0.06
7287,0.0793609926313105,0.0,0.0,0.0,0.0,0.0793609926313105,0.0,1.7097983953938496,0.27,0.06
7288,0.0793609926313105,0.0,0.0,0.0,0.0,0.0793609926313105,0.0,1.6889139236487678,0.27,0.06
7289,0.208205898315085,0.0,0.0,0.0,0.0,0.208205898315085,0.0,1.634122897776377,0.27,0.06
7290,0.208205898315085,0.0,0.0,0.0,0.0,0.208205898315085,0.0,1.5793318719039864,0.27,0.06
7291,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,1.5520592088015854,0.27,0.06
7292,0.103636119789123,0.0,0.0,1.3877787807814457e-17,0.0,0.10363611978912302,0.0,1.5247865456991847,0.27,0.06
7293,0.0242751271578126,0.0,0.0,0.0,0.0,0.0242751271578126,0.0,1.5183983543418658,0.27,0.06
7294,0.0242751271578126,0.0,0.0,3.469446951953614e-18,0.0,0.024275127157812604,0.0,1.5120101629845466,0.27,0.06
7295,0.02147415094729575,0.0,0.0,0.0,0.0,0.02147415094729575,0.0,1.5063590706299952,0.27,0.06
7296,0.02147415094729575,0.0,0.0,0.0,0.0,0.02147415094729575,0.0,1.5007079782754438,0.27,0.06
