t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1510,0.4389954941000825,0.0005837164630742,0.25,0.05,0.4384117776370083,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1511,0.3321373870955825,0.0,0.25,0.05,0.3321373870955825,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1512,0.3321373870955825,0.0,0.25,0.05,0.3321373870955825,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1513,0.32595715960461,0.0,0.25,0.05,0.32595715960461,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1514,0.32595715960461,0.0,0.25,0.05,0.32595715960461,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1515,0.028708153506461,0.0,0.25,0.05,0.028708153506461,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1516,0.028708153506461,0.0,0.25,0.05,0.028708153506461,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1517,0.0568182204815372,0.0,0.25,0.05,0.0568182204815372,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1518,0.0568182204815372,0.0,0.25,0.05,0.0568182204815372,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1519,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1520,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1521,0.063397172326768,0.0,0.25,0.05,0.063397172326768,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1522,0.063397172326768,0.0,0.25,0.05,0.063397172326768,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1523,0.0580143935443065,0.0,0.25,0.05,0.0580143935443065,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1524,0.0580143935443065,0.0,0.25,0.05,0.0580143935443065,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1525,0.0303030509234865,0.0,0.25,0.05,0.0303030509234865,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1526,0.0303030509234865,0.0,0.25,0.05,0.0303030509234865,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1527,0.0215311151298457,0.0,0.25,0.05,0.0215311151298457,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1528,0.0215311151298457,0.0,0.25,0.05,0.0215311151298457,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1529,0.0259170830266662,0.0,0.25,0.05,0.0259170830266662,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1530,0.0259170830266662,0.0,0.25,0.05,0.0259170830266662,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1531,0.0412679706655377,0.0,0.25,0.05,0.0412679706655377,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1532,0.0412679706655377,0.0,0.25,0.05,0.0412679706655377,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1533,0.0532297012932297,0.0,0.25,0.05,0.0532297012932297,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1534,0.0532297012932297,0.0,0.25,0.05,0.0532297012932297,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1535,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1536,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1537,0.0364832784144607,0.0,0.25,0.05,0.0364832784144607,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1538,0.0364832784144607,0.0,0.25,0.05,0.0364832784144607,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1539,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1540,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1541,0.026714531735179,0.0,0.25,0.05,0.026714531735179,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1542,0.026714531735179,0.0,0.25,0.05,0.026714531735179,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1543,0.031698586163384,0.0,0.25,0.05,0.031698586163384,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1544,0.031698586163384,0.0,0.25,0.05,0.031698586163384,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1545,0.0271132560894355,0.0,0.25,0.05,0.0271132560894355,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1546,0.0271132560894355,0.0,0.25,0.05,0.0271132560894355,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1547,0.0239234612553841,0.0,0.25,0.05,0.0239234612553841,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1548,0.0239234612553841,0.0,0.25,0.05,0.0239234612553841,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1549,0.0354864675288197,0.0,0.25,0.05,0.0354864675288197,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1550,0.0354864675288197,0.0,0.25,0.05,0.0354864675288197,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1551,0.030701775277743,0.0,0.25,0.05,0.030701775277743,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1552,0.030701775277743,0.0,0.25,0.05,0.030701775277743,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1553,0.026714531735179,0.0,0.25,0.05,0.026714531735179,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1554,0.026714531735179,0.0,0.25,0.05,0.026714531735179,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1555,0.0227272881926149,0.0,0.25,0.05,0.0227272881926149,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1556,0.0227272881926149,0.0,0.25,0.05,0.0227272881926149,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1557,0.0293062400378455,0.0,0.25,0.05,0.0293062400378455,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1558,0.0293062400378455,0.0,0.25,0.05,0.0293062400378455,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1559,0.040669884134153,0.0,0.25,0.05,0.040669884134153,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1560,0.040669884134153,0.0,0.25,0.05,0.040669884134153,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1561,0.072368470297537,0.0,0.25,0.05,0.072368470297537,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1562,0.072368470297537,0.0,0.25,0.05,0.072368470297537,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1563,0.1383573509269715,0.0,0.25,0.05,0.1383573509269715,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1564,0.1383573509269715,0.0,0.25,0.05,0.1383573509269715,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1565,0.0562201339501527,0.0,0.25,0.05,0.0562201339501527,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1566,0.0562201339501527,0.0,0.25,0.05,0.0562201339501527,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1567,0.26674661293375,0.0,0.25,0.05,0.26674661293375,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1568,0.26674661293375,0.0,0.25,0.05,0.26674661293375,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1569,0.0661882428065627,0.001628261712785925,0.25,0.05,0.06455998109377678,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1570,0.0661882428065627,0.002857138477152675,0.25,0.05,0.06333110432941003,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1571,0.0400717976027685,0.00396312756508275,0.25,0.05,0.03610867003768575,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1572,0.0400717976027685,0.005007672814794475,0.25,0.05,0.03506412478797403,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1573,0.0348883809974352,0.005806442711632875,0.25,0.05,0.029081938285802324,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1574,0.0348883809974352,0.00642088109381625,0.25,0.05,0.02846749990361895,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1575,0.046451387270871,0.006912431799562925,0.25,0.05,0.039538955471308077,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1576,0.046451387270871,0.007403982505309625,0.25,0.05,0.03904740476556138,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1577,0.0281100669750762,0.00894007846076805,0.25,0.05,0.01916998851430815,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1578,0.0281100669750762,0.01631333904696855,0.25,0.05,0.01179672792810765,0.0,0.0,0.0,0.006507928414058386,0,1,0.0,1
1579,0.0283094291522045,0.0257756901325925,0.25,0.05,0.0,0.0,0.0,0.0025337390196119997,0.005841154987844702,0,0,0.0,1
1580,0.0283094291522045,0.033701945262758,0.25,0.05,0.0,-0.0,0.005392516110553913,0.0,0.007121877564101257,1,0,0.0,1
1581,0.0408692463112812,0.0434100717012553,0.25,0.05,0.0,-0.0,0.002540825389974799,0.0,0.007725323594220271,1,0,0.0,1
1582,0.0408692463112812,0.051121273397656625,0.25,0.05,0.0,-0.0,0.010252027086375293,0.0,0.010160180027234404,1,0,0.0,1
1583,0.4059013926330175,0.05440851874233767,0.25,0.05,0.35149287389067985,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1584,0.4059013926330175,0.057695764087018674,0.25,0.05,0.34820562854599885,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1585,0.40450585739312,0.05560667358759525,0.25,0.05,0.34889918380552476,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1586,0.40450585739312,0.055729561264031925,0.25,0.05,0.34877629612908806,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1587,0.40131606255907,0.06178177932853812,0.25,0.05,0.33953428323053186,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1588,0.40131606255907,0.0660521260847125,0.25,0.05,0.3352639364743575,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1589,0.32356481347907,0.06976947829692187,0.25,0.05,0.25379533518214814,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1590,0.32356481347907,0.05511512288184855,0.25,0.05,0.26844969059722146,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1591,0.1660686935477915,0.041689644231141874,0.25,0.05,0.12437904931664961,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1592,0.1660686935477915,0.03265740001304625,0.25,0.05,0.13341129353474523,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1593,0.247607823993226,0.02915510123460105,0.25,0.05,0.21845272275862496,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1594,0.247607823993226,0.027311786088050925,0.25,0.05,0.22029603790517507,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1595,0.1838119273122015,0.027987668308452625,0.25,0.05,0.15582425900374888,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1596,0.1838119273122015,0.028847882043509375,0.25,0.05,0.15496404526869212,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1597,0.1937800361686115,0.0237787653904965,0.25,0.05,0.170001270778115,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1598,0.1937800361686115,0.01877109257570205,0.25,0.05,0.17500894359290944,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1599,0.2450161156905592,0.015483847231021,0.25,0.05,0.2295322684595382,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1600,0.2450161156905592,0.010721949769099876,0.25,0.05,0.23429416592145932,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1601,0.183213840780817,0.009093688056313925,0.25,0.05,0.1741201527245031,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1602,0.183213840780817,0.008141308563929675,0.25,0.05,0.17507253221688734,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1603,0.1905902413345605,0.007004597556890425,0.25,0.05,0.1835856437776701,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1604,0.1905902413345605,0.005345613924995325,0.25,0.05,0.18524462740956518,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1605,0.2444180291591747,0.002918582315371,0.25,0.05,0.2414994468438037,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1606,0.2444180291591747,0.001382486359912575,0.25,0.05,0.24303554279926212,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1607,0.1381579887498435,0.000153609595545825,0.25,0.05,0.13800437915429767,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1608,0.1381579887498435,0.0,0.25,0.05,0.1381579887498435,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1609,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1610,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1611,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1612,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1613,0.0592105666070757,0.0,0.25,0.05,0.0592105666070757,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1614,0.0592105666070757,0.0,0.25,0.05,0.0592105666070757,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1615,0.0639952588581525,0.0,0.25,0.05,0.0639952588581525,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1616,0.0639952588581525,0.0,0.25,0.05,0.0639952588581525,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1617,0.0482456468650247,0.0,0.25,0.05,0.0482456468650247,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1618,0.0482456468650247,0.0,0.25,0.05,0.0482456468650247,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1619,0.049641182104922,0.0,0.25,0.05,0.049641182104922,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1620,0.049641182104922,0.0,0.25,0.05,0.049641182104922,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1621,0.046451387270871,0.0,0.25,0.05,0.046451387270871,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1622,0.046451387270871,0.0,0.25,0.05,0.046451387270871,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1623,0.0231260125468713,0.0,0.25,0.05,0.0231260125468713,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1624,0.0231260125468713,0.0,0.25,0.05,0.0231260125468713,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1625,0.0211323907755893,0.0,0.25,0.05,0.0211323907755893,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1626,0.0211323907755893,0.0,0.25,0.05,0.0211323907755893,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1627,0.0428628680825632,0.0,0.25,0.05,0.0428628680825632,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1628,0.0428628680825632,0.0,0.25,0.05,0.0428628680825632,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1629,0.0498405442820502,0.0,0.25,0.05,0.0498405442820502,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1630,0.0498405442820502,0.0,0.25,0.05,0.0498405442820502,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1631,0.1517146167945612,0.0,0.25,0.05,0.1517146167945612,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1632,0.1517146167945612,0.0,0.25,0.05,0.1517146167945612,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1633,0.1321771234359975,0.0,0.25,0.05,0.1321771234359975,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1634,0.1321771234359975,0.0,0.25,0.05,0.1321771234359975,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1635,0.0422647815511787,0.0,0.25,0.05,0.0422647815511787,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1636,0.0422647815511787,0.0,0.25,0.05,0.0422647815511787,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1637,0.0344896566431787,0.0,0.25,0.05,0.0344896566431787,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1638,0.0344896566431787,0.0,0.25,0.05,0.0344896566431787,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1639,0.0309011374548712,0.0,0.25,0.05,0.0309011374548712,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1640,0.0309011374548712,0.0,0.25,0.05,0.0309011374548712,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1641,0.0211323907755893,0.0,0.25,0.05,0.0211323907755893,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1642,0.0211323907755893,0.0,0.25,0.05,0.0211323907755893,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1643,0.0205343042442047,0.0,0.25,0.05,0.0205343042442047,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1644,0.0205343042442047,0.0,0.25,0.05,0.0205343042442047,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1645,0.0139553523989741,0.0,0.25,0.05,0.0139553523989741,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1646,0.0139553523989741,0.0,0.25,0.05,0.0139553523989741,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1647,0.0165470607016407,0.0,0.25,0.05,0.0165470607016407,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1648,0.0165470607016407,0.0,0.25,0.05,0.0165470607016407,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1649,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1650,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1651,0.0243221856096405,0.0,0.25,0.05,0.0243221856096405,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1652,0.0243221856096405,0.0,0.25,0.05,0.0243221856096405,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1653,0.0312998618091275,0.0,0.25,0.05,0.0312998618091275,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1654,0.0312998618091275,0.0,0.25,0.05,0.0312998618091275,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1655,0.0131579036904612,0.0,0.25,0.05,0.0131579036904612,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1656,0.0131579036904612,0.0,0.25,0.05,0.0131579036904612,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1657,0.0167464228787689,0.0,0.25,0.05,0.0167464228787689,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1658,0.0167464228787689,0.0,0.25,0.05,0.0167464228787689,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1659,0.0410686084884095,0.0,0.25,0.05,0.0410686084884095,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1660,0.0410686084884095,0.0,0.25,0.05,0.0410686084884095,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1661,0.0857257361651265,0.0,0.25,0.05,0.0857257361651265,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1662,0.0857257361651265,0.0,0.25,0.05,0.0857257361651265,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1663,0.0707735728805115,0.0,0.25,0.05,0.0707735728805115,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1664,0.0707735728805115,0.0,0.25,0.05,0.0707735728805115,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1665,0.048445009042153,0.000952379492384225,0.25,0.05,0.047492629549768774,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1666,0.048445009042153,0.0023348658522968,0.25,0.05,0.0461101431898562,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1667,0.0825359413310752,0.005499223520541175,0.25,0.05,0.07703671781053402,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1668,0.0825359413310752,0.0079262551301655,0.25,0.05,0.0746096862009097,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1669,0.0344896566431787,0.007649757858183,0.25,0.05,0.026839898784995698,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1670,0.0344896566431787,0.013118259459615,0.25,0.05,0.0213713971835637,0.0,0.0,0.0,0.010160180027234404,0,1,0.0,1
1671,0.0201355798899483,0.012411655320104124,0.25,0.05,0.0,0.0,0.0,0.007723924569844175,0.008127568298328041,0,0,0.0,1
1672,0.0201355798899483,0.013517644408034175,0.25,0.05,0.0,0.0,0.0,0.006617935481914125,0.006386006329403272,0,0,0.0,1
1673,0.0289075156835892,0.01735788429668025,0.25,0.05,0.01154963138690895,0.0,0.0,0.0,0.006386006329403272,0,1,0.0,1
1674,0.0289075156835892,0.0181873761126278,0.25,0.05,0.0107201395709614,0.0,0.0,0.0,0.006386006329403272,0,1,0.0,1
1675,0.0269138939123072,0.01671272399538775,0.25,0.05,0.01020116991691945,0.0,0.0,0.0,0.006386006329403272,0,1,0.0,1
1676,0.0269138939123072,0.01388630743734425,0.25,0.05,0.01302758647496295,0.0,0.0,0.0,0.006386006329403272,0,1,0.0,1
1677,0.0217304773069739,0.01188938269524825,0.25,0.05,0.00984109461172565,0.0,0.0,0.0,0.006386006329403272,0,1,0.0,1
1678,0.0217304773069739,0.014654355415073424,0.25,0.05,0.0,0.0,0.0,0.007076121891900475,0.004523868989429462,0,0,0.0,1
1679,0.3905505049941475,0.01717355278202525,0.25,0.05,0.37337695221212225,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1680,0.3905505049941475,0.0156374568265668,0.25,0.05,0.3749130481675807,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1681,0.3913479736388775,0.0180030445979728,0.25,0.05,0.3733449290409047,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1682,0.3913479736388775,0.0178187130833178,0.25,0.05,0.37352926055555974,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1683,0.33373228451261,0.02491547639753575,0.25,0.05,0.3088168081150742,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1684,0.33373228451261,0.022242669435038127,0.25,0.05,0.3114896150775719,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1685,0.1760368024042017,0.0335790575863213,0.25,0.05,0.1424577448178804,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1686,0.1760368024042017,0.025161251750409126,0.25,0.05,0.15087555065379257,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1687,0.220893292258047,0.0253763051841733,0.25,0.05,0.1955169870738737,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1688,0.220893292258047,0.028847882043509375,0.25,0.05,0.1920454102145376,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1689,0.1943781226999962,0.02586785588992,0.25,0.05,0.1685102668100762,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1690,0.1943781226999962,0.026297962757448376,0.25,0.05,0.16808015994254782,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1691,0.180422770301022,0.022396279030583926,0.25,0.05,0.15802649127043808,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1692,0.180422770301022,0.00943162916651475,0.25,0.05,0.17099114113450725,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1693,0.238237821604418,0.009278019570968925,0.25,0.05,0.22895980203344907,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1694,0.238237821604418,0.009769570276715624,0.25,0.05,0.22846825132770238,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1695,0.1868023599691245,0.0081105866448205,0.25,0.05,0.178691773324304,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1696,0.1868023599691245,0.005837164630742025,0.25,0.05,0.18096519533838248,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1697,0.0462520250937427,0.0043932344326111,0.25,0.05,0.0418587906611316,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1698,0.0462520250937427,0.0031336357491352,0.25,0.05,0.0431183893446075,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1699,0.1521133411488175,0.00239630969051515,0.25,0.05,0.14971703145830234,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1700,0.1521133411488175,0.00190475898476845,0.25,0.05,0.15020858216404906,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1701,0.048644371219281,0.001874037065659275,0.25,0.05,0.04677033415362173,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1702,0.048644371219281,0.001136711007039225,0.25,0.05,0.04750766021224178,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1703,0.0598086531384602,0.000153609595545825,0.25,0.05,0.05965504354291437,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1704,0.0598086531384602,0.0,0.25,0.05,0.0598086531384602,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1705,0.1319777612588692,0.0,0.25,0.05,0.1319777612588692,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1706,0.1319777612588692,0.0,0.25,0.05,0.1319777612588692,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1707,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1708,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1709,0.0330941214032815,0.0,0.25,0.05,0.0330941214032815,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1710,0.0330941214032815,0.0,0.25,0.05,0.0330941214032815,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1711,0.050438630813435,0.0,0.25,0.05,0.050438630813435,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1712,0.050438630813435,0.0,0.25,0.05,0.050438630813435,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1713,0.0641946210352807,0.0,0.25,0.05,0.0641946210352807,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1714,0.0641946210352807,0.0,0.25,0.05,0.0641946210352807,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1715,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1716,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1717,0.04545457638523,0.0,0.25,0.05,0.04545457638523,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1718,0.04545457638523,0.0,0.25,0.05,0.04545457638523,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1719,0.0460526629166145,0.0,0.25,0.05,0.0460526629166145,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1720,0.0460526629166145,0.0,0.25,0.05,0.0460526629166145,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1721,0.0779506112571267,0.0,0.25,0.05,0.0779506112571267,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
1722,0.0779506112571267,0.0,0.25,0.05,0.0779506112571267,0.0,0.0,0.0,0.004523868989429462,0,1,0.0,1
