t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
188,0.1505180691344299,0.0,0.1505180691344299,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
189,0.12061548110939288,0.0,0.12061548110939288,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
190,0.12513856165099513,0.0,0.12513856165099513,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
191,0.13870780327580173,0.0,0.13870780327580173,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
192,0.10880521525076486,0.0,0.10880521525076486,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
193,0.07136415965639076,0.0,0.07136415965639076,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
194,0.06709236136709976,0.0,0.06709236136709976,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
195,0.0796564739826615,0.0,0.0796564739826615,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
196,0.05603594226540551,0.0,0.05603594226540551,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
197,0.0839282722719525,0.0,0.0839282722719525,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
198,0.11885650534321426,0.0,0.11885650534321426,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
199,0.11207188453081088,0.0,0.11207188453081088,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
200,0.2708822679915114,0.0,0.2708822679915114,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
201,0.20655401139983526,0.00719374381528683,0.19936026758454842,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
202,0.1480052466113175,0.0748283819291051,0.0731768646822124,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
203,0.07940519173035024,0.13452973247092476,0.0,-0.0,0.05512454074057452,0.0,0.0,3.1270297375994316,0.27,0.06
204,0.3726515801775609,0.12505012613489264,0.24760145404266826,0.0,0.0,0.0,0.0,3.1270297375994316,0.27,0.06
205,0.6219235744703075,0.15019461386309135,0.4717289606072162,0.0,0.0,0.0,0.0,3.1270297375994316,0.27,0.06
206,0.14348216606971526,0.23174612085321225,0.0,-0.0,0.088263954783497,0.0,0.0,3.210880494643754,0.27,0.06
207,0.12438471489406137,0.23282182086297484,0.0,-0.0,0.10843710596891347,0.0,0.0,3.313895745314222,0.27,0.06
208,0.06483082109629862,0.11133495101042049,0.0,-0.0,0.04650412991412187,0.0,0.0,3.3580746687326375,0.27,0.06
209,0.13217446471570962,0.04699464417649995,0.08517982053920967,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
210,0.15353345616216463,0.01600103764521744,0.1375324185169472,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
211,0.07387698217950313,0.0003361562530507866,0.07354082592645234,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
212,0.09322571560746826,0.0,0.09322571560746826,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
213,0.13116933570646475,0.0,0.13116933570646475,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
214,0.125138561650995,0.0,0.125138561650995,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
215,0.11232316678312214,0.0,0.11232316678312214,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
216,0.06860005488096713,0.0,0.06860005488096713,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
217,0.05980517605007388,0.0,0.05980517605007388,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
218,0.08769750605662101,0.0,0.08769750605662101,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
219,0.08292314326270762,0.0,0.08292314326270762,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
220,0.06131286956394137,0.0,0.06131286956394137,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
221,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
222,0.06483082109629862,0.0,0.06483082109629862,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
223,0.19524631004582965,0.0,0.19524631004582965,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
224,0.2814361225885825,0.0,0.2814361225885825,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
225,0.14498985958358263,0.023530937713555064,0.12145892187002756,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
226,0.09473340912133561,0.04652402542222885,0.04820938369910676,0.0,0.0,0.0,0.0,3.3580746687326375,0.27,0.06
227,0.09875392515831538,0.15570757641312427,0.0,-0.0,0.05695365125480889,0.0,0.0,3.412180637424706,0.27,0.06
228,0.05854876478851775,0.4092366224640275,0.0,-0.0,0.35068785767550975,0.0,0.0,3.7453341022164404,0.27,0.06
229,0.054276966499226746,0.49589770450052023,0.0,-0.0,0.4416207380012935,0.0,0.0,4.164873803317669,0.27,0.06
230,0.06684107911478851,0.33938335308007406,0.0,-0.0,0.2725422739652855,0.0,0.0,4.42378896358469,0.27,0.06
231,0.0497538859576245,0.19436554551396476,0.0,-0.0,0.14461165955634026,0.0,0.0,4.561170040163214,0.27,0.06
232,0.04975388595762462,0.11180556976469162,0.0,-0.0,0.062051683807067,0.0,0.0,4.620119139779927,0.27,0.06
233,0.07789749821648287,0.05149913796738049,0.02639836024910238,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
234,0.06885133713327837,0.0071265125646766785,0.06172482456860169,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
235,0.13493856949113325,0.0,0.13493856949113325,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
236,0.15152319814367474,0.0,0.15152319814367474,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
237,0.1256411261556175,0.0,0.1256411261556175,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
238,0.067343643619411,0.0,0.067343643619411,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
239,0.06307184533012,0.0,0.06307184533012,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
240,0.3246566699861161,0.0,0.3246566699861161,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
241,0.19801041482125312,0.0,0.19801041482125312,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
242,0.09297443335515701,0.0,0.09297443335515701,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
243,0.07463082893643687,0.0,0.07463082893643687,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
244,0.09397956236440201,0.0,0.09397956236440201,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
245,0.07035903064714576,0.0,0.07035903064714576,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
246,0.05276927298535937,0.0,0.05276927298535937,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
247,0.06432825659167613,0.0,0.06432825659167613,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
248,0.31108742836130876,0.0,0.31108742836130876,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
249,0.24324122023727612,0.02480833147514805,0.21843288876212807,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
250,0.09749751389675924,0.04746526293077106,0.050032250965988186,0.0,0.0,0.0,0.0,4.620119139779927,0.27,0.06
251,0.066338514610166,0.1610860764619369,0.0,-0.0,0.0947475618517709,0.0,0.0,4.7101293235391095,0.27,0.06
252,0.06131286956394137,0.40903492871219715,0.0,-0.0,0.34772205914825577,0.0,0.0,5.040465279729952,0.27,0.06
253,0.049251321453002005,0.49670447950784224,0.0,-0.0,0.44745315805484026,0.0,0.0,5.46554577988205,0.27,0.06
254,0.06181543406856375,0.3491991156691571,0.0,-0.0,0.28738368160059335,0.0,0.0,5.738560277402614,0.27,0.06
255,0.07262057091794688,0.20028189556765863,0.0,-0.0,0.12766132464971175,0.0,0.0,5.85983853581984,0.27,0.06
256,0.04950260370531325,0.11765468856777539,0.0,-0.0,0.06815208486246213,0.0,0.0,5.924583016439179,0.27,0.06
257,0.053774401994604246,0.05439008174361727,0.0,-0.0,0.0006156797490130261,0.0,0.0,5.925167912200742,0.27,0.06
258,0.06885133713327837,0.00726097506589699,0.06159036206738138,0.0,0.0,0.0,0.0,5.925167912200742,0.27,0.06
259,0.14122062579891412,0.0,0.14122062579891412,0.0,0.0,0.0,0.0,5.925167912200742,0.27,0.06
