t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
769,0.064094880627471,0.0,0.0,0.0,0.0,0.064094880627471,0.0,1.4212435334576248,0.27,0.06
770,0.064094880627471,0.0,0.0,0.0,0.0,0.064094880627471,0.0,1.4043764596082902,0.27,0.06
771,0.0482689841762435,0.0,0.0,0.0,0.0,0.0482689841762435,0.0,1.391674095351384,0.27,0.06
772,0.0482689841762435,0.0,0.0482689841762435,0.0,0.0,0.0,0.0,1.391674095351384,0.27,0.06
773,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,1.391674095351384,0.27,0.06
774,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,1.391674095351384,0.27,0.06
775,0.04985157382136625,0.0,0.0,0.0,0.0,0.04985157382136625,0.0,1.3785552601352349,0.27,0.06
776,0.04985157382136625,0.0,0.0,0.0,0.0,0.04985157382136625,0.0,1.3654364249190858,0.27,0.06
777,0.06686441250643575,0.0,0.0,-1.3877787807814457e-17,0.0,0.06686441250643574,0.0,1.3478405268910765,0.27,0.06
778,0.06686441250643575,0.0,0.0,0.0,0.0,0.06686441250643575,0.0,1.3302446288630672,0.27,0.06
779,0.05855581686954125,0.0,0.0,0.0,0.0,0.05855581686954125,0.0,1.3148352033710826,0.27,0.06
780,0.05855581686954125,0.0,0.0,0.0,0.0,0.05855581686954125,0.0,1.299425777879098,0.27,0.06
781,0.03798215148294575,0.0,0.0,6.938893903907228e-18,0.0,0.03798215148294576,0.0,1.2894304748572702,0.27,0.06
782,0.03798215148294575,0.0,0.03798215148294575,0.0,0.0,0.0,0.0,1.2894304748572702,0.27,0.06
783,0.050247221232647,0.0,0.050247221232647,0.0,0.0,0.0,0.0,1.2894304748572702,0.27,0.06
784,0.050247221232647,0.0,0.05024722123264702,0.0,0.0,0.0,0.0,1.2894304748572702,0.27,0.06
785,0.05539063757929575,0.0,0.05539063757929575,0.0,0.0,0.0,0.0,1.2894304748572702,0.27,0.06
786,0.05539063757929575,0.0,0.05539063757929575,0.0,0.0,0.0,0.0,1.2894304748572702,0.27,0.06
787,0.07675559778845276,0.0,0.0,0.0,0.0,0.07675559778845276,0.0,1.2692316333339932,0.27,0.06
788,0.07675559778845276,0.0,0.0,0.0,0.0,0.07675559778845276,0.0,1.2490327918107162,0.27,0.06
789,0.112759512214995,0.0,0.112759512214995,0.0,0.0,0.0,0.0,1.2490327918107162,0.27,0.06
790,0.112759512214995,0.0,0.112759512214995,0.0,0.0,0.0,0.0,1.249032791810716,0.27,0.06
791,0.07438171332076875,0.0,0.0,0.0,0.0,0.07438171332076875,0.0,1.2294586567263033,0.27,0.06
792,0.07438171332076875,0.0,0.0,0.0,0.0,0.07438171332076875,0.0,1.2098845216418905,0.27,0.06
793,0.09930750023145175,0.0,0.09930750023145175,0.0,0.0,0.0,0.0,1.2098845216418905,0.27,0.06
794,0.09930750023145175,0.0,0.0,0.0,0.0,0.09930750023145175,0.0,1.1837509689494032,0.27,0.06
795,0.0771512451997335,0.0,0.0771512451997335,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
796,0.0771512451997335,0.0,0.07715124519973315,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
797,0.2642924707354975,0.0,0.2642924707354975,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
798,0.2642924707354975,0.0,0.26429247073549744,0.0,0.0,5.551115123125783e-17,0.0,1.1837509689494032,0.27,0.06
