t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1389,0.3064391690378075,0.03292766654292234,0.25,0.0,0.27351150249488515,0.0,0.0,0.0,-0.0,0,1,0.0,0
1390,0.3124363225868225,0.04324268006531867,0.25,0.0,0.26919364252150385,0.0,0.0,0.0,-0.0,0,1,0.0,0
1391,0.30047277012238,0.0457879431422736,0.25,0.0,0.2546848269801064,0.0,0.0,0.0,-0.0,0,1,0.0,0
1392,0.34826547071298,0.04819924500465198,0.25,0.0,0.30006622570832797,0.0,0.0,0.0,-0.0,0,1,0.0,0
1393,0.3236925184788175,0.0453860594985439,0.25,0.0,0.2783064589802736,0.0,0.0,0.0,-0.0,0,1,0.0,0
1394,0.32390780091391,0.049672818364994334,0.25,0.0,0.2742349825489157,0.0,0.0,0.0,-0.0,0,1,0.0,0
1395,0.28091282316252,0.05264675732859431,0.25,0.0,0.22826606583392567,0.0,0.0,0.0,-0.0,0,1,0.0,0
1396,0.098630109906087,0.053852408259783456,0.25,0.0,0.04477770164630355,0.0,0.0,0.0,-0.0,0,1,0.0,0
1397,0.1252943772240092,0.05294147200066279,0.25,0.0,0.07235290522334642,0.0,0.0,0.0,-0.0,0,1,0.0,0
1398,0.217988842848252,0.03922384362802139,0.25,0.0,0.17876499922023062,0.0,0.0,0.0,-0.0,0,1,0.0,0
1399,0.1270166367047517,0.032847289814176395,0.25,0.0,0.0941693468905753,0.0,0.0,0.0,-0.0,0,1,0.0,0
1400,0.1328292624522572,0.024514902267513378,0.25,0.0,0.10831436018474383,0.0,0.0,0.0,-0.0,0,1,0.0,0
1401,0.1518663806411777,0.022532276291780038,0.25,0.0,0.12933410434939765,0.0,0.0,0.0,-0.0,0,1,0.0,0
1402,0.402578153623535,0.022612653020525973,0.25,0.0,0.37996550060300904,0.0,0.0,0.0,-0.0,0,1,0.0,0
1403,0.430872416521445,0.02633677478575479,0.25,0.0,0.4045356417356902,0.0,0.0,0.0,-0.0,0,1,0.0,0
1404,0.3993181624635575,0.021674924518489968,0.25,0.0,0.37764323794506754,0.0,0.0,0.0,-0.0,0,1,0.0,0
1405,0.35659997641443,0.021005118445607127,0.25,0.0,0.3355948579688228,0.0,0.0,0.0,-0.0,0,1,0.0,0
1406,0.3681329640086875,0.018459855368652137,0.25,0.0,0.34967310864003537,0.0,0.0,0.0,-0.0,0,1,0.0,0
1407,0.4024551350891975,0.01586100780586655,0.25,0.0,0.386594127283331,0.0,0.0,0.0,-0.0,0,1,0.0,0
1408,0.371731256138095,0.01342291370057291,0.25,0.0,0.3583083424375221,0.0,0.0,0.0,-0.0,0,1,0.0,0
1409,0.3632122226351375,0.012619146413113442,0.25,0.0,0.35059307622202407,0.0,0.0,0.0,-0.0,0,1,0.0,0
1410,0.3885540407089175,0.007608996987949493,0.25,0.0,0.38094504372096805,0.0,0.0,0.0,-0.0,0,1,0.0,0
1411,0.36585712112342,0.005412033068893651,0.25,0.0,0.36044508805452635,0.0,0.0,0.0,-0.0,0,1,0.0,0
1412,0.30034975158804,0.0046618502672648235,0.25,0.0,0.29568790132077516,0.0,0.0,0.0,-0.0,0,1,0.0,0
1413,0.3192330966090375,0.0024648863482089824,0.25,0.0,0.3167682102608285,0.0,0.0,0.0,-0.0,0,1,0.0,0
1414,0.40955945544726,0.0009913129878666486,0.25,0.0,0.4085681424593934,0.0,0.0,0.0,-0.0,0,1,0.0,0
1415,0.47906492734865,0.0,0.25,0.0,0.47906492734865,0.0,0.0,0.0,-0.0,0,1,0.0,0
1416,0.4648562866325225,0.0,0.25,0.0,0.4648562866325225,0.0,0.0,0.0,-0.0,0,1,0.0,0
1417,0.666299136612215,0.0,0.25,0.0,0.666299136612215,0.0,0.0,0.0,-0.0,0,1,0.0,0
1418,0.60712722159528,0.0,0.25,0.0,0.60712722159528,0.0,0.0,0.0,-0.0,0,1,0.0,0
1419,0.463287800319705,0.0,0.25,0.0,0.463287800319705,0.0,0.0,0.0,-0.0,0,1,0.0,0
1420,0.3196021522120525,0.0,0.25,0.0,0.3196021522120525,0.0,0.0,0.0,-0.0,0,1,0.0,0
1421,0.31025274360231,0.0,0.25,0.0,0.31025274360231,0.0,0.0,0.0,-0.0,0,1,0.0,0
1422,0.6689440351004975,0.0,0.25,0.0,0.6689440351004975,0.0,0.0,0.0,-0.0,0,1,0.0,0
1423,0.9698781247266476,0.0,0.25,0.0,0.9698781247266476,0.0,0.0,0.0,-0.0,0,1,0.0,0
1424,0.8372641447094825,0.0,0.25,0.0,0.8372641447094825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1425,0.76748188110583,0.0,0.25,0.0,0.76748188110583,0.0,0.0,0.0,-0.0,0,1,0.0,0
1426,0.592334242841045,0.0,0.25,0.0,0.592334242841045,0.0,0.0,0.0,-0.0,0,1,0.0,0
1427,0.687427569884895,0.0,0.25,0.0,0.687427569884895,0.0,0.0,0.0,-0.0,0,1,0.0,0
1428,0.447541427924345,0.0,0.25,0.0,0.447541427924345,0.0,0.0,0.0,-0.0,0,1,0.0,0
1429,0.43825352858177,0.0,0.25,0.0,0.43825352858177,0.0,0.0,0.0,-0.0,0,1,0.0,0
1430,0.39230610600625,0.0,0.25,0.0,0.39230610600625,0.0,0.0,0.0,-0.0,0,1,0.0,0
1431,0.3130821698921,0.0,0.25,0.0,0.3130821698921,0.0,0.0,0.0,-0.0,0,1,0.0,0
1432,0.346450947331485,0.0,0.25,0.0,0.346450947331485,0.0,0.0,0.0,-0.0,0,1,0.0,0
1433,0.3885540407089175,0.0,0.25,0.0,0.3885540407089175,0.0,0.0,0.0,-0.0,0,1,0.0,0
1434,0.4492329327715025,0.0,0.25,0.0,0.4492329327715025,0.0,0.0,0.0,-0.0,0,1,0.0,0
1435,0.4439431357949375,0.0,0.25,0.0,0.4439431357949375,0.0,0.0,0.0,-0.0,0,1,0.0,0
1436,0.441359746573825,0.0,0.25,0.0,0.441359746573825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1437,0.584184264941105,0.0,0.25,0.0,0.584184264941105,0.0,0.0,0.0,-0.0,0,1,0.0,0
1438,0.734236122200785,0.0,0.25,0.0,0.734236122200785,0.0,0.0,0.0,-0.0,0,1,0.0,0
1439,0.549862093860595,0.0,0.25,0.0,0.549862093860595,0.0,0.0,0.0,-0.0,0,1,0.0,0
1440,0.4185398084539875,0.0,0.25,0.0,0.4185398084539875,0.0,0.0,0.0,-0.0,0,1,0.0,0
1441,0.1144072369350307,0.0,0.25,0.0,0.1144072369350307,0.0,0.0,0.0,-0.0,0,1,0.0,0
1442,0.0648000129629327,0.0,0.25,0.0,0.0648000129629327,0.0,0.0,0.0,-0.0,0,1,0.0,0
1443,0.0575726740705315,0.0,0.25,0.0,0.0575726740705315,0.0,0.0,0.0,-0.0,0,1,0.0,0
1444,0.1006291610890915,0.0,0.25,0.0,0.1006291610890915,0.0,0.0,0.0,-0.0,0,1,0.0,0
1445,0.0795929917171665,0.0,0.25,0.0,0.0795929917171665,0.0,0.0,0.0,-0.0,0,1,0.0,0
1446,0.0729192362292897,0.0,0.25,0.0,0.0729192362292897,0.0,0.0,0.0,-0.0,0,1,0.0,0
1447,0.0678139670542317,0.0,0.25,0.0,0.0678139670542317,0.0,0.0,0.0,-0.0,0,1,0.0,0
1448,0.0560964516584667,0.0,0.25,0.0,0.0560964516584667,0.0,0.0,0.0,-0.0,0,1,0.0,0
1449,0.0687981153289417,0.0,0.25,0.0,0.0687981153289417,0.0,0.0,0.0,-0.0,0,1,0.0,0
1450,0.064369448092747,0.0,0.25,0.0,0.064369448092747,0.0,0.0,0.0,-0.0,0,1,0.0,0
1451,0.0868510852431522,0.0,0.25,0.0,0.0868510852431522,0.0,0.0,0.0,-0.0,0,1,0.0,0
1452,0.063016244215021,0.0,0.25,0.0,0.063016244215021,0.0,0.0,0.0,-0.0,0,1,0.0,0
1453,0.0736265928017375,0.0,0.25,0.0,0.0736265928017375,0.0,0.0,0.0,-0.0,0,1,0.0,0
1454,0.0626779432455892,0.0,0.25,0.0,0.0626779432455892,0.0,0.0,0.0,-0.0,0,1,0.0,0
1455,0.0521291039260422,0.0,0.25,0.0,0.0521291039260422,0.0,0.0,0.0,-0.0,0,1,0.0,0
1456,0.0833143023809135,0.0,0.25,0.0,0.0833143023809135,0.0,0.0,0.0,-0.0,0,1,0.0,0
1457,0.052252122460381,0.0,0.25,0.0,0.052252122460381,0.0,0.0,0.0,-0.0,0,1,0.0,0
1458,0.073872629870415,0.0,0.25,0.0,0.073872629870415,0.0,0.0,0.0,-0.0,0,1,0.0,0
1459,0.309637650930615,0.0,0.25,0.0,0.309637650930615,0.0,0.0,0.0,-0.0,0,1,0.0,0
1460,0.304716909557065,0.0,0.25,0.0,0.304716909557065,0.0,0.0,0.0,-0.0,0,1,0.0,0
1461,0.1714263276010377,0.0,0.25,0.0,0.1714263276010377,0.0,0.0,0.0,-0.0,0,1,0.0,0
1462,0.0567115443301602,0.0,0.25,0.0,0.0567115443301602,0.0,0.0,0.0,-0.0,0,1,0.0,0
1463,0.078086014671517,0.0,0.25,0.0,0.078086014671517,0.0,0.0,0.0,-0.0,0,1,0.0,0
1464,0.0527749512313205,0.0,0.25,0.0,0.0527749512313205,0.0,0.0,0.0,-0.0,0,1,0.0,0
1465,0.0650460500316102,0.0,0.25,0.0,0.0650460500316102,0.0,0.0,0.0,-0.0,0,1,0.0,0
1466,0.088450326189556,0.0,0.25,0.0,0.088450326189556,0.0,0.0,0.0,-0.0,0,1,0.0,0
1467,0.0620013413067262,0.0,0.25,0.0,0.0620013413067262,0.0,0.0,0.0,-0.0,0,1,0.0,0
1468,0.463687610556305,0.0,0.25,0.0,0.463687610556305,0.0,0.0,0.0,-0.0,0,1,0.0,0
1469,0.5514920894405825,0.0,0.25,0.0,0.5514920894405825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1470,0.5002241152549125,0.0,0.25,0.0,0.5002241152549125,0.0,0.0,0.0,-0.0,0,1,0.0,0
1471,0.56447054481332,0.0,0.25,0.0,0.56447054481332,0.0,0.0,0.0,-0.0,0,1,0.0,0
1472,0.681338152435125,0.0,0.25,0.0,0.681338152435125,0.0,0.0,0.0,-0.0,0,1,0.0,0
1473,0.3069004885415775,0.0,0.25,0.0,0.3069004885415775,0.0,0.0,0.0,-0.0,0,1,0.0,0
1474,0.472606454295865,0.0,0.25,0.0,0.472606454295865,0.0,0.0,0.0,-0.0,0,1,0.0,0
1475,0.1136383710954135,0.0015807423320035952,0.25,0.0,0.1120576287634099,0.0,0.0,0.0,-0.0,0,1,0.0,0
1476,0.0703050923745915,0.0025720553198702437,0.25,0.0,0.06773303705472125,0.0,0.0,0.0,-0.0,0,1,0.0,0
1477,0.078178278572271,0.0016343268178342148,0.25,0.0,0.07654395175443679,0.0,0.0,0.0,-0.0,0,1,0.0,0
1478,0.0914642802808552,0.001366404388681073,0.25,0.0,0.09009787589217412,0.0,0.0,0.0,-0.0,0,1,0.0,0
1479,0.4092211544778275,0.0019022492469873784,0.25,0.0,0.4073189052308401,0.0,0.0,0.0,-0.0,0,1,0.0,0
1480,0.2408395356016732,0.004233174380619779,0.25,0.0,0.2366063612210534,0.0,0.0,0.0,-0.0,0,1,0.0,0
1481,0.0931250304944282,0.008091257360425177,0.25,0.0,0.08503377313400302,0.0,0.0,0.0,-0.0,0,1,0.0,0
1482,0.1130540330573045,0.010716897166126041,0.25,0.0,0.10233713589117846,0.0,0.0,0.0,-0.0,0,1,0.0,0
1483,0.0781167693051015,0.017361373409124206,0.25,0.0,0.060755395895977296,0.0,0.0,0.0,-0.0,0,1,0.0,0
1484,0.0877737242506927,0.019451168356518805,0.25,0.0,0.0683225558941739,0.0,0.0,0.0,-0.0,0,1,0.0,0
1485,0.0948780446087552,0.025211500583311564,0.25,0.0,0.06966654402544363,0.0,0.0,0.0,-0.0,0,1,0.0,0
1486,0.1188051495376407,0.02633677478575479,0.25,0.0,0.0924683747518859,0.0,0.0,0.0,-0.0,0,1,0.0,0
1487,0.199689835865364,0.03362426485872052,0.25,0.0,0.1660655710066435,0.0,0.0,0.0,-0.0,0,1,0.0,0
1488,0.1809295093787057,0.034990669247401615,0.25,0.0,0.1459388401313041,0.0,0.0,0.0,-0.0,0,1,0.0,0
1489,0.2546483660811975,0.027435256745282723,0.25,0.0,0.2272131093359148,0.0,0.0,0.0,-0.0,0,1,0.0,0
1490,0.7641296260451,0.02620281357117823,0.25,0.0,0.7379268124739218,0.0,0.0,0.0,-0.0,0,1,0.0,0
1491,0.4743287137766075,0.028533738704810678,0.25,0.0,0.44579497507179683,0.0,0.0,0.0,-0.0,0,1,0.0,0
1492,0.29247656539036,0.02207680816221967,0.25,0.0,0.2703997572281403,0.0,0.0,0.0,-0.0,0,1,0.0,0
1493,0.1851736488133922,0.012458392955621561,0.25,0.0,0.17271525585777064,0.0,0.0,0.0,-0.0,0,1,0.0,0
1494,0.2100233927498182,0.00924332380578373,0.25,0.0,0.2007800689440345,0.0,0.0,0.0,-0.0,0,1,0.0,0
1495,0.21036169371925,0.008948609133715243,0.25,0.0,0.20141308458553475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1496,0.283711494818725,0.009698791935344094,0.25,0.0,0.27401270288338087,0.0,0.0,0.0,-0.0,0,1,0.0,0
1497,0.4283812912010875,0.01031501352239634,0.25,0.0,0.41806627767869114,0.0,0.0,0.0,-0.0,0,1,0.0,0
1498,0.4394529592915725,0.007903711660017975,0.25,0.0,0.43154924763155456,0.0,0.0,0.0,-0.0,0,1,0.0,0
1499,0.43883786661988,0.007475035773372932,0.25,0.0,0.43136283084650706,0.0,0.0,0.0,-0.0,0,1,0.0,0
1500,0.4635953466555525,0.012565561927282778,0.25,0.0,0.45102978472826977,0.0,0.0,0.0,-0.0,0,1,0.0,0
1501,0.4357008939942425,0.013288952485996305,0.25,0.0,0.4224119415082462,0.0,0.0,0.0,-0.0,0,1,0.0,0
1502,0.1837589356684967,0.011118780809855807,0.25,0.0,0.17264015485864087,0.0,0.0,0.0,-0.0,0,1,0.0,0
1503,0.1005061425547527,0.0104489747369729,0.25,0.0,0.0900571678177798,0.0,0.0,0.0,-0.0,0,1,0.0,0
1504,0.0769173385952987,0.01152066445358551,0.25,0.0,0.06539667414171318,0.0,0.0,0.0,-0.0,0,1,0.0,0
1505,0.264612867362635,0.005599578769300874,0.25,0.0,0.2590132885933341,0.0,0.0,0.0,-0.0,0,1,0.0,0
1506,0.3798812340380375,0.004126005408958518,0.25,0.0,0.37575522862907895,0.0,0.0,0.0,-0.0,0,1,0.0,0
1507,0.4435125709247525,0.0022237561619711617,0.25,0.0,0.4412888147627813,0.0,0.0,0.0,-0.0,0,1,0.0,0
1508,0.4582440404118175,0.0029203544777693475,0.25,0.0,0.45532368593404815,0.0,0.0,0.0,-0.0,0,1,0.0,0
1509,0.4561527253280575,0.0030811079352612283,0.25,0.0,0.4530716173927963,0.0,0.0,0.0,-0.0,0,1,0.0,0
1510,0.47408267670793,0.0005090526153909847,0.25,0.0,0.473573624092539,0.0,0.0,0.0,-0.0,0,1,0.0,0
1511,0.6895803942358225,0.0,0.25,0.0,0.6895803942358225,0.0,0.0,0.0,-0.0,0,1,0.0,0
1512,1.03901454102502,0.0,0.25,0.0,1.03901454102502,0.0,0.0,0.0,-0.0,0,1,0.0,0
1513,0.7319295246819325,0.0,0.25,0.0,0.7319295246819325,0.0,0.0,0.0,-0.0,0,1,0.0,0
1514,0.7823671237608175,0.0,0.25,0.0,0.7823671237608175,0.0,0.0,0.0,-0.0,0,1,0.0,0
1515,0.71575258741639,0.0,0.25,0.0,0.71575258741639,0.0,0.0,0.0,-0.0,0,1,0.0,0
1516,0.646739189652355,0.0,0.25,0.0,0.646739189652355,0.0,0.0,0.0,-0.0,0,1,0.0,0
1517,0.6322845118675525,0.0,0.25,0.0,0.6322845118675525,0.0,0.0,0.0,-0.0,0,1,0.0,0
1518,0.43530108375764,0.0,0.25,0.0,0.43530108375764,0.0,0.0,0.0,-0.0,0,1,0.0,0
1519,0.3538320593918075,0.0,0.25,0.0,0.3538320593918075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1520,0.3705933346954625,0.0,0.25,0.0,0.3705933346954625,0.0,0.0,0.0,-0.0,0,1,0.0,0
1521,0.3480809429114725,0.0,0.25,0.0,0.3480809429114725,0.0,0.0,0.0,-0.0,0,1,0.0,0
1522,0.3176953649298025,0.0,0.25,0.0,0.3176953649298025,0.0,0.0,0.0,-0.0,0,1,0.0,0
1523,0.2542485558445975,0.0,0.25,0.0,0.2542485558445975,0.0,0.0,0.0,-0.0,0,1,0.0,0
1524,0.36631844062719,0.0,0.25,0.0,0.36631844062719,0.0,0.0,0.0,-0.0,0,1,0.0,0
1525,0.3642578801770175,0.0,0.25,0.0,0.3642578801770175,0.0,0.0,0.0,-0.0,0,1,0.0,0
1526,0.3231389350742925,0.0,0.25,0.0,0.3231389350742925,0.0,0.0,0.0,-0.0,0,1,0.0,0
1527,0.3020720110687825,0.0,0.25,0.0,0.3020720110687825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1528,0.2952137277793975,0.0,0.25,0.0,0.2952137277793975,0.0,0.0,0.0,-0.0,0,1,0.0,0
1529,0.1401181106118277,0.0,0.25,0.0,0.1401181106118277,0.0,0.0,0.0,-0.0,0,1,0.0,0
1530,0.140487166214844,0.0,0.25,0.0,0.140487166214844,0.0,0.0,0.0,-0.0,0,1,0.0,0
1531,0.3303355193331075,0.0,0.25,0.0,0.3303355193331075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1532,0.2687954975301525,0.0,0.25,0.0,0.2687954975301525,0.0,0.0,0.0,-0.0,0,1,0.0,0
1533,0.1432550832374657,0.0,0.25,0.0,0.1432550832374657,0.0,0.0,0.0,-0.0,0,1,0.0,0
1534,0.0759946995877582,0.0,0.25,0.0,0.0759946995877582,0.0,0.0,0.0,-0.0,0,1,0.0,0
1535,0.0707664118783617,0.0,0.25,0.0,0.0707664118783617,0.0,0.0,0.0,-0.0,0,1,0.0,0
1536,0.0608019105969235,0.0,0.25,0.0,0.0608019105969235,0.0,0.0,0.0,-0.0,0,1,0.0,0
1537,0.061140211566355,0.0,0.25,0.0,0.061140211566355,0.0,0.0,0.0,-0.0,0,1,0.0,0
1538,0.060648137429,0.0,0.25,0.0,0.060648137429,0.0,0.0,0.0,-0.0,0,1,0.0,0
1539,0.069751508970067,0.0,0.25,0.0,0.069751508970067,0.0,0.0,0.0,-0.0,0,1,0.0,0
1540,0.0849442979609017,0.0,0.25,0.0,0.0849442979609017,0.0,0.0,0.0,-0.0,0,1,0.0,0
1541,0.0484077932622952,0.0,0.25,0.0,0.0484077932622952,0.0,0.0,0.0,-0.0,0,1,0.0,0
1542,0.0654766149017957,0.0,0.25,0.0,0.0654766149017957,0.0,0.0,0.0,-0.0,0,1,0.0,0
1543,0.063877373955392,0.0,0.25,0.0,0.063877373955392,0.0,0.0,0.0,-0.0,0,1,0.0,0
1544,0.0481617561936177,0.0,0.25,0.0,0.0481617561936177,0.0,0.0,0.0,-0.0,0,1,0.0,0
1545,0.0748567781451247,0.0,0.25,0.0,0.0748567781451247,0.0,0.0,0.0,-0.0,0,1,0.0,0
1546,0.244776128700513,0.0,0.25,0.0,0.244776128700513,0.0,0.0,0.0,-0.0,0,1,0.0,0
1547,0.32581458819616,0.0,0.25,0.0,0.32581458819616,0.0,0.0,0.0,-0.0,0,1,0.0,0
1548,0.1493445006872335,0.0,0.25,0.0,0.1493445006872335,0.0,0.0,0.0,-0.0,0,1,0.0,0
1549,0.0588336140475037,0.0,0.25,0.0,0.0588336140475037,0.0,0.0,0.0,-0.0,0,1,0.0,0
1550,0.0693824533670507,0.0,0.25,0.0,0.0693824533670507,0.0,0.0,0.0,-0.0,0,1,0.0,0
1551,0.0488076034988962,0.0,0.25,0.0,0.0488076034988962,0.0,0.0,0.0,-0.0,0,1,0.0,0
1552,0.0699360367715752,0.0,0.25,0.0,0.0699360367715752,0.0,0.0,0.0,-0.0,0,1,0.0,0
1553,0.059971535490137,0.0,0.25,0.0,0.059971535490137,0.0,0.0,0.0,-0.0,0,1,0.0,0
1554,0.0608326652305082,0.0,0.25,0.0,0.0608326652305082,0.0,0.0,0.0,-0.0,0,1,0.0,0
1555,0.0934018221966902,0.0,0.25,0.0,0.0934018221966902,0.0,0.0,0.0,-0.0,0,1,0.0,0
1556,0.0487460942317267,0.0,0.25,0.0,0.0487460942317267,0.0,0.0,0.0,-0.0,0,1,0.0,0
1557,0.0574496555361927,0.0,0.25,0.0,0.0574496555361927,0.0,0.0,0.0,-0.0,0,1,0.0,0
1558,0.0686135875274337,0.0,0.25,0.0,0.0686135875274337,0.0,0.0,0.0,-0.0,0,1,0.0,0
1559,0.0501300527430375,0.0,0.25,0.0,0.0501300527430375,0.0,0.0,0.0,-0.0,0,1,0.0,0
1560,0.068490568993095,0.0,0.25,0.0,0.068490568993095,0.0,0.0,0.0,-0.0,0,1,0.0,0
1561,0.0542819282769702,0.0,0.25,0.0,0.0542819282769702,0.0,0.0,0.0,-0.0,0,1,0.0,0
1562,0.0817150614345097,0.0,0.25,0.0,0.0817150614345097,0.0,0.0,0.0,-0.0,0,1,0.0,0
1563,0.2124530088030085,0.0,0.25,0.0,0.2124530088030085,0.0,0.0,0.0,-0.0,0,1,0.0,0
1564,0.494073188537975,0.0,0.25,0.0,0.494073188537975,0.0,0.0,0.0,-0.0,0,1,0.0,0
1565,0.65851821431529,0.0,0.25,0.0,0.65851821431529,0.0,0.0,0.0,-0.0,0,1,0.0,0
1566,0.4645794949302625,0.0,0.25,0.0,0.4645794949302625,0.0,0.0,0.0,-0.0,0,1,0.0,0
1567,0.45925894332011,0.0,0.25,0.0,0.45925894332011,0.0,0.0,0.0,-0.0,0,1,0.0,0
1568,0.48091020536373,0.0,0.25,0.0,0.48091020536373,0.0,0.0,0.0,-0.0,0,1,0.0,0
1569,0.7517047540768875,0.0014199888745116927,0.25,0.0,0.7502847652023759,0.0,0.0,0.0,-0.0,0,1,0.0,0
1570,0.69357849660183,0.0024916785911243034,0.25,0.0,0.6910868180107057,0.0,0.0,0.0,-0.0,0,1,0.0,0
1571,0.6713736511536875,0.003456199336075653,0.25,0.0,0.6679174518176119,0.0,0.0,0.0,-0.0,0,1,0.0,0
1572,0.79346954648489,0.004367135595196361,0.25,0.0,0.7891024108896936,0.0,0.0,0.0,-0.0,0,1,0.0,0
1573,0.7090173226613425,0.005063733910994569,0.25,0.0,0.703953588750348,0.0,0.0,0.0,-0.0,0,1,0.0,0
1574,0.7672973533043225,0.005599578769300874,0.25,0.0,0.7616977745350216,0.0,0.0,0.0,-0.0,0,1,0.0,0
1575,0.7177823932329775,0.006028254655945897,0.25,0.0,0.7117541385770316,0.0,0.0,0.0,-0.0,0,1,0.0,0
1576,0.75816322712967,0.0064569305425909405,0.25,0.0,0.7517062965870791,0.0,0.0,0.0,-0.0,0,1,0.0,0
1577,0.8909924895819274,0.007796542688356693,0.25,0.0,0.8831959468935707,0.0,0.0,0.0,-0.0,0,1,0.0,0
1578,1.2368590988753023,0.014226680988032358,0.25,0.0,1.22263241788727,0.0,0.0,0.0,-0.0,0,1,0.0,0
1579,0.881120252201245,0.022478691805949438,0.25,0.0,0.8586415603952956,0.0,0.0,0.0,-0.0,0,1,0.0,0
1580,0.7554568193742175,0.029391090478100745,0.25,0.0,0.7260657288961168,0.0,0.0,0.0,-0.0,0,1,0.0,0
1581,0.4796800200203425,0.037857439239340346,0.25,0.0,0.4418225807810021,0.0,0.0,0.0,-0.0,0,1,0.0,0
1582,0.48281699264598,0.04458229221108445,0.25,0.0,0.43823470043489554,0.0,0.0,0.0,-0.0,0,1,0.0,0
1583,0.8679880236605825,0.047449062203023175,0.25,0.0,0.8205389614575593,0.0,0.0,0.0,-0.0,0,1,0.0,0
1584,0.4151260441260875,0.050315832194961864,0.25,0.0,0.3648102119311256,0.0,0.0,0.0,-0.0,0,1,0.0,0
1585,0.4347167457195325,0.04849395967672047,0.25,0.0,0.386222786042812,0.0,0.0,0.0,-0.0,0,1,0.0,0
1586,0.46082742963293,0.04860112864838173,0.25,0.0,0.41222630098454827,0.0,0.0,0.0,-0.0,0,1,0.0,0
1587,0.3897227167851375,0.053879200502698794,0.25,0.0,0.3358435162824387,0.0,0.0,0.0,-0.0,0,1,0.0,0
1588,0.318095175166405,0.057603322267927554,0.25,0.0,0.2604918528984774,0.0,0.0,0.0,-0.0,0,1,0.0,0
1589,0.3172340454260325,0.06084518366068065,0.25,0.0,0.25638886176535186,0.0,0.0,0.0,-0.0,0,1,0.0,0
1590,0.36684126939813,0.04806528379007542,0.25,0.0,0.3187759856080546,0.0,0.0,0.0,-0.0,0,1,0.0,0
1591,0.311544438212865,0.03635707363608271,0.25,0.0,0.2751873645767823,0.0,0.0,0.0,-0.0,0,1,0.0,0
1592,0.3211398838912875,0.028480154218980012,0.25,0.0,0.29265972967230747,0.0,0.0,0.0,-0.0,0,1,0.0,0
1593,0.33421060316478,0.025425838526634104,0.25,0.0,0.3087847646381459,0.0,0.0,0.0,-0.0,0,1,0.0,0
1594,0.31052953530457,0.02381830395171519,0.25,0.0,0.2867112313528548,0.0,0.0,0.0,-0.0,0,1,0.0,0
1595,0.335625316309675,0.024407733295852115,0.25,0.0,0.3112175830138229,0.0,0.0,0.0,-0.0,0,1,0.0,0
1596,0.48333982141692,0.025157916097480963,0.25,0.0,0.45818190531943903,0.0,0.0,0.0,-0.0,0,1,0.0,0
1597,1.2134548227173576,0.020737196016453917,0.25,0.0,1.1927176267009036,0.0,0.0,0.0,-0.0,0,1,0.0,0
1598,0.9310965317763576,0.01637006042125758,0.25,0.0,0.9147264713551001,0.0,0.0,0.0,-0.0,0,1,0.0,0
1599,0.823885879100145,0.01350329042931885,0.25,0.0,0.8103825886708261,0.0,0.0,0.0,-0.0,0,1,0.0,0
1600,0.561548854622775,0.009350492777445011,0.25,0.0,0.55219836184533,0.0,0.0,0.0,-0.0,0,1,0.0,0
1601,0.47337532013548,0.007930503902933296,0.25,0.0,0.4654448162325467,0.0,0.0,0.0,-0.0,0,1,0.0,0
1602,0.4947497904768375,0.007099944372558508,0.25,0.0,0.487649846104279,0.0,0.0,0.0,-0.0,0,1,0.0,0
1603,0.4352088198568875,0.006108631384691837,0.25,0.0,0.42910018847219566,0.0,0.0,0.0,-0.0,0,1,0.0,0
1604,0.332734380752715,0.0046618502672648235,0.25,0.0,0.32807253048545015,0.0,0.0,0.0,-0.0,0,1,0.0,0
1605,0.6998216872195225,0.002545263076954923,0.25,0.0,0.6972764241425676,0.0,0.0,0.0,-0.0,0,1,0.0,0
1606,0.944536306652865,0.0012056509311891706,0.25,0.0,0.9433306557216758,0.0,0.0,0.0,-0.0,0,1,0.0,0
1607,0.768435274746955,0.00013396121457655998,0.25,0.0,0.7683013135323785,0.0,0.0,0.0,-0.0,0,1,0.0,0
1608,0.41377284024836,0.0,0.25,0.0,0.41377284024836,0.0,0.0,0.0,-0.0,0,1,0.0,0
1609,0.357614879322725,0.0,0.25,0.0,0.357614879322725,0.0,0.0,0.0,-0.0,0,1,0.0,0
1610,0.430933925788615,0.0,0.25,0.0,0.430933925788615,0.0,0.0,0.0,-0.0,0,1,0.0,0
1611,0.366810514764545,0.0,0.25,0.0,0.366810514764545,0.0,0.0,0.0,-0.0,0,1,0.0,0
1612,0.3979342039522475,0.0,0.25,0.0,0.3979342039522475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1613,0.540481930617265,0.0,0.25,0.0,0.540481930617265,0.0,0.0,0.0,-0.0,0,1,0.0,0
1614,0.6312388543256725,0.0,0.25,0.0,0.6312388543256725,0.0,0.0,0.0,-0.0,0,1,0.0,0
