t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1534,0.08759158372693025,0.0,0.08759158372693025,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1535,0.0815654529160935,0.0,0.0815654529160935,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1536,0.070080356547204,0.0,0.070080356547204,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1537,0.0704702826584935,0.0,0.0704702826584935,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1538,0.06990311740570875,0.0,0.06990311740570875,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1539,0.080395674582225,0.0,0.080395674582225,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1540,0.09790690176195126,0.0,0.09790690176195126,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1541,0.0557948817426905,0.0,0.0557948817426905,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1542,0.07546842644865825,0.0,0.07546842644865825,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1543,0.07362513937710825,0.0,0.07362513937710825,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1544,0.05551129911629825,0.0,0.05551129911629825,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1545,0.08628001407986575,0.0,0.08628001407986575,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1546,0.2821292654320675,0.0,0.2821292654320675,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1547,0.37553429300004,0.0,0.37553429300004,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1548,0.17213465422014326,0.0,0.17213465422014326,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1549,0.0678116955360655,0.0,0.0678116955360655,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1550,0.0799703006426365,0.0,0.0799703006426365,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1551,0.056255703510578,0.0,0.056255703510578,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1552,0.08060836155201925,0.0,0.08060836155201925,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1553,0.06912326518313,0.0,0.06912326518313,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1554,0.070115804375503,0.0,0.070115804375503,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1555,0.1076550545441875,0.0,0.1076550545441875,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1556,0.05618480785398,0.0,0.05618480785398,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1557,0.0662165432626085,0.0,0.0662165432626085,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1558,0.0790841049351605,0.0,0.0790841049351605,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1559,0.05777996012743675,0.0,0.05777996012743675,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1560,0.07894231362196424,0.0,0.07894231362196424,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1561,0.06256541694780725,0.0,0.06256541694780725,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1562,0.094184879790552,0.0,0.094184879790552,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1563,0.24487359788977525,0.0,0.24487359788977525,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1564,0.569469361624095,0.0,0.569469361624095,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1565,0.759008899539065,0.0,0.759008899539065,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1566,0.5354748942853125,0.0,0.5354748942853125,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1567,0.52934241998958,0.0,0.52934241998958,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1568,0.554297691112105,0.0,0.554297691112105,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1569,0.86641581928516,0.0069022439876109,0.8595135752975491,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0069022439876108566,0.0,0.0
1570,0.7994194237999726,0.012111484732977625,0.7873079390669949,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.012111484732977629,0.0,0.0
1571,0.773826091768065,0.016799801403807674,0.7570262903642574,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.016799801403807657,0.0,0.0
1572,0.9145539701152575,0.0212276560373694,0.8933263140778881,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.021227656037369425,0.0,0.0
1573,0.8172142336060925,0.024613662521857774,0.7926005710842347,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.024613662521857815,0.0,0.0
1574,0.884387868232775,0.02721828289454125,0.8571695853382338,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0272182828945412,0.0,0.0
1575,0.8273168646713175,0.02930197919268775,0.7980148854786298,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.029301979192687733,0.0,0.0
1576,0.8738598632279575,0.0313856754908345,0.842474187737123,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.031385675490834486,0.0,0.0
1577,1.0269590336515175,0.037897226422543,0.9890618072289745,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.03789722642254301,0.0,0.0
1578,1.4256053107025326,0.06915267089474325,1.3564526398077894,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0691526708947432,0.0,0.0
1579,1.015580280767525,0.109263824634067,0.9063164561334579,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.10926382463406703,0.0,0.0
1580,0.8707404543376425,0.14286342744168226,0.7278770268959602,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.14286342744168223,0.0,0.0
1581,0.5528797779801425,0.1840164293300795,0.36886334865006304,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.1840164293300795,0.0,0.0
1582,0.556495456466645,0.2167044150072555,0.3397910414593895,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.2167044150072555,0.0,0.0
1583,1.000444058083835,0.2306391340011115,0.7698049240827235,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.23063913400111147,0.0,0.0
1584,0.478474786380455,0.2445738529949675,0.23390093338548748,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.2445738529949675,0.0,0.0
1585,0.501055053006945,0.23571814372784425,0.2653369092791007,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.23571814372784428,0.0,0.0
1586,0.53115025923283,0.236239067802381,0.29491119143044897,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.23623906780238102,0.0,0.0
1587,0.4491948802054475,0.2618945784733125,0.18730030173213502,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.2618945784733125,0.0,0.0
1588,0.3666368880969825,0.2799966900634625,0.08664019803352002,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.2799966900634625,0.0,0.0
1589,0.3656443489046075,0.295754643318195,0.0698897055864125,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.295754643318195,0.0,0.0
