t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
6819,0.05747920493523575,0.0,0.05747920493523575,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6820,0.08523143919908276,0.0,0.08523143919908276,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6821,0.1183979315979375,0.0,0.1183979315979375,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6822,0.129495798887526,0.0,0.129495798887526,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6823,0.1322452977783335,0.0,0.1322452977783335,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6824,0.086146930024035,0.0,0.086146930024035,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6825,0.15256616767632675,0.0,0.15256616767632675,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6826,0.21433380401307525,0.0,0.21433380401307525,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6827,0.137325136950838,0.0,0.137325136950838,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6828,0.13070031243572774,0.0,0.13070031243572774,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6829,0.116406549902669,0.0,0.116406549902669,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6830,0.1100616688629575,0.0,0.1100616688629575,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6831,0.062059685475948,0.0,0.062059685475948,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6832,0.05869128452331325,0.0,0.05869128452331325,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6833,0.13503867970041974,0.0,0.13503867970041974,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6834,0.11663958393083874,0.0,0.11663958393083874,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6835,0.254368747411035,0.0,0.254368747411035,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6836,0.2596377375804325,0.0,0.2596377375804325,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6837,0.11251911861456525,0.0,0.11251911861456525,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6838,0.07724472750635725,0.0,0.07724472750635725,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6839,0.11631575742416125,0.0,0.11631575742416125,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6840,0.13435470969566174,0.0,0.13435470969566174,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6841,0.13141000697606275,0.0,0.13141000697606275,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6842,0.05854299014175075,0.0,0.05854299014175075,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6843,0.06086122475964675,0.0,0.06086122475964675,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6844,0.1002106849448745,0.006185275056134474,0.09402540988874003,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.006185275056134476,0.0,0.0
6845,0.112646228084476,0.02393432521721599,0.08871190286726001,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.023934325217215988,0.0,0.0
6846,0.12686281701080326,0.03603595032704432,0.09082686668375894,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.03603595032704432,0.0,0.0
