t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
7593,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7594,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7595,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7596,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7597,0.020540492210456826,0.0,0.020540492210456826,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7598,0.020540492210456826,0.0,0.020540492210456826,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7599,0.0606878178945315,0.0,0.0606878178945315,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7600,0.0606878178945315,0.0,0.0606878178945315,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7601,0.0429483018945915,0.0,0.0429483018945915,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7602,0.0429483018945915,0.0,0.0429483018945915,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7603,0.03081073831568525,0.0,0.03081073831568525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7604,0.03081073831568525,0.0,0.03081073831568525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7605,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7606,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7607,0.05508586547349775,0.0,0.05508586547349775,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7608,0.05508586547349775,0.0,0.05508586547349775,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7609,0.04108098442091375,0.0,0.04108098442091375,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7610,0.04108098442091375,0.0,0.04108098442091375,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7611,0.0606878178945315,0.0020924868965662524,0.05859533099796525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0020924868965662494,0.0,0.0
7612,0.0606878178945315,0.02354047758637035,0.03714734030816115,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.023540477586370352,0.0,0.0
7613,0.04668293684194725,0.03609539896576775,0.010587537876179498,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.03609539896576775,0.0,0.0
7614,0.04668293684194725,0.0426344205175375,0.004048516324409751,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0426344205175375,0.0,0.0
7615,0.069090746526082,0.0507428072417315,0.01834793928435051,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0507428072417315,0.0,0.0
7616,0.069090746526082,0.05414309844865175,0.014947648077430258,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.05414309844865175,0.0,0.0
7617,0.04855025431562525,0.055189341896935,0.0,0.006639087581309752,0.0,0.0,0.0,0.0,0.24,0.06,0.04855025431562525,0.0,0.006639087581309752
7618,0.04855025431562525,0.05911275482799675,0.0,0.010562500512371502,0.0,0.0,0.0,0.0,0.24,0.06,0.04855025431562525,0.0,0.010562500512371502
7619,0.033611714526202,0.062251485172846,0.0,0.028639770646643997,0.0,0.0,0.0,0.0,0.24,0.06,0.033611714526202,0.0,0.028639770646643997
7620,0.033611714526202,0.065913337241837,0.0,0.032301622715635,0.0,0.0,0.0,0.0,0.24,0.06,0.033611714526202,0.0,0.032301622715635
7621,0.1820634536835945,0.1082861968973035,0.073777256786291,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.1082861968973035,0.0,0.0
7622,0.1820634536835945,0.2534524753465875,0.0,0.07138902166299299,0.0,0.0,0.0,0.0,0.24,0.06,0.1820634536835945,0.0,0.07138902166299299
7623,0.03921366694723575,0.7425712874189475,0.0,0.7033576204717118,0.0,0.0,0.0,0.0,0.24,0.06,0.03921366694723575,0.0,0.7033576204717118
7624,0.03921366694723575,0.817900815695335,0.0,0.7786871487480993,0.0,0.0,0.0,0.0,0.24,0.06,0.03921366694723575,0.0,0.7786871487480993
7625,0.04108098442091375,0.90656994793733,0.0,0.8654889635164162,0.0,0.0,0.0,0.0,0.24,0.06,0.04108098442091375,0.0,0.8654889635164162
7626,0.04108098442091375,0.982422597937855,0.0,0.9413416135169412,0.0,0.0,0.0,0.0,0.24,0.06,0.04108098442091375,0.0,0.9413416135169412
7627,0.07375904021027675,1.06742987811086,0.0,0.9936708379005832,0.0,0.0,0.0,0.0,0.24,0.06,0.07375904021027675,0.0,0.9936708379005832
7628,0.07375904021027675,1.13805131086997,0.0,1.0642922706596931,0.0,0.0,0.0,0.0,0.24,0.06,0.07375904021027675,0.0,1.0642922706596931
7629,0.04014732568407475,1.2405831688017175,0.0,1.15,0.0,0.0,0.05043584311764282,0.0,0.24,0.06,0.04014732568407475,0.0,1.15
7630,0.04014732568407475,1.26150803776738,0.0,1.15,0.0,0.0,0.0713607120833053,0.0,0.24,0.06,0.04014732568407475,0.0,1.15
7631,0.05508586547349775,1.273278276560565,0.0,1.15,0.0,0.0,0.0681924110870673,0.0,0.24,0.06,0.05508586547349775,0.0,1.15
7632,0.05508586547349775,1.276417006905415,0.0,1.15,0.0,0.0,0.07133114143191732,0.0,0.24,0.06,0.05508586547349775,0.0,1.15
7633,0.0597541591576925,1.269877985353645,0.0,1.15,0.0,0.0,0.06012382619595269,0.0,0.24,0.06,0.0597541591576925,0.0,1.15
7634,0.0597541591576925,1.25836930742253,0.0,1.15,0.0,0.0,0.04861514826483759,0.0,0.24,0.06,0.0597541591576925,0.0,1.15
