t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4244,0.090964175336667,0.0,0.0,0.0,0.0,0.090964175336667,0.0,5.736671049029689,0.27,0.06
4245,0.125138561650995,0.0,0.0,0.0,0.0,0.125138561650995,0.0,5.703739848595217,0.27,0.06
4246,0.125138561650995,0.0,0.0,0.0,0.0,0.125138561650995,0.0,5.670808648160745,0.27,0.06
4247,0.118605223090903,0.0,0.0,0.0,0.0,0.118605223090903,0.0,5.639596747347349,0.27,0.06
4248,0.118605223090903,0.0,0.0,0.0,0.0,0.118605223090903,0.0,5.608384846533954,0.27,0.06
4249,0.12111804561401525,0.0,0.0,0.0,0.0,0.12111804561401525,0.0,5.576511676635529,0.27,0.06
4250,0.12111804561401525,0.0,0.0,0.0,0.0,0.12111804561401525,0.0,5.544638506737104,0.27,0.06
4251,0.12312830363250525,0.0,0.0,0.0,0.0,0.12312830363250525,0.0,5.512236321570655,0.27,0.06
4252,0.12312830363250525,0.0,0.0,0.0,0.0,0.12312830363250525,0.0,5.4798341364042065,0.27,0.06
4253,0.07789749821648274,0.0,0.0,0.0,0.0,0.07789749821648274,0.0,5.4593347947682895,0.27,0.06
4254,0.07789749821648274,0.0,0.0,0.0,0.0,0.07789749821648274,0.0,5.438835453132373,0.27,0.06
4255,0.13770267426655675,0.009555812228903372,0.0,0.0,0.0,0.12814686203765338,0.0,5.405112594701412,0.27,0.06
4256,0.13770267426655675,0.02106622241371878,0.0,0.0,0.0,0.11663645185283797,0.0,5.374418791582244,0.27,0.06
4257,0.10503598146609625,0.02910179178802391,0.0,0.0,0.0,0.07593418967807233,0.0,5.354436110088014,0.27,0.06
4258,0.10503598146609625,0.03518276320641696,0.0,0.0,0.0,0.06985321825967929,0.0,5.336053684230204,0.27,0.06
4259,0.09649238488751424,0.0414809121754669,0.0,0.0,0.0,0.05501147271204734,0.0,5.321576980884928,0.27,0.06
4260,0.09649238488751424,0.04647599584057547,0.0,0.0,0.0,0.050016389046938774,0.0,5.308414773240997,0.27,0.06
4261,0.404061861716465,0.05081954685371337,0.0,0.0,0.0,0.35324231486275165,0.0,5.215456269329747,0.27,0.06
4262,0.404061861716465,0.05429438766422374,0.0,0.0,0.0,0.3497674740522413,0.0,5.123412197210736,0.27,0.06
4263,0.07287185317025825,0.059072293778675435,0.0,0.0,0.0,0.013799559391582818,0.0,5.11978073421295,0.27,0.06
4264,0.07287185317025825,0.07536061007794251,0.0,0.0,0.002488756907684256,0.0,0.0,5.120371813978525,0.27,0.06
4265,0.0582974825362065,0.15919114463150394,0.0,0.0,0.10089366209529743,0.0,0.0,5.144334058726158,0.27,0.06
4266,0.0582974825362065,0.2603958832376169,0.0,0.0,0.2020984007014104,0.0,0.0,5.192332428892743,0.27,0.06
4267,0.05327183748998175,0.3112154300913302,0.0,0.0,0.2579435926013484,0.0,0.0,5.253594032135563,0.27,0.06
4268,0.05327183748998175,0.35182763206416956,0.0,0.0,0.2985557945741878,0.0,0.0,5.324501033346933,0.27,0.06
4269,0.0517641439761145,0.43652687682035807,0.0,0.0,0.38476273284424356,0.0,0.0,5.415882182397441,0.27,0.06
4270,0.0517641439761145,0.5101500664930457,0.0,0.0,0.4583859225169312,0.0,0.0,5.524748838995212,0.27,0.06
4271,0.074882111188748,0.5596665480428182,0.0,0.0,0.48478443685407024,0.0,0.0,5.639885142748053,0.27,0.06
4272,0.074882111188748,0.6202590846760917,0.0,0.0,0.5453769734873437,0.0,0.0,5.769412173951297,0.27,0.06
4273,0.72419545116098,0.6452345030016344,0.0,0.0,0.0,0.07896094815934562,0.0,5.748632977067259,0.27,0.06
4274,0.72419545116098,0.6461032132042623,0.0,0.0,0.0,0.07809223795671771,0.0,5.728082388131281,0.27,0.06
4275,0.72218519314249,0.6261228785438276,0.0,0.0,0.0,0.09606231459866232,0.0,5.702802831657948,0.27,0.06
4276,0.72218519314249,0.6339412703674764,0.0,0.0,0.0,0.08824392277501358,0.0,5.679580746717155,0.27,0.06
4277,0.5231696493119925,0.6882356580316997,0.0,0.0,0.16506600871970722,0.0,0.0,5.718783923788086,0.27,0.06
4278,0.5231696493119925,0.7040896192296534,0.0,0.0,0.1809199699176609,0.0,0.0,5.761752416643531,0.27,0.06
4279,0.06332312758243125,0.6899730784369549,0.0,0.0,0.6266499508545236,0.0,0.0,5.91058177997148,0.27,0.06
4280,0.06332312758243125,0.6537044274772535,0.0,0.0,0.5903812998948224,0.0,0.0,6.0507973386965,0.27,0.06
4281,0.273395090514625,0.6098345622445611,0.0,0.0,0.3364394717299361,0.0,0.0,6.1307017132323605,0.27,0.06
4282,0.273395090514625,0.5184028134180082,0.0,0.0,0.24500772290338318,0.0,0.0,6.188891047421914,0.27,0.06
4283,0.06985646614252325,0.4091625054375902,0.0,0.0,0.339306039295067,0.0,0.0,6.269476231754493,0.27,0.06
4284,0.06985646614252325,0.3090436545847617,0.0,0.0,0.23918718844223844,0.0,0.0,6.326283189009525,0.27,0.06
