t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2293,0.3872623460983625,0.0,0.3872623460983625,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2294,0.3994719356314825,0.0,0.3994719356314825,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2295,0.35226357307899,0.0,0.35226357307899,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2296,0.2834654577500475,0.0,0.2834654577500475,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2297,0.22647712171762524,0.0,0.22647712171762524,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2298,0.2035649196970345,0.0,0.2035649196970345,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2299,0.21952657452748625,0.0,0.21952657452748625,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2300,0.194984376926907,0.0,0.194984376926907,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2301,0.18600402392017876,0.0,0.18600402392017876,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2302,0.24840517546350624,0.0,0.24840517546350624,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2303,0.30376351591594,0.0,0.3037635159159399,0.0,0.0,5.551115123125783e-17,0.0,1.1331302923110955,0.27,0.06
2304,0.3181259297999875,0.0,0.3181259297999875,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2305,0.3245844028527725,0.0,0.3245844028527725,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2306,0.07061263871043826,0.0,0.0,0.0,0.0,0.07061263871043826,0.0,1.1145480189662433,0.27,0.06
2307,0.06698359194744526,0.0,0.0,0.0,0.0,0.06698359194744526,0.0,1.096920757927442,0.27,0.06
2308,0.07042811090893025,0.0,0.0,1.3877787807814457e-17,0.0,0.07042811090893027,0.0,1.0783870445303552,0.27,0.06
2309,0.05105269175057825,0.0,0.0,0.0,0.0,0.05105269175057825,0.0,1.0649521256486238,0.27,0.06
2310,0.069167170931958,0.0,0.0,1.3877787807814457e-17,0.0,0.06916717093195801,0.0,1.0467502385612666,0.27,0.06
2311,0.060156063291645,0.0,0.060156063291645,0.0,0.0,0.0,0.0,1.0467502385612666,0.27,0.06
2312,0.05388211804036925,0.0,0.05388211804036925,0.0,0.0,0.0,0.0,1.0467502385612666,0.27,0.06
2313,0.07036660164176076,0.0,0.07036660164176078,0.0,0.0,0.0,0.0,1.0467502385612666,0.27,0.06
2314,0.070643393344023,0.0,0.07064339334402299,0.0,0.0,1.3877787807814457e-17,0.0,1.0467502385612666,0.27,0.06
2315,0.0758716810534195,0.0,0.0758716810534195,0.0,0.0,0.0,0.0,1.0467502385612666,0.27,0.06
2316,0.065169068565949,0.0,0.065169068565949,0.0,0.0,0.0,0.0,1.0467502385612666,0.27,0.06
2317,0.05289796976565925,0.0,0.0,0.0,0.0,0.05289796976565925,0.0,1.0328297202018826,0.27,0.06
2318,0.0765482829922825,0.0,0.0765482829922825,0.0,0.0,0.0,0.0,1.0328297202018826,0.27,0.06
2319,0.058403049177318,0.0,0.0,0.0,0.0,0.058403049177318,0.0,1.0174604967341674,0.27,0.06
2320,0.05231363172755025,0.0,0.05231363172755025,0.0,0.0,0.0,0.0,1.0174604967341674,0.27,0.06
2321,0.08285298287714325,0.0,0.08285298287714325,0.0,0.0,0.0,0.0,1.0174604967341674,0.27,0.06
2322,0.05877210478033425,0.0,0.0,0.0,0.0,0.05877210478033425,0.0,1.0019941533709216,0.27,0.06
2323,0.0716582962523175,0.0,0.0716582962523175,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2324,0.07913167221339625,0.0,0.07913167221339625,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2325,0.055973433124128,0.0,0.05597343312412801,0.0,0.0,-6.938893903907228e-18,0.0,1.0019941533709216,0.27,0.06
2326,0.05751116480336225,0.0,0.05751116480336225,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2327,0.06406190175690026,0.0,0.06406190175690026,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2328,0.0613862486350325,0.0,0.0613862486350325,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2329,0.0646154851614245,0.0,0.0646154851614245,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2330,0.05960247988712075,0.0,0.05960247988712075,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2331,0.06978226360365175,0.0,0.06978226360365175,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2332,0.302871631541985,0.0,0.302871631541985,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2333,0.757917190060995,0.0,0.757917190060995,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
2334,0.6386507210195825,0.0,0.6386507210195825,0.0,0.0,0.0,0.0,1.0019941533709216,0.27,0.06
