t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2377,3.4541923369754155,0.0,3.4541923369754155,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2378,2.5434972391998647,0.0,2.5434972391998647,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2379,1.4566806292311345,0.0,1.4566806292311345,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2380,1.4397677396803805,0.0,1.4397677396803805,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2381,1.81028633222253,0.0,1.81028633222253,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2382,2.6881292832719588,0.0,2.6881292832719588,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2383,1.9455073367692808,0.0,1.9455073367692808,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2384,2.5164176943958814,0.0,2.5164176943958814,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2385,2.759631759515235,0.0,2.759631759515235,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2386,2.3003302827808514,0.0,2.3003302827808514,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2387,2.1309633909251104,0.0,2.1309633909251104,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2388,2.1485255061891686,0.0,2.1485255061891686,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2389,2.126675336320815,0.0,2.126675336320815,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2390,2.65155546048919,0.0,2.65155546048919,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2391,2.496891975741504,0.0,2.496891975741504,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2392,2.428729205496438,0.0,2.428729205496438,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2393,2.52333041602801,0.0,2.52333041602801,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2394,2.393459080197445,0.0,2.393459080197445,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2395,2.146350126190876,0.0,2.146350126190876,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2396,1.6243837707640911,0.0,1.6243837707640911,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2397,1.6577153280403272,0.0,1.6577153280403272,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2398,1.6994976674587117,0.0,1.6994976674587117,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2399,1.388031873381021,0.0,1.388031873381021,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2400,1.0405727188838525,0.0,1.0405727188838525,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2401,1.166905135077235,0.0,1.166905135077235,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2402,1.0317333149309256,0.0,1.0317333149309256,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2403,0.8089174990535534,0.0,0.8089174990535534,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2404,0.8420223021843602,0.0,0.8420223021843602,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2405,0.5470011745188237,0.0,0.5470011745188237,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2406,0.5134807656272661,0.0,0.5134807656272661,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2407,0.5402033788447668,0.0,0.5402033788447668,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2408,0.5565770785622581,0.0,0.5565770785622581,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2409,0.6766157955405812,0.0,0.6766157955405812,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2410,0.7407903598670391,0.0,0.7407903598670391,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2411,0.41244551363406645,0.0,0.41244551363406645,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2412,0.4402859370165108,0.0,0.4402859370165108,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2413,0.4439456384897015,0.0,0.4439456384897015,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2414,0.4151512326978486,0.0,0.4151512326978486,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2415,0.31960420702726944,0.0,0.31960420702726944,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2416,0.39264022582975905,0.0,0.39264022582975905,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2417,0.3762123977898294,0.0,0.3762123977898294,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2418,0.4447327412227968,0.0,0.4447327412227968,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2419,0.645989849154501,0.0,0.645989849154501,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2420,0.6161485755954748,0.0,0.6161485755954748,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2421,0.4807323747432034,0.0,0.4807323747432034,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2422,0.4821057761535915,0.0,0.4821057761535915,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2423,0.4802375027736578,0.0,0.4802375027736578,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2424,0.5035897570446373,0.0,0.5035897570446373,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2425,1.5562808525970677,0.0,1.5562808525970677,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2426,1.2757266466023465,0.0,1.2757266466023465,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2427,1.3977904177516025,0.0,1.3977904177516025,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2428,1.8943559012305848,0.0,1.8943559012305848,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2429,2.2429084696467245,0.0,2.2429084696467245,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2430,2.3495567618654167,0.0,2.3495567618654167,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2431,1.987032071991499,0.0,1.987032071991499,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2432,1.9920233967525083,0.0236654002147749,1.968357996537733,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2433,1.789160822975598,0.154900801405802,1.6342600215697953,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2434,1.2653056945644783,0.2280484020696532,1.0372572924948247,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2435,1.3786218595192414,0.2882876026163541,1.0903342569028869,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2436,1.6556983568531503,0.3485268031630552,1.3071715536900947,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2437,1.6079860142908642,0.4066146036902309,1.2013714106006326,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2438,1.2191436029589553,0.4517940041002566,0.767349598858698,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2439,1.005882289025417,0.4926706044712324,0.5132116845541843,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2440,1.6061143103141178,0.5292444048031578,1.0768699055109598,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2441,2.099265297401593,0.737930206697087,1.4065259811535198,0.0451908904490139,0.0,0.0,0.0,0.0,0.27,0.06,0.0451908904490139
2442,1.0310388405623008,1.1294850102506426,0.2985794934400095,0.3970256631283512,0.0,0.0,0.0,0.0,0.27,0.06,0.2985794934400095
2443,0.6358731915103306,1.854506816830578,0.0038571343490262,1.2224907596692736,0.0,0.0,0.0,0.0,0.27,0.06,0.0038571343490262
2444,1.460608838520265,2.6440706239962672,0.0,1.1834617854760021,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2445,2.692860761631109,3.179769228858,0.1996145622715771,0.6865230294984683,0.0,0.0,0.0,0.0,0.27,0.06,0.1996145622715771
2446,3.0172872191607567,3.9026396354184127,0.29240269902443583,1.1777551152820918,0.0,0.0,0.0,0.0,0.27,0.06,0.29240269902443583
2447,2.3489372142190827,4.109174037292813,0.0,1.7602368230737304,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2448,1.9730862407593808,4.375947639713917,0.0,2.4028613989545358,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2449,3.241826565691293,4.259772038659566,0.9867434545036773,2.0046889274719497,0.0,0.0,0.0,0.0,0.27,0.06,0.9867434545036773
2450,3.3930580876408345,4.3350710393429415,0.9670124960334482,1.9090254477355553,0.0,0.0,0.0,0.0,0.27,0.06,0.9670124960334482
2451,3.6337329029010714,4.4813662406706465,0.9934349339229949,1.8410682716925704,0.0,0.0,0.0,0.0,0.27,0.06,0.9934349339229949
2452,3.2437820611666033,4.892283644399927,0.8857602748426009,2.5342618580759253,0.0,0.0,0.0,0.0,0.27,0.06,0.8857602748426009
2453,3.363310978323516,5.613002650940816,0.7309316120829493,2.9806232847002496,0.0,0.0,0.0,0.0,0.27,0.06,0.7309316120829493
2454,3.3124588007106808,5.0579414459033565,0.8763769630920684,2.621859608284745,0.0,0.0,0.0,0.0,0.27,0.06,0.8763769630920684
2455,2.7834201430828553,3.9951498362579887,0.5643705960641309,1.7761002892392646,0.0,0.0,0.0,0.0,0.27,0.06,0.5643705960641309
2456,2.810669983892995,3.3174588301075993,0.7419492222961956,1.2487380685107996,0.0,0.0,0.0,0.0,0.27,0.06,0.7419492222961956
2457,2.155546895672897,3.1496496285846494,0.209694564002406,1.2037972969141586,0.0,0.0,0.0,0.0,0.27,0.06,0.209694564002406
2458,2.1136213098764536,2.7710032251482444,0.30891309802413025,0.9662950132959207,0.0,0.0,0.0,0.0,0.27,0.06,0.30891309802413025
2459,2.5166836563838735,2.5494090231371644,0.6896652734448813,0.7223906401981723,0.0,0.0,0.0,0.0,0.27,0.06,0.6896652734448813
2460,2.4264760007380737,2.394508221731363,0.7302546737264956,0.6982868947197847,0.0,0.0,0.0,0.0,0.27,0.06,0.6982868947197847
2461,2.0063513470986725,1.8910806171625092,0.4944829034762368,0.37921217354007364,0.0,0.0,0.0,0.0,0.27,0.06,0.37921217354007364
2462,1.623743362224269,1.3704418124374473,0.630908387756109,0.37760683796928707,0.0,0.0,0.0,0.0,0.27,0.06,0.37760683796928707
2463,1.4181564407483098,1.0176122092353406,0.725557169916962,0.3250129384039929,0.0,0.0,0.0,0.0,0.27,0.06,0.3250129384039929
2464,1.244393057466176,0.8562572077709631,0.7678377952103104,0.3797019455150974,0.0,0.0,0.0,0.0,0.27,0.06,0.3797019455150974
2465,1.5997210881173531,0.7658984069509123,1.1486554594169758,0.3148327782505347,0.0,0.0,0.0,0.0,0.27,0.06,0.3148327782505347
2466,1.6028591934291139,0.6841452062089606,1.1728710526422432,0.2541570654220901,0.0,0.0,0.0,0.0,0.27,0.06,0.2541570654220901
2467,0.41901544554671655,0.5959378054084337,0.0062845230185399,0.18320688288025722,0.0,0.0,0.0,0.0,0.27,0.06,0.0062845230185399
2468,0.4041492612936452,0.5077304046079081,0.029397931512237,0.13297907482649998,0.0,0.0,0.0,0.0,0.27,0.06,0.029397931512237
2469,1.2445650908858228,0.35282960320210544,0.8938376011582356,0.0021021134745188,0.0,0.0,0.0,0.0,0.27,0.06,0.0021021134745188
2470,1.3278536795066964,0.2345026021282285,1.0933510773784676,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2471,2.341747417927891,0.10972140099577621,2.2320260169321138,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2472,2.5676878848254834,0.008605600078099601,2.5590822847473826,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2473,2.067082116888023,0.0,2.067082116888023,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2474,1.8318062482996937,0.0,1.8318062482996937,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2475,0.8804096161539114,0.0,0.8804096161539114,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2476,0.8773228926955597,0.0,0.8773228926955597,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2477,1.0618229787071538,0.0,1.0618229787071538,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2478,1.936963356749786,0.0,1.936963356749786,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2479,2.439091005302359,0.0,2.439091005302359,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2480,1.9961528540025162,0.0,1.9961528540025162,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2481,2.0344531350384853,0.0,2.0344531350384853,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2482,1.903113204297226,0.0,1.903113204297226,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2483,1.804702510197222,0.0,1.804702510197222,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2484,2.313694718371173,0.0,2.313694718371173,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2485,2.6733660135412793,0.0,2.6733660135412793,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2486,2.720699860041189,0.0,2.720699860041189,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2487,2.861595167406228,0.0,2.861595167406228,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2488,2.1377990517693566,0.0,2.1377990517693566,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2489,2.1105172959735365,0.0,2.1105172959735365,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2490,2.0783033537989613,0.0,2.0783033537989613,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2491,2.0998927182592726,0.0,2.0998927182592726,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2492,2.52017196982341,0.0,2.52017196982341,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2493,2.0551537675229126,0.0,2.0551537675229126,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2494,1.7940756845567791,0.0,1.7940756845567791,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2495,1.1769882215602427,0.0,1.1769882215602427,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2496,2.0598855401084064,0.0,2.0598855401084064,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2497,0.7276274805052717,0.0,0.7276274805052717,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2498,0.6730982059642325,0.0,0.6730982059642325,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2499,0.5833980735975246,0.0,0.5833980735975246,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2500,0.5344426109300353,0.0,0.5344426109300353,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2501,0.46267149238924155,0.0,0.46267149238924155,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2502,0.39679792781933676,0.0,0.39679792781933676,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2503,0.6299859886494799,0.0,0.6299859886494799,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2504,0.7459263025563972,0.0,0.7459263025563972,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2505,0.5898128297168694,0.0,0.5898128297168694,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2506,0.4822482188657838,0.0,0.4822482188657838,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2507,0.5081213172200086,0.0,0.5081213172200086,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2508,0.48592165129014997,0.0,0.48592165129014997,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2509,0.5213460600779288,0.0,0.5213460600779288,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2510,0.5011971569991749,0.0,0.5011971569991749,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2511,0.44034216433707435,0.0,0.44034216433707435,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2512,0.48316457382825867,0.0,0.48316457382825867,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2513,0.6628668785073049,0.0,0.6628668785073049,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2514,0.6093764626128484,0.0,0.6093764626128484,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2515,0.6222652345868671,0.0,0.6222652345868671,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2516,0.4848692089165463,0.0,0.4848692089165463,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2517,0.424551412240099,0.0,0.424551412240099,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2518,0.4410338097159902,0.0,0.4410338097159902,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2519,0.40910238122823944,0.0,0.40910238122823944,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2520,0.3770051564642575,0.0,0.3770051564642575,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2521,0.36773331230648737,0.0,0.36773331230648737,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2522,0.4378059793587777,0.0,0.4378059793587777,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2523,0.41264838173236007,0.0,0.41264838173236007,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2524,0.9564017771043747,0.0,0.9564017771043747,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2525,1.4452336189899921,0.0,1.4452336189899921,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2526,1.1886182710383968,0.0,1.1886182710383968,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2527,1.6945374106567117,0.0,1.6945374106567117,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2528,2.2138147685399825,0.027968200253825102,2.185846568286157,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2529,2.325086708274892,0.1484466013472272,2.176640106927664,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2530,1.7298217059992222,0.2452596022258533,1.4845621037733687,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2531,2.0924489795722794,0.36143520328020495,1.7310137762920734,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2532,2.344588327848585,0.4582482041588315,1.8863401236897532,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2533,2.31951695104315,0.5830294052912839,1.737796313640171,0.0013087678883052,0.0,0.0,0.0,0.0,0.27,0.06,0.0013087678883052
2534,1.506981549891609,0.6518742059160851,0.8744558453223241,0.019348501346800502,0.0,0.0,0.0,0.0,0.27,0.06,0.019348501346800502
2535,1.339808441721549,1.3682904124179214,0.1714457890902761,0.199927759786648,0.0,0.0,0.0,0.0,0.27,0.06,0.1714457890902761
2536,1.3638171376051114,1.6458210149366495,0.0502013472199599,0.332205224551498,0.0,0.0,0.0,0.0,0.27,0.06,0.0502013472199599
2537,1.2035150667297951,1.2004812108949694,0.2572388690685568,0.25420501323373135,0.0,0.0,0.0,0.0,0.27,0.06,0.25420501323373135
2538,2.0213264151079064,1.7490882158738514,0.543972581598622,0.2717343823645668,0.0,0.0,0.0,0.0,0.27,0.06,0.2717343823645668
2539,1.4789107680795914,3.915548035535563,0.0,2.4366372674559713,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2540,1.5583622988781287,2.8979358263002224,0.0,1.339573527422093,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2541,1.6063124512787184,3.500327831767228,0.0,1.8940153804885094,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2542,1.2776205021816687,3.4723596315134055,0.0,2.194739129331737,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2543,1.438536336138144,4.819136043736075,0.0,3.380599707597931,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2544,1.350394560215062,5.1762684469772315,0.0,3.825873886762169,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2545,3.143934572095096,5.36559164869544,0.8374696099771968,3.0591266865775397,0.0,0.0,0.0,0.0,0.27,0.06,0.8374696099771968
2546,3.28260277396945,3.655228633173035,1.2856442380866913,1.6582700972902766,0.0,0.0,0.0,0.0,0.27,0.06,1.2856442380866913
2547,3.4519640836417693,4.5114858409439975,1.049201847930723,2.108723605232951,0.0,0.0,0.0,0.0,0.27,0.06,1.049201847930723
2548,3.3065846517526074,5.445193449417862,0.80453796289988,2.943146760565134,0.0,0.0,0.0,0.0,0.27,0.06,0.80453796289988
2549,2.822150691494225,5.498978449905984,0.2010472429350012,2.87787500134676,0.0,0.0,0.0,0.0,0.27,0.06,0.2010472429350012
2550,3.573388843534555,5.296746848070638,0.25403895996932907,1.977396964505414,0.0,0.0,0.0,0.0,0.27,0.06,0.25403895996932907
2551,2.659670930774571,3.975787236082265,0.0,1.3161163053076936,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2552,2.2489820856533784,3.562718432333458,0.0279186990183337,1.3416550456984138,0.0,0.0,0.0,0.0,0.27,0.06,0.0279186990183337
2553,2.7876831277412784,2.355783021379912,0.7919880061693743,0.3600878998080081,0.0,0.0,0.0,0.0,0.27,0.06,0.3600878998080081
2554,3.7558703126478625,3.7262248338173576,0.5892688728254475,0.5596233939949433,0.0,0.0,0.0,0.0,0.27,0.06,0.5596233939949433
2555,4.058325654579774,3.564869832352982,0.6021919668756603,0.1087361446488684,0.0,0.0,0.0,0.0,0.27,0.06,0.1087361446488684
2556,4.091609515022368,2.8484536258511417,1.5736289281905553,0.3304730390193291,0.0,0.0,0.0,0.0,0.27,0.06,0.3304730390193291
2557,2.845644192939388,2.9345096266321464,0.6272548328889834,0.7161202665817414,0.0,0.0,0.0,0.0,0.27,0.06,0.6272548328889834
2558,2.2557599755662077,2.237456020306035,0.5772232046971891,0.5589192494370165,0.0,0.0,0.0,0.0,0.27,0.06,0.5589192494370165
2559,2.1898916734376357,2.1191290192321603,0.7332664396994999,0.6625037854940246,0.0,0.0,0.0,0.0,0.27,0.06,0.6625037854940246
2560,2.338306224389809,1.4844660134722742,1.0133700719840055,0.1595298610664708,0.0,0.0,0.0,0.0,0.27,0.06,0.1595298610664708
2561,3.1968405909286366,1.0541860095672662,2.165603642577708,0.0229490612163372,0.0,0.0,0.0,0.0,0.27,0.06,0.0229490612163372
2562,2.473306354683642,0.7960180072242626,1.6914161147494917,0.0141277672901129,0.0,0.0,0.0,0.0,0.27,0.06,0.0141277672901129
2563,3.084449818106564,0.7013564063651608,2.3830934117414033,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2564,3.7646952289120446,0.5744238052131837,3.19027142369886,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2565,2.688833387853764,0.37864640343640554,2.310186984417358,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2566,2.000508652367308,0.2409568021868033,1.7595518501805043,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2567,2.4467251599682895,0.0602392005467005,2.3864859594215884,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2568,2.3732295332028763,0.0,2.3732295332028763,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2569,2.535274679920156,0.0,2.535274679920156,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2570,2.775376461172231,0.0,2.775376461172231,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2571,2.9776850164038953,0.0,2.9776850164038953,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2572,3.5294287884431075,0.0,3.5294287884431075,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2573,2.740715278099758,0.0,2.740715278099758,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2574,2.2603385952811053,0.0,2.2603385952811053,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2575,2.8227021404611223,0.0,2.8227021404611223,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2576,1.9869974346979071,0.0,1.9869974346979071,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2577,1.8841371938670446,0.0,1.8841371938670446,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2578,2.333034067386167,0.0,2.333034067386167,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2579,2.05789101773612,0.0,2.05789101773612,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2580,2.2586469851319597,0.0,2.2586469851319597,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2581,2.2641797106230044,0.0,2.2641797106230044,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2582,2.1236304141190874,0.0,2.1236304141190874,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2583,1.4077323135958548,0.0,1.4077323135958548,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2584,1.284208449627974,0.0,1.284208449627974,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2585,1.707042770696063,0.0,1.707042770696063,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2586,2.5165137044554258,0.0,2.5165137044554258,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2587,2.6854176444668205,0.0,2.6854176444668205,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2588,1.7334076854348512,0.0,1.7334076854348512,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2589,2.2981442633833473,0.0,2.2981442633833473,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2590,1.551499881210848,0.0,1.551499881210848,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2591,2.3414303670605925,0.0,2.3414303670605925,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2592,3.2190344044986894,0.0,3.2190344044986894,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2593,4.116961506843811,0.0,4.116961506843811,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2594,2.4684075251699196,0.0,2.4684075251699196,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2595,1.6440325908385598,0.0,1.6440325908385598,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2596,1.3487974056967968,0.0,1.3487974056967968,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2597,1.6473570160969309,0.0,1.6473570160969309,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2598,1.4211491135667067,0.0,1.4211491135667067,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2599,1.0766018819572398,0.0,1.0766018819572398,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2600,1.1777808180840506,0.0,1.1777808180840506,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2601,1.1581029143909274,0.0,1.1581029143909274,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2602,1.1793115284307927,0.0,1.1793115284307927,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2603,1.1386919555606396,0.0,1.1386919555606396,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2604,1.0777897445650968,0.0,1.0777897445650968,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2605,1.0054620572269464,0.0,1.0054620572269464,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2606,0.9643288168264361,0.0,0.9643288168264361,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
2607,0.9551094695103756,0.0,0.9551094695103756,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
