t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1044,0.78775,0.0,0.25,0.05,0.78775,0.0,0.0,0.0,0.2,0,1,0.0,0
1045,0.807,0.0,0.25,0.05,0.807,0.0,0.0,0.0,0.2,0,1,0.0,0
1046,0.7545,0.0,0.25,0.05,0.7545,0.0,0.0,0.0,0.2,0,1,0.0,0
1047,0.83525,0.0,0.25,0.05,0.83525,0.0,0.0,0.0,0.2,0,1,0.0,0
1048,0.7255,0.0,0.25,0.05,0.7255,0.0,0.0,0.0,0.2,0,1,0.0,0
1049,0.86475,0.0,0.25,0.05,0.86475,0.0,0.0,0.0,0.2,0,1,0.0,0
1050,0.86625,0.0,0.25,0.05,0.86625,0.0,0.0,0.0,0.2,0,1,0.0,0
1051,0.705,0.0,0.25,0.05,0.705,0.0,0.0,0.0,0.2,0,1,0.0,0
1052,0.82775,0.0,0.25,0.05,0.82775,0.0,0.0,0.0,0.2,0,1,0.0,0
1053,0.895,0.0,0.25,0.05,0.895,0.0,0.0,0.0,0.2,0,1,0.0,0
1054,0.71975,0.0,0.25,0.05,0.71975,0.0,0.0,0.0,0.2,0,1,0.0,0
1055,0.81,0.0,0.25,0.05,0.81,0.0,0.0,0.0,0.2,0,1,0.0,0
1056,0.81025,0.0,0.25,0.05,0.81025,0.0,0.0,0.0,0.2,0,1,0.0,0
1057,0.8245,0.0,0.25,0.05,0.8245,0.0,0.0,0.0,0.2,0,1,0.0,0
1058,0.8185,0.0,0.25,0.05,0.8185,0.0,0.0,0.0,0.2,0,1,0.0,0
1059,0.825,0.0,0.25,0.05,0.825,0.0,0.0,0.0,0.2,0,1,0.0,0
1060,0.7305,0.0,0.25,0.05,0.7305,0.0,0.0,0.0,0.2,0,1,0.0,0
1061,0.87575,0.0,0.25,0.05,0.87575,0.0,0.0,0.0,0.2,0,1,0.0,0
1062,0.74625,0.0,0.25,0.05,0.74625,0.0,0.0,0.0,0.2,0,1,0.0,0
1063,0.69925,0.0,0.25,0.05,0.69925,0.0,0.0,0.0,0.2,0,1,0.0,0
1064,0.7955,0.0,0.25,0.05,0.7955,0.0,0.0,0.0,0.2,0,1,0.0,0
1065,0.86675,0.0,0.25,0.05,0.86675,0.0,0.0,0.0,0.2,0,1,0.0,0
1066,0.77025,0.0,0.25,0.05,0.77025,0.0,0.0,0.0,0.2,0,1,0.0,0
1067,0.8355,0.0,0.25,0.05,0.8355,0.0,0.0,0.0,0.2,0,1,0.0,0
1068,0.75625,0.0,0.25,0.05,0.75625,0.0,0.0,0.0,0.2,0,1,0.0,0
1069,0.78625,0.0,0.25,0.05,0.78625,0.0,0.0,0.0,0.2,0,1,0.0,0
1070,0.752,0.0,0.25,0.05,0.752,0.0,0.0,0.0,0.2,0,1,0.0,0
1071,0.79525,0.0,0.25,0.05,0.79525,0.0,0.0,0.0,0.2,0,1,0.0,0
1072,0.783,0.0,0.25,0.05,0.783,0.0,0.0,0.0,0.2,0,1,0.0,0
1073,0.80775,0.0,0.25,0.05,0.80775,0.0,0.0,0.0,0.2,0,1,0.0,0
1074,0.6935,0.0,0.25,0.05,0.6935,0.0,0.0,0.0,0.2,0,1,0.0,0
1075,0.86575,0.0,0.25,0.05,0.86575,0.0,0.0,0.0,0.2,0,1,0.0,0
1076,0.765,0.0,0.25,0.05,0.765,0.0,0.0,0.0,0.2,0,1,0.0,0
1077,0.8425,0.0,0.25,0.05,0.8425,0.0,0.0,0.0,0.2,0,1,0.0,0
1078,0.75525,0.0,0.25,0.05,0.75525,0.0,0.0,0.0,0.2,0,1,0.0,0
1079,0.793,0.0,0.25,0.05,0.793,0.0,0.0,0.0,0.2,0,1,0.0,0
1080,0.818,0.0,0.25,0.05,0.818,0.0,0.0,0.0,0.2,0,1,0.0,0
1081,0.80225,0.0,0.25,0.05,0.80225,0.0,0.0,0.0,0.2,0,1,0.0,0
1082,0.851,0.0,0.25,0.05,0.851,0.0,0.0,0.0,0.2,0,1,0.0,0
1083,0.752,0.0,0.25,0.05,0.752,0.0,0.0,0.0,0.2,0,1,0.0,0
1084,0.76725,0.0,0.25,0.05,0.76725,0.0,0.0,0.0,0.2,0,1,0.0,0
1085,0.788,0.0,0.25,0.05,0.788,0.0,0.0,0.0,0.2,0,1,0.0,0
1086,0.782,0.0,0.25,0.05,0.782,0.0,0.0,0.0,0.2,0,1,0.0,0
1087,0.786,0.0,0.25,0.05,0.786,0.0,0.0,0.0,0.2,0,1,0.0,0
1088,0.89625,0.0,0.25,0.05,0.89625,0.0,0.0,0.0,0.2,0,1,0.0,0
1089,0.76075,0.00162211732896408,0.25,0.05,0.7591278826710359,0.0,0.0,0.0,0.2,0,1,0.0,0
1090,0.7285,0.0030599031432732,0.25,0.05,0.7254400968567268,0.0,0.0,0.0,0.2,0,1,0.0,0
1091,0.792,0.00409215962534124,0.25,0.05,0.7879078403746588,0.0,0.0,0.0,0.2,0,1,0.0,0
1092,0.78325,0.0049769508956853,0.25,0.05,0.7782730491043147,0.0,0.0,0.0,0.2,0,1,0.0,0
1093,0.871,0.005640544348443359,0.25,0.05,0.8653594556515566,0.0,0.0,0.0,0.2,0,1,0.0,0
1094,0.71175,0.0064516030129254,0.25,0.05,0.7052983969870746,0.0,0.0,0.0,0.2,0,1,0.0,0
1095,0.70625,0.00693086495102844,0.25,0.05,0.6993191350489716,0.0,0.0,0.0,0.2,0,1,0.0,0
1096,0.87675,0.007520725797924449,0.25,0.05,0.8692292742020756,0.0,0.0,0.0,0.2,0,1,0.0,0
1097,0.82825,0.0081474529477515,0.25,0.05,0.8201025470522485,0.0,0.0,0.0,0.2,0,1,0.0,0
1098,0.7695,0.01644237110722701,0.25,0.05,0.753057628892773,0.0,0.0,0.0,0.2,0,1,0.0,0
1099,0.835,0.028460785862733807,0.25,0.05,0.8065392141372661,0.0,0.0,0.0,0.2,0,1,0.0,0
1100,0.8355,0.03583404644893431,0.25,0.05,0.7996659535510657,0.0,0.0,0.0,0.2,0,1,0.0,0
1101,0.96525,0.04785246120444105,0.25,0.05,0.917397538795559,0.0,0.0,0.0,0.2,0,1,0.0,0
1102,0.7855,0.055004523973055545,0.25,0.05,0.7304954760269444,0.0,0.0,0.0,0.2,0,1,0.0,0
1103,0.8055,0.05950221293063781,0.25,0.05,0.7459977870693622,0.0,0.0,0.0,0.2,0,1,0.0,0
1104,0.948,0.06407363449408214,0.25,0.05,0.8839263655059179,0.0,0.0,0.0,0.2,0,1,0.0,0
1105,0.9795,0.05876488687201775,0.25,0.05,0.9207351131279823,0.0,0.0,0.0,0.2,0,1,0.0,0
1106,0.8875,0.06492155946149519,0.25,0.05,0.8225784405385048,0.0,0.0,0.0,0.2,0,1,0.0,0
1107,0.9875,0.07295841350045369,0.25,0.05,0.9145415864995463,0.0,0.0,0.0,0.2,0,1,0.0,0
1108,0.97575,0.07546532209976174,0.25,0.05,0.9002846779002383,0.0,0.0,0.0,0.2,0,1,0.0,0
1109,0.953,0.07203675592717866,0.25,0.05,0.8809632440728213,0.0,0.0,0.0,0.2,0,1,0.0,0
1110,0.8375,0.05400913379391846,0.25,0.05,0.7834908662060815,0.0,0.0,0.0,0.2,0,1,0.0,0
1111,0.92925,0.03900454850100051,0.25,0.05,0.8902454514989995,0.0,0.0,0.0,0.2,0,1,0.0,0
1112,0.91475,0.029050646709629847,0.25,0.05,0.8856993532903701,0.0,0.0,0.0,0.2,0,1,0.0,0
1113,0.9675,0.02584327835463261,0.25,0.05,0.9416567216453674,0.0,0.0,0.0,0.2,0,1,0.0,0
1114,0.9715,0.0260644761722187,0.25,0.05,0.9454355238277813,0.0,0.0,0.0,0.2,0,1,0.0,0
1115,0.96225,0.02919811192135386,0.25,0.05,0.9330518880786461,0.0,0.0,0.0,0.2,0,1,0.0,0
1116,0.86925,0.03048843252393891,0.25,0.05,0.838761567476061,0.0,0.0,0.0,0.2,0,1,0.0,0
1117,1.034,0.023815631693427507,0.25,0.05,1.0101843683065725,0.0,0.0,0.0,0.2,0,1,0.0,0
1118,0.89275,0.01773269170981215,0.25,0.05,0.8750173082901879,0.0,0.0,0.0,0.2,0,1,0.0,0
1119,1.01275,0.01286633972291985,0.25,0.05,0.9998836602770802,0.0,0.0,0.0,0.2,0,1,0.0,0
1120,0.9565,0.011244222393955708,0.25,0.05,0.9452557776060443,0.0,0.0,0.0,0.2,0,1,0.0,0
1121,0.87925,0.0098433028825776,0.25,0.05,0.8694066971174224,0.0,0.0,0.0,0.2,0,1,0.0,0
1122,1.0665,0.00866358118878555,0.25,0.05,1.0578364188112144,0.0,0.0,0.0,0.2,0,1,0.0,0
1123,0.8185,0.0071151964656834595,0.25,0.05,0.8113848035343165,0.0,0.0,0.0,0.2,0,1,0.0,0
1124,0.93375,0.0049769508956853,0.25,0.05,0.9287730491043147,0.0,0.0,0.0,0.2,0,1,0.0,0
1125,0.93125,0.0030599031432732,0.25,0.05,0.9281900968567268,0.0,0.0,0.0,0.2,0,1,0.0,0
1126,0.89775,0.00136405320844707,0.25,0.05,0.8963859467915529,0.0,0.0,0.0,0.2,0,1,0.0,0
1127,0.9015,0.0,0.25,0.05,0.9015,0.0,0.0,0.0,0.2,0,1,0.0,0
1128,0.84125,0.0,0.25,0.05,0.84125,0.0,0.0,0.0,0.2,0,1,0.0,0
1129,0.873,0.0,0.25,0.05,0.873,0.0,0.0,0.0,0.2,0,1,0.0,0
1130,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,0.2,0,1,0.0,0
1131,0.88125,0.0,0.25,0.05,0.88125,0.0,0.0,0.0,0.2,0,1,0.0,0
1132,0.86975,0.0,0.25,0.05,0.86975,0.0,0.0,0.0,0.2,0,1,0.0,0
1133,0.83625,0.0,0.25,0.05,0.83625,0.0,0.0,0.0,0.2,0,1,0.0,0
1134,0.895,0.0,0.25,0.05,0.895,0.0,0.0,0.0,0.2,0,1,0.0,0
1135,1.0315,0.0,0.25,0.05,1.0315,0.0,0.0,0.0,0.2,0,1,0.0,0
1136,0.94975,0.0,0.25,0.05,0.94975,0.0,0.0,0.0,0.2,0,1,0.0,0
1137,0.84125,0.0,0.25,0.05,0.84125,0.0,0.0,0.0,0.2,0,1,0.0,0
1138,0.8205,0.0,0.25,0.05,0.8205,0.0,0.0,0.0,0.2,0,1,0.0,0
1139,0.94475,0.0,0.25,0.05,0.94475,0.0,0.0,0.0,0.2,0,1,0.0,0
1140,0.835,0.0,0.25,0.05,0.835,0.0,0.0,0.0,0.2,0,1,0.0,0
1141,0.9155,0.0,0.25,0.05,0.9155,0.0,0.0,0.0,0.2,0,1,0.0,0
1142,0.825,0.0,0.25,0.05,0.825,0.0,0.0,0.0,0.2,0,1,0.0,0
1143,0.865,0.0,0.25,0.05,0.865,0.0,0.0,0.0,0.2,0,1,0.0,0
1144,0.907,0.0,0.25,0.05,0.907,0.0,0.0,0.0,0.2,0,1,0.0,0
1145,0.9095,0.0,0.25,0.05,0.9095,0.0,0.0,0.0,0.2,0,1,0.0,0
1146,0.84675,0.0,0.25,0.05,0.84675,0.0,0.0,0.0,0.2,0,1,0.0,0
1147,0.92375,0.0,0.25,0.05,0.92375,0.0,0.0,0.0,0.2,0,1,0.0,0
1148,0.91875,0.0,0.25,0.05,0.91875,0.0,0.0,0.0,0.2,0,1,0.0,0
1149,0.857,0.0,0.25,0.05,0.857,0.0,0.0,0.0,0.2,0,1,0.0,0
1150,0.899,0.0,0.25,0.05,0.899,0.0,0.0,0.0,0.2,0,1,0.0,0
1151,1.02425,0.0,0.25,0.05,1.02425,0.0,0.0,0.0,0.2,0,1,0.0,0
1152,0.862,0.0,0.25,0.05,0.862,0.0,0.0,0.0,0.2,0,1,0.0,0
1153,0.901,0.0,0.25,0.05,0.901,0.0,0.0,0.0,0.2,0,1,0.0,0
1154,0.98625,0.0,0.25,0.05,0.98625,0.0,0.0,0.0,0.2,0,1,0.0,0
1155,0.8255,0.0,0.25,0.05,0.8255,0.0,0.0,0.0,0.2,0,1,0.0,0
1156,0.904,0.0,0.25,0.05,0.904,0.0,0.0,0.0,0.2,0,1,0.0,0
1157,1.0175,0.0,0.25,0.05,1.0175,0.0,0.0,0.0,0.2,0,1,0.0,0
1158,0.77725,0.0,0.25,0.05,0.77725,0.0,0.0,0.0,0.2,0,1,0.0,0
1159,0.9035,0.0,0.25,0.05,0.9035,0.0,0.0,0.0,0.2,0,1,0.0,0
1160,0.991,0.0,0.25,0.05,0.991,0.0,0.0,0.0,0.2,0,1,0.0,0
1161,0.81975,0.0,0.25,0.05,0.81975,0.0,0.0,0.0,0.2,0,1,0.0,0
1162,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,0.2,0,1,0.0,0
1163,0.93825,0.0,0.25,0.05,0.93825,0.0,0.0,0.0,0.2,0,1,0.0,0
1164,0.9135,0.0,0.25,0.05,0.9135,0.0,0.0,0.0,0.2,0,1,0.0,0
1165,0.92725,0.0,0.25,0.05,0.92725,0.0,0.0,0.0,0.2,0,1,0.0,0
1166,0.91425,0.0,0.25,0.05,0.91425,0.0,0.0,0.0,0.2,0,1,0.0,0
1167,0.90575,0.0,0.25,0.05,0.90575,0.0,0.0,0.0,0.2,0,1,0.0,0
1168,0.80575,0.0,0.25,0.05,0.80575,0.0,0.0,0.0,0.2,0,1,0.0,0
1169,1.0685,0.0,0.25,0.05,1.0685,0.0,0.0,0.0,0.2,0,1,0.0,0
1170,0.937,0.0,0.25,0.05,0.937,0.0,0.0,0.0,0.2,0,1,0.0,0
1171,0.87175,0.0,0.25,0.05,0.87175,0.0,0.0,0.0,0.2,0,1,0.0,0
1172,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,0.2,0,1,0.0,0
1173,0.94275,0.0,0.25,0.05,0.94275,0.0,0.0,0.0,0.2,0,1,0.0,0
1174,0.996,0.0,0.25,0.05,0.996,0.0,0.0,0.0,0.2,0,1,0.0,0
1175,0.88,0.0,0.25,0.05,0.88,0.0,0.0,0.0,0.2,0,1,0.0,0
1176,1.024,0.0,0.25,0.05,1.024,0.0,0.0,0.0,0.2,0,1,0.0,0
1177,0.9115,0.0,0.25,0.05,0.9115,0.0,0.0,0.0,0.2,0,1,0.0,0
1178,0.9455,0.0,0.25,0.05,0.9455,0.0,0.0,0.0,0.2,0,1,0.0,0
1179,0.798,0.0,0.25,0.05,0.798,0.0,0.0,0.0,0.2,0,1,0.0,0
1180,0.9035,0.0,0.25,0.05,0.9035,0.0,0.0,0.0,0.2,0,1,0.0,0
1181,0.907,0.0,0.25,0.05,0.907,0.0,0.0,0.0,0.2,0,1,0.0,0
1182,0.9145,0.0,0.25,0.05,0.9145,0.0,0.0,0.0,0.2,0,1,0.0,0
1183,0.9245,0.0,0.25,0.05,0.9245,0.0,0.0,0.0,0.2,0,1,0.0,0
1184,0.9095,0.0,0.25,0.05,0.9095,0.0,0.0,0.0,0.2,0,1,0.0,0
1185,0.9595,0.0025437749022391497,0.25,0.05,0.9569562250977609,0.0,0.0,0.0,0.2,0,1,0.0,0
1186,0.86675,0.00479261938103031,0.25,0.05,0.8619573806189698,0.0,0.0,0.0,0.2,0,1,0.0,0
1187,0.8795,0.00586174216602936,0.25,0.05,0.8736382578339705,0.0,0.0,0.0,0.2,0,1,0.0,0
1188,0.96475,0.00648846931585641,0.25,0.05,0.9582615306841435,0.0,0.0,0.0,0.2,0,1,0.0,0
1189,0.89825,0.007188929071545449,0.25,0.05,0.8910610709284545,0.0,0.0,0.0,0.2,0,1,0.0,0
1190,0.8935,0.008110586644820549,0.25,0.05,0.8853894133551794,0.0,0.0,0.0,0.2,0,1,0.0,0
1191,0.813,0.009032244218095559,0.25,0.05,0.8039677557819044,0.0,0.0,0.0,0.2,0,1,0.0,0
1192,0.8935,0.00947463985326756,0.25,0.05,0.8840253601467324,0.0,0.0,0.0,0.2,0,1,0.0,0
1193,0.885,0.00921657573275061,0.25,0.05,0.8757834242672494,0.0,0.0,0.0,0.2,0,1,0.0,0
1194,0.95325,0.01703223195412311,0.25,0.05,0.936217768045877,0.0,0.0,0.0,0.2,0,1,0.0,0
1195,0.982,0.02868198368031981,0.25,0.05,0.9533180163196802,0.0,0.0,0.0,0.2,0,1,0.0,0
1196,0.8915,0.03609211056945135,0.25,0.05,0.8554078894305486,0.0,0.0,0.0,0.2,0,1,0.0,0
1197,0.88925,0.04799992641616506,0.25,0.05,0.841250073583835,0.0,0.0,0.0,0.2,0,1,0.0,0
1198,0.866,0.055004523973055545,0.25,0.05,0.8109954760269444,0.0,0.0,0.0,0.2,0,1,0.0,0
1199,0.934,0.0601658063833958,0.25,0.05,0.8738341936166043,0.0,0.0,0.0,0.2,0,1,0.0,0
1200,0.86675,0.06484782685563314,0.25,0.05,0.8019021731443668,0.0,0.0,0.0,0.2,0,1,0.0,0
1201,0.8715,0.05784322929874274,0.25,0.05,0.8136567707012573,0.0,0.0,0.0,0.2,0,1,0.0,0
1202,0.88025,0.06363123885891006,0.25,0.05,0.8166187611410899,0.0,0.0,0.0,0.2,0,1,0.0,0
1203,0.777,0.07078330162752455,0.25,0.05,0.7062166983724755,0.0,0.0,0.0,0.2,0,1,0.0,0
1204,0.92625,0.07435933301183174,0.25,0.05,0.8518906669881683,0.0,0.0,0.0,0.2,0,1,0.0,0
1205,0.89825,0.07325334392390175,0.25,0.05,0.8249966560760983,0.0,0.0,0.0,0.2,0,1,0.0,0
1206,0.907,0.053456139249953454,0.25,0.05,0.8535438607500466,0.0,0.0,0.0,0.2,0,1,0.0,0
1207,0.92025,0.03959440934789655,0.25,0.05,0.8806555906521034,0.0,0.0,0.0,0.2,0,1,0.0,0
1208,0.93375,0.029824839071180907,0.25,0.05,0.903925160928819,0.0,0.0,0.0,0.2,0,1,0.0,0
1209,0.849,0.02591701096049466,0.25,0.05,0.8230829890395053,0.0,0.0,0.0,0.2,0,1,0.0,0
1210,0.89125,0.02554834793118465,0.25,0.05,0.8657016520688153,0.0,0.0,0.0,0.2,0,1,0.0,0
1211,0.9435,0.02857138477152681,0.25,0.05,0.9149286152284732,0.0,0.0,0.0,0.2,0,1,0.0,0
1212,0.869,0.02975110646531895,0.25,0.05,0.839248893534681,0.0,0.0,0.0,0.2,0,1,0.0,0
1213,1.00075,0.0231151719377385,0.25,0.05,0.9776348280622615,0.0,0.0,0.0,0.2,0,1,0.0,0
1214,0.8975,0.017585226498088108,0.25,0.05,0.8799147735019118,0.0,0.0,0.0,0.2,0,1,0.0,0
1215,0.99925,0.013013804934643798,0.25,0.05,0.9862361950653562,0.0,0.0,0.0,0.2,0,1,0.0,0
1216,0.86125,0.01146542021154171,0.25,0.05,0.8497845797884582,0.0,0.0,0.0,0.2,0,1,0.0,0
1217,1.00075,0.009917035488439651,0.25,0.05,0.9908329645115603,0.0,0.0,0.0,0.2,0,1,0.0,0
1218,0.97325,0.008811046400509559,0.25,0.05,0.9644389535994904,0.0,0.0,0.0,0.2,0,1,0.0,0
1219,0.85975,0.007299527980338449,0.25,0.05,0.8524504720196615,0.0,0.0,0.0,0.2,0,1,0.0,0
1220,0.863,0.00508754980447833,0.25,0.05,0.8579124501955216,0.0,0.0,0.0,0.2,0,1,0.0,0
1221,0.94625,0.0031705020520662,0.25,0.05,0.9430794979479339,0.0,0.0,0.0,0.2,0,1,0.0,0
1222,1.09825,0.0015483847231020898,0.25,0.05,1.0967016152768978,0.0,0.0,0.0,0.2,0,1,0.0,0
1223,0.94325,0.0,0.25,0.05,0.94325,0.0,0.0,0.0,0.2,0,1,0.0,0
1224,1.0505,0.0,0.25,0.05,1.0505,0.0,0.0,0.0,0.2,0,1,0.0,0
1225,0.87775,0.0,0.25,0.05,0.87775,0.0,0.0,0.0,0.2,0,1,0.0,0
1226,0.85775,0.0,0.25,0.05,0.85775,0.0,0.0,0.0,0.2,0,1,0.0,0
1227,0.79425,0.0,0.25,0.05,0.79425,0.0,0.0,0.0,0.2,0,1,0.0,0
1228,0.857,0.0,0.25,0.05,0.857,0.0,0.0,0.0,0.2,0,1,0.0,0
1229,0.9175,0.0,0.25,0.05,0.9175,0.0,0.0,0.0,0.2,0,1,0.0,0
1230,0.894,0.0,0.25,0.05,0.894,0.0,0.0,0.0,0.2,0,1,0.0,0
1231,0.898,0.0,0.25,0.05,0.898,0.0,0.0,0.0,0.2,0,1,0.0,0
1232,0.78925,0.0,0.25,0.05,0.78925,0.0,0.0,0.0,0.2,0,1,0.0,0
1233,0.8625,0.0,0.25,0.05,0.8625,0.0,0.0,0.0,0.2,0,1,0.0,0
1234,0.7465,0.0,0.25,0.05,0.7465,0.0,0.0,0.0,0.2,0,1,0.0,0
1235,0.977,0.0,0.25,0.05,0.977,0.0,0.0,0.0,0.2,0,1,0.0,0
1236,0.80475,0.0,0.25,0.05,0.80475,0.0,0.0,0.0,0.2,0,1,0.0,0
1237,0.915,0.0,0.25,0.05,0.915,0.0,0.0,0.0,0.2,0,1,0.0,0
1238,0.9425,0.0,0.25,0.05,0.9425,0.0,0.0,0.0,0.2,0,1,0.0,0
1239,0.93025,0.0,0.25,0.05,0.93025,0.0,0.0,0.0,0.2,0,1,0.0,0
1240,0.922,0.0,0.25,0.05,0.922,0.0,0.0,0.0,0.2,0,1,0.0,0
1241,0.887,0.0,0.25,0.05,0.887,0.0,0.0,0.0,0.2,0,1,0.0,0
1242,0.979,0.0,0.25,0.05,0.979,0.0,0.0,0.0,0.2,0,1,0.0,0
1243,0.88925,0.0,0.25,0.05,0.88925,0.0,0.0,0.0,0.2,0,1,0.0,0
1244,0.8195,0.0,0.25,0.05,0.8195,0.0,0.0,0.0,0.2,0,1,0.0,0
1245,0.998,0.0,0.25,0.05,0.998,0.0,0.0,0.0,0.2,0,1,0.0,0
1246,0.97275,0.0,0.25,0.05,0.97275,0.0,0.0,0.0,0.2,0,1,0.0,0
1247,0.86125,0.0,0.25,0.05,0.86125,0.0,0.0,0.0,0.2,0,1,0.0,0
1248,0.91275,0.0,0.25,0.05,0.91275,0.0,0.0,0.0,0.2,0,1,0.0,0
1249,0.99575,0.0,0.25,0.05,0.99575,0.0,0.0,0.0,0.2,0,1,0.0,0
1250,0.82525,0.0,0.25,0.05,0.82525,0.0,0.0,0.0,0.2,0,1,0.0,0
1251,0.84125,0.0,0.25,0.05,0.84125,0.0,0.0,0.0,0.2,0,1,0.0,0
1252,0.9115,0.0,0.25,0.05,0.9115,0.0,0.0,0.0,0.2,0,1,0.0,0
1253,0.82725,0.0,0.25,0.05,0.82725,0.0,0.0,0.0,0.2,0,1,0.0,0
1254,0.9695,0.0,0.25,0.05,0.9695,0.0,0.0,0.0,0.2,0,1,0.0,0
1255,0.9115,0.0,0.25,0.05,0.9115,0.0,0.0,0.0,0.2,0,1,0.0,0
1256,0.90675,0.0,0.25,0.05,0.90675,0.0,0.0,0.0,0.2,0,1,0.0,0
1257,0.88075,0.0,0.25,0.05,0.88075,0.0,0.0,0.0,0.2,0,1,0.0,0
1258,0.861,0.0,0.25,0.05,0.861,0.0,0.0,0.0,0.2,0,1,0.0,0
1259,0.8955,0.0,0.25,0.05,0.8955,0.0,0.0,0.0,0.2,0,1,0.0,0
1260,0.8855,0.0,0.25,0.05,0.8855,0.0,0.0,0.0,0.2,0,1,0.0,0
1261,0.92575,0.0,0.25,0.05,0.92575,0.0,0.0,0.0,0.2,0,1,0.0,0
1262,0.867,0.0,0.25,0.05,0.867,0.0,0.0,0.0,0.2,0,1,0.0,0
1263,0.894,0.0,0.25,0.05,0.894,0.0,0.0,0.0,0.2,0,1,0.0,0
1264,0.90075,0.0,0.25,0.05,0.90075,0.0,0.0,0.0,0.2,0,1,0.0,0
1265,0.8975,0.0,0.25,0.05,0.8975,0.0,0.0,0.0,0.2,0,1,0.0,0
1266,0.94925,0.0,0.25,0.05,0.94925,0.0,0.0,0.0,0.2,0,1,0.0,0
1267,0.90625,0.0,0.25,0.05,0.90625,0.0,0.0,0.0,0.2,0,1,0.0,0
1268,0.89425,0.0,0.25,0.05,0.89425,0.0,0.0,0.0,0.2,0,1,0.0,0
1269,0.95575,0.0,0.25,0.05,0.95575,0.0,0.0,0.0,0.2,0,1,0.0,0
1270,0.9445,0.0,0.25,0.05,0.9445,0.0,0.0,0.0,0.2,0,1,0.0,0
1271,0.88075,0.0,0.25,0.05,0.88075,0.0,0.0,0.0,0.2,0,1,0.0,0
1272,0.80175,0.0,0.25,0.05,0.80175,0.0,0.0,0.0,0.2,0,1,0.0,0
1273,0.885,0.0,0.25,0.05,0.885,0.0,0.0,0.0,0.2,0,1,0.0,0
1274,0.90975,0.0,0.25,0.05,0.90975,0.0,0.0,0.0,0.2,0,1,0.0,0
1275,0.9245,0.0,0.25,0.05,0.9245,0.0,0.0,0.0,0.2,0,1,0.0,0
1276,0.896,0.0,0.25,0.05,0.896,0.0,0.0,0.0,0.2,0,1,0.0,0
1277,0.8385,0.0,0.25,0.05,0.8385,0.0,0.0,0.0,0.2,0,1,0.0,0
1278,0.88175,0.0,0.25,0.05,0.88175,0.0,0.0,0.0,0.2,0,1,0.0,0
1279,0.9535,0.0,0.25,0.05,0.9535,0.0,0.0,0.0,0.2,0,1,0.0,0
1280,0.9625,0.0,0.25,0.05,0.9625,0.0,0.0,0.0,0.2,0,1,0.0,0
1281,0.86825,0.00217511187292914,0.25,0.05,0.8660748881270708,0.0,0.0,0.0,0.2,0,1,0.0,0
1282,0.91775,0.0036866302931002196,0.25,0.05,0.9140633697068997,0.0,0.0,0.0,0.2,0,1,0.0,0
1283,0.90375,0.00482948568396129,0.25,0.05,0.8989205143160388,0.0,0.0,0.0,0.2,0,1,0.0,0
1284,0.945,0.00578800956016737,0.25,0.05,0.9392119904398326,0.0,0.0,0.0,0.2,0,1,0.0,0
1285,1.04325,0.00685713234516642,0.25,0.05,1.0363928676548335,0.0,0.0,0.0,0.2,0,1,0.0,0
1286,1.34825,0.0081474529477515,0.25,0.05,1.3401025470522485,0.0,0.0,0.0,0.2,0,1,0.0,0
1287,1.47925,0.0091797094298196,0.25,0.05,1.4700702905701803,0.0,0.0,0.0,0.2,0,1,0.0,0
1288,1.51275,0.0098433028825776,0.25,0.05,1.5029066971174225,0.0,0.0,0.0,0.2,0,1,0.0,0
1289,1.49,0.01105989087930075,0.25,0.05,1.4789401091206993,0.0,0.0,0.0,0.2,0,1,0.0,0
1290,1.4985,0.01762209280101915,0.25,0.05,1.4808779071989808,0.0,0.0,0.0,0.2,0,1,0.0,0
1291,1.82925,0.030414699918076948,0.25,0.05,1.798835300081923,0.0,0.0,0.0,0.2,0,1,0.0,0
1292,1.85725,0.037677361595484446,0.25,0.05,1.8195726384045157,0.0,0.0,0.0,0.2,0,1,0.0,0
1293,1.507,0.048036792719096104,0.25,0.05,1.4589632072809038,0.0,0.0,0.0,0.2,0,1,0.0,0
1294,1.92925,0.05526258809357256,0.25,0.05,1.8739874119064273,0.0,0.0,0.0,0.2,0,1,0.0,0
1295,1.703,0.05909668359839675,0.25,0.05,1.6439033164016033,0.0,0.0,0.0,0.2,0,1,0.0,0
1296,1.554,0.06289391280029001,0.25,0.05,1.49110608719971,0.0,0.0,0.0,0.2,0,1,0.0,0
1297,1.799,0.057548298875294696,0.25,0.05,1.7414517011247053,0.0,0.0,0.0,0.2,0,1,0.0,0
1298,1.61225,0.061972255227014994,0.25,0.05,1.550277744772985,0.0,0.0,0.0,0.2,0,1,0.0,0
1299,1.75875,0.0694561147220085,0.25,0.05,1.6892938852779915,0.0,0.0,0.0,0.2,0,1,0.0,0
1300,2.31475,0.0728478145916607,0.25,0.05,2.2419021854083394,0.0,0.0,0.0,0.2,0,1,0.0,0
1301,2.097,0.0722579537447646,0.25,0.05,2.0247420462552355,0.0,0.0,0.0,0.2,0,1,0.0,0
