t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
3657,0.0155502498159997,0.0,0.0155502498159997,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3658,0.0155502498159997,0.0,0.0155502498159997,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3659,0.010964919742051075,0.0,0.010964919742051075,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3660,0.010964919742051075,0.0,0.010964919742051075,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3661,0.02432218560964055,0.0,0.02432218560964055,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3662,0.02432218560964055,0.0,0.02432218560964055,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3663,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3664,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3665,0.010964919742051075,0.0,0.010964919742051075,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3666,0.010964919742051075,0.0,0.010964919742051075,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3667,0.0167464228787689,0.0,0.0167464228787689,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3668,0.0167464228787689,0.0,0.0167464228787689,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3669,0.011762368450563875,0.0,0.011762368450563875,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3670,0.011762368450563875,0.0,0.011762368450563875,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3671,0.010366833210666474,0.0,0.010366833210666474,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3672,0.010366833210666474,0.0,0.010366833210666474,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3673,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3674,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3675,0.018540682472922725,0.0,0.018540682472922725,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3676,0.018540682472922725,0.0,0.018540682472922725,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3677,0.012759179336204875,0.0,0.012759179336204875,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3678,0.012759179336204875,0.0,0.012759179336204875,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3679,0.0181419581186663,0.0,0.0181419581186663,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3680,0.0181419581186663,0.0,0.0181419581186663,0.0,0.0,0.0,0.0,0.1850550262207815,0.14,0.06,0.0,0.0,0.0
3681,0.010566195387794675,0.0,0.0,0.0,0.0,0.010566195387794675,0.0,0.1822744484871513,0.24,0.06,0.0,0.0,0.0
3682,0.010566195387794675,0.0,0.0,0.0,0.0,0.010566195387794675,0.0,0.1794938707535211,0.24,0.06,0.0,0.0,0.0
3683,0.012360454981948476,0.0,0.0,0.0,0.0,0.012360454981948476,0.0,0.17624111944248205,0.24,0.06,0.0,0.0,0.0
3684,0.012360454981948476,0.0,0.0,0.0,0.0,0.012360454981948476,0.0,0.17298836813144297,0.24,0.06,0.0,0.0,0.0
3685,0.02192983948410215,0.0,0.0,0.0,0.0,0.02192983948410215,0.0,0.16721735774088978,0.24,0.06,0.0,0.0,0.0
3686,0.02192983948410215,0.0,0.0,0.0,0.0,0.02192983948410215,0.0,0.16144634735033658,0.24,0.06,0.0,0.0,0.0
3687,0.019338131181435524,0.0,0.0,0.0,0.0,0.019338131181435524,0.0,0.15635736546048512,0.24,0.06,0.0,0.0,0.0
3688,0.019338131181435524,0.0,0.0,0.0,0.0,0.019338131181435524,0.0,0.15126838357063369,0.24,0.06,0.0,0.0,0.0
3689,0.018740044650050924,0.0,0.0,0.0,0.0,0.018740044650050924,0.0,0.14633679287325185,0.24,0.06,0.0,0.0,0.0
3690,0.018740044650050924,0.0,0.0,0.0,0.0,0.018740044650050924,0.0,0.14140520217587002,0.24,0.06,0.0,0.0,0.0
3691,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,0.137417958633306,0.24,0.06,0.0,0.0,0.0
3692,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,0.13343071509074195,0.24,0.06,0.0,0.0,0.0
3693,0.010366833210666474,0.0,0.0,0.0,0.0,0.010366833210666474,0.0,0.130702601087935,0.24,0.06,0.0,0.0,0.0
3694,0.010366833210666474,0.0,0.0,0.0,0.0,0.010366833210666474,0.0,0.12797448708512804,0.24,0.06,0.0,0.0,0.0
3695,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,0.12398724354256402,0.24,0.06,0.0,0.0,0.0
3696,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,0.12,0.24,0.06,0.0,0.0,0.0
3697,0.0155502498159997,0.5483918649769315,0.0,0.5328415632247925,5.193613927811924e-08,0.0,0.0,0.12000001233483307,0.24,0.06,0.0155502498159997,5.193613927811924e-08,0.5328415632247925
3698,0.0155502498159997,0.5727026851975642,0.0,0.5571523904800415,4.4901522944229555e-08,0.0,0.0,0.12000002299894477,0.24,0.06,0.0155502498159997,4.4901522944229555e-08,0.5571523904800415
3699,0.018740044650050924,0.5632365251116542,0.0,0.5444964804616033,-0.0,0.0,0.0,0.12000002299894477,0.24,0.06,0.018740044650050924,-0.0,0.5444964804616033
3700,0.018740044650050924,0.5630213851097013,0.0,0.5442813404596504,-0.0,0.0,0.0,0.12000002299894477,0.24,0.06,0.018740044650050924,-0.0,0.5442813404596504
3701,0.02212920166123035,0.7217947065506493,0.0,0.6996655048894189,-0.0,0.0,0.0,0.12000002299894477,0.24,0.06,0.02212920166123035,-0.0,0.6996655048894189
3702,0.02212920166123035,0.6305753457227876,0.0,0.6084461212158203,2.284573696886838e-08,0.0,0.0,0.12000002842480731,0.24,0.06,0.02212920166123035,2.284573696886838e-08,0.6084461212158203
3703,0.0139553523989741,0.582814265289332,0.0,0.5688588619232178,5.0967140174940084e-08,0.0,0.0,0.1200000405295031,0.24,0.06,0.0139553523989741,5.0967140174940084e-08,0.5688588619232178
3704,0.0139553523989741,0.4259772038659567,0.0,0.4120218514669826,-0.0,0.0,0.0,0.1200000405295031,0.24,0.06,0.0139553523989741,-0.0,0.4120218514669826
3705,0.011164281919179274,0.33669410305566777,0.0,0.3255298137664795,7.37000899198037e-09,0.0,0.0,0.12000004227988023,0.24,0.06,0.011164281919179274,7.37000899198037e-09,0.3255298137664795
3706,0.011164281919179274,0.27968200253825404,0.0,0.26851772061907475,-0.0,0.0,0.0,0.12000004227988023,0.24,0.06,0.011164281919179274,-0.0,0.26851772061907475
3707,0.0179425959415381,0.2734429424816318,0.0,0.2555005245606421,-1.7802054836105929e-07,0.0,0.0,0.12,0.24,0.06,0.0179425959415381,-1.7802054836105929e-07,0.2555005245606421
3708,0.0179425959415381,0.2622556623801017,0.0,0.24431306643856357,-0.0,0.0,0.0,0.12,0.24,0.06,0.0179425959415381,-0.0,0.24431306643856357
3709,0.012559817159076675,0.2323512021087038,0.0,0.21979138494962713,-0.0,0.0,0.0,0.12,0.24,0.06,0.012559817159076675,-0.0,0.21979138494962713
3710,0.012559817159076675,0.16823948152685786,0.0,0.1556796643677812,-0.0,0.0,0.0,0.12,0.24,0.06,0.012559817159076675,-0.0,0.1556796643677812
3711,0.020135579889948324,0.15855818143899503,0.0,0.06444340032516442,0.07397920122388228,0.0,0.0,0.13757006029067204,0.24,0.06,0.020135579889948324,0.07397920122388228,0.06444340032516442
3712,0.020135579889948324,0.12004812108949701,0.0,0.0,0.09991254119954869,0.0,0.0,0.16129928882556485,0.24,0.06,0.020135579889948324,0.09991254119954869,0.0
3713,0.02691389391230725,0.09896440089815157,0.0,0.0,0.07205050698584432,0.0,0.0,0.17841128423470287,0.24,0.06,0.02691389391230725,0.07205050698584432,0.0
3714,0.02691389391230725,0.08304404075366634,0.0,-0.0,0.056130146841359085,0.0,0.0,0.19174219410952564,0.24,0.06,0.02691389391230725,0.056130146841359085,-0.0
3715,0.011961730627692076,0.06733882061113357,0.0,0.0,0.05537708998344149,0.0,0.0,0.204894252980593,0.24,0.06,0.011961730627692076,0.05537708998344149,0.0
3716,0.011961730627692076,0.04001604036316561,0.0,-0.0,0.028054309735473515,0.0,0.0,0.21155715154276794,0.24,0.06,0.011961730627692076,0.028054309735473515,-0.0
3717,0.011762368450563875,0.025601660232347914,0.0,-0.0,0.013839291781784002,0.0,0.0,0.21484398334094165,0.24,0.06,0.011762368450563875,0.013839291781784002,-0.0
3718,0.011762368450563875,0.018932320171820293,0.0,-0.0,0.007169951721256418,0.0,0.0,0.21654684687474005,0.24,0.06,0.011762368450563875,0.007169951721256418,-0.0
3719,0.0179425959415381,0.004733080042955075,0.0,0.0,0.0,0.013209515898583025,0.0,0.2130706584803761,0.24,0.06,0.004733080042955074,0.0,0.0
3720,0.0179425959415381,0.0,0.0,0.0,0.0,0.0179425959415381,0.0,0.20834892270628713,0.24,0.06,0.0,0.0,0.0
3721,0.011363644096307475,0.0,0.0,0.0,0.0,0.011363644096307475,0.0,0.2053584900493641,0.24,0.06,0.0,0.0,0.0
3722,0.011363644096307475,0.0,0.0,0.0,0.0,0.011363644096307475,0.0,0.20236805739244107,0.24,0.06,0.0,0.0,0.0
3723,0.018540682472922725,0.0,0.0,0.0,0.0,0.018540682472922725,0.0,0.1974889304258825,0.24,0.06,0.0,0.0,0.0
3724,0.018540682472922725,0.0,0.0,0.0,0.0,0.018540682472922725,0.0,0.19260980345932388,0.24,0.06,0.0,0.0,0.0
3725,0.02492027214102515,0.0,0.0,0.0,0.0,0.02492027214102515,0.0,0.1860518371064225,0.24,0.06,0.0,0.0,0.0
3726,0.02492027214102515,0.0,0.0,0.0,0.0,0.02492027214102515,0.0,0.17949387075352116,0.24,0.06,0.0,0.0,0.0
3727,0.0139553523989741,0.0,0.0,0.0,0.0,0.0139553523989741,0.0,0.1758214095958964,0.24,0.06,0.0,0.0,0.0
3728,0.0139553523989741,0.0,0.0,0.0,0.0,0.0139553523989741,0.0,0.17214894843827164,0.24,0.06,0.0,0.0,0.0
