t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
744,0.03639956183782304,0.0,0.0,0.0,0.0,0.03639956183782304,0.0,1.0392434526509118,0.27,0.06
745,0.050247221232646876,0.0,0.050247221232646876,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
746,0.10900086180782849,0.0,0.10900086180782849,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
747,0.07556865555461062,0.0,0.07556865555461056,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
748,0.04925810270444525,0.0,0.04925810270444525,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
749,0.05202763458341,0.0,0.05202763458341,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
750,0.06567747027259363,0.0,0.06567747027259363,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
751,0.06864482585719875,0.0,0.06864482585719875,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
752,0.07477736073204938,0.0,0.07477736073204938,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
753,0.07695342149409312,0.0067521291324371974,0.07020129236165593,0.0,0.0,0.0,0.0,1.0392434526509118,0.27,0.06
754,0.061918819865427126,0.02463753984706096,0.0,0.0,0.0,0.03728128001836617,0.0,1.0,0.27,0.06
755,0.06429270433311124,0.06681059554389926,0.0,0.0,0.0025178912107880203,0.0,0.0,1.0023919966502486,0.27,0.06
756,0.05855581686954124,0.1812816332403182,0.0,5.689893001203927e-16,0.1227258163707764,0.0,0.0,1.1189815222024861,0.27,0.06
757,0.8055381491498438,1.2500290764051485,0.0,0.0,0.4444909272553047,0.0,0.0,1.5412479030950257,0.27,0.06
758,0.53194794446688,0.7497378242007333,0.0,-0.0,0.21778987973385333,0.0,0.0,1.7481482888421862,0.27,0.06
759,0.42611226194929747,0.45986992424763695,0.0,-0.0,0.033757662298339486,0.0,0.0,1.7802180680256088,0.27,0.06
760,0.4466859273358925,0.40271717888167385,0.0,0.0,0.0,0.0439687484542185,0.0,1.733935174915905,0.27,0.06
761,0.33471770994346,0.3065237941257817,0.0,0.0,0.0,0.028193915817678328,0.0,1.7042573687920333,0.27,0.06
762,0.16953491573377324,0.034867413052272464,0.0,0.0,0.0,0.13466750268150088,0.0,1.562502102811506,0.27,0.06
763,0.2403558023530154,0.0,0.2403558023530154,0.0,0.0,0.0,0.0,1.562502102811506,0.27,0.06
764,0.049851573821366256,0.0,0.0,0.0,0.0,0.049851573821366256,0.0,1.5100267619469099,0.27,0.06
765,0.1066269773401445,0.0,0.1066269773401445,0.0,0.0,0.0,0.0,1.5100267619469099,0.27,0.06
766,0.08605331195354887,0.0,0.0,0.0,0.0,0.08605331195354887,0.0,1.4194443283115954,0.27,0.06
767,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,1.4194443283115954,0.27,0.06
768,0.12522240567033663,0.0,0.12522240567033663,0.0,0.0,0.0,0.0,1.4194443283115954,0.27,0.06
769,0.1020770321104165,0.0,0.0,0.0,0.0,0.1020770321104165,0.0,1.3119948208269465,0.27,0.06
770,0.15726984598407212,0.0,0.15726984598407212,0.0,0.0,0.0,0.0,1.3119948208269465,0.27,0.06
771,0.07596430296589138,0.0,0.0,0.0,0.0,0.07596430296589138,0.0,1.2320323966523241,0.27,0.06
772,0.04114733077319125,0.0,0.0,0.0,0.0,0.04114733077319125,0.0,1.18871941689107,0.27,0.06
773,0.04193862559575263,0.0,0.0,0.0,0.0,0.04193862559575263,0.0,1.1445734952113304,0.27,0.06
774,0.060731877631584996,0.0,0.060731877631584996,0.0,0.0,0.0,0.0,1.1445734952113304,0.27,0.06
775,0.16696320756044863,0.0,0.146368126684766,0.0,0.0,0.020595080875682625,0.0,1.1228944627106119,0.27,0.06
776,0.13372882501287137,0.0009123621360854861,0.1328164628767859,0.0,0.0,0.0,0.0,1.1228944627106119,0.27,0.06
777,0.08110771931254024,0.014864719359836992,0.0,0.0,0.0,0.06624299995270325,0.0,1.0531649890761874,0.27,0.06
778,0.081503366723821,0.03144823442353092,0.0,0.0,0.0,0.05005513230029008,0.0,1.0004753761285137,0.27,0.06
779,0.088427196421233,0.08797558909914506,0.0,0.0,0.0,0.0004516073220879463,0.0,1.0,0.27,0.06
780,0.06449052803875162,0.18809103096928045,0.0,-1.2490009027033011e-15,0.12360050293053008,0.0,0.0,1.1174204777840036,0.27,0.06
781,0.5560824365550026,1.123210635843393,0.0,-1.1102230246251565e-16,0.5671281992883906,0.0,0.0,1.6561922671079747,0.27,0.06
782,0.3657760317289921,0.9482212420099425,0.0,0.0,0.5824452102809504,0.0,0.0,2.2095152168748777,0.27,0.06
783,0.11592469150524062,0.38370265949614935,0.0,-0.0,0.2677779679909087,0.0,0.0,2.463904286466241,0.27,0.06
784,0.10880303810218812,0.1911907721001919,0.0,-0.0,0.08238773399800377,0.0,0.0,2.5421726337643444,0.27,0.06
785,0.06330358580490962,0.05405690216347253,0.0,0.0,0.0,0.00924668364143709,0.0,2.532439282562832,0.27,0.06
786,0.0997031476427325,0.040101010689829304,0.0,0.0,0.0,0.05960213695290315,0.0,2.46970019103346,0.27,0.06
787,0.10959433292474963,0.0,0.0,0.0,0.0,0.10959433292474963,0.0,2.3543377353231976,0.27,0.06
788,0.06112752504286575,0.0,0.0,0.0,0.0,0.06112752504286575,0.0,2.289992972120181,0.27,0.06
789,0.12205722638009113,0.0,0.12205722638009113,0.0,0.0,0.0,0.0,2.289992972120181,0.27,0.06
790,0.09495537870736437,0.0,0.09495537870736437,0.0,0.0,0.0,0.0,2.289992972120181,0.27,0.06
791,0.1580611408066335,0.0,0.1095126264368918,0.0,0.0,0.0485485143697417,0.0,2.2388892727836103,0.27,0.06
792,0.05163198717212926,0.0,0.0,0.0,0.0,0.05163198717212926,0.0,2.184539812602422,0.27,0.06
793,0.043125567829594626,0.0,0.0,0.0,0.0,0.043125567829594626,0.0,2.139144478044954,0.27,0.06
794,0.090801080888917,0.0,0.0,0.0,0.0,0.090801080888917,0.0,2.0435643928987255,0.27,0.06
795,0.06963394438540038,0.0,0.0,0.0,0.0,0.06963394438540038,0.0,1.9702655040719883,0.27,0.06
796,0.049258102704445125,0.0,0.0,0.0,0.0,0.049258102704445125,0.0,1.9184148696462566,0.27,0.06
797,0.0650839991556725,0.0,0.0,0.0,0.0,0.0650839991556725,0.0,1.849905396850812,0.27,0.06
798,0.05657757981313787,0.0,0.0,0.0,0.0,0.05657757981313786,0.0,1.7903500496790878,0.27,0.06
799,0.08981196236071537,0.0,0.0,0.0,0.0,0.08981196236071537,0.0,1.6958111419309665,0.27,0.06
800,0.19624111599521973,0.001998278859250771,0.0,0.0,0.0,0.19424283713596896,0.0,1.491344997577315,0.27,0.06
801,0.4358056235256744,0.0739444404119933,0.3618611831136811,0.0,0.0,0.0,0.0,1.491344997577315,0.27,0.06
802,0.057171050930059,0.02964583818592871,0.0,0.0,0.0,0.027525212744130292,0.0,1.4623710894255988,0.27,0.06
803,0.0777447163166545,0.09905383742740284,0.0,0.0,0.02130912111074834,0.0,0.0,1.4826147544808097,0.27,0.06
804,0.05677540351877813,0.16410718229888716,0.0,-1.1102230246251565e-16,0.10733177878010913,0.0,0.0,1.5845799443219133,0.27,0.06
805,0.04787333676496275,0.14644498990717195,0.0,-8.326672684688674e-17,0.09857165314220928,0.0,0.0,1.678223014807012,0.27,0.06
806,0.06567747027259363,0.31228016005370696,0.0,-1.4155343563970746e-15,0.24660268978111474,0.0,0.0,1.9124955700990711,0.27,0.06
807,0.044510333769076996,0.05493846173838101,0.0,0.0,0.010428127969304014,0.0,0.0,1.92240229166991,0.27,0.06
808,0.15252207704870388,0.08204639719958876,0.0,0.0,0.0,0.07047567984911512,0.0,1.8482173655129466,0.27,0.06
809,0.08229466154638237,0.028418383521188934,0.0,0.0,0.0,0.053876278025193444,0.0,1.7915054939074797,0.27,0.06
810,0.030662674374253,0.003251240033998545,0.0,0.0,0.0,0.02741143434025463,0.0,1.7626513524966854,0.27,0.06
811,0.027299671378367224,0.0,0.0,0.0,0.0,0.027299671378367224,0.0,1.7339148563089304,0.27,0.06
812,0.042334273007033255,0.0,0.0,0.0,0.0,0.042334273007033255,0.0,1.689352463669948,0.27,0.06
813,0.02927790843477075,0.0,0.0,0.0,0.0,0.02927790843477075,0.0,1.6585336126859787,0.27,0.06
814,0.03264091143065648,0.0,0.0,0.0,0.0,0.03264091143065648,0.0,1.6241747585484454,0.27,0.06
815,0.034619148487059874,0.0,0.0,-6.938893903907228e-18,0.0,0.03461914848705987,0.0,1.5877335496146983,0.27,0.06
816,0.02769531878964795,0.0,0.0,0.0,0.0,0.02769531878964795,0.0,1.5585805824677004,0.27,0.06
817,0.035014795898340625,0.0,0.0,0.0,0.0,0.035014795898340625,0.0,1.5217229025747103,0.27,0.06
818,0.03659738554346325,0.0,0.0,0.0,0.0,0.03659738554346325,0.0,1.483199338844749,0.27,0.06
819,0.023343197265560424,0.0,0.0,0.0,0.0,0.023343197265560424,0.0,1.4586275522494223,0.27,0.06
820,0.03541044330962125,0.0,0.0,0.0,0.0,0.03541044330962125,0.0,1.4213534013971894,0.27,0.06
821,0.03877344630550712,0.0,0.0,0.0,0.0,0.03877344630550712,0.0,1.3805392473913924,0.27,0.06
822,0.022749726148639363,0.0,0.0,0.0,0.0,0.022749726148639363,0.0,1.35659216723493,0.27,0.06
823,0.0320474403137355,0.0,0.0,0.0,0.0,0.0320474403137355,0.0,1.322858019536261,0.27,0.06
824,0.03897127001114738,0.0005671461140904172,0.0,0.0,0.0,0.03840412389705696,0.0,1.2824326259604115,0.27,0.06
825,0.027299671378367175,0.006543273103224839,0.0,0.0,0.0,0.020756398275142352,0.0,1.260583785670788,0.27,0.06
826,0.027893142495288247,0.009002437894800205,0.0,0.0,0.0,0.018890704600488042,0.0,1.240698833459748,0.27,0.06
827,0.04134515447883162,0.04995700682022614,0.0,0.0,0.00861185234139452,0.0,0.0,1.2488800931840727,0.27,0.06
828,0.0286844373178496,0.14686511024026036,0.0,-1.1518563880486e-15,0.11818067292241191,0.0,0.0,1.361151732460364,0.27,0.06
829,0.02611272914452514,0.09957898566990096,0.0,-8.326672684688674e-17,0.0734662565253759,0.0,0.0,1.430944676159471,0.27,0.06
830,0.040356035950629754,0.1791740078973701,0.0,1.27675647831893e-15,0.13881797194673906,0.0,0.0,1.5628217495088732,0.27,0.06
831,0.029673555846051372,0.10519970979215826,0.0,-8.326672684688674e-17,0.07552615394610697,0.0,0.0,1.6345715957576747,0.27,0.06
832,0.028090966200928595,0.0307864087547554,0.0,-6.730727086790012e-16,0.0026954425538274762,0.0,0.0,1.6371322661838108,0.27,0.06
833,0.040356035950629754,0.01786311175308938,0.0,0.0,0.0,0.022492924197540374,0.0,1.6134555038706104,0.27,0.06
834,0.03006920325733206,0.005248558310903229,0.0,0.0,0.0,0.024820644946428834,0.0,1.587328509190159,0.27,0.06
835,0.03105832178553379,0.0,0.0,0.0,0.0,0.03105832178553379,0.0,1.5546355388895972,0.27,0.06
836,0.04253209671267363,0.0,0.0,0.0,0.0,0.04253209671267363,0.0,1.5098649107709934,0.27,0.06
837,0.033036558841937125,0.0,0.0,0.0,0.0,0.03303655884193694,0.0,1.4750895856742177,0.27,0.06
