t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2350,0.0763898047026155,0.459729128835343,0.0,0.38333932413272753,0.0,0.0,0.0,0.0,0.27,0.06
2351,1.0207084586317876,0.4873490147339288,0.5333594438978588,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2352,1.0207084586317876,0.5351030230632602,0.4856054355685274,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2353,1.020205944383615,0.5082575264889336,0.5119484178946813,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2354,1.020205944383615,0.520905885451837,0.49930005893177787,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2355,0.886021221649415,0.5464607331523986,0.33956048849701637,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2356,0.886021221649415,0.5854383291401221,0.30058289250929293,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2357,0.436225990012305,0.6726861930066836,0.0,0.23646020299437864,0.0,0.0,0.0,0.0,0.27,0.06
2358,0.436225990012305,0.6097025279669175,0.0,0.1734765379546125,0.0,0.0,0.0,0.0,0.27,0.06
2359,0.62267742122724,0.4821864192388662,0.14049100198837383,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2360,0.62267742122724,0.37454630316680715,0.24813111806043286,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2361,0.46386703776654,0.3502821043400116,0.11358493342652837,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2362,0.46386703776654,0.31311141677555904,0.15075562099098094,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2363,0.49251321453002,0.28704030952549237,0.20547290500452764,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2364,0.49251321453002,0.27181065281505673,0.22070256171496327,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2365,0.6025748410423425,0.21605462146837892,0.38652021957396354,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2366,0.6025748410423425,0.1502315289063278,0.4523433121360147,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2367,0.30907717034282,0.10970515427008473,0.19937201607273528,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2368,0.30907717034282,0.09137794026261169,0.2176992300802083,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2369,0.20504631788596775,0.0818271385967455,0.12321917928922226,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2370,0.20504631788596775,0.07279259648038554,0.13225372140558223,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2371,0.29902588025037,0.06711374143581655,0.23191213881455347,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2372,0.29902588025037,0.0557560313466783,0.24326984890369172,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2373,0.09498469137364675,0.03665442801494592,0.058330263358700826,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2374,0.09498469137364675,0.02090851175500437,0.07407617961864238,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2375,0.076892369207238,0.009550801665866195,0.06734156754137181,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2376,0.076892369207238,0.0,0.076892369207238,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2377,0.625692808254975,0.0,0.625692808254975,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2378,0.625692808254975,0.0,0.625692808254975,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2379,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2380,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2381,0.10754880398920875,0.0,0.10754880398920875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2382,0.10754880398920875,0.0,0.10754880398920875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2383,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2384,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2385,0.13669754525731176,0.0,0.13669754525731176,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2386,0.13669754525731176,0.0,0.13669754525731176,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2387,0.118605223090903,0.0,0.118605223090903,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2388,0.118605223090903,0.0,0.118605223090903,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2389,0.12815394867873,0.0,0.12815394867873,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2390,0.12815394867873,0.0,0.12815394867873,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2391,0.10654367497996375,0.0,0.10654367497996375,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2392,0.10654367497996375,0.0,0.10654367497996375,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2393,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2394,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2395,0.1542873029190985,0.0,0.1542873029190985,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2396,0.1542873029190985,0.0,0.1542873029190985,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2397,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2398,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2399,0.14122062579891426,0.0,0.14122062579891426,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2400,0.14122062579891426,0.0,0.14122062579891426,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2401,0.31510794439829,0.0,0.31510794439829,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2402,0.31510794439829,0.0,0.31510794439829,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2403,0.22364120455699926,0.0,0.22364120455699926,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2404,0.22364120455699926,0.0,0.22364120455699926,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2405,0.12262573912788274,0.0,0.12262573912788274,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2406,0.12262573912788274,0.0,0.12262573912788274,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2407,0.12363086813712774,0.0,0.12363086813712774,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2408,0.12363086813712774,0.0,0.12363086813712774,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2409,0.1000103364198715,0.0,0.1000103364198715,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2410,0.1000103364198715,0.0,0.1000103364198715,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2411,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2412,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2413,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2414,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2415,0.03568207982819525,0.0,0.03568207982819525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2416,0.03568207982819525,0.0,0.03568207982819525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
