t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1380,0.15293951457844238,0.17145273705613984,0.0,-0.0,0.01851322247769746,0.0,0.0,1.1602863759911872,0.27,0.06
1381,0.26244604181602205,0.12826067925555223,0.0,0.0,0.0,0.1341853625604698,0.0,1.0190386259275348,0.27,0.06
1382,0.13596983971833126,0.40083106635042837,0.0,-0.0,0.2648612266320971,0.0,0.0,1.270656791228027,0.27,0.06
1383,0.18988306761020818,0.37127629786555916,0.0,-0.0,0.18139323025535098,0.0,0.0,1.4429803599706106,0.27,0.06
1384,0.11927893633206174,0.15001018247290396,0.0,0.0,0.030731246140842217,0.0,0.0,1.4721750438044108,0.27,0.06
1385,0.13880847758311537,0.1163773821347814,0.0,0.0,0.0,0.02243109544833398,0.0,1.448563364385112,0.27,0.06
1386,0.1685962867830608,0.06432766374970772,0.0,0.0,0.0,0.10426862303335308,0.0,1.3388069190868455,0.27,0.06
1387,0.179713719274284,0.004165731463000843,0.0,0.0,0.0,0.17554798781128317,0.0,1.154019563496021,0.27,0.06
1388,0.31896901464825944,0.0,0.31896901464825944,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1389,0.19037023218580637,0.0,0.19037023218580637,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1390,0.23751420971779336,0.0,0.23751420971779336,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1391,0.266354848767272,0.0,0.266354848767272,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1392,0.10145388352106738,0.0,0.10145388352106738,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1393,0.07346013523474357,0.0,0.07346013523474357,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1394,0.036939897012436496,0.0,0.036939897012436496,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1395,0.02214150591743569,0.0,0.02214150591743569,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1396,0.02474772541058623,0.0,0.02474772541058623,0.0,0.0,0.0,0.0,1.154019563496021,0.27,0.06
1397,0.022996100435605567,0.0,0.0,0.0,0.0,0.022996100435605567,0.0,1.1298131419848572,0.27,0.06
1398,0.0216183034370222,0.0,0.0,0.0,0.0,0.0216183034370222,0.0,1.1070570331037812,0.27,0.06
1399,0.024266175436100344,0.0,0.0,0.0,0.0,0.024266175436100344,0.0,1.0815136905394651,0.27,0.06
1400,0.07982395916546353,0.022889598144067786,0.0,0.0,0.0,0.05693436102139575,0.0,1.021582784201154,0.27,0.06
1401,0.1247346311758647,0.1042309861847684,0.0,0.0,0.0,0.02050364499109629,0.0,1.0,0.27,0.06
1402,0.058143503399847196,0.20543633583325202,0.0,-8.326672684688674e-17,0.1472928324334049,0.0,0.0,1.1399281908117347,0.27,0.06
1403,0.07948577737752464,0.352333182160124,0.0,-6.661338147750939e-16,0.2728474047826,0.0,0.0,1.3991332253552047,0.27,0.06
1404,0.27945423545120673,0.4933541546339207,0.0,0.0,0.21389991918271395,0.0,0.0,1.6023381485787829,0.27,0.06
1405,0.15319543593147744,0.5289601961913594,0.0,-0.0,0.3757647602598819,0.0,0.0,1.9593146708256706,0.27,0.06
1406,0.06568012610248494,0.5106748275590296,0.0,-0.0,0.44499470145654463,0.0,0.0,2.3820596372093883,0.27,0.06
1407,0.10532821943292925,0.35220163274550276,0.0,-0.0,0.2468734133125735,0.0,0.0,2.6165893798563333,0.27,0.06
1408,0.08833504159141706,0.177284761104341,0.0,-0.0,0.08894971951292394,0.0,0.0,2.701091613393611,0.27,0.06
