t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
148,0.03877344630550712,0.0,0.03877344630550712,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
149,0.047477689353682254,0.0,0.047477689353682254,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
150,0.06132534874850612,0.0,0.06132534874850612,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
151,0.04094950706755087,0.0,0.04094950706755087,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
152,0.06330358580490951,0.0,0.06330358580490951,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
153,0.08803154900995237,0.0,0.08803154900995237,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
154,0.08724025418739087,0.013700344773753375,0.0735399094136375,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
155,0.06290793839362875,0.04777161417364942,0.015136324219979333,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
156,0.29950509033947814,0.16922747963984508,0.13027761069963306,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
157,0.5448064853335025,0.23413735281886397,0.31066913251463857,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
158,0.5580606736114051,0.13849150016614373,0.41956917344526135,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
159,0.5673583679941312,0.07060552212990504,0.4967528458642262,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
160,0.04490598118035763,0.0851268613470294,0.0,-0.0,0.040220880166671774,0.0,0.0,1.547208792458357,0.27,0.06
161,0.1129573359206355,0.06070227665674248,0.052255059263893025,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
162,0.1072204484570655,0.0167277617836839,0.0904926866733816,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
163,0.1778435113706676,0.0,0.1778435113706676,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
164,0.10425309287246037,0.0,0.10425309287246037,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
165,0.09574667352992564,0.0,0.09574667352992564,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
166,0.10801174327962688,0.0,0.10801174327962688,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
167,0.09614232094120638,0.0,0.09614232094120638,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
168,0.09554884982428524,0.0,0.09554884982428524,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
169,0.12937670348878388,0.0,0.12937670348878388,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
