t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
213,0.16040549776475763,0.0,0.16040549776475763,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
214,0.28758613644388864,0.0,0.28758613644388864,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
215,0.31086649238232855,0.0,0.31086649238232855,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
216,0.19739670961992006,0.0,0.19739670961992006,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
217,0.11283494112034001,0.0,0.11283494112034001,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
218,0.050798299423509996,0.0,0.050798299423509996,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
219,0.030042163687553688,0.0,0.030042163687553688,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
220,0.06075638207106143,0.0,0.06075638207106143,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
221,0.03462446162806582,0.0,0.03462446162806582,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
222,0.05686624693281325,0.0,0.05686624693281325,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
223,0.04236817171127162,0.0,0.04236817171127162,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
224,0.11046623231146,0.0,0.11046623231146,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
225,0.26502079342851864,0.013760948030269202,0.2512598453982494,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
226,0.11758149878642257,0.027207360105560813,0.09037413868086176,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
227,0.15527623321819298,0.09105815896600988,0.0642180742521831,0.0,0.0,0.0,0.0,3.6471984920666682,0.27,0.06
228,0.15037599216817057,0.2393225447435675,0.0,-0.0,0.08894655257539642,0.0,0.0,3.731697717013295,0.27,0.06
229,0.18839180344030454,0.29000215048933026,0.0,-0.0,0.10161034704902566,0.0,0.0,3.8282275467098694,0.27,0.06
230,0.057154941887690755,0.198472187590854,0.0,-0.0,0.1413172457031643,0.0,0.0,3.9624789301278756,0.27,0.06
231,0.13631468068433375,0.11366543073002358,0.02264924995431017,0.0,0.0,0.0,0.0,3.9624789301278756,0.27,0.06
232,0.029200104092797698,0.06538416164096482,0.0,-0.0,0.036184057548167024,0.0,0.0,3.9968537847986343,0.27,0.06
233,0.04520184783553775,0.030116817689103445,0.015085030146434308,0.0,0.0,0.0,0.0,3.9968537847986343,0.27,0.06
234,0.026628225066916623,0.00416760140345296,0.022460623663463665,0.0,0.0,0.0,0.0,3.9968537847986343,0.27,0.06
235,0.06285794032468156,0.0,0.06285794032468156,0.0,0.0,0.0,0.0,3.9968537847986343,0.27,0.06
236,0.10962456443306076,0.0,0.10962456443306076,0.0,0.0,0.0,0.0,3.9968537847986343,0.27,0.06
