t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2221,0.33467192266855,0.0,0.33467192266855,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2222,0.3574611061548025,0.0,0.3574611061548025,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2223,0.2918307180850825,0.0,0.2918307180850825,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2224,0.3625971299634425,0.0,0.3625971299634425,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2225,0.331288912974235,0.0,0.331288912974235,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2226,0.3343951309662875,0.0,0.3343951309662875,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2227,0.327352319875395,0.0,0.327352319875395,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2228,0.3275983569440725,0.0,0.3275983569440726,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2229,0.3680099454743475,0.0,0.3680099454743475,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2230,0.2887860093601975,0.0,0.2887860093601975,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2231,0.31059104457174,0.0,0.31059104457174,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2232,0.3764367150765525,0.0,0.3764367150765525,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2233,0.3251994955244675,0.0,0.3251994955244675,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2234,0.2600919362256875,0.0,0.2600919362256875,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2235,0.3764059604429675,0.0,0.3764059604429675,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2236,0.3323960797832825,0.0,0.3323960797832825,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2237,0.326306662333515,0.0,0.326306662333515,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2238,0.8045104599417925,0.0,0.8045104599417925,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2239,0.957207215689755,0.0,0.957207215689755,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2240,1.22547988444897,0.0,1.0809436596151265,0.0,0.0,0.14453622483384398,0.0,1.3671154787487163,0.27,0.06
2241,0.8906234339789125,0.02613951023722916,0.864483923741683,0.0,0.0,0.0,0.0,1.3671154787487163,0.27,0.06
2242,0.8012812234154,0.044856690407097013,0.7564245330083029,0.0,0.0,0.0,0.0,1.3671154787487163,0.27,0.06
2243,0.7864574900275825,0.053569860486173314,0.0,0.0,0.0,0.7328876295414091,0.0,1.1742503130799244,0.27,0.06
2244,0.94693516807247,0.057765090524247165,0.8891700775482229,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2245,0.86008408282932,0.06809181061796733,0.7919922722113527,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
