t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
28874,0.0559903691592635,0.0,0.0,0.0,0.0,0.0559903691592635,0.0,1.403612993200352,0.27,0.06
28875,0.20136675489493225,0.0,0.20136675489493225,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28876,0.16705919179942524,0.0,0.16705919179942524,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28877,0.3262480185603175,0.0,0.3262480185603175,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28878,0.2765287671273575,0.0,0.2765287671273575,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28879,0.156704300482551,0.0,0.156704300482551,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28880,0.112733878300315,0.0,0.112733878300315,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28881,0.08814140313909526,0.0,0.08814140313909526,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28882,0.17276310424124824,0.0,0.17276310424124824,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28883,0.16508285220782576,0.0,0.16508285220782576,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28884,0.109540606560611,0.0,0.109540606560611,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28885,0.14463995898509924,0.0,0.14463995898509924,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28886,0.2433885187747745,0.0,0.2433885187747745,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28887,0.2408141588786345,0.0,0.2408141588786345,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28888,0.21624153067948676,0.0,0.21624153067948676,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28889,0.21452424617177576,0.0,0.21452424617177576,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28890,0.23802461613055476,0.0,0.23802461613055476,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28891,0.2335433810100675,0.0,0.2335433810100675,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28892,0.076228525299562,0.0,0.076228525299562,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28893,0.13456344742570975,0.0,0.13456344742570975,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28894,0.148526829820375,0.0,0.148526829820375,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28895,0.09463867177532626,0.0,0.09463867177532626,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28896,0.06653798492362725,0.0,0.06653798492362725,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28897,0.11810195925233925,0.0,0.11810195925233925,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28898,0.06195594812735275,0.0,0.06195594812735275,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28899,0.067683363550577,0.0,0.067683363550577,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28900,0.12417095133859375,0.0,0.12417095133859375,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28901,0.08897027494984275,0.0,0.08897027494984275,0.0,0.0,0.0,0.0,1.403612993200352,0.27,0.06
28902,0.0675454793930235,0.0,0.0,0.0,0.0,0.0675454793930235,0.0,1.3858378670442932,0.27,0.06
28903,0.070141775405138,0.0,0.070141775405138,0.0,0.0,0.0,0.0,1.3858378670442932,0.27,0.06
28904,0.06648993438387375,0.0,0.06648993438387375,0.0,0.0,0.0,0.0,1.3858378670442932,0.27,0.06
28905,0.0667260087748365,0.0,0.0,0.0,0.0,0.0667260087748365,0.0,1.3682783910509153,0.27,0.06
28906,0.12183266583341625,0.0,0.12183266583341625,0.0,0.0,0.0,0.0,1.3682783910509153,0.27,0.06
28907,0.0766756042346595,0.0,0.0766756042346595,0.0,0.0,0.0,0.0,1.3682783910509153,0.27,0.06
28908,0.05897733695111275,0.0,0.05897733695111275,0.0,0.0,0.0,0.0,1.3682783910509153,0.27,0.06
28909,0.066563054770455,0.0,0.066563054770455,0.0,0.0,0.0,0.0,1.3682783910509153,0.27,0.06
28910,0.06450837190751825,0.0,0.06450837190751825,0.0,0.0,0.0,0.0,1.3682783910509153,0.27,0.06
28911,0.05860494526802325,0.0,0.05860494526802325,0.0,0.0,0.0,0.0,1.3682783910509153,0.27,0.06
28912,0.0688600794860615,0.0,0.0688600794860615,0.0,0.0,0.0,0.0,1.3682783910509153,0.27,0.06
28913,0.060991281312954,0.0,0.0,0.0,0.0,0.060991281312954,0.0,1.3522280538632958,0.27,0.06
28914,0.05985164785923575,0.0,0.0,0.0,0.0,0.05985164785923575,0.0,1.3364776202161286,0.27,0.06
28915,0.07015378804007626,0.0,0.07015378804007626,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28916,0.071677303523347,0.0,0.071677303523347,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
