t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
15810,0.011164281919179274,0.011164281919179274,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15811,0.019537493358563723,0.019537493358563723,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15812,0.019537493358563723,0.019537493358563723,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15813,0.02472090996389695,0.02472090996389695,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15814,0.02472090996389695,0.02472090996389695,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15815,0.019537493358563723,0.019537493358563723,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15816,0.019537493358563723,0.019537493358563723,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15817,0.02791070479794825,0.750997404355636,0.0,0.0,0.7230866995576878,0.0,0.0,2.034007670794662,0.27,0.06
15818,0.02791070479794825,0.02791070479794825,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15819,0.019138769004307325,0.019138769004307325,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15820,0.019138769004307325,0.019138769004307325,0.0,0.0,-0.0,0.0,0.0,2.034007670794662,0.27,0.06
15821,0.02252792601548675,0.02252792601548675,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15822,0.02252792601548675,0.02252792601548675,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15823,0.0293062400378455,0.0293062400378455,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15824,0.0293062400378455,0.0293062400378455,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15825,0.02212920166123035,0.02212920166123035,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15826,0.02212920166123035,0.02212920166123035,0.0,0.0,0.0,0.0,0.0,2.034007670794662,0.27,0.06
15827,0.348485085620095,0.0,0.0,0.0,0.0,0.348485085620095,0.0,1.9423010693156897,0.27,0.06
15828,0.348485085620095,0.0,0.0,0.0,0.0,0.348485085620095,0.0,1.8505944678367174,0.27,0.06
15829,0.3456940151403,-8.326672684688674e-16,0.0,0.0,0.0,0.34569401514030085,0.0,1.7596223585892699,0.27,0.06
15830,0.3456940151403,0.0,0.0,-5.551115123125783e-17,0.0,0.34569401514029996,0.0,1.6686502493418225,0.27,0.06
15831,0.2894738811901475,0.0,0.0,0.0,0.0,0.2894738811901475,0.0,1.5924729121865204,0.27,0.06
15832,0.2894738811901475,0.0,0.0,0.0,0.0,0.2894738811901475,0.0,1.5162955750312186,0.27,0.06
15833,0.05522332306451175,0.0,0.0,0.0,0.0,0.05522332306451175,0.0,1.5017631215931893,0.27,0.06
15834,0.05522332306451175,0.0,0.0,0.0,0.0,0.05522332306451175,0.0,1.4872306681551595,0.27,0.06
15835,0.06319781014963975,0.0,0.0,1.3877787807814457e-17,0.0,0.06319781014963977,0.0,1.4705996654842017,0.27,0.06
15836,0.06319781014963975,0.0,0.0,1.3877787807814457e-17,0.0,0.06319781014963977,0.0,1.453968662813244,0.27,0.06
15837,0.0657895184523065,0.0,0.0,1.3877787807814457e-17,0.0,0.06578951845230652,0.0,1.4366556316415844,0.27,0.06
15838,0.0657895184523065,0.0,0.0,0.0,0.0,0.0657895184523065,0.0,1.4193426004699248,0.27,0.06
15839,0.16367634742225326,0.0,0.0,0.0,0.0,0.16367634742225326,0.0,1.3762698774640687,0.27,0.06
15840,0.16367634742225326,0.0,0.0,0.0,0.0,0.16367634742225326,0.0,1.3331971544582126,0.27,0.06
15841,0.0560207717730245,0.0,0.0,0.0,0.0,0.0560207717730245,0.0,1.3184548460968903,0.27,0.06
15842,0.0560207717730245,0.0,0.0,0.0,0.0,0.0560207717730245,0.0,1.3037125377355683,0.27,0.06
15843,0.0610048262012295,0.0,0.0,0.0,0.0,0.0610048262012295,0.0,1.2876586361036657,0.27,0.06
15844,0.0610048262012295,0.0,0.0,0.0,0.0,0.0610048262012295,0.0,1.271604734471763,0.27,0.06
15845,0.170454661444612,0.0,0.0,2.7755575615628914e-17,0.0,0.17045466144461202,0.0,1.2267482446179176,0.27,0.06
15846,0.170454661444612,0.0,0.0,0.0,0.0,0.170454661444612,0.0,1.1818917547640724,0.27,0.06
15847,0.0767544381943575,0.0,0.0,0.0,0.0,0.0767544381943575,0.0,1.1616932183971362,0.27,0.06
15848,0.0767544381943575,0.0,0.0,0.0,0.0,0.0767544381943575,0.0,1.1414946820302,0.27,0.06
15849,0.03767945147723,0.0,0.0,0.0,0.0,0.03767945147723,0.0,1.1315790369046133,0.27,0.06
15850,0.03767945147723,0.0,0.0,0.0,0.0,0.03767945147723,0.0,1.1216633917790264,0.27,0.06
15851,0.03648327841446075,0.0,0.0,0.0,0.0,0.03648327841446075,0.0,1.1120625290383788,0.27,0.06
15852,0.03648327841446075,0.0,0.0,-1.3877787807814457e-17,0.0,0.03648327841446074,0.0,1.1024616662977311,0.27,0.06
15853,0.036682640591589,0.0,0.0,0.0,0.0,0.036682640591589,0.0,1.0928083398262602,0.27,0.06
15854,0.036682640591589,0.0,0.0,0.0,0.0,0.036682640591589,0.0,1.0831550133547896,0.27,0.06
15855,0.02372409907825595,0.0,0.0,0.0,0.0,0.02372409907825595,0.0,1.0769118293868274,0.27,0.06
15856,0.02372409907825595,0.0,0.0,0.0,0.0,0.02372409907825595,0.0,1.0706686454188654,0.27,0.06
15857,0.02432218560964055,0.0,0.0,0.0,0.0,0.02432218560964055,0.0,1.0642680702584337,0.27,0.06
15858,0.02432218560964055,0.0,0.0,6.938893903907228e-18,0.0,0.024322185609640556,0.0,1.057867495098002,0.27,0.06
15859,0.02791070479794825,0.0,0.0,0.0,0.0,0.02791070479794825,0.0,1.0505225727827525,0.27,0.06
15860,0.02791070479794825,0.0,0.0,0.0,0.0,0.02791070479794825,0.0,1.043177650467503,0.27,0.06
15861,0.018740044650050924,0.0,0.0,0.0,0.0,0.018740044650050924,0.0,1.038246059770121,0.27,0.06
15862,0.018740044650050924,0.0,0.0,0.0,0.0,0.018740044650050924,0.0,1.0333144690727392,0.27,0.06
15863,0.02332537472399955,0.0,0.0,1.3877787807814457e-17,0.0,0.023325374723999565,0.0,1.0271762125664237,0.27,0.06
15864,0.02332537472399955,0.0,0.0,0.0,0.0,0.02332537472399955,0.0,1.021037956060108,0.27,0.06
15865,0.020135579889948324,0.0,0.0,0.0,0.0,0.020135579889948324,0.0,1.0157391192469636,0.27,0.06
15866,0.020135579889948324,0.0,0.0,0.0,0.0,0.020135579889948324,0.0,1.0104402824338192,0.27,0.06
15867,0.010566195387794675,0.0,0.0,0.0,0.0,0.010566195387794675,0.0,1.007659704700189,0.27,0.06
15868,0.010566195387794675,0.0,0.0,0.0,0.0,0.010566195387794675,0.0,1.0048791269665587,0.27,0.06
15869,0.018540682472922725,0.0,0.0,0.0,0.0,0.018540682472922725,0.0,1.0,0.27,0.06
15870,0.018540682472922725,0.018540682472922725,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15871,0.020135579889948324,0.020135579889948324,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15872,0.020135579889948324,0.020135579889948324,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15873,0.020733666421332925,0.020733666421332925,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15874,0.020733666421332925,0.020733666421332925,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15875,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15876,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15877,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15878,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15879,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15880,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15881,0.03887562453999925,0.03887562453999925,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15882,0.03887562453999925,0.03887562453999925,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15883,0.02751198044369175,0.02751198044369175,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15884,0.02751198044369175,0.02751198044369175,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15885,0.02332537472399955,0.02332537472399955,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15886,0.02332537472399955,0.02332537472399955,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15887,0.02691389391230725,0.02691389391230725,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15888,0.02691389391230725,0.02691389391230725,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15889,0.010765557564922874,0.010765557564922874,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15890,0.010765557564922874,0.010765557564922874,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15891,0.021132390775589326,0.021132390775589326,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15892,0.021132390775589326,0.021132390775589326,0.0,0.0,-0.0,0.0,0.0,1.0,0.27,0.06
15893,0.02332537472399955,0.02332537472399955,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15894,0.02332537472399955,0.02332537472399955,0.0,0.0,-0.0,0.0,0.0,1.0,0.27,0.06
15895,0.3072171149545575,0.3072171149545575,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15896,0.3072171149545575,0.3072171149545575,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
