t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
989,0.20866103574490025,0.0,0.20866103574490025,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
990,0.086668549637956,0.0,0.086668549637956,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
991,0.080801160903276,0.0,0.080801160903276,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
992,0.20938074926425124,0.0,0.20938074926425124,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
993,0.2994138812619025,0.007077058986995587,0.2923368222749069,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.007077058986995566,0.0,0.0
994,0.15875637190310976,0.012895974154080843,0.14586039774902892,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.012895974154080836,0.0,0.0
995,0.15086407074860125,0.016984941568789415,0.13387912917981185,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.016984941568789408,0.0,0.0
996,0.1550173087064235,0.02107390898349797,0.13394339972292552,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.02107390898349798,0.0,0.0
997,0.138272740179288,0.023904732578296214,0.11436800760099179,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.023904732578296214,0.0,0.0
998,0.10764835541358025,0.026578288195605634,0.08107006721797462,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.026578288195605634,0.0,0.0
999,0.21421714054813376,0.029094575835426302,0.18512256471270747,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.029094575835426295,0.0,0.0
1000,0.1418206457939115,0.03145359549775814,0.11036705029615335,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03145359549775814,0.0,0.0
1001,0.07709395730360025,0.03459895504753398,0.04249500225606627,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03459895504753398,0.0,0.0
1002,0.079833360358024,0.0687261061626016,0.011107254195422411,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0687261061626016,0.0,0.0
1003,0.082814582976642,0.1231408263737231,0.0,0.0403262433970811,0.0,0.0,0.0,0.0,0.24,0.06,0.082814582976642,0.0,0.0403262433970811
1004,0.09927398199611,0.15034818647928405,0.0,0.051074204483174054,0.0,0.0,0.0,0.0,0.24,0.06,0.09927398199611,0.0,0.051074204483174054
1005,0.093270798257779,0.20098847523067492,0.0,0.10771767697289593,0.0,0.0,0.0,0.0,0.24,0.06,0.093270798257779,0.0,0.10771767697289593
1006,0.0764275172087585,0.2321275347734551,0.0,0.1557000175646966,0.0,0.0,0.0,0.0,0.24,0.06,0.0764275172087585,0.0,0.1557000175646966
1007,0.03067818047869275,0.2508424240946213,0.0,0.22016424361592857,0.0,0.0,0.0,0.0,0.24,0.06,0.03067818047869275,0.0,0.22016424361592857
1008,0.028813088332392,0.27285994094305205,0.0,0.24404685261066006,0.0,0.0,0.0,0.0,0.24,0.06,0.028813088332392,0.0,0.24404685261066006
1009,0.023902532084976873,0.251943299937043,0.0,0.22804076785206615,0.0,0.0,0.0,0.0,0.24,0.06,0.023902532084976873,0.0,0.22804076785206615
