t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1582,0.0606878178945315,0.12282686565094952,0.0,0.06213904775641802,0.0,0.0,0.0,0.0,0.27,0.06
1583,0.0765600164207935,0.13072498742057195,0.0,0.05416497099977845,0.0,0.0,0.0,0.0,0.27,0.06
1584,0.0765600164207935,0.13862310919019416,0.0,0.062063092769400655,0.0,0.0,0.0,0.0,0.27,0.06
1585,0.033611714526202,0.13360374208426606,0.0,0.09999202755806406,0.0,0.0,0.0,0.0,0.27,0.06
1586,0.033611714526202,0.1338989989728501,0.0,0.1002872844466481,0.0,0.0,0.0,0.0,0.27,0.06
1587,0.033611714526202,0.1484404007356128,0.0,0.1148286862094108,0.0,0.0,0.0,0.0,0.27,0.06
1588,0.033611714526202,0.15870057761390724,0.0,0.12508886308770523,0.0,0.0,0.0,0.0,0.27,0.06
1589,0.0252087858946515,0.16763209849357355,0.0,0.14242331259892205,0.0,0.0,0.0,0.0,0.27,0.06
1590,0.0252087858946515,0.13242271452992993,0.0,0.10721392863527843,0.0,0.0,0.0,0.0,0.27,0.06
1591,0.01307122231574525,0.10016589945212655,0.0,0.0870946771363813,0.0,0.0,0.0,0.0,0.27,0.06
1592,0.01307122231574525,0.0784645181412016,0.0,0.06539329582545636,0.0,0.0,0.0,0.0,0.27,0.06
1593,0.0457492781051085,0.07004969681655711,0.0,0.024300418711448606,0.0,0.0,0.0,0.0,0.27,0.06
1594,0.0457492781051085,0.06562084348779697,0.0,0.019871565382688465,0.0,0.0,0.0,0.0,0.27,0.06
1595,0.01307122231574525,0.06724475637500903,0.0,0.05417353405926378,0.0,0.0,0.0,0.0,0.27,0.06
1596,0.01307122231574525,0.06931155459509722,0.0,0.05624033227935197,0.0,0.0,0.0,0.0,0.27,0.06
1597,0.017739515999939975,0.05713220794100652,0.0,0.039392691941066545,0.0,0.0,0.0,0.0,0.27,0.06
1598,0.017739515999939975,0.04510048973120807,0.0,0.02736097373126809,0.0,0.0,0.0,0.0,0.27,0.06
1599,0.0420146431577525,0.037202367961585686,0.004812275196166817,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1600,0.0420146431577525,0.025761163528955175,0.016253479628797328,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1601,0.01307122231574525,0.021849009755216982,0.0,0.008777787439471732,0.0,0.0,0.0,0.0,0.27,0.06
1602,0.01307122231574525,0.019560768868690882,0.0,0.0064895465529456325,0.0,0.0,0.0,0.0,0.27,0.06
1603,0.02987707957884625,0.016829642649288767,0.013047436929557482,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1604,0.02987707957884625,0.012843674653404578,0.01703340492544167,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1605,0.03081073831568525,0.007012351103870317,0.02379838721181493,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1606,0.03081073831568525,0.0033216399965701497,0.0274890983191151,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1607,0.01307122231574525,0.0003690711107300167,0.012702151205015232,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1608,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1609,0.03921366694723575,0.0,0.03921366694723575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1610,0.03921366694723575,0.0,0.03921366694723575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1611,0.020540492210456826,0.0,0.020540492210456826,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1612,0.020540492210456826,0.0,0.020540492210456826,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1613,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1614,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1615,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1616,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1617,0.0261424446314905,0.0,0.0261424446314905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1618,0.0261424446314905,0.0,0.0261424446314905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1619,0.05695318294717575,0.0,0.05695318294717575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1620,0.05695318294717575,0.0,0.05695318294717575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1621,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1622,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1623,0.07282538147343776,0.0,0.07282538147343776,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1624,0.07282538147343776,0.0,0.07282538147343776,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1625,0.21100687452560174,0.0,0.21100687452560174,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1626,0.21100687452560174,0.0,0.21100687452560174,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1627,0.0588205004208535,0.0,0.0588205004208535,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1628,0.0588205004208535,0.0,0.0588205004208535,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1629,0.0793609926313105,0.0,0.0793609926313105,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1630,0.0793609926313105,0.0,0.0793609926313105,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1631,0.06628977031556525,0.0,0.06628977031556525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1632,0.06628977031556525,0.0,0.06628977031556525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1633,0.03828000821039675,0.0,0.03828000821039675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1634,0.03828000821039675,0.0,0.03828000821039675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1635,0.03267805578936325,0.0,0.03267805578936325,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1636,0.03267805578936325,0.0,0.03267805578936325,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1637,0.06628977031556525,0.0,0.06628977031556525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1638,0.06628977031556525,0.0,0.06628977031556525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1639,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1640,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1641,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1642,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1643,0.05415220673665875,0.0,0.05415220673665875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1644,0.05415220673665875,0.0,0.05415220673665875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1645,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1646,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1647,0.05508586547349775,0.0,0.05508586547349775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1648,0.05508586547349775,0.0,0.05508586547349775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1649,0.0448156193682695,0.0,0.0448156193682695,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1650,0.0448156193682695,0.0,0.0448156193682695,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1651,0.02334146842097365,0.0,0.02334146842097365,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1652,0.02334146842097365,0.0,0.02334146842097365,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1653,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1654,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1655,0.0158721985262621,0.0,0.0158721985262621,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1656,0.0158721985262621,0.0,0.0158721985262621,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1657,0.0224078096841347,0.0,0.0224078096841347,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1658,0.0224078096841347,0.0,0.0224078096841347,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1659,0.07469269894711575,0.0,0.07469269894711575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1660,0.07469269894711575,0.0,0.07469269894711575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1661,0.050417571789303,0.0,0.050417571789303,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1662,0.050417571789303,0.0,0.050417571789303,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1663,0.08029465136814926,0.0,0.08029465136814926,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1664,0.08029465136814926,0.0,0.08029465136814926,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1665,0.11857465957854625,0.002288240886526101,0.11628641869202015,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1666,0.11857465957854625,0.005609880883096252,0.11296477869545,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1667,0.172726866315205,0.013212745764134596,0.15951412055107042,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1668,0.172726866315205,0.01904406931366887,0.15368279700153614,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1669,0.11857465957854625,0.01837974131435483,0.10019491826419143,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1670,0.11857465957854625,0.03151867285634342,0.08705598672220283,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1671,0.0961668498944115,0.029820945746985347,0.06634590414742615,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1672,0.0961668498944115,0.03247825774424146,0.06368859215017005,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1673,0.03547903199988,0.04170503551249188,0.0,0.006226003512611877,0.0,0.0,0.0,0.0,0.27,0.06
1674,0.03547903199988,0.04369801951043396,0.0,0.008218987510553957,0.0,0.0,0.0,0.0,0.27,0.06
1675,0.05601952421033675,0.040154936847425826,0.015864587362910923,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1676,0.05601952421033675,0.03336402840999351,0.02265549580034324,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1677,0.051351230526142,0.028566103970503298,0.022785126555638704,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1678,0.051351230526142,0.03520938396364359,0.01614184656249841,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1679,0.04855025431562525,0.041262150179615854,0.007288104136009395,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1680,0.04855025431562525,0.03757143907231569,0.010978815243309556,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1681,0.06442245284188725,0.04325513417755792,0.021167318664329325,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1682,0.06442245284188725,0.04281224884468188,0.02161020399720537,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1683,0.01307122231574525,0.059863334160408656,0.0,0.046792111844663406,0.0,0.0,0.0,0.0,0.27,0.06
1684,0.01307122231574525,0.05344149683370642,0.0,0.04037027451796117,0.0,0.0,0.0,0.0,0.27,0.06
1685,0.0242751271578126,0.08067894480558163,0.0,0.05640381764776903,0.0,0.0,0.0,0.0,0.27,0.06
1686,0.0242751271578126,0.06045384793757673,0.0,0.036178720779764126,0.0,0.0,0.0,0.0,0.27,0.06
1687,0.034545373263041,0.06097054749259872,0.0,0.026425174229557716,0.0,0.0,0.0,0.0,0.27,0.06
1688,0.034545373263041,0.06931155459509722,0.0,0.034766181332056216,0.0,0.0,0.0,0.0,0.27,0.06
1689,0.01307122231574525,0.062151575046934825,0.0,0.049080352731189575,0.0,0.0,0.0,0.0,0.27,0.06
1690,0.01307122231574525,0.06318497415697884,0.0,0.05011375184123359,0.0,0.0,0.0,0.0,0.27,0.06
1691,0.03828000821039675,0.053810567944436415,0.0,0.015530559734039662,0.0,0.0,0.0,0.0,0.27,0.06
1692,0.03828000821039675,0.02266096619882302,0.015619042011573731,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1693,0.02147415094729575,0.022291895088093004,0.0,0.0008177441407972545,0.0,0.0,0.0,0.0,0.27,0.06
1694,0.02147415094729575,0.023472922642429058,0.0,0.0019987716951333084,0.0,0.0,0.0,0.0,0.27,0.06
1695,0.01307122231574525,0.01948695464654488,0.0,0.006415732330799631,0.0,0.0,0.0,0.0,0.27,0.06
1696,0.01307122231574525,0.014024702207740627,0.0,0.000953479891995377,0.0,0.0,0.0,0.0,0.27,0.06
1697,0.0457492781051085,0.010555433766878466,0.035193844338230036,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1698,0.0457492781051085,0.00752905065889234,0.038220227446216164,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1699,0.0140048810525842,0.005757509327388257,0.008247371725195941,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1700,0.0140048810525842,0.004576481773052208,0.009428399279531992,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1701,0.0242751271578126,0.004502667550906201,0.0197724596069064,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1702,0.0242751271578126,0.0027311262194021236,0.021544000938410475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1703,0.034545373263041,0.0003690711107300167,0.03417630215231099,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1704,0.034545373263041,0.0,0.034545373263041,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1705,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1706,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1707,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.0,0.27,0.06
