t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
928,0.14027188377975125,0.11593058110157627,0.0,0.0,0.0,0.024341302678174984,0.0,0.9295879015414782,0.24,0.06,0.11593058110157627,0.0,0.0
929,0.17364066121913524,0.10216903730174877,0.0,0.0,0.0,0.07147162391738647,0.0,0.9107795794579555,0.24,0.06,0.10216903730174877,0.0,0.0
930,0.17299481391385674,0.09132660885339995,0.08166820506045679,0.0,0.0,0.0,0.0,0.9107795794579555,0.24,0.06,0.09132660885339995,0.0,0.0
931,0.18185214838624625,0.07381191674452868,0.10804023164171757,0.0,0.0,0.0,0.0,0.9107795794579555,0.24,0.06,0.07381191674452868,0.0,0.0
932,0.10216689276832575,0.052127059847831024,0.0,0.0,0.0,0.05003983292049472,0.0,0.8976112023736148,0.24,0.06,0.052127059847831024,0.0,0.0
933,0.154972598633231,0.03044220295113333,0.12453039568209769,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.030442202951133326,0.0,0.0
934,0.3500184848273075,0.013761543799827393,0.3362569410274801,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.013761543799827414,0.0,0.0
935,0.5768954167815326,0.0,0.5768954167815326,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
936,0.6013761051149425,0.0,0.6013761051149425,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
937,0.7658826401594275,0.0,0.7658826401594275,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
938,0.8226556937567575,0.0,0.8226556937567575,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
939,0.771849039074855,0.0,0.771849039074855,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
940,0.7437393039784524,0.0,0.7437393039784524,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
941,0.74398534104713,0.0,0.74398534104713,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
942,0.8700793387443425,0.0,0.8700793387443425,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
943,0.755887384244405,0.0,0.755887384244405,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
944,0.5734816524536325,0.0,0.5734816524536325,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
945,0.5305481839694125,0.0,0.5305481839694125,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
946,0.8724782001639475,0.0,0.8724782001639475,0.0,0.0,0.0,0.0,0.8976112023736148,0.24,0.06,0.0,0.0,0.0
947,0.6934862327010775,0.0,0.6934862327010775,0.0,0.0,0.0,0.0,0.8976112023736147,0.24,0.06,0.0,0.0,0.0
948,0.610448722022425,0.0,0.610448722022425,0.0,0.0,0.0,0.0,0.8976112023736147,0.24,0.06,0.0,0.0,0.0
