t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
751,0.14021549678966924,0.0,0.0,2.7755575615628914e-17,0.0,0.14021549678966927,0.0,1.8725389043874063,0.27,0.06
752,0.14021549678966924,0.0,0.0,2.7755575615628914e-17,0.0,0.14021549678966927,0.0,1.8356400894427565,0.27,0.06
753,0.11307701354005575,0.0,0.0,0.0,0.0,0.11307701354005575,0.0,1.805882980616426,0.27,0.06
754,0.11307701354005575,0.0,0.0,0.0,0.0,0.11307701354005575,0.0,1.7761258717900956,0.27,0.06
755,0.12815394867873,0.0,0.0,0.0,0.0,0.12815394867873,0.0,1.7424011484535877,0.27,0.06
756,0.12815394867873,0.0,0.12815394867872953,0.0,0.0,-2.636779683484747e-17,0.0,1.7424011484535877,0.27,0.06
757,0.14071806129429176,0.0,0.0,0.0,0.0,0.14071806129429176,0.0,1.705370079691932,0.27,0.06
758,0.14071806129429176,0.0,0.0,0.0,0.0,0.14071806129429176,0.0,1.6683390109302763,0.27,0.06
759,0.1095590620076985,0.0,0.0,0.0,0.0,0.1095590620076985,0.0,1.6395076788229872,0.27,0.06
760,0.1095590620076985,0.0,0.0,0.0,0.0,0.1095590620076985,0.0,1.6106763467156981,0.27,0.06
761,0.12915907768797474,0.0,0.0,0.0,0.0,0.12915907768797474,0.0,1.5766871157451785,0.27,0.06
762,0.12915907768797474,0.0,0.0,0.0,0.0,0.12915907768797474,0.0,1.5426978847746589,0.27,0.06
763,0.14825652886362875,0.0,0.14825652886362875,0.0,0.0,0.0,0.0,1.5426978847746589,0.27,0.06
764,0.14825652886362875,0.0,0.14825652886362875,0.0,0.0,0.0,0.0,1.5426978847746589,0.27,0.06
765,0.10604111047534125,0.0,0.0,0.0,0.0,0.10604111047534125,0.0,1.5147923293864112,0.27,0.06
766,0.10604111047534125,0.0,0.0,0.0,0.0,0.10604111047534125,0.0,1.4868867739981635,0.27,0.06
767,0.1115693200261885,0.0,-0.0,0.0,0.0,0.1115693200261885,0.0,1.4575264266228507,0.27,0.06
768,0.1115693200261885,0.0,0.11156932002618891,0.0,0.0,0.0,0.0,1.4575264266228507,0.27,0.06
769,0.08141544974884025,0.0,0.08141544974884025,0.0,0.0,0.0,0.0,1.4575264266228507,0.27,0.06
770,0.08141544974884025,0.0,-0.0,0.0,0.0,0.08141544974884073,0.0,1.4361013082678926,0.27,0.06
771,0.06131286956394125,0.0,0.0,-4.163336342344337e-17,0.0,0.061312869563941205,0.0,1.4199663425931712,0.27,0.06
772,0.06131286956394125,0.0,0.0,0.0,0.0,0.06131286956394125,0.0,1.4038313769184498,0.27,0.06
773,0.07086159515176825,0.0,0.0,0.0,0.0,0.07086159515176825,0.0,1.385183588720616,0.27,0.06
774,0.07086159515176825,0.0,0.0,0.0,0.0,0.07086159515176825,0.0,1.3665358005227823,0.27,0.06
775,0.06332312758243125,0.0,0.0,0.0,0.0,0.06332312758243125,0.0,1.3498718195800372,0.27,0.06
776,0.06332312758243125,0.0,0.0,0.0,0.0,0.06332312758243125,0.0,1.3332078386372923,0.27,0.06
777,0.0849334012811975,0.0,0.0,0.0,0.0,0.0849334012811975,0.0,1.310856943563293,0.27,0.06
778,0.0849334012811975,0.0,0.08493340128119886,0.0,0.0,-4.087008509401358e-16,0.0,1.310856943563293,0.27,0.06
779,0.0743795466841255,0.0,0.0743795466841255,0.0,0.0,0.0,0.0,1.3108569435632929,0.27,0.06
780,0.0743795466841255,0.0,0.0,0.0,0.0,0.0743795466841255,0.0,1.2912833786464177,0.27,0.06
781,0.04824619244375725,0.0,-0.0,0.0,0.0,0.04824619244375725,0.0,1.27858701221385,0.27,0.06
782,0.04824619244375725,0.0,0.04824619244375761,0.0,0.0,-8.43769498715119e-16,0.0,1.2785870122138503,0.27,0.06
783,0.06382569208705376,0.0,0.0,0.0,0.0,0.06382569208705376,0.0,1.2617907774540993,0.27,0.06
784,0.06382569208705376,0.0,0.0,0.0,0.0,0.06382569208705376,0.0,1.2449945426943483,0.27,0.06
785,0.07035903064714576,0.0,0.0,0.0,0.0,0.07035903064714576,0.0,1.2264790083135204,0.27,0.06
