t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1440,0.0149521632846151,0.0,0.0,0.0,0.0,0.0149521632846151,0.0,1.413378032400454,0.27,0.06
1441,0.02192983948410215,0.0,0.0,3.469446951953614e-18,0.0,0.021929839484102154,0.0,1.4076070220099006,0.27,0.06
1442,0.02192983948410215,0.0,0.0,0.0,0.0,0.02192983948410215,0.0,1.4018360116193473,0.27,0.06
1443,0.02551835867240975,0.0,0.0,0.0,0.0,0.02551835867240975,0.0,1.3951206540739765,0.27,0.06
1444,0.02551835867240975,0.0,0.02551835867240975,0.0,0.0,0.0,0.0,1.3951206540739765,0.27,0.06
1445,0.02292665036974315,0.0,0.0,0.0,0.0,0.02292665036974315,0.0,1.3890873250293072,0.27,0.06
1446,0.02292665036974315,0.0,0.02292665036974315,0.0,0.0,0.0,0.0,1.3890873250293072,0.27,0.06
1447,0.0263158073809225,0.0,0.0,0.0,0.0,0.0263158073809225,0.0,1.3821621125606434,0.27,0.06
1448,0.0263158073809225,0.0,0.0,0.0,0.0,0.0263158073809225,0.0,1.3752369000919795,0.27,0.06
1449,0.0155502498159997,0.0,0.0,0.0,0.0,0.0155502498159997,0.0,1.371144729087769,0.27,0.06
1450,0.0155502498159997,0.0,0.0,0.0,0.0,0.0155502498159997,0.0,1.3670525580835586,0.27,0.06
1451,0.0165470607016407,0.0,0.0,0.0,0.0,0.0165470607016407,0.0,1.3626980684252321,0.27,0.06
1452,0.0165470607016407,0.0,0.0,0.0,0.0,0.0165470607016407,0.0,1.3583435787669058,0.27,0.06
1453,0.0283094291522045,0.0,0.0,0.0,0.0,0.0283094291522045,0.0,1.3508937289900098,0.27,0.06
1454,0.0283094291522045,0.0,0.0,0.0,0.0,0.0283094291522045,0.0,1.3434438792131138,0.27,0.06
1455,0.057416307012922,0.0,0.057416307012922,0.0,0.0,0.0,0.0,1.3434438792131138,0.27,0.06
1456,0.057416307012922,0.0,0.057416307012921663,0.0,0.0,0.0,0.0,1.3434438792131138,0.27,0.06
1457,0.050438630813435,0.0,0.050438630813435,0.0,0.0,0.0,0.0,1.3434438792131138,0.27,0.06
1458,0.050438630813435,0.0,0.050438630813435,0.0,0.0,0.0,0.0,1.3434438792131138,0.27,0.06
1459,0.081140406091178,0.0,0.081140406091178,0.0,0.0,0.0,0.0,1.3434438792131138,0.27,0.06
1460,0.081140406091178,0.0,0.0,-1.3877787807814457e-17,0.0,0.08114040609117798,0.0,1.3220911407680669,0.27,0.06
1461,0.04286286808256325,0.0,0.0,0.0,0.0,0.04286286808256325,0.0,1.3108114386410767,0.27,0.06
1462,0.04286286808256325,0.0,0.0,0.0,0.0,0.04286286808256325,0.0,1.2995317365140864,0.27,0.06
1463,0.046650749447999,0.0,0.0,0.0,0.0,0.046650749447999,0.0,1.2872552235014552,0.27,0.06
1464,0.046650749447999,0.0,0.0,0.0,0.0,0.046650749447999,0.0,1.2749787104888237,0.27,0.06
1465,0.06180227490974225,0.0,0.0,0.0,0.0,0.06180227490974225,0.0,1.2587149539336284,0.27,0.06
1466,0.06180227490974225,0.0,0.0,0.0,0.0,0.06180227490974225,0.0,1.2424511973784331,0.27,0.06
1467,0.042663505905435,0.0,0.042663505905435,0.0,0.0,0.0,0.0,1.2424511973784331,0.27,0.06
1468,0.042663505905435,0.0,0.042663505905434995,0.0,0.0,8.43769498715119e-16,0.0,1.242451197378433,0.27,0.06
1469,0.1034689699295365,0.0,0.1034689699295365,0.0,0.0,0.0,0.0,1.242451197378433,0.27,0.06
1470,0.1034689699295365,0.0,0.1034689699295365,0.0,0.0,0.0,0.0,1.242451197378433,0.27,0.06
1471,0.05283097693897325,0.0,0.05283097693897325,0.0,0.0,0.0,0.0,1.242451197378433,0.27,0.06
1472,0.05283097693897325,0.0,0.0,0.0,0.0,0.05283097693897325,0.0,1.228548308710282,0.27,0.06
1473,0.03588519188307625,0.0,0.0,0.0,0.0,0.03588519188307625,0.0,1.219104837162104,0.27,0.06
1474,0.03588519188307625,0.0,0.0,0.0,0.0,0.03588519188307625,0.0,1.2096613656139261,0.27,0.06
1475,0.03787881365435825,0.012693260115197696,0.0,0.0,0.0,0.025185553539160556,0.0,1.2030335883667787,0.27,0.06
1476,0.03787881365435825,0.020653440187440336,0.0,0.0,0.0,0.017225373466917916,0.0,1.1985005953491685,0.27,0.06
