t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
10757,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10758,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10759,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10760,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10761,0.042729920418314,0.0,0.042729920418314,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10762,0.042729920418314,0.0,0.042729920418314,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10763,0.06369923321619025,0.0,0.06369923321619025,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10764,0.06369923321619025,0.0,0.06369923321619025,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10765,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10766,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10767,0.04629074711984,0.0,0.04629074711984,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10768,0.04629074711984,0.0,0.04629074711984,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10769,0.08545984083662775,0.0,0.08545984083662775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10770,0.08545984083662775,0.0,0.08545984083662775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10771,0.0834816037802245,0.0,0.0834816037802245,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10772,0.0834816037802245,0.0,0.0834816037802245,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10773,0.09258149423968025,0.0,0.09258149423968025,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10774,0.09258149423968025,0.0,0.09258149423968025,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10775,0.10445091657810075,0.0,0.10445091657810075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10776,0.10445091657810075,0.0,0.10445091657810075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10777,0.0985162054088905,0.0,0.0985162054088905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10778,0.0985162054088905,0.0,0.0985162054088905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10779,0.14836777923025676,0.0,0.14836777923025676,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10780,0.14836777923025676,0.0,0.14836777923025676,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10781,0.080316424489979,0.01350013084714882,0.06681629364283018,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10782,0.080316424489979,0.026509347845310432,0.053807076644668564,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10783,0.04470815747471725,0.09621911440149714,0.0,0.051510956926779886,0.0,0.0,0.0,0.0,0.27,0.06
10784,0.04470815747471725,0.040745849465940065,0.003962308008777185,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10785,0.09495537870736424,0.04810955720074855,0.0468458215066157,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10786,0.09495537870736424,0.04639135872929322,0.04856401997807103,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10787,0.07794254002229475,0.02601843399632319,0.05192410602597156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10788,0.07794254002229475,0.11929206530389688,0.0,0.04134952528160213,0.0,0.0,0.0,0.0,0.27,0.06
10789,0.067655707328997,0.2859573170350617,0.0,0.21830160970606471,0.0,0.0,0.0,0.0,0.27,0.06
10790,0.067655707328997,0.31541214797429556,0.0,0.24775644064529856,0.0,0.0,0.0,0.0,0.27,0.06
10791,0.06686441250643575,0.2918482832229082,0.0,0.2249838707164724,0.0,0.0,0.0,0.0,0.27,0.06
10792,0.06686441250643575,0.16151065631679867,0.0,0.09464624381036292,0.0,0.0,0.0,0.0,0.27,0.06
10793,0.0581601694582605,0.41654040086566463,0.0,0.35838023140740416,0.0,0.0,0.0,0.0,0.27,0.06
10794,0.0581601694582605,0.6855611901106666,0.0,0.6274010206524061,0.0,0.0,0.0,0.0,0.27,0.06
10795,0.06686441250643575,0.40353118386750303,0.0,0.33666677136106726,0.0,0.0,0.0,0.0,0.27,0.06
10796,0.06686441250643575,0.6514426776060543,0.0,0.5845782650996186,0.0,0.0,0.0,0.0,0.27,0.06
10797,0.043916862652156,0.1693652779005945,0.0,0.1254484152484385,0.0,0.0,0.0,0.0,0.27,0.06
10798,0.043916862652156,0.260184339963232,0.0,0.21626747731107598,0.0,0.0,0.0,0.0,0.27,0.06
10799,0.04787333676496275,1.2206572855067477,0.0,1.172783948741785,0.0,0.0,0.0,0.0,0.27,0.06
10800,0.04787333676496275,0.8377444832967078,0.0,0.7898711465317451,0.0,0.0,0.0,0.0,0.27,0.06
10801,0.0545993427567345,0.362785334401563,0.0,0.3081859916448285,0.0,0.0,0.0,0.0,0.27,0.06
10802,0.0545993427567345,0.15390149165749667,0.0,0.09930214890076217,0.0,0.0,0.0,0.0,0.27,0.06
10803,0.5847668738728525,0.462440845745971,0.12232602812688154,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10804,0.5847668738728525,0.765825604420079,0.0,0.18105873054722643,0.0,0.0,0.0,0.0,0.27,0.06
10805,0.598218885856395,0.1961200826703984,0.40209880318599667,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10806,0.598218885856395,0.2881664293555042,0.31005245650089086,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10807,0.068842649562839,0.41825859933712006,0.0,0.34941594977428103,0.0,0.0,0.0,0.0,0.27,0.06
10808,0.068842649562839,0.46833181193381757,0.0,0.39948916237097853,0.0,0.0,0.0,0.0,0.27,0.06
10809,0.02888226102349,0.7675438028915343,0.0,0.7386615418680443,0.0,0.0,0.0,0.0,0.27,0.06
10810,0.02888226102349,0.9187452683796007,0.0,0.8898630073561107,0.0,0.0,0.0,0.0,0.27,0.06
10811,0.21958431326078,0.7420162827441982,0.0,0.5224319694834182,0.0,0.0,0.0,0.0,0.27,0.06
10812,0.21958431326078,0.2209112320442535,0.0,0.0013269187834734908,0.0,0.0,0.0,0.0,0.27,0.06
10813,0.0458950997085595,0.6777065685268708,0.0,0.6318114688183113,0.0,0.0,0.0,0.0,0.27,0.06
10814,0.0458950997085595,0.6251787866852371,0.0,0.5792836869766775,0.0,0.0,0.0,0.0,0.27,0.06
10815,0.13293753019031,0.704461373296675,0.0,0.5715238431063651,0.0,0.0,0.0,0.0,0.27,0.06
10816,0.13293753019031,0.2469296660405769,0.0,0.1139921358502669,0.0,0.0,0.0,0.0,0.27,0.06
10817,0.11829857597292474,0.21943849049729186,0.0,0.10113991452436712,0.0,0.0,0.0,0.0,0.27,0.06
10818,0.11829857597292474,0.5157049983610853,0.0,0.39740642238816054,0.0,0.0,0.0,0.0,0.27,0.06
10819,0.0332343825475775,0.2994574478822102,0.0,0.2662230653346327,0.0,0.0,0.0,0.0,0.27,0.06
10820,0.0332343825475775,0.37898549141814186,0.0,0.34575110887056437,0.0,0.0,0.0,0.0,0.27,0.06
10821,0.051434163466489,0.373585439079282,0.0,0.322151275612793,0.0,0.0,0.0,0.0,0.27,0.06
10822,0.051434163466489,0.37898549141814186,0.0,0.32755132795165287,0.0,0.0,0.0,0.0,0.27,0.06
10823,0.13016799831134526,0.372358154456814,0.0,0.2421901561454687,0.0,0.0,0.0,0.0,0.27,0.06
10824,0.13016799831134526,0.09204634668510563,0.038121651626239636,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10825,0.03283873513629675,0.14751961162066254,0.0,0.11468087648436578,0.0,0.0,0.0,0.0,0.27,0.06
10826,0.03283873513629675,0.5311687846041826,0.0,0.49833004946788584,0.0,0.0,0.0,0.0,0.27,0.06
10827,0.1713153290845365,0.21673846432786206,0.0,0.04542313524332556,0.0,0.0,0.0,0.0,0.27,0.06
10828,0.1713153290845365,0.1944018841989429,0.0,0.023086555114406382,0.0,0.0,0.0,0.0,0.27,0.06
10829,0.56063242134947,0.11119198679560761,0.4494404345538624,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10830,0.56063242134947,0.0925372605340928,0.4680951608153772,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10831,0.12067246044060875,0.08590992357276522,0.03476253686784353,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10832,0.12067246044060875,0.024545692449361514,0.09612676799124724,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10833,0.11829857597292474,0.004418224640885071,0.11388035133203968,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10834,0.11829857597292474,0.0,0.11829857597292474,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10835,0.13254188277902926,0.0,0.13254188277902926,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10836,0.13254188277902926,0.0,0.13254188277902926,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10837,0.076359950377172,0.0,0.076359950377172,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10838,0.076359950377172,0.0,0.076359950377172,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10839,0.096537968352487,0.0,0.096537968352487,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10840,0.096537968352487,0.0,0.096537968352487,0.0,0.0,0.0,0.0,0.0,0.27,0.06
