t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
143,0.287185688767635,0.34368615311912465,0.0,0.0,0.05650046435148948,0.0,1.6653345369377348e-16,0.25341886028347876,0.24,0.06,0.287185688767635,0.05650046435148948,0.0
144,0.569848398897615,0.39693330360236856,0.12192342621802707,0.0,0.0,0.05099166907721934,0.0,0.24,0.24,0.06,0.39693330360236856,0.0,0.0
145,0.740713790617165,0.42893537889280364,0.3117784117243614,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.42893537889280364,0.0,0.0
146,0.3042834256786075,0.46658487923449177,0.0,0.0,0.1623014535558842,0.0,5.551115123125783e-17,0.2785465952195225,0.24,0.06,0.3042834256786075,0.1623014535558842,0.0
147,0.281903079726465,0.43081785390988825,0.0,0.0,0.14891477418342314,0.0,1.1102230246251565e-16,0.31391385408808553,0.24,0.06,0.281903079726465,0.14891477418342314,0.0
148,0.442853932792975,0.47492155431015104,0.0,0.0,0.032067621517176015,0.0,0.0,0.3215299141984148,0.24,0.06,0.442853932792975,0.032067621517176015,0.0
149,0.224038006757571,0.5330093548373271,0.0,0.0,0.3089713480797561,0.0,0.0,0.3949106093673569,0.24,0.06,0.224038006757571,0.3089713480797561,0.0
150,0.26098600588627,0.5480691549740023,0.0,0.0,0.2870831490877323,0.0,0.0,0.4630928572756933,0.24,0.06,0.26098600588627,0.2870831490877323,0.0
151,0.5860745280149126,0.5217145047348206,0.0,0.0,0.0,0.06436002328009194,0.0,0.4461560090440902,0.24,0.06,0.5217145047348206,0.0,0.0
152,1.110803604718135,0.3953197535877251,0.0,0.0,0.0,0.71548385113041,0.0,0.25787078506240335,0.24,0.06,0.3953197535877251,0.0,0.0
153,0.206690590530704,0.2740345774870014,0.0,0.0,0.06734398695629729,0.0,1.1102230246251565e-16,0.27386498196452397,0.24,0.06,0.206690590530704,0.06734398695629729,0.0
154,0.21542180054719226,0.20572762686708126,0.004513727393763733,0.0,0.0,0.005180446286347263,0.0,0.27250170662601153,0.24,0.06,0.20572762686708126,0.0,0.0
155,0.3087958118604375,0.18528932668159354,0.0,0.0,0.0,0.12350648517884394,0.0,0.24,0.24,0.06,0.18528932668159354,0.0,0.0
156,0.12361698590415375,0.18717180169867792,0.0,0.0,0.06355481579452417,0.0,0.0,0.2550942687511995,0.24,0.06,0.12361698590415375,0.06355481579452417,0.0
157,0.8688144117516226,0.21164397692077547,0.6571704348308471,0.0,0.0,0.0,0.0,0.2550942687511995,0.24,0.06,0.2116439769207754,0.0,0.0
158,0.938190457787315,0.21702247696958768,0.7211679808177274,0.0,0.0,0.0,0.0,0.2550942687511995,0.24,0.06,0.21702247696958765,0.0,0.0
159,0.51019168768617,0.16807812652539358,0.3421135611607764,0.0,0.0,0.0,0.0,0.2550942687511995,0.24,0.06,0.16807812652539356,0.0,0.0
160,0.2771046972373325,0.126932601151977,0.1501720960853555,0.0,0.0,0.0,0.0,0.2550942687511995,0.24,0.06,0.126932601151977,0.0,0.0
