t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4226,0.04764756033364,0.0,0.0,0.0,0.0,0.04764756033364,0.0,1.3783285965545042,0.27,0.06
4227,0.0372807271229735,0.0,0.0,0.0,0.0,0.0372807271229735,0.0,1.3685178788905639,0.27,0.06
4228,0.0372807271229735,0.0,0.0,0.0,0.0,0.0372807271229735,0.0,1.3587071612266235,0.27,0.06
4229,0.03748008930010175,0.0,0.0,-6.938893903907228e-18,0.0,0.03748008930010174,0.0,1.3488439798318599,0.27,0.06
4230,0.03748008930010175,0.0,0.0,0.0,0.0,0.03748008930010175,0.0,1.3389807984370963,0.27,0.06
4231,0.0271132560894355,0.0,0.0,0.0,0.0,0.0271132560894355,0.0,1.3318457310451395,0.27,0.06
4232,0.0271132560894355,0.0,0.0,0.0,0.0,0.0271132560894355,0.0,1.324710663653183,0.27,0.06
4233,0.0283094291522045,0.0,0.0,0.0,0.0,0.0283094291522045,0.0,1.317260813876287,0.27,0.06
4234,0.0283094291522045,0.0,0.0,0.0,0.0,0.0283094291522045,0.0,1.3098109640993911,0.27,0.06
4235,0.02292665036974315,0.0,0.0,0.0,0.0,0.02292665036974315,0.0,1.3037776350547219,0.27,0.06
4236,0.02292665036974315,0.0,0.0,0.0,0.0,0.02292665036974315,0.0,1.2977443060100526,0.27,0.06
4237,0.019537493358563723,0.0,0.0,0.0,0.0,0.019537493358563723,0.0,1.2926028603893778,0.27,0.06
4238,0.019537493358563723,0.0,0.0,0.0,0.0,0.019537493358563723,0.0,1.2874614147687031,0.27,0.06
4239,0.0350877431745635,0.0,0.0,0.0,0.0,0.0350877431745635,0.0,1.2782277981438182,0.27,0.06
4240,0.0350877431745635,0.0,0.0,0.0,0.0,0.0350877431745635,0.0,1.268994181518933,0.27,0.06
4241,0.02811006697507625,0.0,0.0,0.0,0.0,0.02811006697507625,0.0,1.2615967954728602,0.27,0.06
4242,0.02811006697507625,0.0,0.0,0.0,0.0,0.02811006697507625,0.0,1.2541994094267874,0.27,0.06
4243,0.0360845540602045,0.0,0.0,0.0,0.0,0.0360845540602045,0.0,1.2447034741477863,0.27,0.06
4244,0.0360845540602045,0.0,0.0,0.0,0.0,0.0360845540602045,0.0,1.2352075388687853,0.27,0.06
4245,0.049641182104922,0.0,0.0,0.0,0.0,0.049641182104922,0.0,1.2221440698938058,0.27,0.06
